Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
20	Waveform 1	1	79.345986297	79.492097339	0.000	22050.000	SAT.NA_U.nest_NA
20	Spectrogram 1	1	79.345986297	79.492097339	0.000	22050.000	SAT.NA_U.nest_NA
21	Waveform 1	1	79.672813629	79.828537241	0.000	22050.000	SAT.NA_U.nest_NA
21	Spectrogram 1	1	79.672813629	79.828537241	0.000	22050.000	SAT.NA_U.nest_NA
22	Waveform 1	1	79.997718448	80.239955177	0.000	22050.000	SAT.NA_U.nest_NA
22	Spectrogram 1	1	79.997718448	80.239955177	0.000	22050.000	SAT.NA_U.nest_NA
23	Waveform 1	1	80.647528086	80.810941752	0.000	22050.000	SAT.NA_U.nest_NA
23	Spectrogram 1	1	80.647528086	80.810941752	0.000	22050.000	SAT.NA_U.nest_NA
24	Waveform 1	1	80.968587877	81.189676955	0.000	22050.000	SAT.NA_U.nest_NA
24	Spectrogram 1	1	80.968587877	81.189676955	0.000	22050.000	SAT.NA_U.nest_NA
25	Waveform 1	1	81.243507339	81.454983849	0.000	22050.000	SAT.NA_U.nest_NA
25	Spectrogram 1	1	81.243507339	81.454983849	0.000	22050.000	SAT.NA_U.nest_NA
26	Waveform 1	1	85.453812388	85.671056439	0.000	22050.000	SAT.NA_U.nest_NA
26	Spectrogram 1	1	85.453812388	85.671056439	0.000	22050.000	SAT.NA_U.nest_NA
27	Waveform 1	1	91.302099128	91.471280335	0.000	22050.000	SAT.NA_U.nest_NA
27	Spectrogram 1	1	91.302099128	91.471280335	0.000	22050.000	SAT.NA_U.nest_NA
28	Waveform 1	1	91.538568316	91.736587229	0.000	22050.000	SAT.NA_U.nest_NA
28	Spectrogram 1	1	91.538568316	91.736587229	0.000	22050.000	SAT.NA_U.nest_NA
29	Waveform 1	1	91.842325484	92.023041773	0.000	22050.000	SAT.NA_U.nest_NA
29	Spectrogram 1	1	91.842325484	92.023041773	0.000	22050.000	SAT.NA_U.nest_NA
30	Waveform 1	1	92.888172948	93.068889238	0.000	22050.000	SAT.NA_U.nest_NA
30	Spectrogram 1	1	92.888172948	93.068889238	0.000	22050.000	SAT.NA_U.nest_NA
31	Waveform 1	1	93.124642136	93.334196131	0.000	22050.000	SAT.NA_U.nest_NA
31	Spectrogram 1	1	93.124642136	93.334196131	0.000	22050.000	SAT.NA_U.nest_NA
32	Waveform 1	1	102.289265044	102.577642102	0.000	22050.000	SAT.NA_U.nest_NA
32	Spectrogram 1	1	102.289265044	102.577642102	0.000	22050.000	SAT.NA_U.nest_NA
33	Waveform 1	1	102.879476756	103.200536548	0.000	22050.000	SAT.NA_U.nest_NA
33	Spectrogram 1	1	102.879476756	103.200536548	0.000	22050.000	SAT.NA_U.nest_NA
34	Waveform 1	1	104.290601828	104.621274188	0.000	22050.000	SAT.NA_U.nest_NA
34	Spectrogram 1	1	104.290601828	104.621274188	0.000	22050.000	SAT.NA_U.nest_NA
35	Waveform 1	1	106.136215000	106.338078941	0.000	22050.000	SAT.NA_U.nest_NA
35	Spectrogram 1	1	106.136215000	106.338078941	0.000	22050.000	SAT.NA_U.nest_NA
36	Waveform 1	1	106.436127140	106.574548128	0.000	22050.000	SAT.NA_U.nest_NA
36	Spectrogram 1	1	106.436127140	106.574548128	0.000	22050.000	SAT.NA_U.nest_NA
37	Waveform 1	1	106.995578633	107.195520060	0.000	22050.000	SAT.NA_U.nest_NA
37	Spectrogram 1	1	106.995578633	107.195520060	0.000	22050.000	SAT.NA_U.nest_NA
38	Waveform 1	1	107.264730554	107.481974605	0.000	22050.000	SAT.NA_U.nest_NA
38	Spectrogram 1	1	107.264730554	107.481974605	0.000	22050.000	SAT.NA_U.nest_NA
39	Waveform 1	1	107.537727503	107.764584122	0.000	22050.000	SAT.NA_U.nest_NA
39	Spectrogram 1	1	107.537727503	107.764584122	0.000	22050.000	SAT.NA_U.nest_NA
40	Waveform 1	1	108.297120422	108.570117371	0.000	22050.000	SAT.NA_U.nest_NA
40	Spectrogram 1	1	108.297120422	108.570117371	0.000	22050.000	SAT.NA_U.nest_NA
41	Waveform 1	1	108.920014868	109.146871487	0.000	22050.000	SAT.NA_U.nest_NA
41	Spectrogram 1	1	108.920014868	109.146871487	0.000	22050.000	SAT.NA_U.nest_NA
42	Waveform 1	1	110.552229017	110.694495033	0.000	22050.000	SAT.NA_U.nest_NA
42	Spectrogram 1	1	110.552229017	110.694495033	0.000	22050.000	SAT.NA_U.nest_NA
43	Waveform 1	1	110.806000828	111.048237557	0.000	22050.000	SAT.NA_U.nest_NA
43	Spectrogram 1	1	110.806000828	111.048237557	0.000	22050.000	SAT.NA_U.nest_NA
44	Waveform 1	1	140.452418555	140.713427673	0.000	22050.000	SAT.NA_U.nest_NA
44	Spectrogram 1	1	140.452418555	140.713427673	0.000	22050.000	SAT.NA_U.nest_NA
45	Waveform 1	1	140.827619162	141.191944389	0.000	22050.000	SAT.NA_U.nest_NA
45	Spectrogram 1	1	140.827619162	141.191944389	0.000	22050.000	SAT.NA_U.nest_NA
46	Waveform 1	1	142.578555328	143.176701223	0.000	22050.000	SAT.NA_U.nest_NA
46	Spectrogram 1	1	142.578555328	143.176701223	0.000	22050.000	SAT.NA_U.nest_NA
47	Waveform 1	1	143.698719459	144.362117634	0.000	22050.000	SAT.NA_U.nest_NA
47	Spectrogram 1	1	143.698719459	144.362117634	0.000	22050.000	SAT.NA_U.nest_NA
48	Waveform 1	1	144.943950459	145.504032525	0.000	22050.000	SAT.NA_U.nest_NA
48	Spectrogram 1	1	144.943950459	145.504032525	0.000	22050.000	SAT.NA_U.nest_NA
49	Waveform 1	1	145.656287843	145.987986931	0.000	22050.000	SAT.NA_U.nest_NA
49	Spectrogram 1	1	145.656287843	145.987986931	0.000	22050.000	SAT.NA_U.nest_NA
50	Waveform 1	1	149.163597865	149.560549232	0.000	22050.000	SAT.NA_U.nest_NA
50	Spectrogram 1	1	149.163597865	149.560549232	0.000	22050.000	SAT.NA_U.nest_NA
51	Waveform 1	1	154.149959555	154.710041621	0.000	22050.000	SAT.NA_U.nest_NA
51	Spectrogram 1	1	154.149959555	154.710041621	0.000	22050.000	SAT.NA_U.nest_NA
52	Waveform 1	1	155.395190555	156.015087210	0.000	22050.000	SAT.NA_U.nest_NA
52	Spectrogram 1	1	155.395190555	156.015087210	0.000	22050.000	SAT.NA_U.nest_NA
53	Waveform 1	1	156.085777180	156.384850127	0.000	22050.000	SAT.NA_U.nest_NA
53	Spectrogram 1	1	156.085777180	156.384850127	0.000	22050.000	SAT.NA_U.nest_NA
54	Waveform 1	1	156.509916996	156.906868363	0.000	22050.000	SAT.NA_U.nest_NA
54	Spectrogram 1	1	156.509916996	156.906868363	0.000	22050.000	SAT.NA_U.nest_NA
55	Waveform 1	1	165.275473206	165.781178372	0.000	22050.000	SAT.NA_U.nest_NA
55	Spectrogram 1	1	165.275473206	165.781178372	0.000	22050.000	SAT.NA_U.nest_NA
56	Waveform 1	1	171.159053739	171.479877446	0.000	22050.000	SAT.NA_U.nest_NA
56	Spectrogram 1	1	171.159053739	171.479877446	0.000	22050.000	SAT.NA_U.nest_NA
57	Waveform 1	1	172.300968630	172.578290817	0.000	22050.000	SAT.NA_U.nest_NA
57	Spectrogram 1	1	172.300968630	172.578290817	0.000	22050.000	SAT.NA_U.nest_NA
58	Waveform 1	1	173.138372883	173.491822730	0.000	22050.000	SAT.NA_U.nest_NA
58	Spectrogram 1	1	173.138372883	173.491822730	0.000	22050.000	SAT.NA_U.nest_NA
59	Waveform 1	1	173.736518778	174.117157075	0.000	22050.000	SAT.NA_U.nest_NA
59	Spectrogram 1	1	173.736518778	174.117157075	0.000	22050.000	SAT.NA_U.nest_NA
60	Waveform 1	1	185.231795346	185.590682883	0.000	22050.000	SAT.NA_U.nest_NA
60	Spectrogram 1	1	185.231795346	185.590682883	0.000	22050.000	SAT.NA_U.nest_NA
61	Waveform 1	1	186.444400206	186.732597774	0.000	22050.000	SAT.NA_U.nest_NA
61	Spectrogram 1	1	186.444400206	186.732597774	0.000	22050.000	SAT.NA_U.nest_NA
62	Waveform 1	1	186.781536984	187.031670722	0.000	22050.000	SAT.NA_U.nest_NA
62	Spectrogram 1	1	186.781536984	187.031670722	0.000	22050.000	SAT.NA_U.nest_NA
63	Waveform 1	1	187.836448835	188.157272543	0.000	22050.000	SAT.NA_U.nest_NA
63	Spectrogram 1	1	187.836448835	188.157272543	0.000	22050.000	SAT.NA_U.nest_NA
64	Waveform 1	1	188.260588652	188.826108407	0.000	22050.000	SAT.NA_U.nest_NA
64	Spectrogram 1	1	188.260588652	188.826108407	0.000	22050.000	SAT.NA_U.nest_NA
65	Waveform 1	1	192.110473141	192.360606879	0.000	22050.000	SAT.NA_U.nest_NA
65	Spectrogram 1	1	192.110473141	192.360606879	0.000	22050.000	SAT.NA_U.nest_NA
66	Waveform 1	1	192.458485298	192.724932106	0.000	22050.000	SAT.NA_U.nest_NA
66	Spectrogram 1	1	192.458485298	192.724932106	0.000	22050.000	SAT.NA_U.nest_NA
67	Waveform 1	1	193.431831800	193.932099276	0.000	22050.000	SAT.NA_U.nest_NA
67	Spectrogram 1	1	193.431831800	193.932099276	0.000	22050.000	SAT.NA_U.nest_NA
68	Waveform 1	1	199.598172211	200.054938167	0.000	22050.000	SAT.NA_U.nest_NA
68	Spectrogram 1	1	199.598172211	200.054938167	0.000	22050.000	SAT.NA_U.nest_NA
69	Waveform 1	1	200.136503517	200.408388014	0.000	22050.000	SAT.NA_U.nest_NA
69	Spectrogram 1	1	200.136503517	200.408388014	0.000	22050.000	SAT.NA_U.nest_NA
