Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
30	Spectrogram 1	1	56.903116927	57.210804239	0.000	22050.000	SAT.NA_Nest_03
31	Waveform 1	1	61.891579295	62.195993337	0.000	22050.000	SAT.NA_Nest_03
31	Spectrogram 1	1	61.891579295	62.195993337	0.000	22050.000	SAT.NA_Nest_03
32	Waveform 1	1	68.791630916	69.118957843	0.000	22050.000	SAT.NA_Nest_03
32	Spectrogram 1	1	68.791630916	69.118957843	0.000	22050.000	SAT.NA_Nest_03
33	Waveform 1	1	71.001087673	71.596822680	0.000	22050.000	SAT.NA_Nest_03
33	Spectrogram 1	1	71.001087673	71.596822680	0.000	22050.000	SAT.NA_Nest_03
34	Waveform 1	1	73.200724622	73.514958472	0.000	22050.000	SAT.NA_Nest_03
34	Spectrogram 1	1	73.200724622	73.514958472	0.000	22050.000	SAT.NA_Nest_03
35	Waveform 1	1	77.076275438	77.652370829	0.000	22050.000	SAT.NA_Nest_03
35	Spectrogram 1	1	77.076275438	77.652370829	0.000	22050.000	SAT.NA_Nest_03
36	Waveform 1	1	80.185881244	80.490295286	0.000	22050.000	SAT.NA_Nest_03
36	Spectrogram 1	1	80.185881244	80.490295286	0.000	22050.000	SAT.NA_Nest_03
37	Waveform 1	1	81.122036256	81.508282029	0.000	22050.000	SAT.NA_Nest_03
37	Spectrogram 1	1	81.122036256	81.508282029	0.000	22050.000	SAT.NA_Nest_03
38	Waveform 1	1	85.177616881	85.527856693	0.000	22050.000	SAT.NA_Nest_03
38	Spectrogram 1	1	85.177616881	85.527856693	0.000	22050.000	SAT.NA_Nest_03
39	Waveform 1	1	86.941909017	87.396893446	0.000	22050.000	SAT.NA_Nest_03
39	Spectrogram 1	1	86.941909017	87.396893446	0.000	22050.000	SAT.NA_Nest_03
40	Waveform 1	1	87.626022295	87.956622491	0.000	22050.000	SAT.NA_Nest_03
40	Spectrogram 1	1	87.626022295	87.956622491	0.000	22050.000	SAT.NA_Nest_03
41	Waveform 1	1	90.970430611	91.322242348	0.000	22050.000	SAT.NA_Nest_03
41	Spectrogram 1	1	90.970430611	91.322242348	0.000	22050.000	SAT.NA_Nest_03
42	Waveform 1	1	91.451857198	91.914767378	0.000	22050.000	SAT.NA_Nest_03
42	Spectrogram 1	1	91.451857198	91.914767378	0.000	22050.000	SAT.NA_Nest_03
