Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
28	Waveform 1	1	324.172831947	324.387738497	0.000	22050.000	SAT.NA_U.nest_NA
28	Spectrogram 1	1	324.172831947	324.387738497	0.000	22050.000	SAT.NA_U.nest_NA
29	Waveform 1	1	324.430719807	324.609257556	0.000	22050.000	SAT.NA_U.nest_NA
29	Spectrogram 1	1	324.430719807	324.609257556	0.000	22050.000	SAT.NA_U.nest_NA
30	Waveform 1	1	324.642320103	324.883676690	0.000	22050.000	SAT.NA_U.nest_NA
30	Spectrogram 1	1	324.642320103	324.883676690	0.000	22050.000	SAT.NA_U.nest_NA
31	Waveform 1	1	324.896901708	325.091970731	0.000	22050.000	SAT.NA_U.nest_NA
31	Spectrogram 1	1	324.896901708	325.091970731	0.000	22050.000	SAT.NA_U.nest_NA
32	Waveform 1	1	325.164708332	325.432514957	0.000	22050.000	SAT.NA_U.nest_NA
32	Spectrogram 1	1	325.164708332	325.432514957	0.000	22050.000	SAT.NA_U.nest_NA
33	Waveform 1	1	341.867906668	342.168775838	0.000	22050.000	SAT.NA_U.nest_NA
33	Spectrogram 1	1	341.867906668	342.168775838	0.000	22050.000	SAT.NA_U.nest_NA
34	Waveform 1	1	342.218369658	342.479563773	0.000	22050.000	SAT.NA_U.nest_NA
34	Spectrogram 1	1	342.218369658	342.479563773	0.000	22050.000	SAT.NA_U.nest_NA
35	Waveform 1	1	343.983909624	344.202122429	0.000	22050.000	SAT.NA_U.nest_NA
35	Spectrogram 1	1	343.983909624	344.202122429	0.000	22050.000	SAT.NA_U.nest_NA
36	Waveform 1	1	344.231878721	344.377353924	0.000	22050.000	SAT.NA_U.nest_NA
36	Spectrogram 1	1	344.231878721	344.377353924	0.000	22050.000	SAT.NA_U.nest_NA
37	Waveform 1	1	344.916273427	345.127873722	0.000	22050.000	SAT.NA_U.nest_NA
37	Spectrogram 1	1	344.916273427	345.127873722	0.000	22050.000	SAT.NA_U.nest_NA
38	Waveform 1	1	345.151017505	345.293186453	0.000	22050.000	SAT.NA_U.nest_NA
38	Spectrogram 1	1	345.151017505	345.293186453	0.000	22050.000	SAT.NA_U.nest_NA
39	Waveform 1	1	345.319636490	345.484949221	0.000	22050.000	SAT.NA_U.nest_NA
39	Spectrogram 1	1	345.319636490	345.484949221	0.000	22050.000	SAT.NA_U.nest_NA
40	Waveform 1	1	346.989295073	347.190976605	0.000	22050.000	SAT.NA_U.nest_NA
40	Spectrogram 1	1	346.989295073	347.190976605	0.000	22050.000	SAT.NA_U.nest_NA
41	Waveform 1	1	348.556459762	348.797816350	0.000	22050.000	SAT.NA_U.nest_NA
41	Spectrogram 1	1	348.556459762	348.797816350	0.000	22050.000	SAT.NA_U.nest_NA
42	Waveform 1	1	357.949529135	358.240479542	0.000	22050.000	SAT.NA_U.nest_NA
42	Spectrogram 1	1	357.949529135	358.240479542	0.000	22050.000	SAT.NA_U.nest_NA
43	Waveform 1	1	360.835889418	361.103696042	0.000	22050.000	SAT.NA_U.nest_NA
43	Spectrogram 1	1	360.835889418	361.103696042	0.000	22050.000	SAT.NA_U.nest_NA
44	Waveform 1	1	361.533509142	361.728578165	0.000	22050.000	SAT.NA_U.nest_NA
44	Spectrogram 1	1	361.533509142	361.728578165	0.000	22050.000	SAT.NA_U.nest_NA
45	Waveform 1	1	361.920340933	362.131941228	0.000	22050.000	SAT.NA_U.nest_NA
45	Spectrogram 1	1	361.920340933	362.131941228	0.000	22050.000	SAT.NA_U.nest_NA
46	Waveform 1	1	362.155085011	362.313785232	0.000	22050.000	SAT.NA_U.nest_NA
46	Spectrogram 1	1	362.155085011	362.313785232	0.000	22050.000	SAT.NA_U.nest_NA
47	Waveform 1	1	362.330316505	362.462566690	0.000	22050.000	SAT.NA_U.nest_NA
47	Spectrogram 1	1	362.330316505	362.462566690	0.000	22050.000	SAT.NA_U.nest_NA
48	Waveform 1	1	362.482404218	362.601429384	0.000	22050.000	SAT.NA_U.nest_NA
48	Spectrogram 1	1	362.482404218	362.601429384	0.000	22050.000	SAT.NA_U.nest_NA
49	Waveform 1	1	362.654329458	362.793192152	0.000	22050.000	SAT.NA_U.nest_NA
49	Spectrogram 1	1	362.654329458	362.793192152	0.000	22050.000	SAT.NA_U.nest_NA
50	Waveform 1	1	362.829560953	363.041161249	0.000	22050.000	SAT.NA_U.nest_NA
50	Spectrogram 1	1	362.829560953	363.041161249	0.000	22050.000	SAT.NA_U.nest_NA
51	Waveform 1	1	363.057692522	363.226311507	0.000	22050.000	SAT.NA_U.nest_NA
51	Spectrogram 1	1	363.057692522	363.226311507	0.000	22050.000	SAT.NA_U.nest_NA
53	Waveform 1	1	363.279211581	363.391624238	0.000	22050.000	SAT.NA_U.nest_NA
53	Spectrogram 1	1	363.279211581	363.391624238	0.000	22050.000	SAT.NA_U.nest_NA
54	Waveform 1	1	364.489300772	364.628163466	0.000	22050.000	SAT.NA_U.nest_NA
54	Spectrogram 1	1	364.489300772	364.628163466	0.000	22050.000	SAT.NA_U.nest_NA
55	Waveform 1	1	364.667838521	364.922420127	0.000	22050.000	SAT.NA_U.nest_NA
55	Spectrogram 1	1	364.667838521	364.922420127	0.000	22050.000	SAT.NA_U.nest_NA
56	Waveform 1	1	365.163776714	365.312558172	0.000	22050.000	SAT.NA_U.nest_NA
56	Spectrogram 1	1	365.163776714	365.312558172	0.000	22050.000	SAT.NA_U.nest_NA
57	Waveform 1	1	365.335701954	365.458033375	0.000	22050.000	SAT.NA_U.nest_NA
57	Spectrogram 1	1	365.335701954	365.458033375	0.000	22050.000	SAT.NA_U.nest_NA
58	Waveform 1	1	365.520852213	365.682858689	0.000	22050.000	SAT.NA_U.nest_NA
58	Spectrogram 1	1	365.520852213	365.682858689	0.000	22050.000	SAT.NA_U.nest_NA
59	Waveform 1	1	365.735758763	365.907684003	0.000	22050.000	SAT.NA_U.nest_NA
59	Spectrogram 1	1	365.735758763	365.907684003	0.000	22050.000	SAT.NA_U.nest_NA
60	Waveform 1	1	365.940746549	366.086221753	0.000	22050.000	SAT.NA_U.nest_NA
60	Spectrogram 1	1	365.940746549	366.086221753	0.000	22050.000	SAT.NA_U.nest_NA
61	Waveform 1	1	366.106059280	366.307740812	0.000	22050.000	SAT.NA_U.nest_NA
61	Spectrogram 1	1	366.106059280	366.307740812	0.000	22050.000	SAT.NA_U.nest_NA
62	Waveform 1	1	367.005360537	367.190510795	0.000	22050.000	SAT.NA_U.nest_NA
62	Spectrogram 1	1	367.005360537	367.190510795	0.000	22050.000	SAT.NA_U.nest_NA
63	Waveform 1	1	367.564117567	367.739349062	0.000	22050.000	SAT.NA_U.nest_NA
63	Spectrogram 1	1	367.564117567	367.739349062	0.000	22050.000	SAT.NA_U.nest_NA
64	Waveform 1	1	367.762492845	367.901355539	0.000	22050.000	SAT.NA_U.nest_NA
64	Spectrogram 1	1	367.762492845	367.901355539	0.000	22050.000	SAT.NA_U.nest_NA
65	Waveform 1	1	367.914580557	368.129487107	0.000	22050.000	SAT.NA_U.nest_NA
65	Spectrogram 1	1	367.914580557	368.129487107	0.000	22050.000	SAT.NA_U.nest_NA
66	Waveform 1	1	368.165855908	368.351006167	0.000	22050.000	SAT.NA_U.nest_NA
66	Spectrogram 1	1	368.165855908	368.351006167	0.000	22050.000	SAT.NA_U.nest_NA
67	Waveform 1	1	368.367537440	368.519625152	0.000	22050.000	SAT.NA_U.nest_NA
67	Spectrogram 1	1	368.367537440	368.519625152	0.000	22050.000	SAT.NA_U.nest_NA
68	Waveform 1	1	368.552687699	368.711387920	0.000	22050.000	SAT.NA_U.nest_NA
68	Spectrogram 1	1	368.552687699	368.711387920	0.000	22050.000	SAT.NA_U.nest_NA
69	Waveform 1	1	368.757675485	368.913069452	0.000	22050.000	SAT.NA_U.nest_NA
69	Spectrogram 1	1	368.757675485	368.913069452	0.000	22050.000	SAT.NA_U.nest_NA
70	Waveform 1	1	368.936213234	369.068463419	0.000	22050.000	SAT.NA_U.nest_NA
70	Spectrogram 1	1	368.936213234	369.068463419	0.000	22050.000	SAT.NA_U.nest_NA
71	Waveform 1	1	369.759470635	369.984295949	0.000	22050.000	SAT.NA_U.nest_NA
71	Spectrogram 1	1	369.759470635	369.984295949	0.000	22050.000	SAT.NA_U.nest_NA
72	Waveform 1	1	370.156221189	370.321533920	0.000	22050.000	SAT.NA_U.nest_NA
72	Spectrogram 1	1	370.156221189	370.321533920	0.000	22050.000	SAT.NA_U.nest_NA
73	Waveform 1	1	370.351290211	370.638934363	0.000	22050.000	SAT.NA_U.nest_NA
73	Spectrogram 1	1	370.351290211	370.638934363	0.000	22050.000	SAT.NA_U.nest_NA
74	Waveform 1	1	390.744268702	391.094731691	0.000	22050.000	SAT.NA_U.nest_NA
74	Spectrogram 1	1	390.744268702	391.094731691	0.000	22050.000	SAT.NA_U.nest_NA
75	Waveform 1	1	408.293868220	408.455874696	0.000	22050.000	SAT.NA_U.nest_NA
75	Spectrogram 1	1	408.293868220	408.455874696	0.000	22050.000	SAT.NA_U.nest_NA
76	Waveform 1	1	408.472405969	408.617881173	0.000	22050.000	SAT.NA_U.nest_NA
76	Spectrogram 1	1	408.472405969	408.617881173	0.000	22050.000	SAT.NA_U.nest_NA
77	Waveform 1	1	408.627799936	408.776581394	0.000	22050.000	SAT.NA_U.nest_NA
77	Spectrogram 1	1	408.627799936	408.776581394	0.000	22050.000	SAT.NA_U.nest_NA
78	Waveform 1	1	408.783193903	408.918750343	0.000	22050.000	SAT.NA_U.nest_NA
78	Spectrogram 1	1	408.783193903	408.918750343	0.000	22050.000	SAT.NA_U.nest_NA
79	Waveform 1	1	408.931975361	409.060919291	0.000	22050.000	SAT.NA_U.nest_NA
79	Spectrogram 1	1	408.931975361	409.060919291	0.000	22050.000	SAT.NA_U.nest_NA
80	Waveform 1	1	409.074144310	409.219619513	0.000	22050.000	SAT.NA_U.nest_NA
80	Spectrogram 1	1	409.074144310	409.219619513	0.000	22050.000	SAT.NA_U.nest_NA
81	Waveform 1	1	409.226232022	409.328725916	0.000	22050.000	SAT.NA_U.nest_NA
81	Spectrogram 1	1	409.226232022	409.328725916	0.000	22050.000	SAT.NA_U.nest_NA
82	Waveform 1	1	409.355175953	409.487426137	0.000	22050.000	SAT.NA_U.nest_NA
82	Spectrogram 1	1	409.355175953	409.487426137	0.000	22050.000	SAT.NA_U.nest_NA
83	Waveform 1	1	409.507263665	409.745313998	0.000	22050.000	SAT.NA_U.nest_NA
83	Spectrogram 1	1	409.507263665	409.745313998	0.000	22050.000	SAT.NA_U.nest_NA
84	Waveform 1	1	409.771764035	409.923851747	0.000	22050.000	SAT.NA_U.nest_NA
84	Spectrogram 1	1	409.771764035	409.923851747	0.000	22050.000	SAT.NA_U.nest_NA
85	Waveform 1	1	409.953608039	410.099083242	0.000	22050.000	SAT.NA_U.nest_NA
85	Spectrogram 1	1	409.953608039	410.099083242	0.000	22050.000	SAT.NA_U.nest_NA
86	Waveform 1	1	410.118920770	410.323908556	0.000	22050.000	SAT.NA_U.nest_NA
86	Spectrogram 1	1	410.118920770	410.323908556	0.000	22050.000	SAT.NA_U.nest_NA
87	Waveform 1	1	410.350358593	410.535508852	0.000	22050.000	SAT.NA_U.nest_NA
87	Spectrogram 1	1	410.350358593	410.535508852	0.000	22050.000	SAT.NA_U.nest_NA
88	Waveform 1	1	414.708002181	414.879927421	0.000	22050.000	SAT.NA_U.nest_NA
88	Spectrogram 1	1	414.708002181	414.879927421	0.000	22050.000	SAT.NA_U.nest_NA
89	Waveform 1	1	414.922908731	415.137815281	0.000	22050.000	SAT.NA_U.nest_NA
89	Spectrogram 1	1	414.922908731	415.137815281	0.000	22050.000	SAT.NA_U.nest_NA
90	Waveform 1	1	415.607303437	415.772616168	0.000	22050.000	SAT.NA_U.nest_NA
90	Spectrogram 1	1	415.607303437	415.772616168	0.000	22050.000	SAT.NA_U.nest_NA
91	Waveform 1	1	415.799066205	416.037116538	0.000	22050.000	SAT.NA_U.nest_NA
91	Spectrogram 1	1	415.799066205	416.037116538	0.000	22050.000	SAT.NA_U.nest_NA
92	Waveform 1	1	419.016051949	419.250796027	0.000	22050.000	SAT.NA_U.nest_NA
92	Spectrogram 1	1	419.016051949	419.250796027	0.000	22050.000	SAT.NA_U.nest_NA
93	Waveform 1	1	419.277246064	419.392964976	0.000	22050.000	SAT.NA_U.nest_NA
93	Spectrogram 1	1	419.277246064	419.392964976	0.000	22050.000	SAT.NA_U.nest_NA
94	Waveform 1	1	419.416108758	419.591340253	0.000	22050.000	SAT.NA_U.nest_NA
94	Spectrogram 1	1	419.416108758	419.591340253	0.000	22050.000	SAT.NA_U.nest_NA
95	Waveform 1	1	419.607871526	419.746734220	0.000	22050.000	SAT.NA_U.nest_NA
95	Spectrogram 1	1	419.607871526	419.746734220	0.000	22050.000	SAT.NA_U.nest_NA
96	Waveform 1	1	425.152460522	425.469860966	0.000	22050.000	SAT.NA_U.nest_NA
96	Spectrogram 1	1	425.152460522	425.469860966	0.000	22050.000	SAT.NA_U.nest_NA
97	Waveform 1	1	425.489698494	425.684767516	0.000	22050.000	SAT.NA_U.nest_NA
97	Spectrogram 1	1	425.489698494	425.684767516	0.000	22050.000	SAT.NA_U.nest_NA
98	Waveform 1	1	425.740973845	425.906286576	0.000	22050.000	SAT.NA_U.nest_NA
98	Spectrogram 1	1	425.740973845	425.906286576	0.000	22050.000	SAT.NA_U.nest_NA
99	Waveform 1	1	425.939349122	426.084824325	0.000	22050.000	SAT.NA_U.nest_NA
99	Spectrogram 1	1	425.939349122	426.084824325	0.000	22050.000	SAT.NA_U.nest_NA
100	Waveform 1	1	426.117886871	426.253443311	0.000	22050.000	SAT.NA_U.nest_NA
100	Spectrogram 1	1	426.117886871	426.253443311	0.000	22050.000	SAT.NA_U.nest_NA
101	Waveform 1	1	426.266668329	426.402224769	0.000	22050.000	SAT.NA_U.nest_NA
101	Spectrogram 1	1	426.266668329	426.402224769	0.000	22050.000	SAT.NA_U.nest_NA
102	Waveform 1	1	426.425368551	426.716318957	0.000	22050.000	SAT.NA_U.nest_NA
102	Spectrogram 1	1	426.425368551	426.716318957	0.000	22050.000	SAT.NA_U.nest_NA
103	Waveform 1	1	427.453613737	427.658601524	0.000	22050.000	SAT.NA_U.nest_NA
103	Spectrogram 1	1	427.453613737	427.658601524	0.000	22050.000	SAT.NA_U.nest_NA
104	Waveform 1	1	427.694970325	427.933020657	0.000	22050.000	SAT.NA_U.nest_NA
104	Spectrogram 1	1	427.694970325	427.933020657	0.000	22050.000	SAT.NA_U.nest_NA
105	Waveform 1	1	427.962776949	428.131395934	0.000	22050.000	SAT.NA_U.nest_NA
105	Spectrogram 1	1	427.962776949	428.131395934	0.000	22050.000	SAT.NA_U.nest_NA
106	Waveform 1	1	428.141314698	428.316546193	0.000	22050.000	SAT.NA_U.nest_NA
106	Spectrogram 1	1	428.141314698	428.316546193	0.000	22050.000	SAT.NA_U.nest_NA
107	Waveform 1	1	428.362833758	428.505002706	0.000	22050.000	SAT.NA_U.nest_NA
107	Spectrogram 1	1	428.362833758	428.505002706	0.000	22050.000	SAT.NA_U.nest_NA
108	Waveform 1	1	428.541371507	428.703377983	0.000	22050.000	SAT.NA_U.nest_NA
108	Spectrogram 1	1	428.541371507	428.703377983	0.000	22050.000	SAT.NA_U.nest_NA
109	Waveform 1	1	428.766196821	428.961265844	0.000	22050.000	SAT.NA_U.nest_NA
109	Spectrogram 1	1	428.766196821	428.961265844	0.000	22050.000	SAT.NA_U.nest_NA
110	Waveform 1	1	428.974490862	429.225766213	0.000	22050.000	SAT.NA_U.nest_NA
110	Spectrogram 1	1	428.974490862	429.225766213	0.000	22050.000	SAT.NA_U.nest_NA
111	Waveform 1	1	429.255522505	429.381160180	0.000	22050.000	SAT.NA_U.nest_NA
111	Spectrogram 1	1	429.255522505	429.381160180	0.000	22050.000	SAT.NA_U.nest_NA
112	Waveform 1	1	429.404303963	429.559697930	0.000	22050.000	SAT.NA_U.nest_NA
112	Spectrogram 1	1	429.404303963	429.559697930	0.000	22050.000	SAT.NA_U.nest_NA
113	Waveform 1	1	429.728316915	429.870485864	0.000	22050.000	SAT.NA_U.nest_NA
113	Spectrogram 1	1	429.728316915	429.870485864	0.000	22050.000	SAT.NA_U.nest_NA
114	Waveform 1	1	429.913467174	430.085392414	0.000	22050.000	SAT.NA_U.nest_NA
114	Spectrogram 1	1	429.913467174	430.085392414	0.000	22050.000	SAT.NA_U.nest_NA
115	Waveform 1	1	430.108536196	430.230867617	0.000	22050.000	SAT.NA_U.nest_NA
115	Spectrogram 1	1	430.108536196	430.230867617	0.000	22050.000	SAT.NA_U.nest_NA
116	Waveform 1	1	430.257317654	430.389567839	0.000	22050.000	SAT.NA_U.nest_NA
116	Spectrogram 1	1	430.257317654	430.389567839	0.000	22050.000	SAT.NA_U.nest_NA
117	Waveform 1	1	430.528430533	430.766480866	0.000	22050.000	SAT.NA_U.nest_NA
117	Spectrogram 1	1	430.528430533	430.766480866	0.000	22050.000	SAT.NA_U.nest_NA
118	Waveform 1	1	430.802849666	430.987999925	0.000	22050.000	SAT.NA_U.nest_NA
118	Spectrogram 1	1	430.802849666	430.987999925	0.000	22050.000	SAT.NA_U.nest_NA
119	Waveform 1	1	431.001224944	431.222744003	0.000	22050.000	SAT.NA_U.nest_NA
119	Spectrogram 1	1	431.001224944	431.222744003	0.000	22050.000	SAT.NA_U.nest_NA
120	Waveform 1	1	431.242581531	431.391362989	0.000	22050.000	SAT.NA_U.nest_NA
120	Spectrogram 1	1	431.242581531	431.391362989	0.000	22050.000	SAT.NA_U.nest_NA
121	Waveform 1	1	431.794726052	432.128657769	0.000	22050.000	SAT.NA_U.nest_NA
121	Spectrogram 1	1	431.794726052	432.128657769	0.000	22050.000	SAT.NA_U.nest_NA
122	Waveform 1	1	432.310501773	432.502264541	0.000	22050.000	SAT.NA_U.nest_NA
122	Spectrogram 1	1	432.310501773	432.502264541	0.000	22050.000	SAT.NA_U.nest_NA
123	Waveform 1	1	432.535327087	432.713864836	0.000	22050.000	SAT.NA_U.nest_NA
123	Spectrogram 1	1	432.535327087	432.713864836	0.000	22050.000	SAT.NA_U.nest_NA
124	Waveform 1	1	432.746927383	432.932077641	0.000	22050.000	SAT.NA_U.nest_NA
124	Spectrogram 1	1	432.746927383	432.932077641	0.000	22050.000	SAT.NA_U.nest_NA
125	Waveform 1	1	432.948608914	433.146984191	0.000	22050.000	SAT.NA_U.nest_NA
125	Spectrogram 1	1	432.948608914	433.146984191	0.000	22050.000	SAT.NA_U.nest_NA
126	Waveform 1	1	433.160209210	433.348665723	0.000	22050.000	SAT.NA_U.nest_NA
126	Spectrogram 1	1	433.160209210	433.348665723	0.000	22050.000	SAT.NA_U.nest_NA
127	Waveform 1	1	433.358584487	433.513978454	0.000	22050.000	SAT.NA_U.nest_NA
127	Spectrogram 1	1	433.358584487	433.513978454	0.000	22050.000	SAT.NA_U.nest_NA
128	Waveform 1	1	433.973547846	434.138860577	0.000	22050.000	SAT.NA_U.nest_NA
128	Spectrogram 1	1	433.973547846	434.138860577	0.000	22050.000	SAT.NA_U.nest_NA
129	Waveform 1	1	434.158698105	434.413279711	0.000	22050.000	SAT.NA_U.nest_NA
129	Spectrogram 1	1	434.158698105	434.413279711	0.000	22050.000	SAT.NA_U.nest_NA
130	Waveform 1	1	434.945586704	435.157187000	0.000	22050.000	SAT.NA_U.nest_NA
130	Spectrogram 1	1	434.945586704	435.157187000	0.000	22050.000	SAT.NA_U.nest_NA
131	Waveform 1	1	435.183637037	435.355562277	0.000	22050.000	SAT.NA_U.nest_NA
131	Spectrogram 1	1	435.183637037	435.355562277	0.000	22050.000	SAT.NA_U.nest_NA
132	Waveform 1	1	435.385318569	435.540712536	0.000	22050.000	SAT.NA_U.nest_NA
132	Spectrogram 1	1	435.385318569	435.540712536	0.000	22050.000	SAT.NA_U.nest_NA
133	Waveform 1	1	435.567162573	435.722556540	0.000	22050.000	SAT.NA_U.nest_NA
133	Spectrogram 1	1	435.567162573	435.722556540	0.000	22050.000	SAT.NA_U.nest_NA
134	Waveform 1	1	435.745700322	435.907706798	0.000	22050.000	SAT.NA_U.nest_NA
134	Spectrogram 1	1	435.745700322	435.907706798	0.000	22050.000	SAT.NA_U.nest_NA
135	Waveform 1	1	435.947381854	436.165594659	0.000	22050.000	SAT.NA_U.nest_NA
135	Spectrogram 1	1	435.947381854	436.165594659	0.000	22050.000	SAT.NA_U.nest_NA
136	Waveform 1	1	436.192044696	436.347438663	0.000	22050.000	SAT.NA_U.nest_NA
136	Spectrogram 1	1	436.192044696	436.347438663	0.000	22050.000	SAT.NA_U.nest_NA
137	Waveform 1	1	436.377194954	436.631776560	0.000	22050.000	SAT.NA_U.nest_NA
137	Spectrogram 1	1	436.377194954	436.631776560	0.000	22050.000	SAT.NA_U.nest_NA
138	Waveform 1	1	436.645001578	436.886358166	0.000	22050.000	SAT.NA_U.nest_NA
138	Spectrogram 1	1	436.645001578	436.886358166	0.000	22050.000	SAT.NA_U.nest_NA
139	Waveform 1	1	436.942564494	437.081427188	0.000	22050.000	SAT.NA_U.nest_NA
139	Spectrogram 1	1	436.942564494	437.081427188	0.000	22050.000	SAT.NA_U.nest_NA
140	Waveform 1	1	437.121102244	437.273189956	0.000	22050.000	SAT.NA_U.nest_NA
140	Spectrogram 1	1	437.121102244	437.273189956	0.000	22050.000	SAT.NA_U.nest_NA
141	Waveform 1	1	437.329396285	437.511240289	0.000	22050.000	SAT.NA_U.nest_NA
141	Spectrogram 1	1	437.329396285	437.511240289	0.000	22050.000	SAT.NA_U.nest_NA
142	Waveform 1	1	437.709615566	437.917909607	0.000	22050.000	SAT.NA_U.nest_NA
142	Spectrogram 1	1	437.709615566	437.917909607	0.000	22050.000	SAT.NA_U.nest_NA
143	Waveform 1	1	437.990647208	438.129509902	0.000	22050.000	SAT.NA_U.nest_NA
143	Spectrogram 1	1	437.990647208	438.129509902	0.000	22050.000	SAT.NA_U.nest_NA
144	Waveform 1	1	438.641979368	438.827129627	0.000	22050.000	SAT.NA_U.nest_NA
144	Spectrogram 1	1	438.641979368	438.827129627	0.000	22050.000	SAT.NA_U.nest_NA
145	Waveform 1	1	438.850273409	438.982523594	0.000	22050.000	SAT.NA_U.nest_NA
145	Spectrogram 1	1	438.850273409	438.982523594	0.000	22050.000	SAT.NA_U.nest_NA
146	Waveform 1	1	439.008973631	439.263555237	0.000	22050.000	SAT.NA_U.nest_NA
