Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
26	Spectrogram 1	1	71.375117036	71.919521663	0.000	22050.000	NA_NA_U.15
27	Waveform 1	1	73.508423541	74.014846451	0.000	22050.000	NA_NA_U.15
27	Spectrogram 1	1	73.508423541	74.014846451	0.000	22050.000	NA_NA_U.15
28	Waveform 1	1	74.160443037	74.774480815	0.000	22050.000	NA_NA_U.15
28	Spectrogram 1	1	74.160443037	74.774480815	0.000	22050.000	NA_NA_U.15
29	Waveform 1	1	75.116316278	75.610078615	0.000	22050.000	NA_NA_U.15
29	Spectrogram 1	1	75.116316278	75.610078615	0.000	22050.000	NA_NA_U.15
30	Waveform 1	1	76.211455820	76.559621570	0.000	22050.000	NA_NA_U.15
30	Spectrogram 1	1	76.211455820	76.559621570	0.000	22050.000	NA_NA_U.15
31	Waveform 1	1	78.357422898	79.148708694	0.000	22050.000	NA_NA_U.15
31	Spectrogram 1	1	78.357422898	79.148708694	0.000	22050.000	NA_NA_U.15
32	Waveform 1	1	79.699443608	80.098251649	0.000	22050.000	NA_NA_U.15
32	Spectrogram 1	1	79.699443608	80.098251649	0.000	22050.000	NA_NA_U.15
33	Waveform 1	1	80.743940858	81.187060904	0.000	22050.000	NA_NA_U.15
33	Spectrogram 1	1	80.743940858	81.187060904	0.000	22050.000	NA_NA_U.15
34	Waveform 1	1	81.313666631	81.642841522	0.000	22050.000	NA_NA_U.15
34	Spectrogram 1	1	81.313666631	81.642841522	0.000	22050.000	NA_NA_U.15
35	Waveform 1	1	81.676064739	82.008296906	0.000	22050.000	NA_NA_U.15
35	Spectrogram 1	1	81.676064739	82.008296906	0.000	22050.000	NA_NA_U.15
36	Waveform 1	1	82.280123224	82.648598900	0.000	22050.000	NA_NA_U.15
36	Spectrogram 1	1	82.280123224	82.648598900	0.000	22050.000	NA_NA_U.15
37	Waveform 1	1	82.705984456	83.004993406	0.000	22050.000	NA_NA_U.15
37	Spectrogram 1	1	82.705984456	83.004993406	0.000	22050.000	NA_NA_U.15
38	Waveform 1	1	83.017074575	83.367428496	0.000	22050.000	NA_NA_U.15
38	Spectrogram 1	1	83.017074575	83.367428496	0.000	22050.000	NA_NA_U.15
39	Waveform 1	1	83.433874930	83.877857916	0.000	22050.000	NA_NA_U.15
39	Spectrogram 1	1	83.433874930	83.877857916	0.000	22050.000	NA_NA_U.15
40	Waveform 1	1	84.113440725	84.762803596	0.000	22050.000	NA_NA_U.15
40	Spectrogram 1	1	84.113440725	84.762803596	0.000	22050.000	NA_NA_U.15
41	Waveform 1	1	86.013204660	86.442086184	0.000	22050.000	NA_NA_U.15
41	Spectrogram 1	1	86.013204660	86.442086184	0.000	22050.000	NA_NA_U.15
42	Waveform 1	1	86.484370278	86.759216889	0.000	22050.000	NA_NA_U.15
42	Spectrogram 1	1	86.484370278	86.759216889	0.000	22050.000	NA_NA_U.15
43	Waveform 1	1	88.712246052	89.241892027	0.000	22050.000	NA_NA_U.15
43	Spectrogram 1	1	88.712246052	89.241892027	0.000	22050.000	NA_NA_U.15
44	Waveform 1	1	89.293148089	89.771538002	0.000	22050.000	NA_NA_U.15
44	Spectrogram 1	1	89.293148089	89.771538002	0.000	22050.000	NA_NA_U.15
45	Waveform 1	1	93.581571952	94.282071467	0.000	22050.000	NA_NA_U.15
45	Spectrogram 1	1	93.581571952	94.282071467	0.000	22050.000	NA_NA_U.15
46	Waveform 1	1	95.418247510	96.050405610	0.000	22050.000	NA_NA_U.15
46	Spectrogram 1	1	95.418247510	96.050405610	0.000	22050.000	NA_NA_U.15
47	Waveform 1	1	97.348892516	97.929794553	0.000	22050.000	NA_NA_U.15
47	Spectrogram 1	1	97.348892516	97.929794553	0.000	22050.000	NA_NA_U.15
48	Waveform 1	1	99.041174375	99.467933911	0.000	22050.000	NA_NA_U.15
48	Spectrogram 1	1	99.041174375	99.467933911	0.000	22050.000	NA_NA_U.15
49	Waveform 1	1	99.580818692	100.073657125	0.000	22050.000	NA_NA_U.15
49	Spectrogram 1	1	99.580818692	100.073657125	0.000	22050.000	NA_NA_U.15
50	Waveform 1	1	100.112648178	100.358647833	0.000	22050.000	NA_NA_U.15
50	Spectrogram 1	1	100.112648178	100.358647833	0.000	22050.000	NA_NA_U.15
51	Waveform 1	1	100.366583305	100.639365181	0.000	22050.000	NA_NA_U.15
51	Spectrogram 1	1	100.366583305	100.639365181	0.000	22050.000	NA_NA_U.15
52	Waveform 1	1	100.758397272	101.108550007	0.000	22050.000	NA_NA_U.15
52	Spectrogram 1	1	100.758397272	101.108550007	0.000	22050.000	NA_NA_U.15
53	Waveform 1	1	101.861309466	102.374736699	0.000	22050.000	NA_NA_U.15
53	Spectrogram 1	1	101.861309466	102.374736699	0.000	22050.000	NA_NA_U.15
54	Waveform 1	1	102.512211750	103.042472663	0.000	22050.000	NA_NA_U.15
54	Spectrogram 1	1	102.512211750	103.042472663	0.000	22050.000	NA_NA_U.15
55	Waveform 1	1	103.785960186	104.304998646	0.000	22050.000	NA_NA_U.15
55	Spectrogram 1	1	103.785960186	104.304998646	0.000	22050.000	NA_NA_U.15
56	Waveform 1	1	118.532263667	119.014829154	0.000	22050.000	NA_NA_U.15
56	Spectrogram 1	1	118.532263667	119.014829154	0.000	22050.000	NA_NA_U.15
57	Waveform 1	1	119.121442459	119.519839547	0.000	22050.000	NA_NA_U.15
57	Spectrogram 1	1	119.121442459	119.519839547	0.000	22050.000	NA_NA_U.15
58	Waveform 1	1	120.358717923	120.773948690	0.000	22050.000	NA_NA_U.15
58	Spectrogram 1	1	120.358717923	120.773948690	0.000	22050.000	NA_NA_U.15
59	Waveform 1	1	120.813227276	121.253708564	0.000	22050.000	NA_NA_U.15
59	Spectrogram 1	1	120.813227276	121.253708564	0.000	22050.000	NA_NA_U.15
60	Waveform 1	1	121.332265736	121.733468437	0.000	22050.000	NA_NA_U.15
60	Spectrogram 1	1	121.332265736	121.733468437	0.000	22050.000	NA_NA_U.15
61	Waveform 1	1	121.800803156	122.260923737	0.000	22050.000	NA_NA_U.15
61	Spectrogram 1	1	121.800803156	122.260923737	0.000	22050.000	NA_NA_U.15
62	Waveform 1	1	122.965132674	123.321445563	0.000	22050.000	NA_NA_U.15
62	Spectrogram 1	1	122.965132674	123.321445563	0.000	22050.000	NA_NA_U.15
63	Waveform 1	1	123.371946602	123.731065104	0.000	22050.000	NA_NA_U.15
63	Spectrogram 1	1	123.371946602	123.731065104	0.000	22050.000	NA_NA_U.15
64	Waveform 1	1	123.801205436	124.342688802	0.000	22050.000	NA_NA_U.15
64	Spectrogram 1	1	123.801205436	124.342688802	0.000	22050.000	NA_NA_U.15
65	Waveform 1	1	131.783175262	132.414438253	0.000	22050.000	NA_NA_U.15
65	Spectrogram 1	1	131.783175262	132.414438253	0.000	22050.000	NA_NA_U.15
66	Waveform 1	1	132.453716839	133.031673178	0.000	22050.000	NA_NA_U.15
66	Spectrogram 1	1	132.453716839	133.031673178	0.000	22050.000	NA_NA_U.15
67	Waveform 1	1	138.342699146	138.825264633	0.000	22050.000	NA_NA_U.15
67	Spectrogram 1	1	138.342699146	138.825264633	0.000	22050.000	NA_NA_U.15
68	Waveform 1	1	140.721859221	141.440096225	0.000	22050.000	NA_NA_U.15
68	Spectrogram 1	1	140.721859221	141.440096225	0.000	22050.000	NA_NA_U.15
69	Waveform 1	1	143.516250063	144.256931973	0.000	22050.000	NA_NA_U.15
69	Spectrogram 1	1	143.516250063	144.256931973	0.000	22050.000	NA_NA_U.15
70	Waveform 1	1	148.424418147	148.827324969	0.000	22050.000	NA_NA_U.15
70	Spectrogram 1	1	148.424418147	148.827324969	0.000	22050.000	NA_NA_U.15
71	Waveform 1	1	148.878177287	149.180683380	0.000	22050.000	NA_NA_U.15
71	Spectrogram 1	1	148.878177287	149.180683380	0.000	22050.000	NA_NA_U.15
72	Waveform 1	1	149.697029988	149.961722820	0.000	22050.000	NA_NA_U.15
72	Spectrogram 1	1	149.697029988	149.961722820	0.000	22050.000	NA_NA_U.15
73	Waveform 1	1	150.045172777	150.376364793	0.000	22050.000	NA_NA_U.15
73	Spectrogram 1	1	150.045172777	150.376364793	0.000	22050.000	NA_NA_U.15
74	Waveform 1	1	152.415673113	152.831618991	0.000	22050.000	NA_NA_U.15
74	Spectrogram 1	1	152.415673113	152.831618991	0.000	22050.000	NA_NA_U.15
75	Waveform 1	1	155.233413061	155.700211257	0.000	22050.000	NA_NA_U.15
75	Spectrogram 1	1	155.233413061	155.700211257	0.000	22050.000	NA_NA_U.15
76	Waveform 1	1	158.976925968	159.463282748	0.000	22050.000	NA_NA_U.15
76	Spectrogram 1	1	158.976925968	159.463282748	0.000	22050.000	NA_NA_U.15
77	Waveform 1	1	163.766171147	164.007393678	0.000	22050.000	NA_NA_U.15
77	Spectrogram 1	1	163.766171147	164.007393678	0.000	22050.000	NA_NA_U.15
78	Waveform 1	1	166.866858605	167.153717832	0.000	22050.000	NA_NA_U.15
78	Spectrogram 1	1	166.866858605	167.153717832	0.000	22050.000	NA_NA_U.15
79	Waveform 1	1	167.175884227	167.504468432	0.000	22050.000	NA_NA_U.15
79	Spectrogram 1	1	167.175884227	167.504468432	0.000	22050.000	NA_NA_U.15
80	Waveform 1	1	169.336455765	169.675471215	0.000	22050.000	NA_NA_U.15
80	Spectrogram 1	1	169.336455765	169.675471215	0.000	22050.000	NA_NA_U.15
81	Waveform 1	1	172.216919024	172.821751335	0.000	22050.000	NA_NA_U.15
81	Spectrogram 1	1	172.216919024	172.821751335	0.000	22050.000	NA_NA_U.15
82	Waveform 1	1	175.556137210	175.907287419	0.000	22050.000	NA_NA_U.15
82	Spectrogram 1	1	175.556137210	175.907287419	0.000	22050.000	NA_NA_U.15
83	Waveform 1	1	175.935114417	176.220009871	0.000	22050.000	NA_NA_U.15
83	Spectrogram 1	1	175.935114417	176.220009871	0.000	22050.000	NA_NA_U.15
84	Waveform 1	1	176.288914817	176.750047923	0.000	22050.000	NA_NA_U.15
84	Spectrogram 1	1	176.288914817	176.750047923	0.000	22050.000	NA_NA_U.15
85	Waveform 1	1	190.303120930	190.618493571	0.000	22050.000	NA_NA_U.15
85	Spectrogram 1	1	190.303120930	190.618493571	0.000	22050.000	NA_NA_U.15
86	Waveform 1	1	190.652946045	190.936516403	0.000	22050.000	NA_NA_U.15
86	Spectrogram 1	1	190.652946045	190.936516403	0.000	22050.000	NA_NA_U.15
87	Waveform 1	1	192.250311892	192.523911148	0.000	22050.000	NA_NA_U.15
87	Spectrogram 1	1	192.250311892	192.523911148	0.000	22050.000	NA_NA_U.15
88	Waveform 1	1	192.655088874	193.033630310	0.000	22050.000	NA_NA_U.15
88	Spectrogram 1	1	192.655088874	193.033630310	0.000	22050.000	NA_NA_U.15
89	Waveform 1	1	194.139271139	194.491577030	0.000	22050.000	NA_NA_U.15
89	Spectrogram 1	1	194.139271139	194.491577030	0.000	22050.000	NA_NA_U.15
90	Waveform 1	1	194.755768130	195.082936946	0.000	22050.000	NA_NA_U.15
90	Spectrogram 1	1	194.755768130	195.082936946	0.000	22050.000	NA_NA_U.15
91	Waveform 1	1	195.090075175	195.279238235	0.000	22050.000	NA_NA_U.15
91	Spectrogram 1	1	195.090075175	195.279238235	0.000	22050.000	NA_NA_U.15
