Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
14	Waveform 1	1	433.180937298	433.484531535	0.0	22050.0	SAT.NA_leaving.nest_05
14	Spectrogram 1	1	433.180937298	433.484531535	0.0	22050.0	SAT.NA_leaving.nest_05
15	Waveform 1	1	452.356316702	452.813211000	0.0	22050.0	SAT.01_perched_NA
15	Spectrogram 1	1	452.356316702	452.813211000	0.0	22050.0	SAT.01_perched_NA
16	Waveform 1	1	453.432423008	453.892323190	0.0	22050.0	SAT.01_perched_NA
16	Spectrogram 1	1	453.432423008	453.892323190	0.0	22050.0	SAT.01_perched_NA
17	Waveform 1	1	455.214911946	455.728918030	0.0	22050.0	SAT.01_perched_NA
17	Spectrogram 1	1	455.214911946	455.728918030	0.0	22050.0	SAT.01_perched_NA
18	Waveform 1	1	457.376142208	457.751877651	0.0	22050.0	SAT.01_perched_NA
18	Spectrogram 1	1	457.376142208	457.751877651	0.0	22050.0	SAT.01_perched_NA
19	Waveform 1	1	458.494330884	459.047413455	0.0	22050.0	SAT.01_perched_NA
19	Spectrogram 1	1	458.494330884	459.047413455	0.0	22050.0	SAT.01_perched_NA
20	Waveform 1	1	464.250597857	464.845762797	0.0	22050.0	SAT.01_perched_NA
20	Spectrogram 1	1	464.250597857	464.845762797	0.0	22050.0	SAT.01_perched_NA
21	Waveform 1	1	469.768508582	470.048055751	0.0	22050.0	SAT.02_perched_NA
21	Spectrogram 1	1	469.768508582	470.048055751	0.0	22050.0	SAT.02_perched_NA
22	Waveform 1	1	473.625057160	473.841480775	0.0	22050.0	SAT.02_perched_NA
22	Spectrogram 1	1	473.625057160	473.841480775	0.0	22050.0	SAT.02_perched_NA
23	Waveform 1	1	477.998617706	478.224058971	0.0	22050.0	SAT.02_perched_NA
23	Spectrogram 1	1	477.998617706	478.224058971	0.0	22050.0	SAT.02_perched_NA
24	Waveform 1	1	484.040443614	484.310973133	0.0	22050.0	SAT.02_perched_NA
24	Spectrogram 1	1	484.040443614	484.310973133	0.0	22050.0	SAT.02_perched_NA
25	Waveform 1	1	488.702568980	488.918992594	0.0	22050.0	SAT.02_perched_NA
25	Spectrogram 1	1	488.702568980	488.918992594	0.0	22050.0	SAT.02_perched_NA
26	Waveform 1	1	492.805600007	493.031041272	0.0	22050.0	SAT.02_perched_NA
26	Spectrogram 1	1	492.805600007	493.031041272	0.0	22050.0	SAT.02_perched_NA
27	Waveform 1	1	499.668032121	499.905496921	0.0	22050.0	SAT.02_perched_NA
27	Spectrogram 1	1	499.668032121	499.905496921	0.0	22050.0	SAT.02_perched_NA
28	Waveform 1	1	504.573634053	504.847169455	0.0	22050.0	SAT.02_perched_NA
28	Spectrogram 1	1	504.573634053	504.847169455	0.0	22050.0	SAT.02_perched_NA
29	Waveform 1	1	510.594418777	510.834889460	0.0	22050.0	SAT.02_perched_NA
29	Spectrogram 1	1	510.594418777	510.834889460	0.0	22050.0	SAT.02_perched_NA
30	Waveform 1	1	516.008015027	516.392768119	0.0	22050.0	SAT.02_perched_NA
30	Spectrogram 1	1	516.008015027	516.392768119	0.0	22050.0	SAT.02_perched_NA
31	Waveform 1	1	517.970856976	518.343586535	0.0	22050.0	SAT.02_perched_NA
31	Spectrogram 1	1	517.970856976	518.343586535	0.0	22050.0	SAT.02_perched_NA
32	Waveform 1	1	520.429669709	520.814422802	0.0	22050.0	SAT.02_perched_NA
32	Spectrogram 1	1	520.429669709	520.814422802	0.0	22050.0	SAT.02_perched_NA
33	Waveform 1	1	523.787241619	524.205059431	0.0	22050.0	SAT.02_perched_NA
33	Spectrogram 1	1	523.787241619	524.205059431	0.0	22050.0	SAT.02_perched_NA
34	Waveform 1	1	526.726995718	527.201925317	0.0	22050.0	SAT.02_perched_NA
34	Spectrogram 1	1	526.726995718	527.201925317	0.0	22050.0	SAT.02_perched_NA
35	Waveform 1	1	530.328575735	530.651648791	0.0	22050.0	SAT.NA_leaving.nest_04
35	Spectrogram 1	1	530.328575735	530.651648791	0.0	22050.0	SAT.NA_leaving.nest_04
36	Waveform 1	1	531.635746324	531.863172752	0.0	22050.0	SAT.NA_leaving.nest_04
36	Spectrogram 1	1	531.635746324	531.863172752	0.0	22050.0	SAT.NA_leaving.nest_04
37	Waveform 1	1	531.973697744	532.156489079	0.0	22050.0	SAT.NA_leaving.nest_04
37	Spectrogram 1	1	531.973697744	532.156489079	0.0	22050.0	SAT.NA_leaving.nest_04
38	Waveform 1	1	533.661329366	533.931265407	0.0	22050.0	SAT.NA_leaving.nest_04
38	Spectrogram 1	1	533.661329366	533.931265407	0.0	22050.0	SAT.NA_leaving.nest_04
39	Waveform 1	1	698.386376364	698.692976484	0.0	22050.0	SAT.NA_leaving.nest_03
39	Spectrogram 1	1	698.386376364	698.692976484	0.0	22050.0	SAT.NA_leaving.nest_03
40	Waveform 1	1	698.933447167	699.246059055	0.0	22050.0	SAT.NA_leaving.nest_03
40	Spectrogram 1	1	698.933447167	699.246059055	0.0	22050.0	SAT.NA_leaving.nest_03
41	Waveform 1	1	704.476296409	704.909143638	0.0	22050.0	SAT.NA_leaving.nest_03
41	Spectrogram 1	1	704.476296409	704.909143638	0.0	22050.0	SAT.NA_leaving.nest_03
42	Waveform 1	1	706.676603158	707.127485688	0.0	22050.0	SAT.NA_leaving.nest_03
42	Spectrogram 1	1	706.676603158	707.127485688	0.0	22050.0	SAT.NA_leaving.nest_03
43	Waveform 1	1	708.233650830	708.690545127	0.0	22050.0	SAT.NA_leaving.nest_03
43	Spectrogram 1	1	708.233650830	708.690545127	0.0	22050.0	SAT.NA_leaving.nest_03
44	Waveform 1	1	711.251557901	711.756546335	0.0	22050.0	SAT.NA_leaving.nest_03
44	Spectrogram 1	1	711.251557901	711.756546335	0.0	22050.0	SAT.NA_leaving.nest_03
45	Waveform 1	1	723.190927308	723.515562730	0.0	22050.0	SAT.NA_leaving.nest_03
45	Spectrogram 1	1	723.190927308	723.515562730	0.0	22050.0	SAT.NA_leaving.nest_03
46	Waveform 1	1	723.894304056	724.297092450	0.0	22050.0	SAT.NA_leaving.nest_03
46	Spectrogram 1	1	723.894304056	724.297092450	0.0	22050.0	SAT.NA_leaving.nest_03
47	Waveform 1	1	724.693869076	725.078622169	0.0	22050.0	SAT.NA_leaving.nest_03
47	Spectrogram 1	1	724.693869076	725.078622169	0.0	22050.0	SAT.NA_leaving.nest_03
48	Waveform 1	1	725.643728274	726.016457833	0.0	22050.0	SAT.NA_leaving.nest_03
48	Spectrogram 1	1	725.643728274	726.016457833	0.0	22050.0	SAT.NA_leaving.nest_03
49	Waveform 1	1	726.551505102	727.014411167	0.0	22050.0	SAT.NA_leaving.nest_03
49	Spectrogram 1	1	726.551505102	727.014411167	0.0	22050.0	SAT.NA_leaving.nest_03
50	Waveform 1	1	727.765882051	728.234799883	0.0	22050.0	SAT.NA_U.flight_04
50	Spectrogram 1	1	727.765882051	728.234799883	0.0	22050.0	SAT.NA_U.flight_04
51	Waveform 1	1	733.134390047	733.471049003	0.0	22050.0	SAT.NA_U.flight_04
51	Spectrogram 1	1	733.134390047	733.471049003	0.0	22050.0	SAT.NA_U.flight_04
52	Waveform 1	1	733.711519686	734.024131574	0.0	22050.0	SAT.NA_U.flight_04
52	Spectrogram 1	1	733.711519686	734.024131574	0.0	22050.0	SAT.NA_U.flight_04
53	Waveform 1	1	734.156390450	734.438943502	0.0	22050.0	SAT.NA_U.flight_04
53	Spectrogram 1	1	734.156390450	734.438943502	0.0	22050.0	SAT.NA_U.flight_04
54	Waveform 1	1	734.535131775	734.865778964	0.0	22050.0	SAT.NA_U.flight_04
54	Spectrogram 1	1	734.535131775	734.865778964	0.0	22050.0	SAT.NA_U.flight_04
55	Waveform 1	1	734.967979005	735.298626194	0.0	22050.0	SAT.NA_U.flight_04
55	Spectrogram 1	1	734.967979005	735.298626194	0.0	22050.0	SAT.NA_U.flight_04
56	Waveform 1	1	735.725461656	736.164320652	0.0	22050.0	SAT.NA_U.flight_04
56	Spectrogram 1	1	735.725461656	736.164320652	0.0	22050.0	SAT.NA_U.flight_04
57	Waveform 1	1	736.525026677	736.939838605	0.0	22050.0	SAT.NA_U.flight_04
57	Spectrogram 1	1	736.525026677	736.939838605	0.0	22050.0	SAT.NA_U.flight_04
58	Waveform 1	1	739.043957080	739.416686639	0.0	22050.0	SAT.NA_U.flight_04
58	Spectrogram 1	1	739.043957080	739.416686639	0.0	22050.0	SAT.NA_U.flight_04
59	Waveform 1	1	771.171268740	771.447810025	0.0	22050.0	SAT.03_perched_NA
59	Spectrogram 1	1	771.171268740	771.447810025	0.0	22050.0	SAT.03_perched_NA
60	Waveform 1	1	773.672163842	774.062928702	0.0	22050.0	SAT.03_perched_NA
60	Spectrogram 1	1	773.672163842	774.062928702	0.0	22050.0	SAT.03_perched_NA
61	Waveform 1	1	1008.819283415	1009.083801167	0.0	22050.0	SAT.04_leaving.nest_NA
61	Spectrogram 1	1	1008.819283415	1009.083801167	0.0	22050.0	SAT.04_leaving.nest_NA
62	Waveform 1	1	1057.128662256	1057.345461280	0.0	22050.0	SAT.04_flight_NA
62	Spectrogram 1	1	1057.128662256	1057.345461280	0.0	22050.0	SAT.04_flight_NA
63	Waveform 1	1	1057.390096374	1057.600518956	0.0	22050.0	SAT.04_flight_NA
63	Spectrogram 1	1	1057.390096374	1057.600518956	0.0	22050.0	SAT.04_flight_NA
64	Waveform 1	1	1057.634526646	1057.876831438	0.0	22050.0	SAT.04_flight_NA
64	Spectrogram 1	1	1057.634526646	1057.876831438	0.0	22050.0	SAT.04_flight_NA
65	Waveform 1	1	1057.938470377	1058.229661223	0.0	22050.0	SAT.04_flight_NA
65	Spectrogram 1	1	1057.938470377	1058.229661223	0.0	22050.0	SAT.04_flight_NA
66	Waveform 1	1	1186.097189880	1186.364713514	0.0	22050.0	SAT.NA_leaving.nest_02
66	Spectrogram 1	1	1186.097189880	1186.364713514	0.0	22050.0	SAT.NA_leaving.nest_02
67	Waveform 1	1	1187.010978475	1187.323590362	0.0	22050.0	SAT.NA_leaving.nest_02
67	Spectrogram 1	1	1187.010978475	1187.323590362	0.0	22050.0	SAT.NA_leaving.nest_02
