Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
15	Waveform 1	1	81.780082539	82.167033492	0.000	22050.000	
15	Spectrogram 1	1	81.780082539	82.167033492	0.000	22050.000	
16	Waveform 1	1	82.293793287	82.707430513	0.000	22050.000	
16	Spectrogram 1	1	82.293793287	82.707430513	0.000	22050.000	
17	Waveform 1	1	84.119854112	84.371028585	0.000	22050.000	SAT.NA_U.returning.nest.FP38_NA
17	Spectrogram 1	1	84.119854112	84.371028585	0.000	22050.000	SAT.NA_U.returning.nest.FP38_NA
18	Waveform 1	1	84.394824061	84.643354591	0.000	22050.000	SAT.NA_U.returning.nest.FP38_NA
18	Spectrogram 1	1	84.394824061	84.643354591	0.000	22050.000	SAT.NA_U.returning.nest.FP38_NA
19	Waveform 1	1	85.690355549	86.049931636	0.000	22050.000	SAT.NA_U.returning.nest.FP38_NA
19	Spectrogram 1	1	85.690355549	86.049931636	0.000	22050.000	SAT.NA_U.returning.nest.FP38_NA
20	Waveform 1	1	86.155689309	86.470318384	0.000	22050.000	SAT.NA_U.returning.nest.FP38_NA
20	Spectrogram 1	1	86.155689309	86.470318384	0.000	22050.000	SAT.NA_U.returning.nest.FP38_NA
21	Waveform 1	1	86.977955212	87.324311590	0.000	22050.000	SAT.NA_U.returning.nest.FP38_NA
21	Spectrogram 1	1	86.977955212	87.324311590	0.000	22050.000	SAT.NA_U.returning.nest.FP38_NA
22	Waveform 1	1	91.422421401	91.686815582	0.000	22050.000	
22	Spectrogram 1	1	91.422421401	91.686815582	0.000	22050.000	
23	Waveform 1	1	91.961785530	92.355732861	0.000	22050.000	
23	Spectrogram 1	1	91.961785530	92.355732861	0.000	22050.000	
24	Waveform 1	1	96.834570292	97.326343470	0.000	22050.000	
24	Spectrogram 1	1	96.834570292	97.326343470	0.000	22050.000	
25	Waveform 1	1	98.534624878	98.952367685	0.000	22050.000	
25	Spectrogram 1	1	98.534624878	98.952367685	0.000	22050.000	
26	Waveform 1	1	113.274600487	113.520487076	0.000	22050.000	
26	Spectrogram 1	1	113.274600487	113.520487076	0.000	22050.000	
27	Waveform 1	1	117.362134531	117.912074428	0.000	22050.000	
27	Spectrogram 1	1	117.362134531	117.912074428	0.000	22050.000	
28	Waveform 1	1	118.483165859	118.639158426	0.000	22050.000	
28	Spectrogram 1	1	118.483165859	118.639158426	0.000	22050.000	
29	Waveform 1	1	118.686749379	118.858605597	0.000	22050.000	
29	Spectrogram 1	1	118.686749379	118.858605597	0.000	22050.000	
30	Waveform 1	1	118.961719328	119.128287662	0.000	22050.000	
30	Spectrogram 1	1	118.961719328	119.128287662	0.000	22050.000	
31	Waveform 1	1	119.239333218	119.387393960	0.000	22050.000	
31	Spectrogram 1	1	119.239333218	119.387393960	0.000	22050.000	
32	Waveform 1	1	119.495795574	119.633280548	0.000	22050.000	
32	Spectrogram 1	1	119.495795574	119.633280548	0.000	22050.000	
33	Waveform 1	1	119.657076025	119.887098962	0.000	22050.000	
33	Spectrogram 1	1	119.657076025	119.887098962	0.000	22050.000	
34	Waveform 1	1	119.908250497	120.127697667	0.000	22050.000	
34	Spectrogram 1	1	119.908250497	120.127697667	0.000	22050.000	
35	Waveform 1	1	120.532220765	120.722584575	0.000	22050.000	
35	Spectrogram 1	1	120.532220765	120.722584575	0.000	22050.000	
36	Waveform 1	1	121.283100240	121.457600399	0.000	22050.000	
36	Spectrogram 1	1	121.283100240	121.457600399	0.000	22050.000	
37	Waveform 1	1	121.542206537	121.780161301	0.000	22050.000	
37	Spectrogram 1	1	121.542206537	121.780161301	0.000	22050.000	
38	Waveform 1	1	122.052487307	122.364472441	0.000	22050.000	
38	Spectrogram 1	1	122.052487307	122.364472441	0.000	22050.000	
39	Waveform 1	1	122.406775510	122.607715088	0.000	22050.000	
39	Spectrogram 1	1	122.406775510	122.607715088	0.000	22050.000	
40	Waveform 1	1	122.660593924	122.840381968	0.000	22050.000	
40	Spectrogram 1	1	122.660593924	122.840381968	0.000	22050.000	
41	Waveform 1	1	123.184094403	123.416761283	0.000	22050.000	
41	Spectrogram 1	1	123.184094403	123.416761283	0.000	22050.000	
42	Waveform 1	1	123.445844643	123.607125094	0.000	22050.000	
42	Spectrogram 1	1	123.445844643	123.607125094	0.000	22050.000	
43	Waveform 1	1	124.611822983	124.852421688	0.000	22050.000	
43	Spectrogram 1	1	124.611822983	124.852421688	0.000	22050.000	
44	Waveform 1	1	124.876217164	125.058649149	0.000	22050.000	
44	Spectrogram 1	1	124.876217164	125.058649149	0.000	22050.000	
45	Waveform 1	1	125.095664334	125.270164494	0.000	22050.000	
45	Spectrogram 1	1	125.095664334	125.270164494	0.000	22050.000	
46	Waveform 1	1	125.455240421	125.635028464	0.000	22050.000	
46	Spectrogram 1	1	125.455240421	125.635028464	0.000	22050.000	
47	Waveform 1	1	127.305999690	127.702590962	0.000	22050.000	
47	Spectrogram 1	1	127.305999690	127.702590962	0.000	22050.000	
48	Waveform 1	1	128.704644910	128.987546684	0.000	22050.000	
48	Spectrogram 1	1	128.704644910	128.987546684	0.000	22050.000	
49	Waveform 1	1	129.778085286	130.084782536	0.000	22050.000	
49	Spectrogram 1	1	129.778085286	130.084782536	0.000	22050.000	
50	Waveform 1	1	133.262800596	133.524550835	0.000	22050.000	
50	Spectrogram 1	1	133.262800596	133.524550835	0.000	22050.000	
51	Waveform 1	1	133.574785730	133.818028376	0.000	22050.000	
51	Spectrogram 1	1	133.574785730	133.818028376	0.000	22050.000	
52	Waveform 1	1	133.929073933	134.431422877	0.000	22050.000	
52	Spectrogram 1	1	133.929073933	134.431422877	0.000	22050.000	
53	Waveform 1	1	134.714324651	135.079188621	0.000	22050.000	
53	Spectrogram 1	1	134.714324651	135.079188621	0.000	22050.000	
54	Waveform 1	1	156.368208102	156.648465934	0.000	22050.000	
54	Spectrogram 1	1	156.368208102	156.648465934	0.000	22050.000	
55	Waveform 1	1	158.419906949	158.753043617	0.000	22050.000	
55	Spectrogram 1	1	158.419906949	158.753043617	0.000	22050.000	
56	Waveform 1	1	160.392287542	160.833825824	0.000	22050.000	
56	Spectrogram 1	1	160.392287542	160.833825824	0.000	22050.000	
57	Waveform 1	1	163.977472640	164.389927563	0.000	22050.000	
57	Spectrogram 1	1	163.977472640	164.389927563	0.000	22050.000	
58	Waveform 1	1	168.369059992	168.749787613	0.000	22050.000	
58	Spectrogram 1	1	168.369059992	168.749787613	0.000	22050.000	
59	Waveform 1	1	172.440730385	172.800306471	0.000	22050.000	
59	Spectrogram 1	1	172.440730385	172.800306471	0.000	22050.000	
60	Waveform 1	1	208.898044048	209.117491218	0.000	22050.000	
60	Spectrogram 1	1	208.898044048	209.117491218	0.000	22050.000	
62	Waveform 1	1	209.318430796	209.577537094	0.000	22050.000	
62	Spectrogram 1	1	209.318430796	209.577537094	0.000	22050.000	
63	Waveform 1	1	210.074598155	210.299333209	0.000	22050.000	
63	Spectrogram 1	1	210.074598155	210.299333209	0.000	22050.000	
64	Waveform 1	1	210.479121252	210.722363899	0.000	22050.000	
64	Spectrogram 1	1	210.479121252	210.722363899	0.000	22050.000	
65	Waveform 1	1	211.539341919	211.711198137	0.000	22050.000	
65	Spectrogram 1	1	211.539341919	211.711198137	0.000	22050.000	
66	Waveform 1	1	213.271123807	213.588396825	0.000	22050.000	
66	Spectrogram 1	1	213.271123807	213.588396825	0.000	22050.000	
67	Waveform 1	1	217.234392585	217.490854941	0.000	22050.000	
67	Spectrogram 1	1	217.234392585	217.490854941	0.000	22050.000	
68	Waveform 1	1	221.009941494	221.419752475	0.000	22050.000	
68	Spectrogram 1	1	221.009941494	221.419752475	0.000	22050.000	
69	Waveform 1	1	221.652419355	222.033146976	0.000	22050.000	
69	Spectrogram 1	1	221.652419355	222.033146976	0.000	22050.000	
70	Waveform 1	1	224.026679103	224.304292994	0.000	22050.000	
70	Spectrogram 1	1	224.026679103	224.304292994	0.000	22050.000	
71	Waveform 1	1	225.536369879	225.819271653	0.000	22050.000	
71	Spectrogram 1	1	225.536369879	225.819271653	0.000	22050.000	
72	Waveform 1	1	225.898589907	226.165628030	0.000	22050.000	
72	Spectrogram 1	1	225.898589907	226.165628030	0.000	22050.000	
73	Waveform 1	1	226.178847739	226.400938852	0.000	22050.000	
73	Spectrogram 1	1	226.178847739	226.400938852	0.000	22050.000	
74	Waveform 1	1	226.641537557	226.913863563	0.000	22050.000	
74	Spectrogram 1	1	226.641537557	226.913863563	0.000	22050.000	
75	Waveform 1	1	227.225848697	227.471735286	0.000	22050.000	
75	Spectrogram 1	1	227.225848697	227.471735286	0.000	22050.000	
76	Waveform 1	1	229.166501988	229.571025086	0.000	22050.000	
76	Spectrogram 1	1	229.166501988	229.571025086	0.000	22050.000	
77	Waveform 1	1	230.372139455	230.610094218	0.000	22050.000	
77	Spectrogram 1	1	230.372139455	230.610094218	0.000	22050.000	
78	Waveform 1	1	230.639177578	230.871844458	0.000	22050.000	
78	Spectrogram 1	1	230.639177578	230.871844458	0.000	22050.000	
79	Waveform 1	1	232.333944281	232.640641531	0.000	22050.000	
79	Spectrogram 1	1	232.333944281	232.640641531	0.000	22050.000	
82	Waveform 1	1	232.688232484	232.897103887	0.000	22050.000	
82	Spectrogram 1	1	232.688232484	232.897103887	0.000	22050.000	
83	Waveform 1	1	233.550157515	233.825127463	0.000	22050.000	
83	Spectrogram 1	1	233.550157515	233.825127463	0.000	22050.000	
84	Waveform 1	1	234.684408553	235.096863476	0.000	22050.000	
84	Spectrogram 1	1	234.684408553	235.096863476	0.000	22050.000	
85	Waveform 1	1	235.120658952	235.374477366	0.000	22050.000	
85	Spectrogram 1	1	235.120658952	235.374477366	0.000	22050.000	
86	Waveform 1	1	237.190865392	237.455259573	0.000	22050.000	
86	Spectrogram 1	1	237.190865392	237.455259573	0.000	22050.000	
87	Waveform 1	1	237.558373304	237.809547776	0.000	22050.000	
87	Spectrogram 1	1	237.558373304	237.809547776	0.000	22050.000	
88	Waveform 1	1	237.830699310	238.079229841	0.000	22050.000	
88	Spectrogram 1	1	237.830699310	238.079229841	0.000	22050.000	
89	Waveform 1	1	238.129464735	238.327760371	0.000	22050.000	
89	Spectrogram 1	1	238.129464735	238.327760371	0.000	22050.000	
90	Waveform 1	1	238.351555848	238.573646960	0.000	22050.000	
90	Spectrogram 1	1	238.351555848	238.573646960	0.000	22050.000	
91	Waveform 1	1	239.914125459	240.160012048	0.000	22050.000	
91	Spectrogram 1	1	239.914125459	240.160012048	0.000	22050.000	
92	Waveform 1	1	245.035440752	245.313054642	0.000	22050.000	
92	Spectrogram 1	1	245.035440752	245.313054642	0.000	22050.000	
93	Waveform 1	1	248.205526986	248.596830374	0.000	22050.000	
93	Spectrogram 1	1	248.205526986	248.596830374	0.000	22050.000	
94	Waveform 1	1	249.752232946	250.016627128	0.000	22050.000	
94	Spectrogram 1	1	249.752232946	250.016627128	0.000	22050.000	
95	Waveform 1	1	250.135604509	250.402642633	0.000	22050.000	
95	Spectrogram 1	1	250.135604509	250.402642633	0.000	22050.000	
96	Waveform 1	1	250.450233585	250.748999010	0.000	22050.000	
96	Spectrogram 1	1	250.450233585	250.748999010	0.000	22050.000	
97	Waveform 1	1	251.238128246	251.491946660	0.000	22050.000	
97	Spectrogram 1	1	251.238128246	251.491946660	0.000	22050.000	
98	Waveform 1	1	254.860328530	255.026896864	0.000	22050.000	
98	Spectrogram 1	1	254.860328530	255.026896864	0.000	22050.000	
99	Waveform 1	1	255.807634612	255.956059139	0.000	22050.000	
99	Spectrogram 1	1	255.807634612	255.956059139	0.000	22050.000	
100	Waveform 1	1	255.982563519	256.185763765	0.000	22050.000	
100	Spectrogram 1	1	255.982563519	256.185763765	0.000	22050.000	
101	Waveform 1	1	256.219335979	256.364226589	0.000	22050.000	
101	Spectrogram 1	1	256.219335979	256.364226589	0.000	22050.000	
102	Waveform 1	1	256.406633597	256.547990289	0.000	22050.000	
102	Spectrogram 1	1	256.406633597	256.547990289	0.000	22050.000	
103	Waveform 1	1	256.556825083	256.751190535	0.000	22050.000	
103	Spectrogram 1	1	256.556825083	256.751190535	0.000	22050.000	
104	Waveform 1	1	256.802432336	256.952623822	0.000	22050.000	
104	Spectrogram 1	1	256.802432336	256.952623822	0.000	22050.000	
105	Waveform 1	1	256.984429077	257.124018811	0.000	22050.000	
105	Spectrogram 1	1	256.984429077	257.124018811	0.000	22050.000	
106	Waveform 1	1	257.408499155	257.583428062	0.000	22050.000	
106	Spectrogram 1	1	257.408499155	257.583428062	0.000	22050.000	
107	Waveform 1	1	257.617000276	257.850238819	0.000	22050.000	
107	Spectrogram 1	1	257.617000276	257.850238819	0.000	22050.000	
108	Waveform 1	1	257.876743199	258.064040817	0.000	22050.000	
108	Spectrogram 1	1	257.876743199	258.064040817	0.000	22050.000	
109	Waveform 1	1	258.081710403	258.228367972	0.000	22050.000	
109	Spectrogram 1	1	258.081710403	258.228367972	0.000	22050.000	
110	Waveform 1	1	258.618865835	258.769057321	0.000	22050.000	
110	Spectrogram 1	1	258.618865835	258.769057321	0.000	22050.000	
111	Waveform 1	1	258.846803501	258.975791483	0.000	22050.000	
111	Spectrogram 1	1	258.846803501	258.975791483	0.000	22050.000	
112	Waveform 1	1	259.021732408	259.203729150	0.000	22050.000	
112	Spectrogram 1	1	259.021732408	259.203729150	0.000	22050.000	
113	Waveform 1	1	259.242602240	259.383958933	0.000	22050.000	
113	Spectrogram 1	1	259.242602240	259.383958933	0.000	22050.000	
114	Waveform 1	1	259.421065065	259.643701856	0.000	22050.000	
114	Spectrogram 1	1	259.421065065	259.643701856	0.000	22050.000	
115	Waveform 1	1	260.014763173	260.138450279	0.000	22050.000	
115	Spectrogram 1	1	260.014763173	260.138450279	0.000	22050.000	
116	Waveform 1	1	260.154352907	260.338116608	0.000	22050.000	
116	Spectrogram 1	1	260.154352907	260.338116608	0.000	22050.000	
117	Waveform 1	1	260.375222739	260.663237000	0.000	22050.000	
117	Spectrogram 1	1	260.375222739	260.663237000	0.000	22050.000	
118	Waveform 1	1	261.486639734	261.670403435	0.000	22050.000	
118	Spectrogram 1	1	261.486639734	261.670403435	0.000	22050.000	
119	Waveform 1	1	261.703975649	261.882438473	0.000	22050.000	
119	Spectrogram 1	1	261.703975649	261.882438473	0.000	22050.000	
120	Waveform 1	1	262.306508551	262.439030450	0.000	22050.000	
120	Spectrogram 1	1	262.306508551	262.439030450	0.000	22050.000	
121	Waveform 1	1	263.182920045	263.410857711	0.000	22050.000	
121	Spectrogram 1	1	263.182920045	263.410857711	0.000	22050.000	
122	Waveform 1	1	263.432061215	263.767783360	0.000	22050.000	
122	Spectrogram 1	1	263.432061215	263.767783360	0.000	22050.000	
123	Waveform 1	1	263.804889492	264.082302001	0.000	22050.000	
123	Spectrogram 1	1	263.804889492	264.082302001	0.000	22050.000	
124	Waveform 1	1	264.121175091	264.446295484	0.000	22050.000	
124	Spectrogram 1	1	264.121175091	264.446295484	0.000	22050.000	
125	Waveform 1	1	264.547012127	264.916306487	0.000	22050.000	
125	Spectrogram 1	1	264.547012127	264.916306487	0.000	22050.000	
126	Waveform 1	1	264.951645660	265.213155541	0.000	22050.000	
126	Spectrogram 1	1	264.951645660	265.213155541	0.000	22050.000	
127	Waveform 1	1	274.874885475	275.168200612	0.000	22050.000	
127	Spectrogram 1	1	274.874885475	275.168200612	0.000	22050.000	
128	Waveform 1	1	278.341658359	278.599634323	0.000	22050.000	
128	Spectrogram 1	1	278.341658359	278.599634323	0.000	22050.000	
129	Waveform 1	1	279.301116909	279.525520659	0.000	22050.000	
129	Spectrogram 1	1	279.301116909	279.525520659	0.000	22050.000	
130	Waveform 1	1	285.962551045	286.296506231	0.000	22050.000	SAT.NA_switching.nest.FP37.to.FP38_NA
130	Spectrogram 1	1	285.962551045	286.296506231	0.000	22050.000	SAT.NA_switching.nest.FP37.to.FP38_NA
131	Waveform 1	1	286.563316988	286.891971298	0.000	22050.000	SAT.NA_switching.nest.FP37.to.FP38_NA
131	Spectrogram 1	1	286.563316988	286.891971298	0.000	22050.000	SAT.NA_switching.nest.FP37.to.FP38_NA
132	Waveform 1	1	286.922009595	287.137578551	0.000	22050.000	
132	Spectrogram 1	1	286.922009595	287.137578551	0.000	22050.000	
133	Waveform 1	1	291.196282585	291.731671058	0.000	22050.000	
133	Spectrogram 1	1	291.196282585	291.731671058	0.000	22050.000	
134	Waveform 1	1	292.051490575	292.401348389	0.000	22050.000	
134	Spectrogram 1	1	292.051490575	292.401348389	0.000	22050.000	
135	Waveform 1	1	292.735303575	293.099297058	0.000	22050.000	
135	Spectrogram 1	1	292.735303575	293.099297058	0.000	22050.000	
136	Waveform 1	1	293.834351859	294.346769870	0.000	22050.000	
136	Spectrogram 1	1	293.834351859	294.346769870	0.000	22050.000	
137	Waveform 1	1	295.221414405	295.668454945	0.000	22050.000	
137	Spectrogram 1	1	295.221414405	295.668454945	0.000	22050.000	
138	Waveform 1	1	298.750030842	299.112257367	0.000	22050.000	
138	Spectrogram 1	1	298.750030842	299.112257367	0.000	22050.000	
139	Waveform 1	1	301.432274083	301.714987468	0.000	22050.000	
139	Spectrogram 1	1	301.432274083	301.714987468	0.000	22050.000	
140	Waveform 1	1	302.070146158	302.524254532	0.000	22050.000	
140	Spectrogram 1	1	302.070146158	302.524254532	0.000	22050.000	
141	Waveform 1	1	303.762892551	304.252340098	0.000	22050.000	
141	Spectrogram 1	1	303.762892551	304.252340098	0.000	22050.000	
142	Waveform 1	1	306.561755062	306.955786843	0.000	22050.000	
142	Spectrogram 1	1	306.561755062	306.955786843	0.000	22050.000	
143	Waveform 1	1	308.779288176	309.007225843	0.000	22050.000	
143	Spectrogram 1	1	308.779288176	309.007225843	0.000	22050.000	
144	Waveform 1	1	309.017827595	309.185688667	0.000	22050.000	
144	Spectrogram 1	1	309.017827595	309.185688667	0.000	22050.000	
145	Waveform 1	1	311.963347676	312.230158433	0.000	22050.000	
145	Spectrogram 1	1	311.963347676	312.230158433	0.000	22050.000	
146	Waveform 1	1	312.304370696	312.613588461	0.000	22050.000	
146	Spectrogram 1	1	312.304370696	312.613588461	0.000	22050.000	
147	Waveform 1	1	312.629491089	312.839759169	0.000	22050.000	
147	Spectrogram 1	1	312.629491089	312.839759169	0.000	22050.000	
148	Waveform 1	1	313.124239513	313.417554650	0.000	22050.000	
148	Spectrogram 1	1	313.124239513	313.417554650	0.000	22050.000	
149	Waveform 1	1	314.053659766	314.606717826	0.000	22050.000	
149	Spectrogram 1	1	314.053659766	314.606717826	0.000	22050.000	
150	Waveform 1	1	317.159973084	317.472724767	0.000	22050.000	
150	Spectrogram 1	1	317.159973084	317.472724767	0.000	22050.000	
151	Waveform 1	1	322.188737421	322.513857814	0.000	22050.000	
151	Spectrogram 1	1	322.188737421	322.513857814	0.000	22050.000	
152	Waveform 1	1	323.160564682	323.483918116	0.000	22050.000	
152	Spectrogram 1	1	323.160564682	323.483918116	0.000	22050.000	
153	Waveform 1	1	324.688983920	325.074180907	0.000	22050.000	
153	Spectrogram 1	1	324.688983920	325.074180907	0.000	22050.000	
154	Waveform 1	1	327.362392367	327.632737042	0.000	22050.000	
154	Spectrogram 1	1	327.362392367	327.632737042	0.000	22050.000	
155	Waveform 1	1	332.767518898	332.983087854	0.000	22050.000	
155	Spectrogram 1	1	332.767518898	332.983087854	0.000	22050.000	
156	Waveform 1	1	338.322836914	338.877661932	0.000	22050.000	
156	Spectrogram 1	1	338.322836914	338.877661932	0.000	22050.000	
157	Waveform 1	1	341.595244346	341.830249847	0.000	22050.000	
157	Spectrogram 1	1	341.595244346	341.830249847	0.000	22050.000	
158	Waveform 1	1	342.063488390	342.300260850	0.000	22050.000	
158	Spectrogram 1	1	342.063488390	342.300260850	0.000	22050.000	
159	Waveform 1	1	344.719227250	344.938330124	0.000	22050.000	
159	Spectrogram 1	1	344.719227250	344.938330124	0.000	22050.000	
160	Waveform 1	1	349.557160052	349.894649155	0.000	22050.000	
160	Spectrogram 1	1	349.557160052	349.894649155	0.000	22050.000	
161	Waveform 1	1	351.074977538	351.527318954	0.000	22050.000	
161	Spectrogram 1	1	351.074977538	351.527318954	0.000	22050.000	
162	Waveform 1	1	351.626268639	352.022067378	0.000	22050.000	
162	Spectrogram 1	1	351.626268639	352.022067378	0.000	22050.000	
163	Waveform 1	1	352.128084897	352.530951471	0.000	22050.000	
163	Spectrogram 1	1	352.128084897	352.530951471	0.000	22050.000	
164	Waveform 1	1	352.877275368	353.195327926	0.000	22050.000	
164	Spectrogram 1	1	352.877275368	353.195327926	0.000	22050.000	
165	Waveform 1	1	355.810426737	356.298107327	0.000	22050.000	
165	Spectrogram 1	1	355.810426737	356.298107327	0.000	22050.000	
166	Waveform 1	1	356.700973900	357.400689528	0.000	22050.000	
166	Spectrogram 1	1	356.700973900	357.400689528	0.000	22050.000	
167	Waveform 1	1	360.234891213	360.616554283	0.000	22050.000	
167	Spectrogram 1	1	360.234891213	360.616554283	0.000	22050.000	
168	Waveform 1	1	364.531916153	364.656858998	0.000	22050.000	
168	Spectrogram 1	1	364.531916153	364.656858998	0.000	22050.000	
169	Waveform 1	1	364.706836136	364.894250403	0.000	22050.000	
169	Spectrogram 1	1	364.706836136	364.894250403	0.000	22050.000	
170	Waveform 1	1	365.081664670	365.249088082	0.000	22050.000	
170	Spectrogram 1	1	365.081664670	365.249088082	0.000	22050.000	
171	Waveform 1	1	365.371532070	365.581436050	0.000	22050.000	
171	Spectrogram 1	1	365.371532070	365.581436050	0.000	22050.000	
173	Waveform 1	1	366.764644790	366.972049912	0.000	22050.000	
173	Spectrogram 1	1	366.764644790	366.972049912	0.000	22050.000	
174	Waveform 1	1	366.994539624	367.424343010	0.000	22050.000	
174	Spectrogram 1	1	366.994539624	367.424343010	0.000	22050.000	
175	Waveform 1	1	367.459327007	367.594265279	0.000	22050.000	
175	Spectrogram 1	1	367.459327007	367.594265279	0.000	22050.000	
176	Waveform 1	1	367.646741274	367.946604102	0.000	22050.000	
176	Spectrogram 1	1	367.646741274	367.946604102	0.000	22050.000	
177	Waveform 1	1	368.109029800	368.521341188	0.000	22050.000	
177	Spectrogram 1	1	368.109029800	368.521341188	0.000	22050.000	
178	Waveform 1	1	378.426809925	378.664201330	0.000	22050.000	
178	Spectrogram 1	1	378.426809925	378.664201330	0.000	22050.000	
179	Waveform 1	1	388.312321469	388.438659013	0.000	22050.000	
179	Spectrogram 1	1	388.312321469	388.438659013	0.000	22050.000	
180	Waveform 1	1	393.707729727	393.907396055	0.000	22050.000	
180	Spectrogram 1	1	393.707729727	393.907396055	0.000	22050.000	
181	Waveform 1	1	395.894341064	396.120511772	0.000	22050.000	
181	Spectrogram 1	1	395.894341064	396.120511772	0.000	22050.000	
182	Waveform 1	1	396.169986615	396.392623405	0.000	22050.000	
182	Spectrogram 1	1	396.169986615	396.392623405	0.000	22050.000	
183	Waveform 1	1	396.417360827	396.572853188	0.000	22050.000	
183	Spectrogram 1	1	396.417360827	396.572853188	0.000	22050.000	
184	Waveform 1	1	396.618794113	396.746015137	0.000	22050.000	
184	Spectrogram 1	1	396.618794113	396.746015137	0.000	22050.000	
185	Waveform 1	1	396.869702243	397.018126770	0.000	22050.000	
185	Spectrogram 1	1	396.869702243	397.018126770	0.000	22050.000	
186	Waveform 1	1	397.124144289	397.283170568	0.000	22050.000	
186	Spectrogram 1	1	397.124144289	397.283170568	0.000	22050.000	
187	Waveform 1	1	398.753280171	398.901704698	0.000	22050.000	
187	Spectrogram 1	1	398.753280171	398.901704698	0.000	22050.000	
188	Waveform 1	1	398.951179540	399.145544992	0.000	22050.000	
188	Spectrogram 1	1	398.951179540	399.145544992	0.000	22050.000	
189	Waveform 1	1	402.456825515	402.778411990	0.000	22050.000	
189	Spectrogram 1	1	402.456825515	402.778411990	0.000	22050.000	
190	Waveform 1	1	411.271619647	411.515050461	0.000	22050.000	
190	Spectrogram 1	1	411.271619647	411.515050461	0.000	22050.000	
191	Waveform 1	1	411.763415684	411.972305640	0.000	22050.000	
191	Spectrogram 1	1	411.763415684	411.972305640	0.000	22050.000	
192	Waveform 1	1	412.202578032	412.413112790	0.000	22050.000	
192	Spectrogram 1	1	412.202578032	412.413112790	0.000	22050.000	
193	Waveform 1	1	415.370468225	415.651729503	0.000	22050.000	
193	Spectrogram 1	1	415.370468225	415.651729503	0.000	22050.000	
194	Waveform 1	1	415.725745629	415.928056374	0.000	22050.000	
194	Spectrogram 1	1	415.725745629	415.928056374	0.000	22050.000	
195	Waveform 1	1	416.081023034	416.331033060	0.000	22050.000	
195	Spectrogram 1	1	416.081023034	416.331033060	0.000	22050.000	
196	Waveform 1	1	416.421497214	416.584332691	0.000	22050.000	
196	Spectrogram 1	1	416.421497214	416.584332691	0.000	22050.000	
197	Waveform 1	1	416.623807958	416.811315478	0.000	22050.000	
197	Spectrogram 1	1	416.623807958	416.811315478	0.000	22050.000	
198	Waveform 1	1	418.123868112	418.345916490	0.000	22050.000	
198	Spectrogram 1	1	418.123868112	418.345916490	0.000	22050.000	
199	Waveform 1	1	421.536833922	421.730920652	0.000	22050.000	
199	Spectrogram 1	1	421.536833922	421.730920652	0.000	22050.000	
200	Waveform 1	1	421.957903439	422.342787294	0.000	22050.000	
200	Spectrogram 1	1	421.957903439	422.342787294	0.000	22050.000	
201	Waveform 1	1	422.395420984	422.658589432	0.000	22050.000	
201	Spectrogram 1	1	422.395420984	422.658589432	0.000	22050.000	
202	Waveform 1	1	423.405329903	423.731000857	0.000	22050.000	
202	Spectrogram 1	1	423.405329903	423.731000857	0.000	22050.000	
203	Waveform 1	1	423.796792969	423.989234897	0.000	22050.000	
203	Spectrogram 1	1	423.796792969	423.989234897	0.000	22050.000	
204	Waveform 1	1	426.643946616	426.921918289	0.000	22050.000	
