Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
26	Waveform 1	1	49.388345183	49.603999145	0.000	22050.000	
26	Spectrogram 1	1	49.388345183	49.603999145	0.000	22050.000	
27	Waveform 1	1	50.199885094	50.421214161	0.000	22050.000	
27	Spectrogram 1	1	50.199885094	50.421214161	0.000	22050.000	
28	Waveform 1	1	50.466614995	50.670918749	0.000	22050.000	
28	Spectrogram 1	1	50.466614995	50.670918749	0.000	22050.000	
29	Waveform 1	1	50.721994688	50.943323754	0.000	22050.000	
29	Spectrogram 1	1	50.721994688	50.943323754	0.000	22050.000	
30	Waveform 1	1	50.943323754	51.176003030	0.000	22050.000	
30	Spectrogram 1	1	50.943323754	51.176003030	0.000	22050.000	
31	Waveform 1	1	51.176003030	51.448408035	0.000	22050.000	
31	Spectrogram 1	1	51.176003030	51.448408035	0.000	22050.000	
32	Waveform 1	1	87.303678994	87.808763275	0.000	22050.000	sqs.01_NA_NA
32	Spectrogram 1	1	87.303678994	87.808763275	0.000	22050.000	sqs.01_NA_NA
33	Waveform 1	1	95.443736084	95.648039838	0.000	22050.000	
33	Spectrogram 1	1	95.443736084	95.648039838	0.000	22050.000	
34	Waveform 1	1	95.648039838	95.875044009	0.000	22050.000	
34	Spectrogram 1	1	95.648039838	95.875044009	0.000	22050.000	
35	Waveform 1	1	95.875044009	96.187174744	0.000	22050.000	
35	Spectrogram 1	1	95.875044009	96.187174744	0.000	22050.000	
36	Waveform 1	1	96.198524953	96.453904645	0.000	22050.000	
36	Spectrogram 1	1	96.198524953	96.453904645	0.000	22050.000	
37	Waveform 1	1	96.453904645	96.743334963	0.000	22050.000	
37	Spectrogram 1	1	96.453904645	96.743334963	0.000	22050.000	
38	Waveform 1	1	96.947638717	97.322195600	0.000	22050.000	
38	Spectrogram 1	1	96.947638717	97.322195600	0.000	22050.000	
39	Waveform 1	1	97.464073206	97.781879046	0.000	22050.000	
39	Spectrogram 1	1	97.464073206	97.781879046	0.000	22050.000	
40	Waveform 1	1	97.781879046	98.042933843	0.000	22050.000	
40	Spectrogram 1	1	97.781879046	98.042933843	0.000	22050.000	
41	Waveform 1	1	98.042933843	98.309663744	0.000	22050.000	
41	Spectrogram 1	1	98.042933843	98.309663744	0.000	22050.000	
42	Waveform 1	1	98.309663744	98.627469583	0.000	22050.000	
42	Spectrogram 1	1	98.309663744	98.627469583	0.000	22050.000	
43	Waveform 1	1	98.627469583	98.956625631	0.000	22050.000	
43	Spectrogram 1	1	98.627469583	98.956625631	0.000	22050.000	
45	Waveform 1	1	99.297131888	99.626287936	0.000	22050.000	
45	Spectrogram 1	1	99.297131888	99.626287936	0.000	22050.000	
46	Waveform 1	1	99.626287936	99.932743567	0.000	22050.000	
46	Spectrogram 1	1	99.626287936	99.932743567	0.000	22050.000	
47	Waveform 1	1	98.979326048	99.257406158	0.000	22050.000	
47	Spectrogram 1	1	98.979326048	99.257406158	0.000	22050.000	
48	Waveform 1	1	100.023545235	100.358376387	0.000	22050.000	
48	Spectrogram 1	1	100.023545235	100.358376387	0.000	22050.000	
49	Waveform 1	1	100.398102117	100.727258165	0.000	22050.000	
49	Spectrogram 1	1	100.398102117	100.727258165	0.000	22050.000	
50	Waveform 1	1	100.772659000	101.113165256	0.000	22050.000	
50	Spectrogram 1	1	100.772659000	101.113165256	0.000	22050.000	
51	Waveform 1	1	101.226667342	101.601224224	0.000	22050.000	
51	Spectrogram 1	1	101.226667342	101.601224224	0.000	22050.000	
52	Waveform 1	1	101.676432518	101.931812210	0.000	22050.000	
52	Spectrogram 1	1	101.676432518	101.931812210	0.000	22050.000	
53	Waveform 1	1	111.476194799	111.884802307	0.000	22050.000	sqs.02_NA_NA
53	Spectrogram 1	1	111.476194799	111.884802307	0.000	22050.000	sqs.02_NA_NA
54	Waveform 1	1	111.969928871	112.321785336	0.000	22050.000	sqs.02_NA_NA
54	Spectrogram 1	1	111.969928871	112.321785336	0.000	22050.000	sqs.02_NA_NA
56	Waveform 1	1	164.134451636	164.355780703	0.000	22050.000	
56	Spectrogram 1	1	164.134451636	164.355780703	0.000	22050.000	
57	Waveform 1	1	164.350105598	164.571434665	0.000	22050.000	
57	Spectrogram 1	1	164.350105598	164.571434665	0.000	22050.000	
58	Waveform 1	1	164.571434665	164.809789045	0.000	22050.000	
58	Spectrogram 1	1	164.571434665	164.809789045	0.000	22050.000	
59	Waveform 1	1	181.436465285	181.629418830	0.000	22050.000	
59	Spectrogram 1	1	181.436465285	181.629418830	0.000	22050.000	
60	Waveform 1	1	181.663469456	181.862098105	0.000	22050.000	
60	Spectrogram 1	1	181.663469456	181.862098105	0.000	22050.000	
61	Waveform 1	1	181.862098105	182.072076964	0.000	22050.000	
61	Spectrogram 1	1	181.862098105	182.072076964	0.000	22050.000	
62	Waveform 1	1	182.072076964	182.316106448	0.000	22050.000	
62	Spectrogram 1	1	182.072076964	182.316106448	0.000	22050.000	
63	Waveform 1	1	182.316106448	182.582836349	0.000	22050.000	
63	Spectrogram 1	1	182.316106448	182.582836349	0.000	22050.000	
64	Waveform 1	1	189.520677778	189.781732574	0.000	22050.000	
64	Spectrogram 1	1	189.520677778	189.781732574	0.000	22050.000	
65	Waveform 1	1	189.827133409	190.088188205	0.000	22050.000	
65	Spectrogram 1	1	189.827133409	190.088188205	0.000	22050.000	
66	Waveform 1	1	190.088188205	190.292491959	0.000	22050.000	
66	Spectrogram 1	1	190.088188205	190.292491959	0.000	22050.000	
67	Waveform 1	1	190.332217689	190.547871652	0.000	22050.000	
67	Spectrogram 1	1	190.332217689	190.547871652	0.000	22050.000	
68	Waveform 1	1	191.211858852	191.461563440	0.000	22050.000	
68	Spectrogram 1	1	191.211858852	191.461563440	0.000	22050.000	
69	Waveform 1	1	191.472913649	191.677217403	0.000	22050.000	
69	Spectrogram 1	1	191.472913649	191.677217403	0.000	22050.000	
70	Waveform 1	1	192.982491386	193.175444932	0.000	22050.000	
70	Spectrogram 1	1	192.982491386	193.175444932	0.000	22050.000	
71	Waveform 1	1	193.175444932	193.362723373	0.000	22050.000	
71	Spectrogram 1	1	193.175444932	193.362723373	0.000	22050.000	
72	Waveform 1	1	193.567027127	194.123187346	0.000	22050.000	
72	Spectrogram 1	1	193.567027127	194.123187346	0.000	22050.000	
73	Waveform 1	1	195.889576714	196.298184222	0.000	22050.000	
73	Spectrogram 1	1	195.889576714	196.298184222	0.000	22050.000	
74	Waveform 1	1	196.417361412	196.621665166	0.000	22050.000	
74	Spectrogram 1	1	196.417361412	196.621665166	0.000	22050.000	
75	Waveform 1	1	196.621665166	196.842994232	0.000	22050.000	
75	Spectrogram 1	1	196.621665166	196.842994232	0.000	22050.000	
76	Waveform 1	1	220.224096153	220.536226888	0.000	22050.000	
76	Spectrogram 1	1	220.224096153	220.536226888	0.000	22050.000	
77	Waveform 1	1	220.689454703	221.018610751	0.000	22050.000	
77	Spectrogram 1	1	220.689454703	221.018610751	0.000	22050.000	
78	Waveform 1	1	221.024285856	221.427218259	0.000	22050.000	
78	Spectrogram 1	1	221.024285856	221.427218259	0.000	22050.000	
79	Waveform 1	1	221.427218259	221.807450246	0.000	22050.000	
79	Spectrogram 1	1	221.427218259	221.807450246	0.000	22050.000	
80	Waveform 1	1	224.253420189	224.435023526	0.000	22050.000	
80	Spectrogram 1	1	224.253420189	224.435023526	0.000	22050.000	
81	Waveform 1	1	224.525825194	224.752829365	0.000	22050.000	
81	Spectrogram 1	1	224.525825194	224.752829365	0.000	22050.000	
82	Waveform 1	1	224.832280825	225.013884162	0.000	22050.000	
82	Spectrogram 1	1	224.832280825	225.013884162	0.000	22050.000	
83	Waveform 1	1	271.394569351	271.604548209	0.000	22050.000	
83	Spectrogram 1	1	271.394569351	271.604548209	0.000	22050.000	
84	Waveform 1	1	271.666974356	271.893978527	0.000	22050.000	
84	Spectrogram 1	1	271.666974356	271.893978527	0.000	22050.000	
85	Waveform 1	1	271.962079778	272.200434158	0.000	22050.000	
85	Spectrogram 1	1	271.962079778	272.200434158	0.000	22050.000	
86	Waveform 1	1	270.855434444	271.315117891	0.000	22050.000	
86	Spectrogram 1	1	270.855434444	271.315117891	0.000	22050.000	
87	Waveform 1	1	286.417766176	287.093103585	0.000	22050.000	
87	Spectrogram 1	1	286.417766176	287.093103585	0.000	22050.000	
88	Waveform 1	1	304.619928067	304.784506091	0.000	22050.000	
88	Spectrogram 1	1	304.619928067	304.784506091	0.000	22050.000	
89	Waveform 1	1	304.858282447	305.028535575	0.000	22050.000	
89	Spectrogram 1	1	304.858282447	305.028535575	0.000	22050.000	
90	Waveform 1	1	305.113662139	305.283915268	0.000	22050.000	
90	Spectrogram 1	1	305.113662139	305.283915268	0.000	22050.000	
91	Waveform 1	1	305.340666310	305.567670481	0.000	22050.000	
91	Spectrogram 1	1	305.340666310	305.567670481	0.000	22050.000	
92	Waveform 1	1	305.579020690	305.806024861	0.000	22050.000	
92	Spectrogram 1	1	305.579020690	305.806024861	0.000	22050.000	
93	Waveform 1	1	307.065898010	307.264526660	0.000	22050.000	
93	Spectrogram 1	1	307.065898010	307.264526660	0.000	22050.000	
94	Waveform 1	1	336.015328817	336.526088202	0.000	22050.000	
94	Spectrogram 1	1	336.015328817	336.526088202	0.000	22050.000	
95	Waveform 1	1	343.235493395	343.360345689	0.000	22050.000	
95	Spectrogram 1	1	343.235493395	343.360345689	0.000	22050.000	
96	Waveform 1	1	343.479522879	343.627075590	0.000	22050.000	
96	Spectrogram 1	1	343.479522879	343.627075590	0.000	22050.000	
97	Waveform 1	1	343.729227467	343.888130387	0.000	22050.000	
97	Spectrogram 1	1	343.729227467	343.888130387	0.000	22050.000	
98	Waveform 1	1	370.449484745	370.625412977	0.000	22050.000	NA_NA_05
98	Spectrogram 1	1	370.449484745	370.625412977	0.000	22050.000	NA_NA_05
99	Waveform 1	1	370.716214646	370.880792670	0.000	22050.000	NA_NA_05
99	Spectrogram 1	1	370.716214646	370.880792670	0.000	22050.000	NA_NA_05
100	Waveform 1	1	370.931868608	371.397227159	0.000	22050.000	
100	Spectrogram 1	1	370.931868608	371.397227159	0.000	22050.000	
101	Waveform 1	1	371.113471945	371.278049969	0.000	22050.000	NA_NA_05
101	Spectrogram 1	1	371.113471945	371.278049969	0.000	22050.000	NA_NA_05
102	Waveform 1	1	372.645750100	373.128133963	0.000	22050.000	NA_NA_05
102	Spectrogram 1	1	372.645750100	373.128133963	0.000	22050.000	NA_NA_05
103	Waveform 1	1	373.247311153	373.428914490	0.000	22050.000	NA_NA_05
103	Spectrogram 1	1	373.247311153	373.428914490	0.000	22050.000	NA_NA_05
104	Waveform 1	1	373.428914490	373.655918661	0.000	22050.000	NA_NA_05
104	Spectrogram 1	1	373.428914490	373.655918661	0.000	22050.000	NA_NA_05
105	Waveform 1	1	373.655918661	373.871572624	0.000	22050.000	NA_NA_05
105	Spectrogram 1	1	373.655918661	373.871572624	0.000	22050.000	NA_NA_05
106	Waveform 1	1	373.911298354	374.138302525	0.000	22050.000	NA_NA_05
106	Spectrogram 1	1	373.911298354	374.138302525	0.000	22050.000	NA_NA_05
107	Waveform 1	1	374.138302525	374.353956487	0.000	22050.000	NA_NA_05
107	Spectrogram 1	1	374.138302525	374.353956487	0.000	22050.000	NA_NA_05
108	Waveform 1	1	376.843278141	377.280261170	0.000	22050.000	NA_NA_05
108	Spectrogram 1	1	376.843278141	377.280261170	0.000	22050.000	NA_NA_05
109	Waveform 1	1	377.302961588	377.558341280	0.000	22050.000	NA_NA_05
109	Spectrogram 1	1	377.302961588	377.558341280	0.000	22050.000	NA_NA_05
110	Waveform 1	1	377.756969930	378.023699831	0.000	22050.000	NA_NA_05
110	Spectrogram 1	1	377.756969930	378.023699831	0.000	22050.000	NA_NA_05
111	Waveform 1	1	378.664986614	378.931716515	0.000	22050.000	NA_NA_05
111	Spectrogram 1	1	378.664986614	378.931716515	0.000	22050.000	NA_NA_05
112	Waveform 1	1	379.380049753	379.879458929	0.000	22050.000	NA_NA_05
112	Spectrogram 1	1	379.380049753	379.879458929	0.000	22050.000	NA_NA_05
113	Waveform 1	1	384.513325922	384.706279468	0.000	22050.000	
113	Spectrogram 1	1	384.513325922	384.706279468	0.000	22050.000	
114	Waveform 1	1	384.706279468	384.848157075	0.000	22050.000	
114	Spectrogram 1	1	384.706279468	384.848157075	0.000	22050.000	
115	Waveform 1	1	385.296490312	385.676722299	0.000	22050.000	
115	Spectrogram 1	1	385.296490312	385.676722299	0.000	22050.000	
116	Waveform 1	1	386.556363462	386.862819093	0.000	22050.000	
116	Spectrogram 1	1	386.556363462	386.862819093	0.000	22050.000	
117	Waveform 1	1	390.804060770	391.320495259	0.000	22050.000	
117	Spectrogram 1	1	390.804060770	391.320495259	0.000	22050.000	
118	Waveform 1	1	393.008720539	393.190323875	0.000	22050.000	
118	Spectrogram 1	1	393.008720539	393.190323875	0.000	22050.000	
119	Waveform 1	1	393.638657113	393.803235137	0.000	22050.000	
119	Spectrogram 1	1	393.638657113	393.803235137	0.000	22050.000	
120	Waveform 1	1	397.304774476	397.792833444	0.000	22050.000	
120	Spectrogram 1	1	397.304774476	397.792833444	0.000	22050.000	
121	Waveform 1	1	397.889310216	398.405744705	0.000	22050.000	
121	Spectrogram 1	1	397.889310216	398.405744705	0.000	22050.000	
122	Waveform 1	1	398.490871270	398.950554716	0.000	22050.000	
122	Spectrogram 1	1	398.490871270	398.950554716	0.000	22050.000	
123	Waveform 1	1	400.613504836	400.857534320	0.000	22050.000	
123	Spectrogram 1	1	400.613504836	400.857534320	0.000	22050.000	
124	Waveform 1	1	400.902935154	401.084538491	0.000	22050.000	
124	Spectrogram 1	1	400.902935154	401.084538491	0.000	22050.000	
125	Waveform 1	1	401.112914012	401.260466723	0.000	22050.000	
125	Spectrogram 1	1	401.112914012	401.260466723	0.000	22050.000	
126	Waveform 1	1	401.839327360	402.020930696	0.000	22050.000	
126	Spectrogram 1	1	401.839327360	402.020930696	0.000	22050.000	
127	Waveform 1	1	404.739305645	405.221689508	0.000	22050.000	
127	Spectrogram 1	1	404.739305645	405.221689508	0.000	22050.000	
128	Waveform 1	1	405.221689508	405.613271703	0.000	22050.000	
128	Spectrogram 1	1	405.221689508	405.613271703	0.000	22050.000	
129	Waveform 1	1	410.110673600	410.314977354	0.000	22050.000	
129	Spectrogram 1	1	410.110673600	410.314977354	0.000	22050.000	
130	Waveform 1	1	408.998353161	409.214007124	0.000	22050.000	
130	Spectrogram 1	1	408.998353161	409.214007124	0.000	22050.000	
131	Waveform 1	1	429.712536771	429.916840525	0.000	22050.000	
131	Spectrogram 1	1	429.712536771	429.916840525	0.000	22050.000	
132	Waveform 1	1	431.034836068	431.273190447	0.000	22050.000	
132	Spectrogram 1	1	431.034836068	431.273190447	0.000	22050.000	
133	Waveform 1	1	431.273190447	431.477494201	0.000	22050.000	
133	Spectrogram 1	1	431.273190447	431.477494201	0.000	22050.000	
134	Waveform 1	1	431.477494201	431.727198790	0.000	22050.000	
134	Spectrogram 1	1	431.477494201	431.727198790	0.000	22050.000	
135	Waveform 1	1	432.873569853	433.077873607	0.000	22050.000	
135	Spectrogram 1	1	432.873569853	433.077873607	0.000	22050.000	
136	Waveform 1	1	434.852132123	435.374241716	0.000	22050.000	
136	Spectrogram 1	1	434.852132123	435.374241716	0.000	22050.000	
137	Waveform 1	1	435.374241716	435.896351310	0.000	22050.000	
137	Spectrogram 1	1	435.374241716	435.896351310	0.000	22050.000	
138	Waveform 1	1	435.970127665	436.174431419	0.000	22050.000	
138	Spectrogram 1	1	435.970127665	436.174431419	0.000	22050.000	
139	Waveform 1	1	436.174431419	436.429811112	0.000	22050.000	
139	Spectrogram 1	1	436.174431419	436.429811112	0.000	22050.000	
140	Waveform 1	1	436.651140178	436.855443932	0.000	22050.000	
140	Spectrogram 1	1	436.651140178	436.855443932	0.000	22050.000	
141	Waveform 1	1	436.855443932	437.042722373	0.000	22050.000	
141	Spectrogram 1	1	436.855443932	437.042722373	0.000	22050.000	
142	Waveform 1	1	437.042722373	437.224325710	0.000	22050.000	
142	Spectrogram 1	1	437.042722373	437.224325710	0.000	22050.000	
143	Waveform 1	1	437.224325710	437.445654777	0.000	22050.000	
143	Spectrogram 1	1	437.224325710	437.445654777	0.000	22050.000	
144	Waveform 1	1	437.445654777	437.632933218	0.000	22050.000	
144	Spectrogram 1	1	437.445654777	437.632933218	0.000	22050.000	
145	Waveform 1	1	437.632933218	437.808861451	0.000	22050.000	
145	Spectrogram 1	1	437.632933218	437.808861451	0.000	22050.000	
146	Waveform 1	1	437.808861451	438.007490100	0.000	22050.000	
146	Spectrogram 1	1	437.808861451	438.007490100	0.000	22050.000	
147	Waveform 1	1	438.007490100	438.206118750	0.000	22050.000	
147	Spectrogram 1	1	438.007490100	438.206118750	0.000	22050.000	
148	Waveform 1	1	438.206118750	438.455823338	0.000	22050.000	
148	Spectrogram 1	1	438.206118750	438.455823338	0.000	22050.000	
149	Waveform 1	1	438.923901198	439.281432768	0.000	22050.000	
149	Spectrogram 1	1	438.923901198	439.281432768	0.000	22050.000	
150	Waveform 1	1	447.301787048	447.477715281	0.000	22050.000	
150	Spectrogram 1	1	447.301787048	447.477715281	0.000	22050.000	
151	Waveform 1	1	447.540141428	447.710394556	0.000	22050.000	
151	Spectrogram 1	1	447.540141428	447.710394556	0.000	22050.000	
152	Waveform 1	1	447.710394556	447.965774249	0.000	22050.000	
152	Spectrogram 1	1	447.710394556	447.965774249	0.000	22050.000	
153	Waveform 1	1	455.238447056	455.902434256	0.000	22050.000	
153	Spectrogram 1	1	455.238447056	455.902434256	0.000	22050.000	
154	Waveform 1	1	459.511800576	460.130386942	0.000	22050.000	sqs.03_NA_NA
154	Spectrogram 1	1	459.511800576	460.130386942	0.000	22050.000	sqs.03_NA_NA
155	Waveform 1	1	460.192813089	460.788699038	0.000	22050.000	sqs.03_NA_NA
155	Spectrogram 1	1	460.192813089	460.788699038	0.000	22050.000	sqs.03_NA_NA
156	Waveform 1	1	460.890850915	461.447011134	0.000	22050.000	sqs.03_NA_NA
156	Spectrogram 1	1	460.890850915	461.447011134	0.000	22050.000	sqs.03_NA_NA
157	Waveform 1	1	461.628614471	462.150724065	0.000	22050.000	sqs.03_NA_NA
157	Spectrogram 1	1	461.628614471	462.150724065	0.000	22050.000	sqs.03_NA_NA
158	Waveform 1	1	458.836463167	459.324522135	0.000	22050.000	
158	Spectrogram 1	1	458.836463167	459.324522135	0.000	22050.000	
159	Waveform 1	1	457.985197526	458.632159413	0.000	22050.000	
159	Spectrogram 1	1	457.985197526	458.632159413	0.000	22050.000	
160	Waveform 1	1	492.986102070	493.343633639	0.000	22050.000	
160	Spectrogram 1	1	492.986102070	493.343633639	0.000	22050.000	
161	Waveform 1	1	493.372009160	493.780616668	0.000	22050.000	
161	Spectrogram 1	1	493.372009160	493.780616668	0.000	22050.000	
162	Waveform 1	1	493.848717920	494.291376053	0.000	22050.000	
162	Spectrogram 1	1	493.848717920	494.291376053	0.000	22050.000	
163	Waveform 1	1	494.291376053	494.631882310	0.000	22050.000	
163	Spectrogram 1	1	494.291376053	494.631882310	0.000	22050.000	
164	Waveform 1	1	497.333231945	497.526185491	0.000	22050.000	
164	Spectrogram 1	1	497.333231945	497.526185491	0.000	22050.000	
165	Waveform 1	1	497.526185491	497.719139036	0.000	22050.000	
165	Spectrogram 1	1	497.526185491	497.719139036	0.000	22050.000	
166	Waveform 1	1	497.719139036	497.997219146	0.000	22050.000	
166	Spectrogram 1	1	497.719139036	497.997219146	0.000	22050.000	
167	Waveform 1	1	496.101734317	496.459265887	0.000	22050.000	
167	Spectrogram 1	1	496.101734317	496.459265887	0.000	22050.000	
168	Waveform 1	1	503.349893717	503.724450599	0.000	22050.000	
168	Spectrogram 1	1	503.349893717	503.724450599	0.000	22050.000	
169	Waveform 1	1	503.809577163	504.178458941	0.000	22050.000	
169	Spectrogram 1	1	503.809577163	504.178458941	0.000	22050.000	
170	Waveform 1	1	557.908023468	558.106652118	0.000	22050.000	NA_NA_06
170	Spectrogram 1	1	557.908023468	558.106652118	0.000	22050.000	NA_NA_06
171	Waveform 1	1	558.203128891	558.384732227	0.000	22050.000	NA_NA_06
171	Spectrogram 1	1	558.203128891	558.384732227	0.000	22050.000	NA_NA_06
172	Waveform 1	1	558.424457957	558.679837650	0.000	22050.000	NA_NA_06
172	Spectrogram 1	1	558.424457957	558.679837650	0.000	22050.000	NA_NA_06
173	Waveform 1	1	565.198483340	565.408462198	0.000	22050.000	NA_NA_06
173	Spectrogram 1	1	565.198483340	565.408462198	0.000	22050.000	NA_NA_06
174	Waveform 1	1	564.852301979	565.209833549	0.000	22050.000	NA_NA_06
174	Spectrogram 1	1	564.852301979	565.209833549	0.000	22050.000	NA_NA_06
175	Waveform 1	1	576.881618489	577.278875788	0.000	22050.000	
175	Spectrogram 1	1	576.881618489	577.278875788	0.000	22050.000	
176	Waveform 1	1	578.504698312	578.663601232	0.000	22050.000	
176	Spectrogram 1	1	578.504698312	578.663601232	0.000	22050.000	
177	Waveform 1	1	578.669276336	578.907630716	0.000	22050.000	
177	Spectrogram 1	1	578.669276336	578.907630716	0.000	22050.000	
178	Waveform 1	1	578.907630716	579.134634887	0.000	22050.000	
178	Spectrogram 1	1	578.907630716	579.134634887	0.000	22050.000	
179	Waveform 1	1	579.134634887	579.361639058	0.000	22050.000	
179	Spectrogram 1	1	579.134634887	579.361639058	0.000	22050.000	
180	Waveform 1	1	579.361639058	579.622693854	0.000	22050.000	
180	Spectrogram 1	1	579.361639058	579.622693854	0.000	22050.000	
181	Waveform 1	1	587.179502575	587.383806329	0.000	22050.000	
181	Spectrogram 1	1	587.179502575	587.383806329	0.000	22050.000	
182	Waveform 1	1	587.383806329	587.622160709	0.000	22050.000	
182	Spectrogram 1	1	587.383806329	587.622160709	0.000	22050.000	
183	Waveform 1	1	587.622160709	587.837814671	0.000	22050.000	
183	Spectrogram 1	1	587.622160709	587.837814671	0.000	22050.000	
184	Waveform 1	1	587.837814671	588.087519259	0.000	22050.000	
184	Spectrogram 1	1	587.837814671	588.087519259	0.000	22050.000	
185	Waveform 1	1	594.163506816	594.481312656	0.000	22050.000	
185	Spectrogram 1	1	594.163506816	594.481312656	0.000	22050.000	
186	Waveform 1	1	594.611840054	594.935320998	0.000	22050.000	
186	Spectrogram 1	1	594.611840054	594.935320998	0.000	22050.000	
187	Waveform 1	1	595.054498187	595.253126837	0.000	22050.000	
187	Spectrogram 1	1	595.054498187	595.253126837	0.000	22050.000	
188	Waveform 1	1	595.304202776	595.536882051	0.000	22050.000	
188	Spectrogram 1	1	595.304202776	595.536882051	0.000	22050.000	
189	Waveform 1	1	596.702997737	597.009453368	0.000	22050.000	
189	Spectrogram 1	1	596.702997737	597.009453368	0.000	22050.000	
190	Waveform 1	1	597.009453368	597.219432226	0.000	22050.000	
190	Spectrogram 1	1	597.009453368	597.219432226	0.000	22050.000	
191	Waveform 1	1	597.219432226	597.446436397	0.000	22050.000	
191	Spectrogram 1	1	597.219432226	597.446436397	0.000	22050.000	
192	Waveform 1	1	617.916590876	618.370599218	0.000	22050.000	
192	Spectrogram 1	1	617.916590876	618.370599218	0.000	22050.000	
193	Waveform 1	1	620.470387801	620.640640929	0.000	22050.000	
193	Spectrogram 1	1	620.470387801	620.640640929	0.000	22050.000	
194	Waveform 1	1	622.513425340	622.717729094	0.000	22050.000	
194	Spectrogram 1	1	622.513425340	622.717729094	0.000	22050.000	
195	Waveform 1	1	622.723404198	622.956083474	0.000	22050.000	
195	Spectrogram 1	1	622.723404198	622.956083474	0.000	22050.000	
196	Waveform 1	1	622.961758578	623.217138270	0.000	22050.000	
196	Spectrogram 1	1	622.961758578	623.217138270	0.000	22050.000	
197	Waveform 1	1	623.222813375	623.444142441	0.000	22050.000	
197	Spectrogram 1	1	623.222813375	623.444142441	0.000	22050.000	
198	Waveform 1	1	623.444142441	623.631420883	0.000	22050.000	
198	Spectrogram 1	1	623.444142441	623.631420883	0.000	22050.000	
199	Waveform 1	1	623.631420883	623.847074845	0.000	22050.000	
199	Spectrogram 1	1	623.631420883	623.847074845	0.000	22050.000	
200	Waveform 1	1	623.847074845	624.040028390	0.000	22050.000	
200	Spectrogram 1	1	623.847074845	624.040028390	0.000	22050.000	
