Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
41	Spectrogram 1	1	98.509412986	98.743175405	0.000	22050.000	
42	Waveform 1	1	100.404380677	100.616590533	0.000	22050.000	
42	Spectrogram 1	1	100.404380677	100.616590533	0.000	22050.000	
43	Waveform 1	1	100.646432543	100.800616266	0.000	22050.000	
43	Spectrogram 1	1	100.646432543	100.800616266	0.000	22050.000	
44	Waveform 1	1	100.837089835	100.999563006	0.000	22050.000	
44	Spectrogram 1	1	100.837089835	100.999563006	0.000	22050.000	
45	Waveform 1	1	108.242882204	108.675591362	0.000	22050.000	
45	Spectrogram 1	1	108.242882204	108.675591362	0.000	22050.000	
46	Waveform 1	1	110.351696583	110.867510740	0.000	22050.000	
46	Spectrogram 1	1	110.351696583	110.867510740	0.000	22050.000	
47	Waveform 1	1	111.003498109	111.378635678	0.000	22050.000	
47	Spectrogram 1	1	111.003498109	111.378635678	0.000	22050.000	
48	Waveform 1	1	112.761955464	113.198052889	0.000	22050.000	
48	Spectrogram 1	1	112.761955464	113.198052889	0.000	22050.000	
49	Waveform 1	1	114.956510244	115.144079028	0.000	22050.000	
49	Spectrogram 1	1	114.956510244	115.144079028	0.000	22050.000	
50	Waveform 1	1	115.162835907	115.406675327	0.000	22050.000	
50	Spectrogram 1	1	115.162835907	115.406675327	0.000	22050.000	
51	Waveform 1	1	118.182693338	118.562520127	0.000	22050.000	
51	Spectrogram 1	1	118.182693338	118.562520127	0.000	22050.000	
52	Waveform 1	1	121.469836287	121.844973857	0.000	22050.000	
52	Spectrogram 1	1	121.469836287	121.844973857	0.000	22050.000	
53	Waveform 1	1	121.915312151	122.262314402	0.000	22050.000	
53	Spectrogram 1	1	121.915312151	122.262314402	0.000	22050.000	
54	Waveform 1	1	123.481511502	123.739418581	0.000	22050.000	
54	Spectrogram 1	1	123.481511502	123.739418581	0.000	22050.000	
55	Waveform 1	1	123.842581412	124.245854299	0.000	22050.000	
55	Spectrogram 1	1	123.842581412	124.245854299	0.000	22050.000	
56	Waveform 1	1	125.788607552	126.220015756	0.000	22050.000	
56	Spectrogram 1	1	125.788607552	126.220015756	0.000	22050.000	
57	Waveform 1	1	131.251548402	131.654821289	0.000	22050.000	
57	Spectrogram 1	1	131.251548402	131.654821289	0.000	22050.000	
58	Waveform 1	1	139.185707989	139.832820295	0.000	22050.000	
58	Spectrogram 1	1	139.185707989	139.832820295	0.000	22050.000	
59	Waveform 1	1	145.506776028	146.013211746	0.000	22050.000	
59	Spectrogram 1	1	145.506776028	146.013211746	0.000	22050.000	
60	Waveform 1	1	153.056419606	153.759802549	0.000	22050.000	
60	Spectrogram 1	1	153.056419606	153.759802549	0.000	22050.000	
61	Waveform 1	1	160.737361334	161.337581445	0.000	22050.000	
61	Spectrogram 1	1	160.737361334	161.337581445	0.000	22050.000	
62	Waveform 1	1	167.283511915	167.761812316	0.000	22050.000	
62	Spectrogram 1	1	167.283511915	167.761812316	0.000	22050.000	
63	Waveform 1	1	176.727600217	177.355955645	0.000	22050.000	
63	Spectrogram 1	1	176.727600217	177.355955645	0.000	22050.000	
64	Waveform 1	1	209.758463177	210.114843868	0.000	22050.000	
64	Spectrogram 1	1	209.758463177	210.114843868	0.000	22050.000	
65	Waveform 1	1	223.427031532	223.984897991	0.000	22050.000	
65	Spectrogram 1	1	223.427031532	223.984897991	0.000	22050.000	
66	Waveform 1	1	224.018914238	224.319617865	0.000	22050.000	
66	Spectrogram 1	1	224.018914238	224.319617865	0.000	22050.000	
67	Waveform 1	1	269.498954224	269.792854601	0.000	22050.000	
67	Spectrogram 1	1	269.498954224	269.792854601	0.000	22050.000	
68	Waveform 1	1	272.112518817	272.422322993	0.000	22050.000	
68	Spectrogram 1	1	272.112518817	272.422322993	0.000	22050.000	
69	Waveform 1	1	272.914930875	273.240129047	0.000	22050.000	
69	Spectrogram 1	1	272.914930875	273.240129047	0.000	22050.000	
70	Waveform 1	1	273.280538287	273.571099968	0.000	22050.000	
70	Spectrogram 1	1	273.280538287	273.571099968	0.000	22050.000	
71	Waveform 1	1	273.669236694	274.030995607	0.000	22050.000	
71	Spectrogram 1	1	273.669236694	274.030995607	0.000	22050.000	
72	Waveform 1	1	275.537682996	275.743577697	0.000	22050.000	
72	Spectrogram 1	1	275.537682996	275.743577697	0.000	22050.000	
73	Waveform 1	1	302.706162237	302.990951169	0.000	22050.000	
73	Spectrogram 1	1	302.706162237	302.990951169	0.000	22050.000	
74	Waveform 1	1	304.849776223	305.007564686	0.000	22050.000	
74	Spectrogram 1	1	304.849776223	305.007564686	0.000	22050.000	
75	Waveform 1	1	305.292353617	305.615627540	0.000	22050.000	
75	Spectrogram 1	1	305.292353617	305.615627540	0.000	22050.000	
76	Waveform 1	1	307.570665072	307.892014745	0.000	22050.000	
76	Spectrogram 1	1	307.570665072	307.892014745	0.000	22050.000	
77	Waveform 1	1	307.984378722	308.338440638	0.000	22050.000	
77	Spectrogram 1	1	307.984378722	308.338440638	0.000	22050.000	
78	Waveform 1	1	312.063787745	312.375516170	0.000	22050.000	
78	Spectrogram 1	1	312.063787745	312.375516170	0.000	22050.000	
79	Waveform 1	1	319.533724455	319.864695376	0.000	22050.000	
79	Spectrogram 1	1	319.533724455	319.864695376	0.000	22050.000	
80	Waveform 1	1	323.348016130	323.494250885	0.000	22050.000	
80	Spectrogram 1	1	323.348016130	323.494250885	0.000	22050.000	
81	Waveform 1	1	323.640485639	323.867961925	0.000	22050.000	
81	Spectrogram 1	1	323.640485639	323.867961925	0.000	22050.000	
82	Waveform 1	1	323.916706843	324.033153036	0.000	22050.000	
82	Spectrogram 1	1	323.916706843	324.033153036	0.000	22050.000	
83	Waveform 1	1	327.185324416	327.553619354	0.000	22050.000	
83	Spectrogram 1	1	327.185324416	327.553619354	0.000	22050.000	
84	Waveform 1	1	327.618612578	327.897541833	0.000	22050.000	
84	Spectrogram 1	1	327.618612578	327.897541833	0.000	22050.000	
85	Waveform 1	1	327.957118955	328.257712618	0.000	22050.000	
85	Spectrogram 1	1	327.957118955	328.257712618	0.000	22050.000	
86	Waveform 1	1	328.328121944	328.509561362	0.000	22050.000	
86	Spectrogram 1	1	328.328121944	328.509561362	0.000	22050.000	
87	Waveform 1	1	328.566430433	328.815571126	0.000	22050.000	
87	Spectrogram 1	1	328.566430433	328.815571126	0.000	22050.000	
88	Waveform 1	1	332.352285750	332.571637882	0.000	22050.000	
88	Spectrogram 1	1	332.352285750	332.571637882	0.000	22050.000	
89	Waveform 1	1	332.644755259	332.839734932	0.000	22050.000	
89	Spectrogram 1	1	332.644755259	332.839734932	0.000	22050.000	
90	Waveform 1	1	332.934516718	333.302811656	0.000	22050.000	
90	Spectrogram 1	1	332.934516718	333.302811656	0.000	22050.000	
91	Waveform 1	1	333.373220982	333.654858288	0.000	22050.000	
91	Spectrogram 1	1	333.373220982	333.654858288	0.000	22050.000	
92	Waveform 1	1	339.612570517	339.883375619	0.000	22050.000	
92	Spectrogram 1	1	339.612570517	339.883375619	0.000	22050.000	
93	Waveform 1	1	340.701207025	341.031589248	0.000	22050.000	
93	Spectrogram 1	1	340.701207025	341.031589248	0.000	22050.000	
94	Waveform 1	1	341.066793912	341.356555370	0.000	22050.000	
94	Spectrogram 1	1	341.066793912	341.356555370	0.000	22050.000	
95	Waveform 1	1	341.375511727	341.667981237	0.000	22050.000	
95	Spectrogram 1	1	341.375511727	341.667981237	0.000	22050.000	
96	Waveform 1	1	341.695061747	342.001071511	0.000	22050.000	
96	Spectrogram 1	1	341.695061747	342.001071511	0.000	22050.000	
97	Waveform 1	1	342.014611766	342.437067724	0.000	22050.000	
97	Spectrogram 1	1	342.014611766	342.437067724	0.000	22050.000	
98	Waveform 1	1	344.652253453	345.012424238	0.000	22050.000	
98	Spectrogram 1	1	344.652253453	345.012424238	0.000	22050.000	
99	Waveform 1	1	346.130849307	346.409778561	0.000	22050.000	
99	Spectrogram 1	1	346.130849307	346.409778561	0.000	22050.000	
100	Waveform 1	1	346.420610765	346.664335356	0.000	22050.000	
100	Spectrogram 1	1	346.420610765	346.664335356	0.000	22050.000	
101	Waveform 1	1	346.702248071	347.149076488	0.000	22050.000	
101	Spectrogram 1	1	346.702248071	347.149076488	0.000	22050.000	
102	Waveform 1	1	349.553825788	349.840879195	0.000	22050.000	
102	Spectrogram 1	1	349.553825788	349.840879195	0.000	22050.000	
103	Waveform 1	1	349.913996573	350.081895736	0.000	22050.000	
103	Spectrogram 1	1	349.913996573	350.081895736	0.000	22050.000	
104	Waveform 1	1	350.117100399	350.368949143	0.000	22050.000	
104	Spectrogram 1	1	350.117100399	350.368949143	0.000	22050.000	
105	Waveform 1	1	350.385197449	350.802237305	0.000	22050.000	
105	Spectrogram 1	1	350.385197449	350.802237305	0.000	22050.000	
106	Waveform 1	1	354.241768992	354.639475095	0.000	22050.000	
106	Spectrogram 1	1	354.241768992	354.639475095	0.000	22050.000	
107	Waveform 1	1	356.893143010	357.122928759	0.000	22050.000	
107	Spectrogram 1	1	356.893143010	357.122928759	0.000	22050.000	
108	Waveform 1	1	357.228983719	357.444039612	0.000	22050.000	
108	Spectrogram 1	1	357.228983719	357.444039612	0.000	22050.000	
109	Waveform 1	1	360.834852384	361.273802083	0.000	22050.000	
109	Spectrogram 1	1	360.834852384	361.273802083	0.000	22050.000	
110	Waveform 1	1	361.435830495	361.918969761	0.000	22050.000	
110	Spectrogram 1	1	361.435830495	361.918969761	0.000	22050.000	
111	Waveform 1	1	364.801437573	365.022755447	0.000	22050.000	
111	Spectrogram 1	1	364.801437573	365.022755447	0.000	22050.000	
112	Waveform 1	1	365.042634298	365.241422808	0.000	22050.000	
112	Spectrogram 1	1	365.042634298	365.241422808	0.000	22050.000	
113	Waveform 1	1	365.258651145	365.555508653	0.000	22050.000	
113	Spectrogram 1	1	365.258651145	365.555508653	0.000	22050.000	
114	Waveform 1	1	375.576808419	375.827871661	0.000	22050.000	
114	Spectrogram 1	1	375.576808419	375.827871661	0.000	22050.000	
