Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
32	Waveform 1	1	42.169962836	42.457623315	0.000	22050.000	
32	Spectrogram 1	1	42.169962836	42.457623315	0.000	22050.000	
33	Waveform 1	1	43.943153550	44.286628749	0.000	22050.000	
33	Spectrogram 1	1	43.943153550	44.286628749	0.000	22050.000	
34	Waveform 1	1	46.205796422	46.480576581	0.000	22050.000	
34	Spectrogram 1	1	46.205796422	46.480576581	0.000	22050.000	
35	Waveform 1	1	48.030508416	48.309582015	0.000	22050.000	
35	Spectrogram 1	1	48.030508416	48.309582015	0.000	22050.000	
36	Waveform 1	1	51.400858805	51.692812724	0.000	22050.000	
36	Spectrogram 1	1	51.400858805	51.692812724	0.000	22050.000	
37	Waveform 1	1	51.950419123	52.242373043	0.000	22050.000	
37	Spectrogram 1	1	51.950419123	52.242373043	0.000	22050.000	
38	Waveform 1	1	53.152582320	53.405895279	0.000	22050.000	
38	Spectrogram 1	1	53.152582320	53.405895279	0.000	22050.000	
39	Waveform 1	1	122.530750825	122.927460206	0.000	22050.000	
39	Spectrogram 1	1	122.530750825	122.927460206	0.000	22050.000	
40	Waveform 1	1	122.966480801	123.382700480	0.000	22050.000	
40	Spectrogram 1	1	122.966480801	123.382700480	0.000	22050.000	
41	Waveform 1	1	123.493258833	123.922485377	0.000	22050.000	
41	Spectrogram 1	1	123.493258833	123.922485377	0.000	22050.000	
42	Waveform 1	1	124.111084919	124.546814895	0.000	22050.000	
42	Spectrogram 1	1	124.111084919	124.546814895	0.000	22050.000	
43	Waveform 1	1	126.315748532	127.018119240	0.000	22050.000	
43	Spectrogram 1	1	126.315748532	127.018119240	0.000	22050.000	
44	Waveform 1	1	129.586975072	130.321862943	0.000	22050.000	
44	Spectrogram 1	1	129.586975072	130.321862943	0.000	22050.000	
45	Waveform 1	1	134.233059951	134.472636026	0.000	22050.000	SAT.01_perched_NA
45	Spectrogram 1	1	134.233059951	134.472636026	0.000	22050.000	SAT.01_perched_NA
46	Waveform 1	1	134.787079625	135.146443738	0.000	22050.000	
46	Spectrogram 1	1	134.787079625	135.146443738	0.000	22050.000	
47	Waveform 1	1	138.560402811	139.144369494	0.000	22050.000	SAT.01_perched_NA
47	Spectrogram 1	1	138.560402811	139.144369494	0.000	22050.000	SAT.01_perched_NA
50	Waveform 1	1	139.814433830	140.353479999	0.000	22050.000	
50	Spectrogram 1	1	139.814433830	140.353479999	0.000	22050.000	
51	Waveform 1	1	143.827333091	144.216644213	0.000	22050.000	
51	Spectrogram 1	1	143.827333091	144.216644213	0.000	22050.000	
52	Waveform 1	1	147.922586628	148.648801606	0.000	22050.000	
52	Spectrogram 1	1	147.922586628	148.648801606	0.000	22050.000	
53	Waveform 1	1	148.716182377	149.038112728	0.000	22050.000	
53	Spectrogram 1	1	148.716182377	149.038112728	0.000	22050.000	
54	Waveform 1	1	152.774002152	153.387915845	0.000	22050.000	
54	Spectrogram 1	1	152.774002152	153.387915845	0.000	22050.000	
55	Waveform 1	1	155.514153513	156.105606949	0.000	22050.000	
55	Spectrogram 1	1	155.514153513	156.105606949	0.000	22050.000	
56	Waveform 1	1	156.944123212	157.528089896	0.000	22050.000	
56	Spectrogram 1	1	156.944123212	157.528089896	0.000	22050.000	
57	Waveform 1	1	157.587983915	157.954834780	0.000	22050.000	
57	Spectrogram 1	1	157.587983915	157.954834780	0.000	22050.000	
58	Waveform 1	1	162.933525095	163.510005026	0.000	22050.000	
58	Spectrogram 1	1	162.933525095	163.510005026	0.000	22050.000	
59	Waveform 1	1	167.073699146	167.567824801	0.000	22050.000	
59	Spectrogram 1	1	167.073699146	167.567824801	0.000	22050.000	
60	Waveform 1	1	168.159278237	168.548589359	0.000	22050.000	
60	Spectrogram 1	1	168.159278237	168.548589359	0.000	22050.000	
61	Waveform 1	1	169.087635528	169.529353917	0.000	22050.000	
61	Spectrogram 1	1	169.087635528	169.529353917	0.000	22050.000	
62	Waveform 1	1	176.020368207	176.424652834	0.000	22050.000	
62	Spectrogram 1	1	176.020368207	176.424652834	0.000	22050.000	
63	Waveform 1	1	176.462086596	176.843910966	0.000	22050.000	
63	Spectrogram 1	1	176.462086596	176.843910966	0.000	22050.000	
64	Waveform 1	1	190.612048542	191.248422492	0.000	22050.000	
64	Spectrogram 1	1	190.612048542	191.248422492	0.000	22050.000	
65	Waveform 1	1	191.967150718	192.745772963	0.000	22050.000	
65	Spectrogram 1	1	191.967150718	192.745772963	0.000	22050.000	
66	Waveform 1	1	195.137446780	196.217409185	0.000	22050.000	
66	Spectrogram 1	1	195.137446780	196.217409185	0.000	22050.000	
67	Waveform 1	1	197.064438522	198.144400927	0.000	22050.000	
67	Spectrogram 1	1	197.064438522	198.144400927	0.000	22050.000	
68	Waveform 1	1	198.567915596	199.287890532	0.000	22050.000	
68	Spectrogram 1	1	198.567915596	199.287890532	0.000	22050.000	
69	Waveform 1	1	200.491319628	200.706087340	0.000	22050.000	
69	Spectrogram 1	1	200.491319628	200.706087340	0.000	22050.000	
70	Waveform 1	1	202.072056169	202.446167666	0.000	22050.000	
70	Spectrogram 1	1	202.072056169	202.446167666	0.000	22050.000	
71	Waveform 1	1	202.718668633	203.175916018	0.000	22050.000	SAT.02_perched_NA
71	Spectrogram 1	1	202.718668633	203.175916018	0.000	22050.000	SAT.02_perched_NA
72	Waveform 1	1	204.659857627	205.391416120	0.000	22050.000	SAT.02_perched_NA
72	Spectrogram 1	1	204.659857627	205.391416120	0.000	22050.000	SAT.02_perched_NA
73	Waveform 1	1	206.527944492	207.364011341	0.000	22050.000	SAT.02_perched_NA
73	Spectrogram 1	1	206.527944492	207.364011341	0.000	22050.000	SAT.02_perched_NA
74	Waveform 1	1	210.133482778	210.956486083	0.000	22050.000	SAT.02_perched_NA
74	Spectrogram 1	1	210.133482778	210.956486083	0.000	22050.000	SAT.02_perched_NA
76	Waveform 1	1	214.573449088	215.099058061	0.000	22050.000	
76	Spectrogram 1	1	214.573449088	215.099058061	0.000	22050.000	
77	Waveform 1	1	215.361248398	215.643521400	0.000	22050.000	
77	Spectrogram 1	1	215.361248398	215.643521400	0.000	22050.000	
78	Waveform 1	1	215.674597327	216.019022182	0.000	22050.000	
78	Spectrogram 1	1	215.674597327	216.019022182	0.000	22050.000	
79	Waveform 1	1	216.047508448	216.524005992	0.000	22050.000	
79	Spectrogram 1	1	216.047508448	216.524005992	0.000	22050.000	
80	Waveform 1	1	217.091141656	217.575408181	0.000	22050.000	
80	Spectrogram 1	1	217.091141656	217.575408181	0.000	22050.000	
81	Waveform 1	1	222.571497241	222.803718401	0.000	22050.000	
81	Spectrogram 1	1	222.571497241	222.803718401	0.000	22050.000	
82	Waveform 1	1	222.804288969	223.018251954	0.000	22050.000	
82	Spectrogram 1	1	222.804288969	223.018251954	0.000	22050.000	
83	Waveform 1	1	225.627459234	225.937848205	0.000	22050.000	
83	Spectrogram 1	1	225.627459234	225.937848205	0.000	22050.000	
84	Waveform 1	1	228.549541833	228.880814420	0.000	22050.000	
84	Spectrogram 1	1	228.549541833	228.880814420	0.000	22050.000	
85	Waveform 1	1	228.905353130	229.153807571	0.000	22050.000	
85	Spectrogram 1	1	228.905353130	229.153807571	0.000	22050.000	
86	Waveform 1	1	231.830446160	232.420396764	0.000	22050.000	SAT.03_perched_NA
86	Spectrogram 1	1	231.830446160	232.420396764	0.000	22050.000	SAT.03_perched_NA
87	Waveform 1	1	233.140483530	233.687055412	0.000	22050.000	SAT.03_perched_NA
87	Spectrogram 1	1	233.140483530	233.687055412	0.000	22050.000	SAT.03_perched_NA
88	Waveform 1	1	234.502575364	235.014444270	0.000	22050.000	SAT.03_perched_NA
88	Spectrogram 1	1	234.502575364	235.014444270	0.000	22050.000	SAT.03_perched_NA
89	Waveform 1	1	235.656449339	236.159642501	0.000	22050.000	
89	Spectrogram 1	1	235.656449339	236.159642501	0.000	22050.000	
91	Waveform 1	1	237.807276812	238.127257427	0.000	22050.000	
91	Spectrogram 1	1	237.807276812	238.127257427	0.000	22050.000	
92	Waveform 1	1	238.143058938	238.435386907	0.000	22050.000	
92	Spectrogram 1	1	238.143058938	238.435386907	0.000	22050.000	
93	Waveform 1	1	240.454030043	240.991281445	0.000	22050.000	
93	Spectrogram 1	1	240.454030043	240.991281445	0.000	22050.000	
94	Waveform 1	1	241.034735603	241.370517729	0.000	22050.000	
94	Spectrogram 1	1	241.034735603	241.370517729	0.000	22050.000	
95	Waveform 1	1	242.682043211	243.239046503	0.000	22050.000	SAT.03_perched_NA
95	Spectrogram 1	1	242.682043211	243.239046503	0.000	22050.000	SAT.03_perched_NA
97	Waveform 1	1	249.089556257	249.441139895	0.000	22050.000	
97	Spectrogram 1	1	249.089556257	249.441139895	0.000	22050.000	
98	Waveform 1	1	251.404542063	251.693938120	0.000	22050.000	
98	Spectrogram 1	1	251.404542063	251.693938120	0.000	22050.000	
99	Waveform 1	1	251.712312473	251.978740589	0.000	22050.000	
99	Spectrogram 1	1	251.712312473	251.978740589	0.000	22050.000	
100	Waveform 1	1	255.456086865	255.897071334	0.000	22050.000	SAT.03_perched_NA
100	Spectrogram 1	1	255.456086865	255.897071334	0.000	22050.000	SAT.03_perched_NA
101	Waveform 1	1	257.902950772	258.786449578	0.000	22050.000	SAT.03_perched_NA
101	Spectrogram 1	1	257.902950772	258.786449578	0.000	22050.000	SAT.03_perched_NA
102	Waveform 1	1	259.111265315	259.630970495	0.000	22050.000	
102	Spectrogram 1	1	259.111265315	259.630970495	0.000	22050.000	
