Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
37	Waveform 1	1	92.062660147	92.384892732	0.000	22050.000	
37	Spectrogram 1	1	92.062660147	92.384892732	0.000	22050.000	
38	Waveform 1	1	92.465450878	92.756355295	0.000	22050.000	
38	Spectrogram 1	1	92.465450878	92.756355295	0.000	22050.000	
39	Waveform 1	1	93.611166734	94.161647399	0.000	22050.000	
39	Spectrogram 1	1	93.611166734	94.161647399	0.000	22050.000	
40	Waveform 1	1	94.233254640	94.604717203	0.000	22050.000	
40	Spectrogram 1	1	94.233254640	94.604717203	0.000	22050.000	
41	Waveform 1	1	95.213378751	95.634071292	0.000	22050.000	
41	Spectrogram 1	1	95.213378751	95.634071292	0.000	22050.000	
42	Waveform 1	1	100.333296483	100.574970921	0.000	22050.000	
42	Spectrogram 1	1	100.333296483	100.574970921	0.000	22050.000	
43	Waveform 1	1	100.624200899	101.013565272	0.000	22050.000	
43	Spectrogram 1	1	100.624200899	101.013565272	0.000	22050.000	
44	Waveform 1	1	107.404511532	107.825204072	0.000	22050.000	
44	Spectrogram 1	1	107.404511532	107.825204072	0.000	22050.000	
