Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
21	Spectrogram 1	1	184.521589019	184.849212940	0.000	22050.000	
22	Waveform 1	1	184.924211187	185.232098727	0.000	22050.000	
22	Spectrogram 1	1	184.924211187	185.232098727	0.000	22050.000	
23	Waveform 1	1	187.391258784	187.864931922	0.000	22050.000	
23	Spectrogram 1	1	187.391258784	187.864931922	0.000	22050.000	
24	Waveform 1	1	192.222724796	192.704292487	0.000	22050.000	
24	Spectrogram 1	1	192.222724796	192.704292487	0.000	22050.000	
25	Waveform 1	1	192.763501629	193.075336446	0.000	22050.000	
25	Spectrogram 1	1	192.763501629	193.075336446	0.000	22050.000	
26	Waveform 1	1	195.115755363	195.350954601	0.000	22050.000	
26	Spectrogram 1	1	195.115755363	195.350954601	0.000	22050.000	
27	Waveform 1	1	195.360963079	195.647038747	0.000	22050.000	SAT.NA_Landing_NA
27	Spectrogram 1	1	195.360963079	195.647038747	0.000	22050.000	SAT.NA_Landing_NA
28	Waveform 1	1	216.311930947	216.550093290	0.000	22050.000	
28	Spectrogram 1	1	216.311930947	216.550093290	0.000	22050.000	
29	Waveform 1	1	216.631453097	216.885887401	0.000	22050.000	
29	Spectrogram 1	1	216.631453097	216.885887401	0.000	22050.000	
30	Waveform 1	1	216.942099631	217.218722974	0.000	22050.000	
30	Spectrogram 1	1	216.942099631	217.218722974	0.000	22050.000	
31	Waveform 1	1	221.922054394	222.228590087	0.000	22050.000	
31	Spectrogram 1	1	221.922054394	222.228590087	0.000	22050.000	
32	Waveform 1	1	230.061555348	230.309392717	0.000	22050.000	
32	Spectrogram 1	1	230.061555348	230.309392717	0.000	22050.000	
33	Waveform 1	1	230.668104698	231.020294644	0.000	22050.000	
33	Spectrogram 1	1	230.668104698	231.020294644	0.000	22050.000	
34	Waveform 1	1	239.183710357	239.555616180	0.000	22050.000	
34	Spectrogram 1	1	239.183710357	239.555616180	0.000	22050.000	
35	Waveform 1	1	239.642696568	239.893052682	0.000	22050.000	
35	Spectrogram 1	1	239.642696568	239.893052682	0.000	22050.000	
36	Waveform 1	1	240.437305106	240.709431317	0.000	22050.000	
36	Spectrogram 1	1	240.437305106	240.709431317	0.000	22050.000	
37	Waveform 1	1	247.001316131	247.236653634	0.000	22050.000	
37	Spectrogram 1	1	247.001316131	247.236653634	0.000	22050.000	
38	Waveform 1	1	247.249584266	247.486214833	0.000	22050.000	
38	Spectrogram 1	1	247.249584266	247.486214833	0.000	22050.000	
39	Waveform 1	1	247.510783034	247.777154055	0.000	22050.000	
39	Spectrogram 1	1	247.510783034	247.777154055	0.000	22050.000	
40	Waveform 1	1	251.409350975	251.591225917	0.000	22050.000	
40	Spectrogram 1	1	251.409350975	251.591225917	0.000	22050.000	
41	Waveform 1	1	252.752439707	253.033231873	0.000	22050.000	SAT.U.01_NA_NA
41	Spectrogram 1	1	252.752439707	253.033231873	0.000	22050.000	SAT.U.01_NA_NA
42	Waveform 1	1	254.527133940	254.810119794	0.000	22050.000	SAT.U.01_NA_NA
42	Spectrogram 1	1	254.527133940	254.810119794	0.000	22050.000	SAT.U.01_NA_NA
43	Waveform 1	1	255.595460381	255.882833613	0.000	22050.000	SAT.U.01_NA_NA
43	Spectrogram 1	1	255.595460381	255.882833613	0.000	22050.000	SAT.U.01_NA_NA
44	Waveform 1	1	255.915738945	256.073684538	0.000	22050.000	
44	Spectrogram 1	1	255.915738945	256.073684538	0.000	22050.000	
45	Waveform 1	1	257.063038183	257.427190522	0.000	22050.000	SAT.U.01_NA_NA
45	Spectrogram 1	1	257.063038183	257.427190522	0.000	22050.000	SAT.U.01_NA_NA
46	Waveform 1	1	259.091927129	259.520050662	0.000	22050.000	
46	Spectrogram 1	1	259.091927129	259.520050662	0.000	22050.000	
47	Waveform 1	1	259.997811706	260.363888350	0.000	22050.000	
47	Spectrogram 1	1	259.997811706	260.363888350	0.000	22050.000	
48	Waveform 1	1	260.498790490	260.701738795	0.000	22050.000	
48	Spectrogram 1	1	260.498790490	260.701738795	0.000	22050.000	
49	Waveform 1	1	260.713447351	260.900784248	0.000	22050.000	
49	Spectrogram 1	1	260.713447351	260.900784248	0.000	22050.000	
50	Waveform 1	1	260.976889862	261.140809647	0.000	22050.000	
50	Spectrogram 1	1	260.976889862	261.140809647	0.000	22050.000	
51	Waveform 1	1	262.015048498	262.461925053	0.000	22050.000	
51	Spectrogram 1	1	262.015048498	262.461925053	0.000	22050.000	
52	Waveform 1	1	263.234689752	263.519597949	0.000	22050.000	
52	Spectrogram 1	1	263.234689752	263.519597949	0.000	22050.000	
53	Waveform 1	1	263.537160783	263.874757482	0.000	22050.000	
53	Spectrogram 1	1	263.537160783	263.874757482	0.000	22050.000	
54	Waveform 1	1	264.464088136	264.838761929	0.000	22050.000	
54	Spectrogram 1	1	264.464088136	264.838761929	0.000	22050.000	
55	Waveform 1	1	266.663632164	266.936261768	0.000	22050.000	
55	Spectrogram 1	1	266.663632164	266.936261768	0.000	22050.000	
56	Waveform 1	1	266.953058853	267.206307205	0.000	22050.000	
56	Spectrogram 1	1	266.953058853	267.206307205	0.000	22050.000	
57	Waveform 1	1	267.260574709	267.590055985	0.000	22050.000	
57	Spectrogram 1	1	267.260574709	267.590055985	0.000	22050.000	
58	Waveform 1	1	273.639590612	274.146087318	0.000	22050.000	
58	Spectrogram 1	1	273.639590612	274.146087318	0.000	22050.000	
59	Waveform 1	1	274.192602321	274.430345673	0.000	22050.000	
59	Spectrogram 1	1	274.192602321	274.430345673	0.000	22050.000	
60	Waveform 1	1	290.286793549	290.906993596	0.000	22050.000	
60	Spectrogram 1	1	290.286793549	290.906993596	0.000	22050.000	
61	Waveform 1	1	302.070594447	302.473724478	0.000	22050.000	
61	Spectrogram 1	1	302.070594447	302.473724478	0.000	22050.000	
62	Waveform 1	1	312.686351923	313.125660290	0.000	22050.000	
62	Spectrogram 1	1	312.686351923	313.125660290	0.000	22050.000	
63	Waveform 1	1	319.546768925	320.043935454	0.000	22050.000	
63	Spectrogram 1	1	319.546768925	320.043935454	0.000	22050.000	
64	Waveform 1	1	324.435991766	324.773360966	0.000	22050.000	
64	Spectrogram 1	1	324.435991766	324.773360966	0.000	22050.000	
65	Waveform 1	1	324.812819352	325.019975879	0.000	22050.000	
65	Spectrogram 1	1	324.812819352	325.019975879	0.000	22050.000	
66	Waveform 1	1	337.561305175	337.872868898	0.000	22050.000	
66	Spectrogram 1	1	337.561305175	337.872868898	0.000	22050.000	
67	Waveform 1	1	338.159090117	338.463200162	0.000	22050.000	
67	Spectrogram 1	1	338.159090117	338.463200162	0.000	22050.000	
68	Waveform 1	1	341.223637114	341.482001638	0.000	22050.000	
68	Spectrogram 1	1	341.223637114	341.482001638	0.000	22050.000	
69	Waveform 1	1	341.525340203	341.710362539	0.000	22050.000	
69	Spectrogram 1	1	341.525340203	341.710362539	0.000	22050.000	
70	Waveform 1	1	341.722030615	341.918721026	0.000	22050.000	
70	Spectrogram 1	1	341.722030615	341.918721026	0.000	22050.000	
71	Waveform 1	1	341.955392120	342.158750003	0.000	22050.000	
71	Spectrogram 1	1	341.955392120	342.158750003	0.000	22050.000	
72	Waveform 1	1	345.810857563	346.049219672	0.000	22050.000	
72	Spectrogram 1	1	345.810857563	346.049219672	0.000	22050.000	
73	Waveform 1	1	347.941114734	348.381167858	0.000	22050.000	
73	Spectrogram 1	1	347.941114734	348.381167858	0.000	22050.000	
74	Waveform 1	1	350.759788346	351.046489624	0.000	22050.000	
74	Spectrogram 1	1	350.759788346	351.046489624	0.000	22050.000	
75	Waveform 1	1	356.467144021	356.847189901	0.000	22050.000	
75	Spectrogram 1	1	356.467144021	356.847189901	0.000	22050.000	
76	Waveform 1	1	363.474656655	363.848035064	0.000	22050.000	
76	Spectrogram 1	1	363.474656655	363.848035064	0.000	22050.000	
77	Waveform 1	1	364.014721853	364.361430376	0.000	22050.000	
77	Spectrogram 1	1	364.014721853	364.361430376	0.000	22050.000	
78	Waveform 1	1	376.842936866	377.136305616	0.000	22050.000	
78	Spectrogram 1	1	376.842936866	377.136305616	0.000	22050.000	
79	Waveform 1	1	377.282989991	377.723043115	0.000	22050.000	
79	Spectrogram 1	1	377.282989991	377.723043115	0.000	22050.000	
80	Waveform 1	1	379.632536861	379.879603364	0.000	22050.000	
80	Spectrogram 1	1	379.632536861	379.879603364	0.000	22050.000	
81	Waveform 1	1	379.890666043	380.112841518	0.000	22050.000	
81	Spectrogram 1	1	379.890666043	380.112841518	0.000	22050.000	
82	Waveform 1	1	381.027489628	381.345604445	0.000	22050.000	
82	Spectrogram 1	1	381.027489628	381.345604445	0.000	22050.000	
83	Waveform 1	1	381.382109425	381.569849317	0.000	22050.000	
83	Spectrogram 1	1	381.382109425	381.569849317	0.000	22050.000	
84	Waveform 1	1	381.616784290	381.851459155	0.000	22050.000	
84	Spectrogram 1	1	381.616784290	381.851459155	0.000	22050.000	
85	Waveform 1	1	381.872319143	382.075704026	0.000	22050.000	
85	Spectrogram 1	1	381.872319143	382.075704026	0.000	22050.000	
86	Waveform 1	1	382.096564014	382.477258796	0.000	22050.000	
86	Spectrogram 1	1	382.096564014	382.477258796	0.000	22050.000	
87	Waveform 1	1	387.845801156	388.123841234	0.000	22050.000	
87	Spectrogram 1	1	387.845801156	388.123841234	0.000	22050.000	
88	Waveform 1	1	388.152236817	388.369936283	0.000	22050.000	
88	Spectrogram 1	1	388.152236817	388.369936283	0.000	22050.000	
89	Waveform 1	1	388.386500373	388.603016690	0.000	22050.000	
89	Spectrogram 1	1	388.386500373	388.603016690	0.000	22050.000	
90	Waveform 1	1	388.613665033	388.785221677	0.000	22050.000	
90	Spectrogram 1	1	388.613665033	388.785221677	0.000	22050.000	
91	Waveform 1	1	395.351620645	395.567476841	0.000	22050.000	
91	Spectrogram 1	1	395.351620645	395.567476841	0.000	22050.000	
92	Waveform 1	1	399.355890570	399.579930134	0.000	22050.000	
92	Spectrogram 1	1	399.355890570	399.579930134	0.000	22050.000	
93	Waveform 1	1	399.718621292	400.046679225	0.000	22050.000	
93	Spectrogram 1	1	399.718621292	400.046679225	0.000	22050.000	
94	Waveform 1	1	401.254892586	401.652296098	0.000	22050.000	
94	Spectrogram 1	1	401.254892586	401.652296098	0.000	22050.000	
95	Waveform 1	1	418.385917794	418.660632973	0.000	22050.000	
95	Spectrogram 1	1	418.385917794	418.660632973	0.000	22050.000	
96	Waveform 1	1	420.997045566	421.359776288	0.000	22050.000	
96	Spectrogram 1	1	420.997045566	421.359776288	0.000	22050.000	
97	Waveform 1	1	421.866532444	422.215927478	0.000	22050.000	
97	Spectrogram 1	1	421.866532444	422.215927478	0.000	22050.000	
98	Waveform 1	1	422.335948673	422.752022148	0.000	22050.000	
98	Spectrogram 1	1	422.335948673	422.752022148	0.000	22050.000	
99	Waveform 1	1	424.493663042	424.888399416	0.000	22050.000	
99	Spectrogram 1	1	424.493663042	424.888399416	0.000	22050.000	
100	Waveform 1	1	425.563185245	425.904578866	0.000	22050.000	
100	Spectrogram 1	1	425.563185245	425.904578866	0.000	22050.000	
101	Waveform 1	1	428.297001349	428.598387905	0.000	22050.000	
101	Spectrogram 1	1	428.297001349	428.598387905	0.000	22050.000	
102	Waveform 1	1	428.654912006	428.850051951	0.000	22050.000	
102	Spectrogram 1	1	428.654912006	428.850051951	0.000	22050.000	
103	Waveform 1	1	428.854025389	429.032830090	0.000	22050.000	
103	Spectrogram 1	1	428.854025389	429.032830090	0.000	22050.000	
104	Waveform 1	1	435.453880621	435.734121641	0.000	22050.000	
104	Spectrogram 1	1	435.453880621	435.734121641	0.000	22050.000	
105	Waveform 1	1	435.811501624	436.077103188	0.000	22050.000	
105	Spectrogram 1	1	435.811501624	436.077103188	0.000	22050.000	
106	Waveform 1	1	436.095925346	436.271598821	0.000	22050.000	
106	Spectrogram 1	1	436.095925346	436.271598821	0.000	22050.000	
107	Waveform 1	1	444.766515563	445.263786847	0.000	22050.000	
107	Spectrogram 1	1	444.766515563	445.263786847	0.000	22050.000	
108	Waveform 1	1	445.480905294	446.027203324	0.000	22050.000	
108	Spectrogram 1	1	445.480905294	446.027203324	0.000	22050.000	
109	Waveform 1	1	449.802112753	450.289202241	0.000	22050.000	
109	Spectrogram 1	1	449.802112753	450.289202241	0.000	22050.000	
110	Waveform 1	1	450.837177914	451.290441743	0.000	22050.000	
110	Spectrogram 1	1	450.837177914	451.290441743	0.000	22050.000	
111	Waveform 1	1	453.706943910	453.976916203	0.000	22050.000	
111	Spectrogram 1	1	453.706943910	453.976916203	0.000	22050.000	
112	Waveform 1	1	454.127944181	454.371310509	0.000	22050.000	
112	Spectrogram 1	1	454.127944181	454.371310509	0.000	22050.000	
113	Waveform 1	1	456.642990414	457.006083585	0.000	22050.000	
113	Spectrogram 1	1	456.642990414	457.006083585	0.000	22050.000	
114	Waveform 1	1	459.892048273	460.248881217	0.000	22050.000	SAT.U02_perched_NA
114	Spectrogram 1	1	459.892048273	460.248881217	0.000	22050.000	SAT.U02_perched_NA
115	Waveform 1	1	464.764394597	465.109072825	0.000	22050.000	SAT.U02_perched_NA
115	Spectrogram 1	1	464.764394597	465.109072825	0.000	22050.000	SAT.U02_perched_NA
116	Waveform 1	1	465.144342226	465.450544745	0.000	22050.000	
116	Spectrogram 1	1	465.144342226	465.450544745	0.000	22050.000	
117	Waveform 1	1	468.128215827	468.853720758	0.000	22050.000	
117	Spectrogram 1	1	468.128215827	468.853720758	0.000	22050.000	
118	Waveform 1	1	472.644484021	473.351851329	0.000	22050.000	
118	Spectrogram 1	1	472.644484021	473.351851329	0.000	22050.000	
119	Waveform 1	1	474.168044376	474.684966640	0.000	22050.000	
119	Spectrogram 1	1	474.168044376	474.684966640	0.000	22050.000	
120	Waveform 1	1	476.632527052	476.897191534	0.000	22050.000	
120	Spectrogram 1	1	476.632527052	476.897191534	0.000	22050.000	
121	Waveform 1	1	476.921863646	477.321103288	0.000	22050.000	
121	Spectrogram 1	1	476.921863646	477.321103288	0.000	22050.000	
122	Waveform 1	1	479.770736362	480.008173479	0.000	22050.000	
122	Spectrogram 1	1	479.770736362	480.008173479	0.000	22050.000	
123	Waveform 1	1	480.014109407	480.244126613	0.000	22050.000	
123	Spectrogram 1	1	480.014109407	480.244126613	0.000	22050.000	
124	Waveform 1	1	480.569118666	481.002441404	0.000	22050.000	
124	Spectrogram 1	1	480.569118666	481.002441404	0.000	22050.000	
125	Waveform 1	1	482.026388969	482.425580121	0.000	22050.000	
125	Spectrogram 1	1	482.026388969	482.425580121	0.000	22050.000	
126	Waveform 1	1	482.452291796	482.665985201	0.000	22050.000	
126	Spectrogram 1	1	482.452291796	482.665985201	0.000	22050.000	
127	Waveform 1	1	483.413912118	483.676576928	0.000	22050.000	
127	Spectrogram 1	1	483.413912118	483.676576928	0.000	22050.000	
128	Waveform 1	1	485.579041824	485.776411427	0.000	22050.000	
128	Spectrogram 1	1	485.579041824	485.776411427	0.000	22050.000	
129	Waveform 1	1	485.797187175	486.024236418	0.000	22050.000	
129	Spectrogram 1	1	485.797187175	486.024236418	0.000	22050.000	
130	Waveform 1	1	486.079143751	486.417491642	0.000	22050.000	
130	Spectrogram 1	1	486.079143751	486.417491642	0.000	22050.000	
131	Waveform 1	1	487.494862558	487.702620035	0.000	22050.000	
131	Spectrogram 1	1	487.494862558	487.702620035	0.000	22050.000	
132	Waveform 1	1	487.736751620	487.981608647	0.000	22050.000	
132	Spectrogram 1	1	487.736751620	487.981608647	0.000	22050.000	
133	Waveform 1	1	488.498034375	488.791862807	0.000	22050.000	
133	Spectrogram 1	1	488.498034375	488.791862807	0.000	22050.000	
134	Waveform 1	1	495.958011778	496.603543939	0.000	22050.000	
134	Spectrogram 1	1	495.958011778	496.603543939	0.000	22050.000	
135	Waveform 1	1	497.723391130	498.151448404	0.000	22050.000	
135	Spectrogram 1	1	497.723391130	498.151448404	0.000	22050.000	
136	Waveform 1	1	498.183353294	498.584823161	0.000	22050.000	
136	Spectrogram 1	1	498.183353294	498.584823161	0.000	22050.000	
137	Waveform 1	1	499.722764239	500.371497003	0.000	22050.000	
137	Spectrogram 1	1	499.722764239	500.371497003	0.000	22050.000	
138	Waveform 1	1	502.628767974	502.998332950	0.000	22050.000	
138	Spectrogram 1	1	502.628767974	502.998332950	0.000	22050.000	
139	Waveform 1	1	503.040872803	503.394485335	0.000	22050.000	
139	Spectrogram 1	1	503.040872803	503.394485335	0.000	22050.000	
140	Waveform 1	1	505.372588517	505.848503127	0.000	22050.000	
140	Spectrogram 1	1	505.372588517	505.848503127	0.000	22050.000	
141	Waveform 1	1	507.688351786	507.924979721	0.000	22050.000	
141	Spectrogram 1	1	507.688351786	507.924979721	0.000	22050.000	
142	Waveform 1	1	511.235112063	511.623288225	0.000	22050.000	
142	Spectrogram 1	1	511.235112063	511.623288225	0.000	22050.000	
143	Waveform 1	1	512.282655953	512.718689450	0.000	22050.000	
143	Spectrogram 1	1	512.282655953	512.718689450	0.000	22050.000	
144	Waveform 1	1	513.053690795	513.662542447	0.000	22050.000	
144	Spectrogram 1	1	513.053690795	513.662542447	0.000	22050.000	
145	Waveform 1	1	531.595749392	531.952020664	0.000	22050.000	
145	Spectrogram 1	1	531.595749392	531.952020664	0.000	22050.000	
146	Waveform 1	1	532.100910151	532.499721277	0.000	22050.000	
146	Spectrogram 1	1	532.100910151	532.499721277	0.000	22050.000	
147	Waveform 1	1	532.576824761	533.007540776	0.000	22050.000	
147	Spectrogram 1	1	532.576824761	533.007540776	0.000	22050.000	
148	Waveform 1	1	533.531312721	534.004568590	0.000	22050.000	
148	Spectrogram 1	1	533.531312721	534.004568590	0.000	22050.000	
149	Waveform 1	1	535.323304045	535.801877396	0.000	22050.000	
149	Spectrogram 1	1	535.323304045	535.801877396	0.000	22050.000	
150	Waveform 1	1	536.644698241	536.977040846	0.000	22050.000	
150	Spectrogram 1	1	536.644698241	536.977040846	0.000	22050.000	
151	Waveform 1	1	537.014263218	537.373193231	0.000	22050.000	
151	Spectrogram 1	1	537.014263218	537.373193231	0.000	22050.000	
152	Waveform 1	1	540.584952162	541.060866772	0.000	22050.000	
152	Spectrogram 1	1	540.584952162	541.060866772	0.000	22050.000	
153	Waveform 1	1	547.443736198	547.985180136	0.000	22050.000	
153	Spectrogram 1	1	547.443736198	547.985180136	0.000	22050.000	
154	Waveform 1	1	552.941899346	553.343749981	0.000	22050.000	SAT.NA_U.take.off_NA
154	Spectrogram 1	1	552.941899346	553.343749981	0.000	22050.000	SAT.NA_U.take.off_NA
155	Waveform 1	1	566.089950098	566.820624892	0.000	22050.000	
155	Spectrogram 1	1	566.089950098	566.820624892	0.000	22050.000	
156	Waveform 1	1	568.728497966	569.248088931	0.000	22050.000	
156	Spectrogram 1	1	568.728497966	569.248088931	0.000	22050.000	
157	Waveform 1	1	570.659272316	570.951684526	0.000	22050.000	
157	Spectrogram 1	1	570.659272316	570.951684526	0.000	22050.000	
158	Waveform 1	1	570.970894088	571.304927015	0.000	22050.000	
158	Spectrogram 1	1	570.970894088	571.304927015	0.000	22050.000	
159	Waveform 1	1	577.569425153	578.067281783	0.000	22050.000	
159	Spectrogram 1	1	577.569425153	578.067281783	0.000	22050.000	
160	Waveform 1	1	578.417746647	578.941806257	0.000	22050.000	
160	Spectrogram 1	1	578.417746647	578.941806257	0.000	22050.000	
161	Waveform 1	1	581.987902740	582.367845958	0.000	22050.000	
161	Spectrogram 1	1	581.987902740	582.367845958	0.000	22050.000	
162	Waveform 1	1	583.176862981	583.576458433	0.000	22050.000	
162	Spectrogram 1	1	583.176862981	583.576458433	0.000	22050.000	
163	Waveform 1	1	583.697647218	584.067764318	0.000	22050.000	
163	Spectrogram 1	1	583.697647218	584.067764318	0.000	22050.000	
164	Waveform 1	1	585.826639384	586.114872170	0.000	22050.000	
164	Spectrogram 1	1	585.826639384	586.114872170	0.000	22050.000	
165	Waveform 1	1	587.536383862	587.932703942	0.000	22050.000	
165	Spectrogram 1	1	587.536383862	587.932703942	0.000	22050.000	
166	Waveform 1	1	599.308072852	599.537348932	0.000	22050.000	
166	Spectrogram 1	1	599.308072852	599.537348932	0.000	22050.000	
167	Waveform 1	1	600.516685328	600.893353173	0.000	22050.000	
167	Spectrogram 1	1	600.516685328	600.893353173	0.000	22050.000	
168	Waveform 1	1	601.014541958	601.279847135	0.000	22050.000	
168	Spectrogram 1	1	601.014541958	601.279847135	0.000	22050.000	
169	Waveform 1	1	601.859588079	602.187125335	0.000	22050.000	
169	Spectrogram 1	1	601.859588079	602.187125335	0.000	22050.000	
170	Waveform 1	1	606.300993274	606.851255864	0.000	22050.000	
170	Spectrogram 1	1	606.300993274	606.851255864	0.000	22050.000	
171	Waveform 1	1	663.849289202	664.271812263	0.000	22050.000	
171	Spectrogram 1	1	663.849289202	664.271812263	0.000	22050.000	
172	Waveform 1	1	697.460894845	697.886693279	0.000	22050.000	
172	Spectrogram 1	1	697.460894845	697.886693279	0.000	22050.000	
173	Waveform 1	1	697.916171632	698.178201437	0.000	22050.000	
173	Spectrogram 1	1	697.916171632	698.178201437	0.000	22050.000	
174	Waveform 1	1	737.512150543	737.774180348	0.000	22050.000	SAT.NA_take.off_NA
174	Spectrogram 1	1	737.512150543	737.774180348	0.000	22050.000	SAT.NA_take.off_NA
175	Waveform 1	1	763.203040873	763.517476639	0.000	22050.000	
175	Spectrogram 1	1	763.203040873	763.517476639	0.000	22050.000	
