Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
180	Waveform 1	1	397.259415104	397.720216726	0.000	22050.000	
180	Spectrogram 1	1	397.259415104	397.720216726	0.000	22050.000	
181	Waveform 1	1	397.791397464	398.162286574	0.000	22050.000	
181	Spectrogram 1	1	397.791397464	398.162286574	0.000	22050.000	
182	Waveform 1	1	398.225974603	398.683029871	0.000	22050.000	
182	Spectrogram 1	1	398.225974603	398.683029871	0.000	22050.000	
183	Waveform 1	1	399.282446614	399.690799271	0.000	22050.000	
183	Spectrogram 1	1	399.282446614	399.690799271	0.000	22050.000	
184	Waveform 1	1	399.776965428	400.234020695	0.000	22050.000	
184	Spectrogram 1	1	399.776965428	400.234020695	0.000	22050.000	
185	Waveform 1	1	400.308947788	400.706061380	0.000	22050.000	
185	Spectrogram 1	1	400.308947788	400.706061380	0.000	22050.000	
186	Waveform 1	1	400.828120317	401.184024009	0.000	22050.000	
186	Spectrogram 1	1	400.828120317	401.184024009	0.000	22050.000	
187	Waveform 1	1	401.701020950	402.135598090	0.000	22050.000	
187	Spectrogram 1	1	401.701020950	402.135598090	0.000	22050.000	
188	Waveform 1	1	402.382857496	402.764985670	0.000	22050.000	
188	Spectrogram 1	1	402.382857496	402.764985670	0.000	22050.000	
189	Waveform 1	1	402.929825275	403.353163350	0.000	22050.000	
189	Spectrogram 1	1	402.929825275	403.353163350	0.000	22050.000	
190	Waveform 1	1	403.454314926	403.855174873	0.000	22050.000	
190	Spectrogram 1	1	403.454314926	403.855174873	0.000	22050.000	
191	Waveform 1	1	403.933848321	404.259781175	0.000	22050.000	
191	Spectrogram 1	1	403.933848321	404.259781175	0.000	22050.000	
192	Waveform 1	1	404.529518710	405.039022942	0.000	22050.000	
192	Spectrogram 1	1	404.529518710	405.039022942	0.000	22050.000	
193	Waveform 1	1	405.129926766	405.530786713	0.000	22050.000	
193	Spectrogram 1	1	405.129926766	405.530786713	0.000	22050.000	
194	Waveform 1	1	405.680640899	406.130203457	0.000	22050.000	
194	Spectrogram 1	1	405.680640899	406.130203457	0.000	22050.000	
195	Waveform 1	1	416.755083852	417.189660991	0.000	22050.000	
195	Spectrogram 1	1	416.755083852	417.189660991	0.000	22050.000	
196	Waveform 1	1	417.283319857	417.650462612	0.000	22050.000	
196	Spectrogram 1	1	417.283319857	417.650462612	0.000	22050.000	
197	Waveform 1	1	420.822247478	421.290541809	0.000	22050.000	
197	Spectrogram 1	1	420.822247478	421.290541809	0.000	22050.000	
198	Waveform 1	1	421.357976193	421.919929390	0.000	22050.000	
198	Spectrogram 1	1	421.357976193	421.919929390	0.000	22050.000	
199	Waveform 1	1	442.817822851	443.110038514	0.000	22050.000	
199	Spectrogram 1	1	442.817822851	443.110038514	0.000	22050.000	
200	Waveform 1	1	443.110038514	443.406000531	0.000	22050.000	
200	Spectrogram 1	1	443.110038514	443.406000531	0.000	22050.000	
201	Waveform 1	1	443.406000531	443.773143286	0.000	22050.000	
201	Spectrogram 1	1	443.406000531	443.773143286	0.000	22050.000	
202	Waveform 1	1	444.351169696	444.856927574	0.000	22050.000	
202	Spectrogram 1	1	444.351169696	444.856927574	0.000	22050.000	
203	Waveform 1	1	444.856927574	445.265280230	0.000	22050.000	
203	Spectrogram 1	1	444.856927574	445.265280230	0.000	22050.000	
204	Waveform 1	1	445.351446387	445.793516236	0.000	22050.000	
204	Spectrogram 1	1	445.351446387	445.793516236	0.000	22050.000	
205	Waveform 1	1	445.793516236	446.250571503	0.000	22050.000	
205	Spectrogram 1	1	445.793516236	446.250571503	0.000	22050.000	
206	Waveform 1	1	446.359215788	446.808778345	0.000	22050.000	
206	Spectrogram 1	1	446.359215788	446.808778345	0.000	22050.000	
207	Waveform 1	1	447.249277428	447.818723334	0.000	22050.000	
207	Spectrogram 1	1	447.249277428	447.818723334	0.000	22050.000	
208	Waveform 1	1	447.949845747	448.399408304	0.000	22050.000	
208	Spectrogram 1	1	447.949845747	448.399408304	0.000	22050.000	
209	Waveform 1	1	512.596948231	513.031525370	0.000	22050.000	
209	Spectrogram 1	1	512.596948231	513.031525370	0.000	22050.000	
210	Waveform 1	1	513.308755614	513.717108271	0.000	22050.000	
210	Spectrogram 1	1	513.308755614	513.717108271	0.000	22050.000	
211	Waveform 1	1	513.792035364	514.294046887	0.000	22050.000	
211	Spectrogram 1	1	513.792035364	514.294046887	0.000	22050.000	
212	Waveform 1	1	514.406437526	514.897209985	0.000	22050.000	
212	Spectrogram 1	1	514.406437526	514.897209985	0.000	22050.000	
213	Waveform 1	1	518.111196064	518.568251331	0.000	22050.000	
213	Spectrogram 1	1	518.111196064	518.568251331	0.000	22050.000	
214	Waveform 1	1	518.669402907	519.111472755	0.000	22050.000	
214	Spectrogram 1	1	518.669402907	519.111472755	0.000	22050.000	
215	Waveform 1	1	519.186399848	519.602245214	0.000	22050.000	
215	Spectrogram 1	1	519.186399848	519.602245214	0.000	22050.000	
216	Waveform 1	1	519.752099400	520.186676539	0.000	22050.000	
216	Spectrogram 1	1	519.752099400	520.186676539	0.000	22050.000	
217	Waveform 1	1	527.684825088	528.134387645	0.000	22050.000	
217	Spectrogram 1	1	527.684825088	528.134387645	0.000	22050.000	
218	Waveform 1	1	528.254270994	528.730058034	0.000	22050.000	
218	Spectrogram 1	1	528.254270994	528.730058034	0.000	22050.000	
219	Waveform 1	1	528.846195028	529.247054976	0.000	22050.000	
219	Spectrogram 1	1	528.846195028	529.247054976	0.000	22050.000	
220	Waveform 1	1	529.306996650	529.677885760	0.000	22050.000	
220	Spectrogram 1	1	529.306996650	529.677885760	0.000	22050.000	
221	Waveform 1	1	529.816500882	530.277302504	0.000	22050.000	
221	Spectrogram 1	1	529.816500882	530.277302504	0.000	22050.000	
222	Waveform 1	1	530.400932207	530.783060381	0.000	22050.000	
222	Spectrogram 1	1	530.400932207	530.783060381	0.000	22050.000	
223	Waveform 1	1	530.899197375	531.243862003	0.000	22050.000	
223	Spectrogram 1	1	530.899197375	531.243862003	0.000	22050.000	
224	Waveform 1	1	531.311296387	531.719649043	0.000	22050.000	
224	Spectrogram 1	1	531.311296387	531.719649043	0.000	22050.000	
225	Waveform 1	1	531.805621674	532.142793592	0.000	22050.000	
225	Spectrogram 1	1	531.805621674	532.142793592	0.000	22050.000	
226	Waveform 1	1	535.192036548	535.529208467	0.000	22050.000	
226	Spectrogram 1	1	535.192036548	535.529208467	0.000	22050.000	
227	Waveform 1	1	535.817677775	536.241015850	0.000	22050.000	
227	Spectrogram 1	1	535.817677775	536.241015850	0.000	22050.000	
228	Waveform 1	1	536.574441414	536.926598750	0.000	22050.000	
228	Spectrogram 1	1	536.574441414	536.926598750	0.000	22050.000	
