Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
12	Waveform 1	1	56.892808230	57.198374025	0.000	22050.000	SAT.NA_U.Nest_NA
12	Spectrogram 1	1	56.892808230	57.198374025	0.000	22050.000	SAT.NA_U.Nest_NA
13	Waveform 1	1	63.455830087	63.734824944	0.000	22050.000	SAT.NA_U.Nest_NA
13	Spectrogram 1	1	63.455830087	63.734824944	0.000	22050.000	SAT.NA_U.Nest_NA
14	Waveform 1	1	87.059680626	87.343103972	0.000	22050.000	SAT.NA_U.Nest_NA
14	Spectrogram 1	1	87.059680626	87.343103972	0.000	22050.000	SAT.NA_U.Nest_NA
15	Waveform 1	1	91.528026816	91.802593182	0.000	22050.000	SAT.NA_U.Nest_NA
15	Spectrogram 1	1	91.528026816	91.802593182	0.000	22050.000	SAT.NA_U.Nest_NA
16	Waveform 1	1	93.950410727	94.269261991	0.000	22050.000	SAT.NA_U.Nest_NA
16	Spectrogram 1	1	93.950410727	94.269261991	0.000	22050.000	SAT.NA_U.Nest_NA
17	Waveform 1	1	96.279796352	96.603076106	0.000	22050.000	SAT.NA_U.Nest_NA
17	Spectrogram 1	1	96.279796352	96.603076106	0.000	22050.000	SAT.NA_U.Nest_NA
18	Waveform 1	1	101.416844499	101.691410866	0.000	22050.000	SAT.NA_U.Nest_NA
18	Spectrogram 1	1	101.416844499	101.691410866	0.000	22050.000	SAT.NA_U.Nest_NA
19	Waveform 1	1	104.414932082	104.636356571	0.000	22050.000	SAT.NA_U.Nest_NA
19	Spectrogram 1	1	104.414932082	104.636356571	0.000	22050.000	SAT.NA_U.Nest_NA
20	Waveform 1	1	112.027506017	112.364071241	0.000	22050.000	SAT.NA_U.Nest_NA
20	Spectrogram 1	1	112.027506017	112.364071241	0.000	22050.000	SAT.NA_U.Nest_NA
21	Waveform 1	1	115.362158823	115.614582741	0.000	22050.000	SAT.NA_U.Nest_NA
21	Spectrogram 1	1	115.362158823	115.614582741	0.000	22050.000	SAT.NA_U.Nest_NA
22	Waveform 1	1	121.438046804	121.668328273	0.000	22050.000	SAT.NA_U.Nest_NA
22	Spectrogram 1	1	121.438046804	121.668328273	0.000	22050.000	SAT.NA_U.Nest_NA
23	Waveform 1	1	121.677185252	121.854324844	0.000	22050.000	SAT.NA_U.Nest_NA
23	Spectrogram 1	1	121.677185252	121.854324844	0.000	22050.000	SAT.NA_U.Nest_NA
24	Waveform 1	1	126.610522869	126.969230542	0.000	22050.000	SAT.NA_U.Nest_NA
24	Spectrogram 1	1	126.610522869	126.969230542	0.000	22050.000	SAT.NA_U.Nest_NA
25	Waveform 1	1	133.487967501	133.678392562	0.000	22050.000	SAT.NA_U.Nest_NA
25	Spectrogram 1	1	133.487967501	133.678392562	0.000	22050.000	SAT.NA_U.Nest_NA
26	Waveform 1	1	133.687249541	133.899817051	0.000	22050.000	SAT.NA_U.Nest_NA
26	Spectrogram 1	1	133.687249541	133.899817051	0.000	22050.000	SAT.NA_U.Nest_NA
27	Waveform 1	1	133.966244397	134.178811907	0.000	22050.000	SAT.NA_U.Nest_NA
27	Spectrogram 1	1	133.966244397	134.178811907	0.000	22050.000	SAT.NA_U.Nest_NA
28	Waveform 1	1	134.231953784	134.497663171	0.000	22050.000	SAT.NA_U.Nest_NA
28	Spectrogram 1	1	134.231953784	134.497663171	0.000	22050.000	SAT.NA_U.Nest_NA
29	Waveform 1	1	134.599518436	134.807657456	0.000	22050.000	SAT.NA_U.Nest_NA
29	Spectrogram 1	1	134.599518436	134.807657456	0.000	22050.000	SAT.NA_U.Nest_NA
30	Waveform 1	1	139.723281114	139.984562011	0.000	22050.000	SAT.NA_U.Nest_NA
30	Spectrogram 1	1	139.723281114	139.984562011	0.000	22050.000	SAT.NA_U.Nest_NA
31	Waveform 1	1	140.631121519	141.038542579	0.000	22050.000	SAT.NA_U.Nest_NA
31	Spectrogram 1	1	140.631121519	141.038542579	0.000	22050.000	SAT.NA_U.Nest_NA
32	Waveform 1	1	141.569961353	141.959668454	0.000	22050.000	SAT.NA_U.Nest_NA
32	Spectrogram 1	1	141.569961353	141.959668454	0.000	22050.000	SAT.NA_U.Nest_NA
33	Waveform 1	1	143.779777755	144.156199386	0.000	22050.000	SAT.NA_U.Nest_NA
33	Spectrogram 1	1	143.779777755	144.156199386	0.000	22050.000	SAT.NA_U.Nest_NA
34	Waveform 1	1	146.078163951	146.326159379	0.000	22050.000	SAT.NA_U.Nest_NA
34	Spectrogram 1	1	146.078163951	146.326159379	0.000	22050.000	SAT.NA_U.Nest_NA
35	Waveform 1	1	146.569726317	146.893006071	0.000	22050.000	SAT.NA_U.Nest_NA
35	Spectrogram 1	1	146.569726317	146.893006071	0.000	22050.000	SAT.NA_U.Nest_NA
