Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
36	Waveform 1	1	169.601523995	169.798196880	0.000	22050.000	
36	Spectrogram 1	1	169.601523995	169.798196880	0.000	22050.000	
37	Waveform 1	1	169.871735436	170.056436928	0.000	22050.000	
37	Spectrogram 1	1	169.871735436	170.056436928	0.000	22050.000	
38	Waveform 1	1	194.895367115	195.109141990	0.000	22050.000	
38	Spectrogram 1	1	194.895367115	195.109141990	0.000	22050.000	
39	Waveform 1	1	195.115982786	195.321206665	0.000	22050.000	
39	Spectrogram 1	1	195.115982786	195.321206665	0.000	22050.000	
40	Waveform 1	1	197.387127050	197.640236501	0.000	22050.000	
40	Spectrogram 1	1	197.387127050	197.640236501	0.000	22050.000	
41	Waveform 1	1	198.760416842	199.030628283	0.000	22050.000	
41	Spectrogram 1	1	198.760416842	199.030628283	0.000	22050.000	
42	Waveform 1	1	201.836027280	202.064633672	0.000	22050.000	
42	Spectrogram 1	1	201.836027280	202.064633672	0.000	22050.000	
43	Waveform 1	1	205.726104002	206.017427710	0.000	22050.000	
43	Spectrogram 1	1	205.726104002	206.017427710	0.000	22050.000	
44	Waveform 1	1	246.493659403	246.745903101	0.000	22050.000	
44	Spectrogram 1	1	246.493659403	246.745903101	0.000	22050.000	
45	Waveform 1	1	247.662506961	247.950277940	0.000	22050.000	
45	Spectrogram 1	1	247.662506961	247.950277940	0.000	22050.000	
46	Waveform 1	1	248.095939794	248.270023473	0.000	22050.000	
46	Spectrogram 1	1	248.095939794	248.270023473	0.000	22050.000	
47	Waveform 1	1	250.017965718	250.327053066	0.000	22050.000	
47	Spectrogram 1	1	250.017965718	250.327053066	0.000	22050.000	
48	Waveform 1	1	252.845937317	253.091075558	0.000	22050.000	
48	Spectrogram 1	1	252.845937317	253.091075558	0.000	22050.000	
49	Waveform 1	1	259.326113443	259.596120782	0.000	22050.000	
49	Spectrogram 1	1	259.326113443	259.596120782	0.000	22050.000	
50	Waveform 1	1	261.397353948	261.656703103	0.000	22050.000	SAT,01_perched_NA
50	Spectrogram 1	1	261.397353948	261.656703103	0.000	22050.000	SAT,01_perched_NA
51	Waveform 1	1	264.875474797	265.102849398	0.000	22050.000	SAT,01_perched_NA
51	Spectrogram 1	1	264.875474797	265.102849398	0.000	22050.000	SAT,01_perched_NA
52	Waveform 1	1	266.666049779	266.918293477	0.000	22050.000	SAT,01_perched_NA
52	Spectrogram 1	1	266.666049779	266.918293477	0.000	22050.000	SAT,01_perched_NA
53	Waveform 1	1	269.401650447	269.671657785	0.000	22050.000	SAT,01_perched_NA
53	Spectrogram 1	1	269.401650447	269.671657785	0.000	22050.000	SAT,01_perched_NA
54	Waveform 1	1	274.954564529	275.206808227	0.000	22050.000	SAT,01_perched_NA
54	Spectrogram 1	1	274.954564529	275.206808227	0.000	22050.000	SAT,01_perched_NA
55	Waveform 1	1	276.595924929	276.883695908	0.000	22050.000	SAT,01_perched_NA
55	Spectrogram 1	1	276.595924929	276.883695908	0.000	22050.000	SAT,01_perched_NA
56	Waveform 1	1	285.815254451	286.095919974	0.000	22050.000	SAT,01_perched_NA
56	Spectrogram 1	1	285.815254451	286.095919974	0.000	22050.000	SAT,01_perched_NA
57	Waveform 1	1	292.185296005	292.473066985	0.000	22050.000	SAT,01_perched_NA
57	Spectrogram 1	1	292.185296005	292.473066985	0.000	22050.000	SAT,01_perched_NA
58	Waveform 1	1	300.068799747	300.324596173	0.000	22050.000	SAT,01_perched_NA
58	Spectrogram 1	1	300.068799747	300.324596173	0.000	22050.000	SAT,01_perched_NA
59	Waveform 1	1	302.498865794	302.747556764	0.000	22050.000	SAT,01_perched_NA
59	Spectrogram 1	1	302.498865794	302.747556764	0.000	22050.000	SAT,01_perched_NA
60	Waveform 1	1	308.776536417	309.057201940	0.000	22050.000	SAT,01_perched_NA
60	Spectrogram 1	1	308.776536417	309.057201940	0.000	22050.000	SAT,01_perched_NA
61	Waveform 1	1	312.194260887	312.464268226	0.000	22050.000	SAT,01_perched_NA
61	Spectrogram 1	1	312.194260887	312.464268226	0.000	22050.000	SAT,01_perched_NA
62	Waveform 1	1	315.899756336	316.187527316	0.000	22050.000	SAT,01_perched_NA
62	Spectrogram 1	1	315.899756336	316.187527316	0.000	22050.000	SAT,01_perched_NA
63	Waveform 1	1	326.444253454	326.717813521	0.000	22050.000	SAT,01_perched_NA
63	Spectrogram 1	1	326.444253454	326.717813521	0.000	22050.000	SAT,01_perched_NA
64	Waveform 1	1	332.697054980	332.984825959	0.000	22050.000	SAT,01_perched_NA
64	Spectrogram 1	1	332.697054980	332.984825959	0.000	22050.000	SAT,01_perched_NA
65	Waveform 1	1	349.238557197	349.505011808	0.000	22050.000	SAT,01_perched_NA
65	Spectrogram 1	1	349.238557197	349.505011808	0.000	22050.000	SAT,01_perched_NA
66	Waveform 1	1	364.618317313	364.895430108	0.000	22050.000	SAT,01_perched_NA
66	Spectrogram 1	1	364.618317313	364.895430108	0.000	22050.000	SAT,01_perched_NA
67	Waveform 1	1	382.335772545	382.634201709	0.000	22050.000	SAT,01_perched_NA
67	Spectrogram 1	1	382.335772545	382.634201709	0.000	22050.000	SAT,01_perched_NA
68	Waveform 1	1	396.759848791	397.399339857	0.000	22050.000	
68	Spectrogram 1	1	396.759848791	397.399339857	0.000	22050.000	
69	Waveform 1	1	425.648255561	425.883531939	0.000	22050.000	SAT.NA_take.off_02
69	Spectrogram 1	1	425.648255561	425.883531939	0.000	22050.000	SAT.NA_take.off_02
70	Waveform 1	1	425.901355907	426.197233777	0.000	22050.000	SAT.NA_take.off_02
70	Spectrogram 1	1	425.901355907	426.197233777	0.000	22050.000	SAT.NA_take.off_02
71	Waveform 1	1	426.806813484	427.034960275	0.000	22050.000	SAT.NA_take.off_02
71	Spectrogram 1	1	426.806813484	427.034960275	0.000	22050.000	SAT.NA_take.off_02
72	Waveform 1	1	427.045654656	427.316578970	0.000	22050.000	SAT.NA_take.off_02
72	Spectrogram 1	1	427.045654656	427.316578970	0.000	22050.000	SAT.NA_take.off_02
73	Waveform 1	1	427.516207413	427.837038838	0.000	22050.000	SAT.NA_take.off_02
73	Spectrogram 1	1	427.516207413	427.837038838	0.000	22050.000	SAT.NA_take.off_02
74	Waveform 1	1	428.001019344	428.289767626	0.000	22050.000	SAT.NA_take.off_02
74	Spectrogram 1	1	428.001019344	428.289767626	0.000	22050.000	SAT.NA_take.off_02
75	Waveform 1	1	428.860134604	429.188095616	0.000	22050.000	SAT.NA_take.off_02
75	Spectrogram 1	1	428.860134604	429.188095616	0.000	22050.000	SAT.NA_take.off_02
76	Waveform 1	1	482.140866903	482.639938009	0.000	22050.000	SAT.U02_perched_NA
76	Spectrogram 1	1	482.140866903	482.639938009	0.000	22050.000	SAT.U02_perched_NA
77	Waveform 1	1	484.636222431	484.992701792	0.000	22050.000	SAT.U02_perched_NA
77	Spectrogram 1	1	484.636222431	484.992701792	0.000	22050.000	SAT.U02_perched_NA
78	Waveform 1	1	486.632506853	487.017504563	0.000	22050.000	SAT.U02_perched_NA
78	Spectrogram 1	1	486.632506853	487.017504563	0.000	22050.000	SAT.U02_perched_NA
79	Waveform 1	1	490.568038999	491.010073407	0.000	22050.000	SAT.U02_perched_NA
79	Spectrogram 1	1	490.568038999	491.010073407	0.000	22050.000	SAT.U02_perched_NA
80	Waveform 1	1	493.804871598	494.175610133	0.000	22050.000	SAT.U02_perched_NA
80	Spectrogram 1	1	493.804871598	494.175610133	0.000	22050.000	SAT.U02_perched_NA
83	Waveform 1	1	511.888412648	512.259151183	0.000	22050.000	SAT.U02_perched_NA
83	Spectrogram 1	1	511.888412648	512.259151183	0.000	22050.000	SAT.U02_perched_NA
84	Waveform 1	1	518.447632892	518.818371427	0.000	22050.000	SAT.U02_perched_NA
84	Spectrogram 1	1	518.447632892	518.818371427	0.000	22050.000	SAT.U02_perched_NA
85	Waveform 1	1	602.705094675	603.090092385	0.000	22050.000	SAT.U02_perched_NA
85	Spectrogram 1	1	602.705094675	603.090092385	0.000	22050.000	SAT.U02_perched_NA
86	Waveform 1	1	610.176902083	610.647454840	0.000	22050.000	SAT.U02_perched_NA
86	Spectrogram 1	1	610.176902083	610.647454840	0.000	22050.000	SAT.U02_perched_NA
87	Waveform 1	1	622.282941186	622.767753117	0.000	22050.000	SAT.U02_perched_NA
87	Spectrogram 1	1	622.282941186	622.767753117	0.000	22050.000	SAT.U02_perched_NA
88	Waveform 1	1	631.308998608	631.736773841	0.000	22050.000	SAT.U02_perched_NA
88	Spectrogram 1	1	631.308998608	631.736773841	0.000	22050.000	SAT.U02_perched_NA
89	Waveform 1	1	682.114437149	682.470916510	0.000	22050.000	SAT.U02_perched_NA
89	Spectrogram 1	1	682.114437149	682.470916510	0.000	22050.000	SAT.U02_perched_NA
90	Waveform 1	1	766.728378293	767.113376003	0.000	22050.000	SAT.U02_perched_NA
90	Spectrogram 1	1	766.728378293	767.113376003	0.000	22050.000	SAT.U02_perched_NA
91	Waveform 1	1	768.068740691	768.624848494	0.000	22050.000	SAT.U02_perched_NA
91	Spectrogram 1	1	768.068740691	768.624848494	0.000	22050.000	SAT.U02_perched_NA
92	Waveform 1	1	769.551694833	769.993729241	0.000	22050.000	SAT.U02_perched_NA
92	Spectrogram 1	1	769.551694833	769.993729241	0.000	22050.000	SAT.U02_perched_NA
93	Waveform 1	1	772.317974675	772.731490734	0.000	22050.000	SAT.U02_perched_NA
93	Spectrogram 1	1	772.317974675	772.731490734	0.000	22050.000	SAT.U02_perched_NA
94	Waveform 1	1	774.799071028	775.255364610	0.000	22050.000	SAT.U02_perched_NA
94	Spectrogram 1	1	774.799071028	775.255364610	0.000	22050.000	SAT.U02_perched_NA
95	Waveform 1	1	782.898282112	783.340316520	0.000	22050.000	SAT.U02_perched_NA
95	Spectrogram 1	1	782.898282112	783.340316520	0.000	22050.000	SAT.U02_perched_NA
96	Waveform 1	1	802.593766811	802.846867158	0.000	22050.000	SAT.U02_perched_NA
96	Spectrogram 1	1	802.593766811	802.846867158	0.000	22050.000	SAT.U02_perched_NA
97	Waveform 1	1	803.427928516	803.716676799	0.000	22050.000	SAT.U02_perched_NA
97	Spectrogram 1	1	803.427928516	803.716676799	0.000	22050.000	SAT.U02_perched_NA
