Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
18	Waveform 1	1	481.906004127	482.219095762	0.000	22050.000	NA_leaving.nest_02
18	Spectrogram 1	1	481.906004127	482.219095762	0.000	22050.000	NA_leaving.nest_02
19	Waveform 1	1	559.186977597	559.449570582	0.000	22050.000	sqs.04_nest_01
19	Spectrogram 1	1	559.186977597	559.449570582	0.000	22050.000	sqs.04_nest_01
20	Waveform 1	1	577.399715757	577.647159146	0.000	22050.000	
20	Spectrogram 1	1	577.399715757	577.647159146	0.000	22050.000	
21	Waveform 1	1	600.556405003	600.824047852	0.000	22050.000	
21	Spectrogram 1	1	600.556405003	600.824047852	0.000	22050.000	
22	Waveform 1	1	600.980593669	601.222987193	0.000	22050.000	
22	Spectrogram 1	1	600.980593669	601.222987193	0.000	22050.000	
23	Waveform 1	1	638.538501896	638.730396770	0.000	22050.000	sqs.04_nest_01
23	Spectrogram 1	1	638.538501896	638.730396770	0.000	22050.000	sqs.04_nest_01
24	Waveform 1	1	639.609073294	639.750469516	0.000	22050.000	sqs.04_nest_01
24	Spectrogram 1	1	639.609073294	639.750469516	0.000	22050.000	sqs.04_nest_01
25	Waveform 1	1	639.876716143	640.043361691	0.000	22050.000	sqs.04_nest_01
25	Spectrogram 1	1	639.876716143	640.043361691	0.000	22050.000	sqs.04_nest_01
26	Waveform 1	1	640.194857643	640.341303730	0.000	22050.000	sqs.04_nest_01
26	Spectrogram 1	1	640.194857643	640.341303730	0.000	22050.000	sqs.04_nest_01
27	Waveform 1	1	640.482699953	640.639245770	0.000	22050.000	sqs.04_nest_01
27	Spectrogram 1	1	640.482699953	640.639245770	0.000	22050.000	sqs.04_nest_01
28	Waveform 1	1	640.785691858	640.937187810	0.000	22050.000	sqs.04_nest_01
28	Spectrogram 1	1	640.785691858	640.937187810	0.000	22050.000	sqs.04_nest_01
29	Waveform 1	1	641.098783493	641.255329310	0.000	22050.000	sqs.04_nest_01
29	Spectrogram 1	1	641.098783493	641.255329310	0.000	22050.000	sqs.04_nest_01
30	Waveform 1	1	641.406825262	641.543171620	0.000	22050.000	sqs.04_nest_01
30	Spectrogram 1	1	641.406825262	641.543171620	0.000	22050.000	sqs.04_nest_01
31	Waveform 1	1	641.639119056	641.901712040	0.000	22050.000	sqs.04_nest_01
31	Spectrogram 1	1	641.639119056	641.901712040	0.000	22050.000	sqs.04_nest_01
32	Waveform 1	1	641.972410152	642.123906104	0.000	22050.000	sqs.04_nest_01
32	Spectrogram 1	1	641.972410152	642.123906104	0.000	22050.000	sqs.04_nest_01
33	Waveform 1	1	642.219853541	642.442047604	0.000	22050.000	sqs.04_nest_01
33	Spectrogram 1	1	642.219853541	642.442047604	0.000	22050.000	sqs.04_nest_01
34	Waveform 1	1	642.537995041	642.724840049	0.000	22050.000	sqs.04_nest_01
34	Spectrogram 1	1	642.537995041	642.724840049	0.000	22050.000	sqs.04_nest_01
35	Waveform 1	1	642.805637890	643.037931684	0.000	22050.000	sqs.04_nest_01
35	Spectrogram 1	1	642.805637890	643.037931684	0.000	22050.000	sqs.04_nest_01
36	Waveform 1	1	643.179327906	643.345973454	0.000	22050.000	sqs.04_nest_01
36	Spectrogram 1	1	643.179327906	643.345973454	0.000	22050.000	sqs.04_nest_01
37	Waveform 1	1	643.441920890	643.679264549	0.000	22050.000	sqs.04_nest_01
37	Spectrogram 1	1	643.441920890	643.679264549	0.000	22050.000	sqs.04_nest_01
38	Waveform 1	1	643.768550535	643.960445408	0.000	22050.000	sqs.04_nest_01
38	Spectrogram 1	1	643.768550535	643.960445408	0.000	22050.000	sqs.04_nest_01
39	Waveform 1	1	644.026093654	644.349285019	0.000	22050.000	sqs.04_nest_01
39	Spectrogram 1	1	644.026093654	644.349285019	0.000	22050.000	sqs.04_nest_01
40	Waveform 1	1	644.349285019	644.662376654	0.000	22050.000	sqs.04_nest_01
40	Spectrogram 1	1	644.349285019	644.662376654	0.000	22050.000	sqs.04_nest_01
41	Waveform 1	1	644.717925170	644.985568019	0.000	22050.000	sqs.04_nest_01
41	Spectrogram 1	1	644.717925170	644.985568019	0.000	22050.000	sqs.04_nest_01
42	Waveform 1	1	645.041116535	645.288559924	0.000	22050.000	sqs.04_nest_01
42	Spectrogram 1	1	645.041116535	645.288559924	0.000	22050.000	sqs.04_nest_01
43	Waveform 1	1	645.288559924	645.611751290	0.000	22050.000	sqs.04_nest_01
43	Spectrogram 1	1	645.288559924	645.611751290	0.000	22050.000	sqs.04_nest_01
44	Waveform 1	1	645.687499266	645.975341575	0.000	22050.000	sqs.04_nest_01
44	Spectrogram 1	1	645.687499266	645.975341575	0.000	22050.000	sqs.04_nest_01
45	Waveform 1	1	646.086438607	646.288433210	0.000	22050.000	sqs.04_nest_01
45	Spectrogram 1	1	646.086438607	646.288433210	0.000	22050.000	sqs.04_nest_01
46	Waveform 1	1	646.404580107	646.712621877	0.000	22050.000	sqs.04_nest_01
46	Spectrogram 1	1	646.404580107	646.712621877	0.000	22050.000	sqs.04_nest_01
47	Waveform 1	1	646.798469584	647.020663647	0.000	22050.000	sqs.04_nest_01
47	Spectrogram 1	1	646.798469584	647.020663647	0.000	22050.000	sqs.04_nest_01
48	Waveform 1	1	647.116611084	647.374154203	0.000	22050.000	sqs.04_nest_01
48	Spectrogram 1	1	647.116611084	647.374154203	0.000	22050.000	sqs.04_nest_01
49	Waveform 1	1	647.470101639	647.757943949	0.000	22050.000	sqs.04_nest_01
49	Spectrogram 1	1	647.470101639	647.757943949	0.000	22050.000	sqs.04_nest_01
50	Waveform 1	1	647.858941251	648.126584100	0.000	22050.000	sqs.04_nest_01
50	Spectrogram 1	1	647.858941251	648.126584100	0.000	22050.000	sqs.04_nest_01
51	Waveform 1	1	648.212431806	648.429576005	0.000	22050.000	sqs.04_nest_01
51	Spectrogram 1	1	648.212431806	648.429576005	0.000	22050.000	sqs.04_nest_01
52	Waveform 1	1	648.550374098	648.777618026	0.000	22050.000	sqs.04_nest_01
52	Spectrogram 1	1	648.550374098	648.777618026	0.000	22050.000	sqs.04_nest_01
53	Waveform 1	1	648.883665193	649.156357908	0.000	22050.000	sqs.04_nest_01
53	Spectrogram 1	1	648.883665193	649.156357908	0.000	22050.000	sqs.04_nest_01
54	Waveform 1	1	649.267454939	649.535097789	0.000	22050.000	sqs.04_nest_01
54	Spectrogram 1	1	649.267454939	649.535097789	0.000	22050.000	sqs.04_nest_01
55	Waveform 1	1	649.646194820	649.878488614	0.000	22050.000	sqs.04_nest_01
55	Spectrogram 1	1	649.646194820	649.878488614	0.000	22050.000	sqs.04_nest_01
56	Waveform 1	1	649.994635511	650.282477821	0.000	22050.000	sqs.04_nest_01
56	Spectrogram 1	1	649.994635511	650.282477821	0.000	22050.000	sqs.04_nest_01
57	Waveform 1	1	650.363275662	650.625868646	0.000	22050.000	sqs.04_nest_01
57	Spectrogram 1	1	650.363275662	650.625868646	0.000	22050.000	sqs.04_nest_01
58	Waveform 1	1	650.736965678	650.974309337	0.000	22050.000	sqs.04_nest_01
58	Spectrogram 1	1	650.736965678	650.974309337	0.000	22050.000	sqs.04_nest_01
59	Waveform 1	1	651.070256773	651.302550567	0.000	22050.000	sqs.04_nest_01
59	Spectrogram 1	1	651.070256773	651.302550567	0.000	22050.000	sqs.04_nest_01
60	Waveform 1	1	651.403547869	651.610592337	0.000	22050.000	sqs.04_nest_01
60	Spectrogram 1	1	651.403547869	651.610592337	0.000	22050.000	sqs.04_nest_01
61	Waveform 1	1	651.706539774	651.938833567	0.000	22050.000	sqs.04_nest_01
61	Spectrogram 1	1	651.706539774	651.938833567	0.000	22050.000	sqs.04_nest_01
62	Waveform 1	1	652.054980464	652.272124663	0.000	22050.000	sqs.04_nest_01
62	Spectrogram 1	1	652.054980464	652.272124663	0.000	22050.000	sqs.04_nest_01
63	Waveform 1	1	652.357972369	652.635714948	0.000	22050.000	sqs.04_nest_01
63	Spectrogram 1	1	652.357972369	652.635714948	0.000	22050.000	sqs.04_nest_01
64	Waveform 1	1	652.681163734	652.893258068	0.000	22050.000	sqs.04_nest_01
64	Spectrogram 1	1	652.681163734	652.893258068	0.000	22050.000	sqs.04_nest_01
65	Waveform 1	1	653.049803885	653.271997949	0.000	22050.000	sqs.04_nest_01
65	Spectrogram 1	1	653.049803885	653.271997949	0.000	22050.000	sqs.04_nest_01
66	Waveform 1	1	653.367945385	653.574989854	0.000	22050.000	sqs.04_nest_01
66	Spectrogram 1	1	653.367945385	653.574989854	0.000	22050.000	sqs.04_nest_01
67	Waveform 1	1	653.668113135	653.935755984	0.000	22050.000	sqs.04_nest_01
67	Spectrogram 1	1	653.668113135	653.935755984	0.000	22050.000	sqs.04_nest_01
68	Waveform 1	1	655.784006604	655.895103635	0.000	22050.000	sqs.04_nest_01
68	Spectrogram 1	1	655.784006604	655.895103635	0.000	22050.000	sqs.04_nest_01
69	Waveform 1	1	656.051649453	656.218295001	0.000	22050.000	sqs.04_nest_01
69	Spectrogram 1	1	656.051649453	656.218295001	0.000	22050.000	sqs.04_nest_01
70	Waveform 1	1	656.369790953	656.485937850	0.000	22050.000	sqs.04_nest_01
70	Spectrogram 1	1	656.369790953	656.485937850	0.000	22050.000	sqs.04_nest_01
71	Waveform 1	1	656.526336770	656.703082048	0.000	22050.000	sqs.04_nest_01
71	Spectrogram 1	1	656.526336770	656.703082048	0.000	22050.000	sqs.04_nest_01
72	Waveform 1	1	674.533774824	674.705470237	0.000	22050.000	sqs.04_nest_01
72	Spectrogram 1	1	674.533774824	674.705470237	0.000	22050.000	sqs.04_nest_01
73	Waveform 1	1	674.781218213	674.927664300	0.000	22050.000	sqs.04_nest_01
73	Spectrogram 1	1	674.781218213	674.927664300	0.000	22050.000	sqs.04_nest_01
74	Waveform 1	1	675.048861062	675.225606340	0.000	22050.000	sqs.04_nest_01
74	Spectrogram 1	1	675.048861062	675.225606340	0.000	22050.000	sqs.04_nest_01
75	Waveform 1	1	675.367002562	675.523548380	0.000	22050.000	sqs.04_nest_01
75	Spectrogram 1	1	675.367002562	675.523548380	0.000	22050.000	sqs.04_nest_01
76	Waveform 1	1	675.624545681	675.856839475	0.000	22050.000	sqs.04_nest_01
76	Spectrogram 1	1	675.624545681	675.856839475	0.000	22050.000	sqs.04_nest_01
77	Waveform 1	1	675.917437856	676.164881245	0.000	22050.000	sqs.04_nest_01
77	Spectrogram 1	1	675.917437856	676.164881245	0.000	22050.000	sqs.04_nest_01
78	Waveform 1	1	676.265878547	676.397175039	0.000	22050.000	sqs.04_nest_01
78	Spectrogram 1	1	676.265878547	676.397175039	0.000	22050.000	sqs.04_nest_01
79	Waveform 1	1	676.483022745	676.674917618	0.000	22050.000	sqs.04_nest_01
79	Spectrogram 1	1	676.483022745	676.674917618	0.000	22050.000	sqs.04_nest_01
80	Waveform 1	1	676.786014650	677.018308444	0.000	22050.000	sqs.04_nest_01
80	Spectrogram 1	1	676.786014650	677.018308444	0.000	22050.000	sqs.04_nest_01
81	Waveform 1	1	677.078906825	677.336449944	0.000	22050.000	sqs.04_nest_01
81	Spectrogram 1	1	677.078906825	677.336449944	0.000	22050.000	sqs.04_nest_01
83	Waveform 1	1	677.381898730	677.548544277	0.000	22050.000	sqs.04_nest_01
83	Spectrogram 1	1	677.381898730	677.548544277	0.000	22050.000	sqs.04_nest_01
84	Waveform 1	1	677.644491714	677.811137262	0.000	22050.000	sqs.04_nest_01
84	Spectrogram 1	1	677.644491714	677.811137262	0.000	22050.000	sqs.04_nest_01
85	Waveform 1	1	678.194927008	678.391871746	0.000	22050.000	sqs.04_nest_01
85	Spectrogram 1	1	678.194927008	678.391871746	0.000	22050.000	sqs.04_nest_01
86	Waveform 1	1	678.745362302	678.937257175	0.000	22050.000	sqs.04_nest_01
86	Spectrogram 1	1	678.745362302	678.937257175	0.000	22050.000	sqs.04_nest_01
87	Waveform 1	1	679.049168060	679.291561583	0.000	22050.000	sqs.04_nest_01
87	Spectrogram 1	1	679.049168060	679.291561583	0.000	22050.000	sqs.04_nest_01
88	Waveform 1	1	679.377409290	679.645052139	0.000	22050.000	sqs.04_nest_01
88	Spectrogram 1	1	679.377409290	679.645052139	0.000	22050.000	sqs.04_nest_01
89	Waveform 1	1	679.700600655	679.816747552	0.000	22050.000	sqs.04_nest_01
89	Spectrogram 1	1	679.700600655	679.816747552	0.000	22050.000	sqs.04_nest_01
90	Waveform 1	1	679.942994179	680.150038647	0.000	22050.000	sqs.04_nest_01
90	Spectrogram 1	1	679.942994179	680.150038647	0.000	22050.000	sqs.04_nest_01
91	Waveform 1	1	680.235886354	680.488379608	0.000	22050.000	sqs.04_nest_01
91	Spectrogram 1	1	680.235886354	680.488379608	0.000	22050.000	sqs.04_nest_01
92	Waveform 1	1	680.564127584	680.831770433	0.000	22050.000	sqs.04_nest_01
92	Spectrogram 1	1	680.564127584	680.831770433	0.000	22050.000	sqs.04_nest_01
93	Waveform 1	1	680.872169354	681.134762338	0.000	22050.000	sqs.04_nest_01
93	Spectrogram 1	1	680.872169354	681.134762338	0.000	22050.000	sqs.04_nest_01
94	Waveform 1	1	681.134762338	681.422604648	0.000	22050.000	sqs.04_nest_01
94	Spectrogram 1	1	681.134762338	681.422604648	0.000	22050.000	sqs.04_nest_01
95	Waveform 1	1	681.422604648	681.705397092	0.000	22050.000	sqs.04_nest_01
95	Spectrogram 1	1	681.422604648	681.705397092	0.000	22050.000	sqs.04_nest_01
96	Waveform 1	1	681.705397092	681.978089807	0.000	22050.000	sqs.04_nest_01
96	Spectrogram 1	1	681.705397092	681.978089807	0.000	22050.000	sqs.04_nest_01
97	Waveform 1	1	681.978089807	682.286131577	0.000	22050.000	sqs.04_nest_01
97	Spectrogram 1	1	681.978089807	682.286131577	0.000	22050.000	sqs.04_nest_01
98	Waveform 1	1	682.286131577	682.589123481	0.000	22050.000	sqs.04_nest_01
98	Spectrogram 1	1	682.286131577	682.589123481	0.000	22050.000	sqs.04_nest_01
99	Waveform 1	1	682.589123481	682.871915926	0.000	22050.000	sqs.04_nest_01
99	Spectrogram 1	1	682.589123481	682.871915926	0.000	22050.000	sqs.04_nest_01
100	Waveform 1	1	682.876965791	683.164808101	0.000	22050.000	sqs.04_nest_01
100	Spectrogram 1	1	682.876965791	683.164808101	0.000	22050.000	sqs.04_nest_01
101	Waveform 1	1	683.164808101	683.427401085	0.000	22050.000	sqs.04_nest_01
101	Spectrogram 1	1	683.164808101	683.427401085	0.000	22050.000	sqs.04_nest_01
102	Waveform 1	1	683.427401085	683.770791910	0.000	22050.000	sqs.04_nest_01
102	Spectrogram 1	1	683.427401085	683.770791910	0.000	22050.000	sqs.04_nest_01
103	Waveform 1	1	683.770791910	684.063684085	0.000	22050.000	sqs.04_nest_01
103	Spectrogram 1	1	683.770791910	684.063684085	0.000	22050.000	sqs.04_nest_01
104	Waveform 1	1	684.093983276	684.371725855	0.000	22050.000	sqs.04_nest_01
104	Spectrogram 1	1	684.093983276	684.371725855	0.000	22050.000	sqs.04_nest_01
105	Waveform 1	1	684.477773022	684.755515601	0.000	22050.000	sqs.04_nest_01
105	Spectrogram 1	1	684.477773022	684.755515601	0.000	22050.000	sqs.04_nest_01
106	Waveform 1	1	684.820765178	685.027809647	0.000	22050.000	sqs.04_nest_01
106	Spectrogram 1	1	684.820765178	685.027809647	0.000	22050.000	sqs.04_nest_01
107	Waveform 1	1	685.118707218	685.335851417	0.000	22050.000	sqs.04_nest_01
107	Spectrogram 1	1	685.118707218	685.335851417	0.000	22050.000	sqs.04_nest_01
108	Waveform 1	1	685.426748988	685.664092647	0.000	22050.000	sqs.04_nest_01
108	Spectrogram 1	1	685.426748988	685.664092647	0.000	22050.000	sqs.04_nest_01
109	Waveform 1	1	685.709541433	685.987284012	0.000	22050.000	sqs.04_nest_01
109	Spectrogram 1	1	685.709541433	685.987284012	0.000	22050.000	sqs.04_nest_01
110	Waveform 1	1	686.063031988	686.300375647	0.000	22050.000	sqs.04_nest_02
110	Spectrogram 1	1	686.063031988	686.300375647	0.000	22050.000	sqs.04_nest_02
111	Waveform 1	1	686.790212560	686.987157298	0.000	22050.000	sqs.04_nest_02
111	Spectrogram 1	1	686.790212560	686.987157298	0.000	22050.000	sqs.04_nest_02
112	Waveform 1	1	687.103304195	687.325498259	0.000	22050.000	sqs.04_nest_02
112	Spectrogram 1	1	687.103304195	687.325498259	0.000	22050.000	sqs.04_nest_02
113	Waveform 1	1	687.421445695	687.678988814	0.000	22050.000	sqs.04_nest_02
113	Spectrogram 1	1	687.421445695	687.678988814	0.000	22050.000	sqs.04_nest_02
114	Waveform 1	1	687.769886386	688.027429505	0.000	22050.000	sqs.04_nest_02
114	Spectrogram 1	1	687.769886386	688.027429505	0.000	22050.000	sqs.04_nest_02
115	Waveform 1	1	688.138526537	688.385969926	0.000	22050.000	sqs.04_nest_02
115	Spectrogram 1	1	688.138526537	688.385969926	0.000	22050.000	sqs.04_nest_02
116	Waveform 1	1	689.284845910	689.527239434	0.000	22050.000	sqs.04_nest_02
116	Spectrogram 1	1	689.284845910	689.527239434	0.000	22050.000	sqs.04_nest_02
117	Waveform 1	1	689.613087140	689.875680125	0.000	22050.000	sqs.04_nest_02
117	Spectrogram 1	1	689.613087140	689.875680125	0.000	22050.000	sqs.04_nest_02
118	Waveform 1	1	689.943554080	690.221296660	0.000	22050.000	sqs.04_nest_02
118	Spectrogram 1	1	689.943554080	690.221296660	0.000	22050.000	sqs.04_nest_02
119	Waveform 1	1	690.307144366	690.579837080	0.000	22050.000	sqs.04_nest_02
119	Spectrogram 1	1	690.307144366	690.579837080	0.000	22050.000	sqs.04_nest_02
120	Waveform 1	1	690.655585057	690.953527096	0.000	22050.000	sqs.04_nest_02
120	Spectrogram 1	1	690.655585057	690.953527096	0.000	22050.000	sqs.04_nest_02
121	Waveform 1	1	691.009075612	691.261568866	0.000	22050.000	sqs.04_nest_02
121	Spectrogram 1	1	691.009075612	691.261568866	0.000	22050.000	sqs.04_nest_02
122	Waveform 1	1	691.362566168	691.594859962	0.000	22050.000	sqs.04_nest_02
122	Spectrogram 1	1	691.362566168	691.594859962	0.000	22050.000	sqs.04_nest_02
123	Waveform 1	1	691.690807398	691.938250787	0.000	22050.000	sqs.04_nest_02
123	Spectrogram 1	1	691.690807398	691.938250787	0.000	22050.000	sqs.04_nest_02
124	Waveform 1	1	691.978649708	692.210943502	0.000	22050.000	sqs.04_nest_02
124	Spectrogram 1	1	691.978649708	692.210943502	0.000	22050.000	sqs.04_nest_02
125	Waveform 1	1	692.301841073	692.614932708	0.000	22050.000	sqs.04_nest_02
125	Spectrogram 1	1	692.301841073	692.614932708	0.000	22050.000	sqs.04_nest_02
126	Waveform 1	1	692.670481224	692.928024343	0.000	22050.000	sqs.04_nest_02
126	Spectrogram 1	1	692.670481224	692.928024343	0.000	22050.000	sqs.04_nest_02
127	Waveform 1	1	692.983572859	693.261315438	0.000	22050.000	sqs.04_nest_02
127	Spectrogram 1	1	692.983572859	693.261315438	0.000	22050.000	sqs.04_nest_02
128	Waveform 1	1	693.352213010	693.604706264	0.000	22050.000	sqs.04_nest_02
128	Spectrogram 1	1	693.352213010	693.604706264	0.000	22050.000	sqs.04_nest_02
129	Waveform 1	1	693.680454240	694.013745336	0.000	22050.000	sqs.04_nest_02
129	Spectrogram 1	1	693.680454240	694.013745336	0.000	22050.000	sqs.04_nest_02
130	Waveform 1	1	694.076370534	694.344013384	0.000	22050.000	sqs.04_nest_02
130	Spectrogram 1	1	694.076370534	694.344013384	0.000	22050.000	sqs.04_nest_02
131	Waveform 1	1	694.419761360	694.707603669	0.000	22050.000	sqs.04_nest_02
131	Spectrogram 1	1	694.419761360	694.707603669	0.000	22050.000	sqs.04_nest_02
132	Waveform 1	1	694.803551106	695.056044360	0.000	22050.000	sqs.04_nest_02
132	Spectrogram 1	1	694.803551106	695.056044360	0.000	22050.000	sqs.04_nest_02
133	Waveform 1	1	695.131792336	695.424684511	0.000	22050.000	sqs.04_nest_02
133	Spectrogram 1	1	695.131792336	695.424684511	0.000	22050.000	sqs.04_nest_02
134	Waveform 1	1	695.535781543	695.818573987	0.000	22050.000	sqs.04_nest_02
134	Spectrogram 1	1	695.535781543	695.818573987	0.000	22050.000	sqs.04_nest_02
135	Waveform 1	1	695.874122503	696.172064543	0.000	22050.000	sqs.04_nest_02
135	Spectrogram 1	1	695.874122503	696.172064543	0.000	22050.000	sqs.04_nest_02
136	Waveform 1	1	696.232662924	696.520505234	0.000	22050.000	sqs.04_nest_02
136	Spectrogram 1	1	696.232662924	696.520505234	0.000	22050.000	sqs.04_nest_02
137	Waveform 1	1	696.606352940	696.853796329	0.000	22050.000	sqs.04_nest_02
137	Spectrogram 1	1	696.606352940	696.853796329	0.000	22050.000	sqs.04_nest_02
138	Waveform 1	1	696.939644035	697.217386615	0.000	22050.000	sqs.04_nest_02
138	Spectrogram 1	1	696.939644035	697.217386615	0.000	22050.000	sqs.04_nest_02
139	Waveform 1	1	697.343633242	697.575927035	0.000	22050.000	sqs.04_nest_02
139	Spectrogram 1	1	697.343633242	697.575927035	0.000	22050.000	sqs.04_nest_02
140	Waveform 1	1	697.656724877	697.949617051	0.000	22050.000	sqs.04_nest_02
140	Spectrogram 1	1	697.656724877	697.949617051	0.000	22050.000	sqs.04_nest_02
141	Waveform 1	1	698.045564488	698.308157472	0.000	22050.000	sqs.04_nest_02
141	Spectrogram 1	1	698.045564488	698.308157472	0.000	22050.000	sqs.04_nest_02
142	Waveform 1	1	698.373805718	698.717196544	0.000	22050.000	sqs.04_nest_02
142	Spectrogram 1	1	698.373805718	698.717196544	0.000	22050.000	sqs.04_nest_02
143	Waveform 1	1	698.762645330	699.040387909	0.000	22050.000	sqs.04_nest_02
143	Spectrogram 1	1	698.762645330	699.040387909	0.000	22050.000	sqs.04_nest_02
144	Waveform 1	1	699.121185750	699.489825901	0.000	22050.000	sqs.04_nest_02
144	Spectrogram 1	1	699.121185750	699.489825901	0.000	22050.000	sqs.04_nest_02
145	Waveform 1	1	699.489825901	699.802917536	0.000	22050.000	sqs.04_nest_02
145	Spectrogram 1	1	699.489825901	699.802917536	0.000	22050.000	sqs.04_nest_02
146	Waveform 1	1	699.853416187	700.196807013	0.000	22050.000	sqs.04_nest_02
146	Spectrogram 1	1	699.853416187	700.196807013	0.000	22050.000	sqs.04_nest_02
147	Waveform 1	1	700.257405394	700.540197838	0.000	22050.000	sqs.04_nest_02
147	Spectrogram 1	1	700.257405394	700.540197838	0.000	22050.000	sqs.04_nest_02
148	Waveform 1	1	700.619384488	700.932476123	0.000	22050.000	sqs.04_nest_02
148	Spectrogram 1	1	700.619384488	700.932476123	0.000	22050.000	sqs.04_nest_02
149	Waveform 1	1	701.018323830	701.280916814	0.000	22050.000	sqs.04_nest_02
149	Spectrogram 1	1	701.018323830	701.280916814	0.000	22050.000	sqs.04_nest_02
150	Waveform 1	1	702.790826473	703.108967973	0.000	22050.000	sqs.04_nest_02
150	Spectrogram 1	1	702.790826473	703.108967973	0.000	22050.000	sqs.04_nest_02
151	Waveform 1	1	703.189765815	703.497807585	0.000	22050.000	sqs.04_nest_02
151	Spectrogram 1	1	703.189765815	703.497807585	0.000	22050.000	sqs.04_nest_02
152	Waveform 1	1	703.578605426	703.831098680	0.000	22050.000	sqs.04_nest_02
152	Spectrogram 1	1	703.578605426	703.831098680	0.000	22050.000	sqs.04_nest_02
153	Waveform 1	1	703.937145847	704.199738831	0.000	22050.000	sqs.04_nest_02
153	Spectrogram 1	1	703.937145847	704.199738831	0.000	22050.000	sqs.04_nest_02
154	Waveform 1	1	704.250237482	704.522930196	0.000	22050.000	sqs.04_nest_02
154	Spectrogram 1	1	704.250237482	704.522930196	0.000	22050.000	sqs.04_nest_02
155	Waveform 1	1	704.548179522	704.876420752	0.000	22050.000	sqs.04_nest_02
155	Spectrogram 1	1	704.548179522	704.876420752	0.000	22050.000	sqs.04_nest_02
156	Waveform 1	1	704.966919654	705.229512639	0.000	22050.000	sqs.04_nest_02
156	Spectrogram 1	1	704.966919654	705.229512639	0.000	22050.000	sqs.04_nest_02
157	Waveform 1	1	705.310310480	705.557753869	0.000	22050.000	sqs.04_nest_02
157	Spectrogram 1	1	705.310310480	705.557753869	0.000	22050.000	sqs.04_nest_02
158	Waveform 1	1	705.618352250	705.855695909	0.000	22050.000	sqs.04_nest_02
158	Spectrogram 1	1	705.618352250	705.855695909	0.000	22050.000	sqs.04_nest_02
159	Waveform 1	1	705.941543615	706.178887274	0.000	22050.000	sqs.04_nest_02
159	Spectrogram 1	1	705.941543615	706.178887274	0.000	22050.000	sqs.04_nest_02
160	Waveform 1	1	706.315233631	706.608125806	0.000	22050.000	sqs.04_nest_02
160	Spectrogram 1	1	706.315233631	706.608125806	0.000	22050.000	sqs.04_nest_02
161	Waveform 1	1	706.683873782	706.966666227	0.000	22050.000	sqs.04_nest_02
161	Spectrogram 1	1	706.683873782	706.966666227	0.000	22050.000	sqs.04_nest_02
