Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
45	Spectrogram 1	1	367.325318505	367.666731305	0.0	22050.0	
46	Waveform 1	1	374.402860045	374.711757340	0.0	22050.0	
46	Spectrogram 1	1	374.402860045	374.711757340	0.0	22050.0	
47	Waveform 1	1	376.706041634	376.987842675	0.0	22050.0	
47	Spectrogram 1	1	376.706041634	376.987842675	0.0	22050.0	
48	Waveform 1	1	390.741901196	390.996605984	0.0	22050.0	
48	Spectrogram 1	1	390.741901196	390.996605984	0.0	22050.0	
49	Waveform 1	1	391.262149273	391.533111812	0.0	22050.0	
49	Spectrogram 1	1	391.262149273	391.533111812	0.0	22050.0	
50	Waveform 1	1	377.794217259	377.993480687	0.0	22050.0	
50	Spectrogram 1	1	377.794217259	377.993480687	0.0	22050.0	
