Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
67	Waveform 1	1	115.330278966	115.601285011	0.000	22050.000	
67	Spectrogram 1	1	115.330278966	115.601285011	0.000	22050.000	
68	Waveform 1	1	117.683752519	117.934789697	0.000	22050.000	
68	Spectrogram 1	1	117.683752519	117.934789697	0.000	22050.000	
69	Waveform 1	1	118.633700025	118.916116851	0.000	22050.000	
69	Spectrogram 1	1	118.633700025	118.916116851	0.000	22050.000	
70	Waveform 1	1	118.938938413	119.229913325	0.000	22050.000	
70	Spectrogram 1	1	118.938938413	119.229913325	0.000	22050.000	
71	Waveform 1	1	119.269851058	119.560825970	0.000	22050.000	
71	Spectrogram 1	1	119.269851058	119.560825970	0.000	22050.000	
72	Waveform 1	1	120.131365013	120.419487230	0.000	22050.000	
72	Spectrogram 1	1	120.131365013	120.419487230	0.000	22050.000	
73	Waveform 1	1	120.470835744	120.710462142	0.000	22050.000	
73	Spectrogram 1	1	120.470835744	120.710462142	0.000	22050.000	
74	Waveform 1	1	120.758957960	120.895887331	0.000	22050.000	
74	Spectrogram 1	1	120.758957960	120.895887331	0.000	22050.000	
75	Waveform 1	1	120.924414283	121.166893376	0.000	22050.000	
75	Spectrogram 1	1	120.924414283	121.166893376	0.000	22050.000	
76	Waveform 1	1	121.192567633	121.346613175	0.000	22050.000	
76	Spectrogram 1	1	121.192567633	121.346613175	0.000	22050.000	
77	Waveform 1	1	121.366582041	121.691789296	0.000	22050.000	
77	Spectrogram 1	1	121.366582041	121.691789296	0.000	22050.000	
78	Waveform 1	1	121.726021638	122.016996550	0.000	22050.000	
78	Spectrogram 1	1	121.726021638	122.016996550	0.000	22050.000	
79	Waveform 1	1	122.038391764	122.245212168	0.000	22050.000	
79	Spectrogram 1	1	122.038391764	122.245212168	0.000	22050.000	
80	Waveform 1	1	122.252343906	122.453458918	0.000	22050.000	
80	Spectrogram 1	1	122.252343906	122.453458918	0.000	22050.000	
81	Waveform 1	1	122.463443352	122.704496097	0.000	22050.000	
81	Spectrogram 1	1	122.463443352	122.704496097	0.000	22050.000	
82	Waveform 1	1	122.721612268	122.952680581	0.000	22050.000	
82	Spectrogram 1	1	122.721612268	122.952680581	0.000	22050.000	
83	Waveform 1	1	123.182322546	123.461886677	0.000	22050.000	
83	Spectrogram 1	1	123.182322546	123.461886677	0.000	22050.000	
84	Waveform 1	1	123.534630405	123.881232873	0.000	22050.000	
84	Spectrogram 1	1	123.534630405	123.881232873	0.000	22050.000	
85	Waveform 1	1	124.145107181	124.410407836	0.000	22050.000	
85	Spectrogram 1	1	124.145107181	124.410407836	0.000	22050.000	
86	Waveform 1	1	124.453198264	124.681413881	0.000	22050.000	
86	Spectrogram 1	1	124.453198264	124.681413881	0.000	22050.000	
87	Waveform 1	1	124.749878566	124.948140884	0.000	22050.000	
87	Spectrogram 1	1	124.749878566	124.948140884	0.000	22050.000	
88	Waveform 1	1	124.968109750	125.284758919	0.000	22050.000	
88	Spectrogram 1	1	124.968109750	125.284758919	0.000	22050.000	
89	Waveform 1	1	126.907942497	127.143289852	0.000	22050.000	
89	Spectrogram 1	1	126.907942497	127.143289852	0.000	22050.000	
90	Waveform 1	1	127.157553328	127.391474336	0.000	22050.000	
90	Spectrogram 1	1	127.157553328	127.391474336	0.000	22050.000	
91	Waveform 1	1	127.402885117	127.576899525	0.000	22050.000	
91	Spectrogram 1	1	127.402885117	127.576899525	0.000	22050.000	
92	Waveform 1	1	127.591163001	127.856463656	0.000	22050.000	
92	Spectrogram 1	1	127.591163001	127.856463656	0.000	22050.000	
93	Waveform 1	1	127.880711565	128.131748744	0.000	22050.000	
93	Spectrogram 1	1	127.880711565	128.131748744	0.000	22050.000	
94	Waveform 1	1	129.341291515	129.538127485	0.000	22050.000	
94	Spectrogram 1	1	129.341291515	129.538127485	0.000	22050.000	
95	Waveform 1	1	129.603739475	129.820544311	0.000	22050.000	
95	Spectrogram 1	1	129.603739475	129.820544311	0.000	22050.000	
96	Waveform 1	1	129.934652120	130.169999475	0.000	22050.000	
96	Spectrogram 1	1	129.934652120	130.169999475	0.000	22050.000	
97	Waveform 1	1	130.269843808	130.532291768	0.000	22050.000	
97	Spectrogram 1	1	130.269843808	130.532291768	0.000	22050.000	
98	Waveform 1	1	130.560818720	130.713437914	0.000	22050.000	
98	Spectrogram 1	1	130.560818720	130.713437914	0.000	22050.000	
99	Waveform 1	1	130.744817561	130.947358921	0.000	22050.000	
99	Spectrogram 1	1	130.744817561	130.947358921	0.000	22050.000	
100	Waveform 1	1	130.957343355	131.196969753	0.000	22050.000	
100	Spectrogram 1	1	130.957343355	131.196969753	0.000	22050.000	
101	Waveform 1	1	131.219791314	131.472254841	0.000	22050.000	
101	Spectrogram 1	1	131.219791314	131.472254841	0.000	22050.000	
102	Waveform 1	1	131.517897964	131.761803405	0.000	22050.000	
102	Spectrogram 1	1	131.517897964	131.761803405	0.000	22050.000	
103	Waveform 1	1	132.668960484	132.925703053	0.000	22050.000	
103	Spectrogram 1	1	132.668960484	132.925703053	0.000	22050.000	
104	Waveform 1	1	132.944245572	133.155345018	0.000	22050.000	
104	Spectrogram 1	1	132.944245572	133.155345018	0.000	22050.000	
105	Waveform 1	1	133.163903104	133.369297159	0.000	22050.000	
105	Spectrogram 1	1	133.163903104	133.369297159	0.000	22050.000	
106	Waveform 1	1	134.078191920	134.269322499	0.000	22050.000	
106	Spectrogram 1	1	134.078191920	134.269322499	0.000	22050.000	
107	Waveform 1	1	134.326376404	134.564576454	0.000	22050.000	
107	Spectrogram 1	1	134.326376404	134.564576454	0.000	22050.000	
108	Waveform 1	1	134.838435195	135.099456807	0.000	22050.000	
108	Spectrogram 1	1	134.838435195	135.099456807	0.000	22050.000	
109	Waveform 1	1	135.126557412	135.421811366	0.000	22050.000	
109	Spectrogram 1	1	135.126557412	135.421811366	0.000	22050.000	
110	Waveform 1	1	135.515950308	135.684259326	0.000	22050.000	
110	Spectrogram 1	1	135.515950308	135.684259326	0.000	22050.000	
111	Waveform 1	1	138.730937816	138.939184567	0.000	22050.000	
111	Spectrogram 1	1	138.730937816	138.939184567	0.000	22050.000	
112	Waveform 1	1	139.031897161	139.305755902	0.000	22050.000	
112	Spectrogram 1	1	139.031897161	139.305755902	0.000	22050.000	
113	Waveform 1	1	139.334282854	139.548234995	0.000	22050.000	
113	Spectrogram 1	1	139.334282854	139.548234995	0.000	22050.000	
114	Waveform 1	1	142.482232024	142.683347037	0.000	22050.000	
114	Spectrogram 1	1	142.482232024	142.683347037	0.000	22050.000	
115	Waveform 1	1	142.710447641	142.910136306	0.000	22050.000	
115	Spectrogram 1	1	142.710447641	142.910136306	0.000	22050.000	
116	Waveform 1	1	142.935810563	143.178289656	0.000	22050.000	
116	Spectrogram 1	1	142.935810563	143.178289656	0.000	22050.000	
117	Waveform 1	1	143.502070563	143.763092176	0.000	22050.000	
117	Spectrogram 1	1	143.502070563	143.763092176	0.000	22050.000	
118	Waveform 1	1	143.835835903	144.006997616	0.000	22050.000	
118	Spectrogram 1	1	143.835835903	144.006997616	0.000	22050.000	
119	Waveform 1	1	144.094004820	144.384979732	0.000	22050.000	
119	Spectrogram 1	1	144.094004820	144.384979732	0.000	22050.000	
120	Waveform 1	1	144.449165375	144.715892377	0.000	22050.000	
120	Spectrogram 1	1	144.449165375	144.715892377	0.000	22050.000	
121	Waveform 1	1	145.772815955	146.073775300	0.000	22050.000	
121	Spectrogram 1	1	145.772815955	146.073775300	0.000	22050.000	
122	Waveform 1	1	146.530206534	146.739879633	0.000	22050.000	
122	Spectrogram 1	1	146.530206534	146.739879633	0.000	22050.000	
123	Waveform 1	1	146.959537164	147.167783915	0.000	22050.000	
123	Spectrogram 1	1	146.959537164	147.167783915	0.000	22050.000	
124	Waveform 1	1	147.202016257	147.410263008	0.000	22050.000	
124	Spectrogram 1	1	147.202016257	147.410263008	0.000	22050.000	
125	Waveform 1	1	153.050041448	153.278257066	0.000	22050.000	
125	Spectrogram 1	1	153.050041448	153.278257066	0.000	22050.000	
126	Waveform 1	1	153.875896713	154.146902759	0.000	22050.000	
126	Spectrogram 1	1	153.875896713	154.146902759	0.000	22050.000	
127	Waveform 1	1	154.172577016	154.362281247	0.000	22050.000	
127	Spectrogram 1	1	154.172577016	154.362281247	0.000	22050.000	
130	Waveform 1	1	154.461412406	154.725286714	0.000	22050.000	
130	Spectrogram 1	1	154.461412406	154.725286714	0.000	22050.000	
131	Waveform 1	1	154.810867570	154.987734673	0.000	22050.000	
131	Spectrogram 1	1	154.810867570	154.987734673	0.000	22050.000	
132	Waveform 1	1	156.329927772	156.606639208	0.000	22050.000	
132	Spectrogram 1	1	156.329927772	156.606639208	0.000	22050.000	
133	Waveform 1	1	157.212836941	157.365456135	0.000	22050.000	
133	Spectrogram 1	1	157.212836941	157.365456135	0.000	22050.000	
134	Waveform 1	1	158.804623991	158.998271364	0.000	22050.000	
134	Spectrogram 1	1	158.804623991	158.998271364	0.000	22050.000	
135	Waveform 1	1	159.914062064	160.192430162	0.000	22050.000	
135	Spectrogram 1	1	159.914062064	160.192430162	0.000	22050.000	
136	Waveform 1	1	160.232773364	160.515175783	0.000	22050.000	
136	Spectrogram 1	1	160.232773364	160.515175783	0.000	22050.000	
137	Waveform 1	1	161.330108476	161.560064731	0.000	22050.000	
137	Spectrogram 1	1	161.330108476	161.560064731	0.000	22050.000	
138	Waveform 1	1	163.827352718	164.061343293	0.000	22050.000	
138	Spectrogram 1	1	163.827352718	164.061343293	0.000	22050.000	
139	Waveform 1	1	164.081514895	164.343745712	0.000	22050.000	
139	Spectrogram 1	1	164.081514895	164.343745712	0.000	22050.000	
140	Waveform 1	1	164.367951633	164.686662934	0.000	22050.000	
140	Spectrogram 1	1	164.367951633	164.686662934	0.000	22050.000	
141	Waveform 1	1	166.332665601	166.602965059	0.000	22050.000	
141	Spectrogram 1	1	166.332665601	166.602965059	0.000	22050.000	
142	Waveform 1	1	167.672059928	167.958496667	0.000	22050.000	
142	Spectrogram 1	1	167.672059928	167.958496667	0.000	22050.000	
143	Waveform 1	1	167.994805550	168.224761804	0.000	22050.000	
143	Spectrogram 1	1	167.994805550	168.224761804	0.000	22050.000	
144	Waveform 1	1	168.281242288	168.591884948	0.000	22050.000	
144	Spectrogram 1	1	168.281242288	168.591884948	0.000	22050.000	
145	Waveform 1	1	170.302436740	170.552564596	0.000	22050.000	
145	Spectrogram 1	1	170.302436740	170.552564596	0.000	22050.000	
146	Waveform 1	1	170.576770518	170.859172936	0.000	22050.000	
146	Spectrogram 1	1	170.576770518	170.859172936	0.000	22050.000	
147	Waveform 1	1	171.298913845	171.549041701	0.000	22050.000	
147	Spectrogram 1	1	171.298913845	171.549041701	0.000	22050.000	
148	Waveform 1	1	173.635793857	173.850621411	0.000	22050.000	
148	Spectrogram 1	1	173.635793857	173.850621411	0.000	22050.000	
149	Waveform 1	1	173.903067574	174.167315551	0.000	22050.000	
149	Spectrogram 1	1	173.903067574	174.167315551	0.000	22050.000	
150	Waveform 1	1	180.032208633	180.245019027	0.000	22050.000	
150	Spectrogram 1	1	180.032208633	180.245019027	0.000	22050.000	
151	Waveform 1	1	181.350422779	181.608619276	0.000	22050.000	
151	Spectrogram 1	1	181.350422779	181.608619276	0.000	22050.000	
152	Waveform 1	1	185.845664131	186.068560326	0.000	22050.000	
152	Spectrogram 1	1	185.845664131	186.068560326	0.000	22050.000	
153	Waveform 1	1	187.556215923	187.808360939	0.000	22050.000	
153	Spectrogram 1	1	187.556215923	187.808360939	0.000	22050.000	
154	Waveform 1	1	193.360594201	193.546172933	0.000	22050.000	
154	Spectrogram 1	1	193.360594201	193.546172933	0.000	22050.000	
155	Waveform 1	1	196.022236994	196.259253309	0.000	22050.000	
155	Spectrogram 1	1	196.022236994	196.259253309	0.000	22050.000	
156	Waveform 1	1	196.286484971	196.479123764	0.000	22050.000	
156	Spectrogram 1	1	196.286484971	196.479123764	0.000	22050.000	
157	Waveform 1	1	196.500303945	196.656633855	0.000	22050.000	
157	Spectrogram 1	1	196.500303945	196.656633855	0.000	22050.000	
158	Waveform 1	1	196.701011378	196.916847512	0.000	22050.000	
158	Spectrogram 1	1	196.701011378	196.916847512	0.000	22050.000	
159	Waveform 1	1	197.176052589	197.329356759	0.000	22050.000	
159	Spectrogram 1	1	197.176052589	197.329356759	0.000	22050.000	
160	Waveform 1	1	197.377768602	197.595621896	0.000	22050.000	
160	Spectrogram 1	1	197.377768602	197.595621896	0.000	22050.000	
161	Waveform 1	1	197.617810658	197.779183468	0.000	22050.000	
161	Spectrogram 1	1	197.617810658	197.779183468	0.000	22050.000	
162	Waveform 1	1	197.795320749	197.974848001	0.000	22050.000	
162	Spectrogram 1	1	197.795320749	197.974848001	0.000	22050.000	
163	Waveform 1	1	198.025277004	198.138237972	0.000	22050.000	
163	Spectrogram 1	1	198.025277004	198.138237972	0.000	22050.000	
164	Waveform 1	1	198.463000753	198.660682446	0.000	22050.000	
164	Spectrogram 1	1	198.463000753	198.660682446	0.000	22050.000	
165	Waveform 1	1	198.686905527	198.884587220	0.000	22050.000	
165	Spectrogram 1	1	198.686905527	198.884587220	0.000	22050.000	
166	Waveform 1	1	198.922913263	199.078234593	0.000	22050.000	
166	Spectrogram 1	1	198.922913263	199.078234593	0.000	22050.000	
167	Waveform 1	1	199.086303233	199.241624563	0.000	22050.000	
167	Spectrogram 1	1	199.086303233	199.241624563	0.000	22050.000	
168	Waveform 1	1	199.283984926	199.489735260	0.000	22050.000	
168	Spectrogram 1	1	199.283984926	199.489735260	0.000	22050.000	
169	Waveform 1	1	199.532095622	199.711622874	0.000	22050.000	
169	Spectrogram 1	1	199.532095622	199.711622874	0.000	22050.000	
170	Waveform 1	1	200.359131276	200.534624208	0.000	22050.000	
170	Spectrogram 1	1	200.359131276	200.534624208	0.000	22050.000	
171	Waveform 1	1	201.752988927	201.976893701	0.000	22050.000	
171	Spectrogram 1	1	201.752988927	201.976893701	0.000	22050.000	
172	Waveform 1	1	202.039425665	202.233073038	0.000	22050.000	
172	Spectrogram 1	1	202.039425665	202.233073038	0.000	22050.000	
173	Waveform 1	1	202.886632921	203.056074372	0.000	22050.000	
173	Spectrogram 1	1	202.886632921	203.056074372	0.000	22050.000	
174	Waveform 1	1	203.082297453	203.253756065	0.000	22050.000	
174	Spectrogram 1	1	203.082297453	203.253756065	0.000	22050.000	
175	Waveform 1	1	203.300150748	203.544227123	0.000	22050.000	
175	Spectrogram 1	1	203.300150748	203.544227123	0.000	22050.000	
176	Waveform 1	1	203.584570326	203.709634254	0.000	22050.000	
176	Spectrogram 1	1	203.584570326	203.709634254	0.000	22050.000	
177	Waveform 1	1	203.768131898	203.955727790	0.000	22050.000	
177	Spectrogram 1	1	203.768131898	203.955727790	0.000	22050.000	
178	Waveform 1	1	204.258301810	204.393451539	0.000	22050.000	
178	Spectrogram 1	1	204.258301810	204.393451539	0.000	22050.000	
179	Waveform 1	1	204.815038006	205.016754019	0.000	22050.000	
179	Spectrogram 1	1	204.815038006	205.016754019	0.000	22050.000	
180	Waveform 1	1	205.067183023	205.254778915	0.000	22050.000	
180	Spectrogram 1	1	205.067183023	205.254778915	0.000	22050.000	
181	Waveform 1	1	205.283019157	205.460529248	0.000	22050.000	
181	Spectrogram 1	1	205.283019157	205.460529248	0.000	22050.000	
182	Waveform 1	1	205.674348222	205.870012755	0.000	22050.000	
182	Spectrogram 1	1	205.674348222	205.870012755	0.000	22050.000	
183	Waveform 1	1	205.904304477	206.120140611	0.000	22050.000	
183	Spectrogram 1	1	205.904304477	206.120140611	0.000	22050.000	
184	Waveform 1	1	208.084854579	208.262364671	0.000	22050.000	
184	Spectrogram 1	1	208.084854579	208.262364671	0.000	22050.000	
185	Waveform 1	1	209.129743527	209.287082017	0.000	22050.000	
185	Spectrogram 1	1	209.129743527	209.287082017	0.000	22050.000	
186	Waveform 1	1	209.297167818	209.458540628	0.000	22050.000	
186	Spectrogram 1	1	209.297167818	209.458540628	0.000	22050.000	
187	Waveform 1	1	209.519055432	209.730857246	0.000	22050.000	
187	Spectrogram 1	1	209.519055432	209.730857246	0.000	22050.000	
188	Waveform 1	1	210.999650969	211.235658704	0.000	22050.000	
188	Spectrogram 1	1	210.999650969	211.235658704	0.000	22050.000	
189	Waveform 1	1	211.271967586	211.467632119	0.000	22050.000	
189	Spectrogram 1	1	211.271967586	211.467632119	0.000	22050.000	
190	Waveform 1	1	211.677416773	211.854926864	0.000	22050.000	
190	Spectrogram 1	1	211.677416773	211.854926864	0.000	22050.000	
191	Waveform 1	1	211.891235747	212.088917440	0.000	22050.000	
191	Spectrogram 1	1	211.891235747	212.088917440	0.000	22050.000	
192	Waveform 1	1	214.719294251	215.011782470	0.000	22050.000	
192	Spectrogram 1	1	214.719294251	215.011782470	0.000	22050.000	
193	Waveform 1	1	215.155000839	215.322425130	0.000	22050.000	
193	Spectrogram 1	1	215.155000839	215.322425130	0.000	22050.000	
194	Waveform 1	1	215.756114558	215.949761931	0.000	22050.000	
194	Spectrogram 1	1	215.756114558	215.949761931	0.000	22050.000	
195	Waveform 1	1	215.978002173	216.167615225	0.000	22050.000	
195	Spectrogram 1	1	215.978002173	216.167615225	0.000	22050.000	
196	Waveform 1	1	216.185769666	216.359245438	0.000	22050.000	
196	Spectrogram 1	1	216.185769666	216.359245438	0.000	22050.000	
197	Waveform 1	1	216.710231300	216.849415349	0.000	22050.000	
197	Spectrogram 1	1	216.710231300	216.849415349	0.000	22050.000	
198	Waveform 1	1	216.871604111	217.059200003	0.000	22050.000	
198	Spectrogram 1	1	216.871604111	217.059200003	0.000	22050.000	
199	Waveform 1	1	220.314896455	220.526698269	0.000	22050.000	
199	Spectrogram 1	1	220.314896455	220.526698269	0.000	22050.000	
200	Waveform 1	1	223.633124871	223.998230855	0.000	22050.000	
200	Spectrogram 1	1	223.633124871	223.998230855	0.000	22050.000	
201	Waveform 1	1	228.734522843	229.002805141	0.000	22050.000	
201	Spectrogram 1	1	228.734522843	229.002805141	0.000	22050.000	
202	Waveform 1	1	229.035079703	229.384048405	0.000	22050.000	
202	Spectrogram 1	1	229.035079703	229.384048405	0.000	22050.000	
203	Waveform 1	1	236.040676839	236.222221250	0.000	22050.000	
203	Spectrogram 1	1	236.040676839	236.222221250	0.000	22050.000	
204	Waveform 1	1	236.262564453	236.407799983	0.000	22050.000	
204	Spectrogram 1	1	236.262564453	236.407799983	0.000	22050.000	
205	Waveform 1	1	236.444108865	236.595395875	0.000	22050.000	
205	Spectrogram 1	1	236.444108865	236.595395875	0.000	22050.000	
206	Waveform 1	1	236.605481675	236.899987055	0.000	22050.000	
206	Spectrogram 1	1	236.605481675	236.899987055	0.000	22050.000	
207	Waveform 1	1	236.934278777	237.152132071	0.000	22050.000	
207	Spectrogram 1	1	236.934278777	237.152132071	0.000	22050.000	
