Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
21	Spectrogram 1	1	158.690814524	158.940465770	0.000	22050.000	
22	Waveform 1	1	159.124583564	159.396079294	0.000	22050.000	
22	Spectrogram 1	1	159.124583564	159.396079294	0.000	22050.000	
23	Waveform 1	1	159.427285700	159.570835166	0.000	22050.000	
23	Spectrogram 1	1	159.427285700	159.570835166	0.000	22050.000	
24	Waveform 1	1	159.575434057	159.702315058	0.000	22050.000	
24	Spectrogram 1	1	159.575434057	159.702315058	0.000	22050.000	
25	Waveform 1	1	160.767012157	160.913752794	0.000	22050.000	
25	Spectrogram 1	1	160.767012157	160.913752794	0.000	22050.000	
26	Waveform 1	1	160.921475985	161.118969022	0.000	22050.000	
26	Spectrogram 1	1	160.921475985	161.118969022	0.000	22050.000	
27	Waveform 1	1	161.138828657	161.367214460	0.000	22050.000	
27	Spectrogram 1	1	161.138828657	161.367214460	0.000	22050.000	
28	Waveform 1	1	161.370524399	161.573534001	0.000	22050.000	
28	Spectrogram 1	1	161.370524399	161.573534001	0.000	22050.000	
29	Waveform 1	1	161.587877071	161.790886673	0.000	22050.000	
29	Spectrogram 1	1	161.587877071	161.790886673	0.000	22050.000	
30	Waveform 1	1	162.749665719	162.951572008	0.000	22050.000	
30	Spectrogram 1	1	162.749665719	162.951572008	0.000	22050.000	
31	Waveform 1	1	246.343016046	246.598908573	0.000	22050.000	
31	Spectrogram 1	1	246.343016046	246.598908573	0.000	22050.000	
32	Waveform 1	1	248.680375837	248.976836692	0.000	22050.000	
32	Spectrogram 1	1	248.680375837	248.976836692	0.000	22050.000	
33	Waveform 1	1	248.992439894	249.207764094	0.000	22050.000	
33	Spectrogram 1	1	248.992439894	249.207764094	0.000	22050.000	
34	Waveform 1	1	252.549970150	252.759053069	0.000	22050.000	
34	Spectrogram 1	1	252.549970150	252.759053069	0.000	22050.000	
35	Waveform 1	1	324.426740971	324.700362609	0.000	22050.000	
35	Spectrogram 1	1	324.426740971	324.700362609	0.000	22050.000	
36	Waveform 1	1	324.770974645	325.062249292	0.000	22050.000	
36	Spectrogram 1	1	324.770974645	325.062249292	0.000	22050.000	
37	Waveform 1	1	336.493390210	336.714052822	0.000	22050.000	
37	Spectrogram 1	1	336.493390210	336.714052822	0.000	22050.000	
38	Waveform 1	1	340.151976305	340.368225664	0.000	22050.000	
38	Spectrogram 1	1	340.151976305	340.368225664	0.000	22050.000	
39	Waveform 1	1	340.430011195	340.668326815	0.000	22050.000	
39	Spectrogram 1	1	340.430011195	340.668326815	0.000	22050.000	
40	Waveform 1	1	343.896620817	344.174655707	0.000	22050.000	
40	Spectrogram 1	1	343.896620817	344.174655707	0.000	22050.000	
41	Waveform 1	1	346.540158900	346.822607042	0.000	22050.000	
41	Spectrogram 1	1	346.540158900	346.822607042	0.000	22050.000	
42	Waveform 1	1	351.730143516	351.937566370	0.000	22050.000	
42	Spectrogram 1	1	351.730143516	351.937566370	0.000	22050.000	
43	Waveform 1	1	404.457474469	404.982651484	0.000	22050.000	
43	Spectrogram 1	1	404.457474469	404.982651484	0.000	22050.000	
44	Waveform 1	1	406.845043922	407.147351700	0.000	22050.000	
44	Spectrogram 1	1	406.845043922	407.147351700	0.000	22050.000	
45	Waveform 1	1	407.954976857	408.378649070	0.000	22050.000	
45	Spectrogram 1	1	407.954976857	408.378649070	0.000	22050.000	
46	Waveform 1	1	418.074564208	418.270953932	0.000	22050.000	
46	Spectrogram 1	1	418.074564208	418.270953932	0.000	22050.000	
47	Waveform 1	1	418.348185846	418.571055083	0.000	22050.000	
47	Spectrogram 1	1	418.348185846	418.571055083	0.000	22050.000	
48	Waveform 1	1	422.953414542	423.407979521	0.000	22050.000	
48	Spectrogram 1	1	422.953414542	423.407979521	0.000	22050.000	
49	Waveform 1	1	426.091236874	426.497256078	0.000	22050.000	
49	Spectrogram 1	1	426.091236874	426.497256078	0.000	22050.000	
50	Waveform 1	1	427.805785363	428.156638915	0.000	22050.000	
50	Spectrogram 1	1	427.805785363	428.156638915	0.000	22050.000	
51	Waveform 1	1	483.077356223	483.558400716	0.000	22050.000	
51	Spectrogram 1	1	483.077356223	483.558400716	0.000	22050.000	
52	Waveform 1	1	484.763218573	484.975054680	0.000	22050.000	
52	Spectrogram 1	1	484.763218573	484.975054680	0.000	22050.000	
53	Waveform 1	1	486.652090525	487.007357329	0.000	22050.000	
53	Spectrogram 1	1	486.652090525	487.007357329	0.000	22050.000	
54	Waveform 1	1	491.983299213	492.325326260	0.000	22050.000	
54	Spectrogram 1	1	491.983299213	492.325326260	0.000	22050.000	
55	Waveform 1	1	494.461340337	494.768061366	0.000	22050.000	
55	Spectrogram 1	1	494.461340337	494.768061366	0.000	22050.000	
56	Waveform 1	1	496.584114657	496.976894105	0.000	22050.000	
56	Spectrogram 1	1	496.584114657	496.976894105	0.000	22050.000	
57	Waveform 1	1	499.059949155	499.507894255	0.000	22050.000	
57	Spectrogram 1	1	499.059949155	499.507894255	0.000	22050.000	
58	Waveform 1	1	511.492080671	511.845140849	0.000	22050.000	
58	Spectrogram 1	1	511.492080671	511.845140849	0.000	22050.000	
59	Waveform 1	1	553.872541784	554.194709196	0.000	22050.000	
59	Spectrogram 1	1	553.872541784	554.194709196	0.000	22050.000	
60	Waveform 1	1	554.536736244	554.863316908	0.000	22050.000	
60	Spectrogram 1	1	554.536736244	554.863316908	0.000	22050.000	
61	Waveform 1	1	561.906867459	562.301853533	0.000	22050.000	
61	Spectrogram 1	1	561.906867459	562.301853533	0.000	22050.000	
62	Waveform 1	1	564.658530221	565.011590399	0.000	22050.000	
62	Spectrogram 1	1	564.658530221	565.011590399	0.000	22050.000	
63	Waveform 1	1	565.102062069	565.366857203	0.000	22050.000	
63	Spectrogram 1	1	565.102062069	565.366857203	0.000	22050.000	
64	Waveform 1	1	585.471427712	585.824487890	0.000	22050.000	
64	Spectrogram 1	1	585.471427712	585.824487890	0.000	22050.000	
65	Waveform 1	1	588.507745242	588.927004204	0.000	22050.000	
65	Spectrogram 1	1	588.507745242	588.927004204	0.000	22050.000	
66	Waveform 1	1	592.620896316	592.857005310	0.000	22050.000	
66	Spectrogram 1	1	592.620896316	592.857005310	0.000	22050.000	
67	Waveform 1	1	592.927617345	593.221098618	0.000	22050.000	
67	Spectrogram 1	1	592.927617345	593.221098618	0.000	22050.000	
68	Waveform 1	1	597.980791142	598.298545302	0.000	22050.000	SAT.NA_leaving.tree_08
68	Spectrogram 1	1	597.980791142	598.298545302	0.000	22050.000	SAT.NA_leaving.tree_08
69	Waveform 1	1	599.673273370	599.898349234	0.000	22050.000	SAT.NA_leaving.tree_08
69	Spectrogram 1	1	599.673273370	599.898349234	0.000	22050.000	SAT.NA_leaving.tree_08
70	Waveform 1	1	607.422944277	607.866476125	0.000	22050.000	
70	Spectrogram 1	1	607.422944277	607.866476125	0.000	22050.000	
71	Waveform 1	1	635.043283324	635.281598944	0.000	22050.000	
71	Spectrogram 1	1	635.043283324	635.281598944	0.000	22050.000	
72	Waveform 1	1	644.898075542	645.198176693	0.000	22050.000	
72	Spectrogram 1	1	644.898075542	645.198176693	0.000	22050.000	
73	Waveform 1	1	650.355061917	650.692675713	0.000	22050.000	
73	Spectrogram 1	1	650.355061917	650.692675713	0.000	22050.000	
74	Waveform 1	1	659.704536755	660.064216811	0.000	22050.000	
74	Spectrogram 1	1	659.704536755	660.064216811	0.000	22050.000	
75	Waveform 1	1	662.888698235	663.160113247	0.000	22050.000	
75	Spectrogram 1	1	662.888698235	663.160113247	0.000	22050.000	
76	Waveform 1	1	671.878493017	672.061642984	0.000	22050.000	
76	Spectrogram 1	1	671.878493017	672.061642984	0.000	22050.000	
77	Waveform 1	1	675.296556865	675.581211633	0.000	22050.000	
77	Spectrogram 1	1	675.296556865	675.581211633	0.000	22050.000	
78	Waveform 1	1	675.744501965	676.035776612	0.000	22050.000	
78	Spectrogram 1	1	675.744501965	676.035776612	0.000	22050.000	
79	Waveform 1	1	677.472290211	677.754738354	0.000	22050.000	
79	Spectrogram 1	1	677.472290211	677.754738354	0.000	22050.000	
80	Waveform 1	1	678.509404484	678.789646000	0.000	22050.000	
80	Spectrogram 1	1	678.509404484	678.789646000	0.000	22050.000	
81	Waveform 1	1	691.682962374	692.022782796	0.000	22050.000	
81	Spectrogram 1	1	691.682962374	692.022782796	0.000	22050.000	
82	Waveform 1	1	692.830407953	693.145955487	0.000	22050.000	
82	Spectrogram 1	1	692.830407953	693.145955487	0.000	22050.000	
83	Waveform 1	1	694.004333044	694.344153466	0.000	22050.000	
83	Spectrogram 1	1	694.004333044	694.344153466	0.000	22050.000	
84	Waveform 1	1	703.998142707	704.260731214	0.000	22050.000	
84	Spectrogram 1	1	703.998142707	704.260731214	0.000	22050.000	
85	Waveform 1	1	712.436280960	712.681216459	0.000	22050.000	
85	Spectrogram 1	1	712.436280960	712.681216459	0.000	22050.000	
86	Waveform 1	1	717.321751173	717.621852324	0.000	22050.000	
86	Spectrogram 1	1	717.321751173	717.621852324	0.000	22050.000	
87	Waveform 1	1	726.187974892	726.492489296	0.000	22050.000	
87	Spectrogram 1	1	726.187974892	726.492489296	0.000	22050.000	
88	Waveform 1	1	727.035319319	727.227295791	0.000	22050.000	
88	Spectrogram 1	1	727.035319319	727.227295791	0.000	22050.000	
89	Waveform 1	1	727.255981930	727.461198159	0.000	22050.000	
89	Spectrogram 1	1	727.255981930	727.461198159	0.000	22050.000	
90	Waveform 1	1	746.341091176	746.612506187	0.000	22050.000	
90	Spectrogram 1	1	746.341091176	746.612506187	0.000	22050.000	
91	Waveform 1	1	746.680911597	746.835375425	0.000	22050.000	
91	Spectrogram 1	1	746.680911597	746.835375425	0.000	22050.000	
