Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
18	Waveform 1	1	287.969570040	288.161941676	0.000	22050.000	
18	Spectrogram 1	1	287.969570040	288.161941676	0.000	22050.000	
19	Waveform 1	1	288.188659958	288.463858270	0.000	22050.000	
19	Spectrogram 1	1	288.188659958	288.463858270	0.000	22050.000	
20	Waveform 1	1	288.506607523	288.896694450	0.000	22050.000	
20	Spectrogram 1	1	288.506607523	288.896694450	0.000	22050.000	
21	Waveform 1	1	307.903404347	308.077523259	0.000	22050.000	
21	Spectrogram 1	1	307.903404347	308.077523259	0.000	22050.000	
22	Waveform 1	1	308.145996988	308.376851276	0.000	22050.000	
22	Spectrogram 1	1	308.145996988	308.376851276	0.000	22050.000	
23	Waveform 1	1	308.433586652	308.662484547	0.000	22050.000	
23	Spectrogram 1	1	308.433586652	308.662484547	0.000	22050.000	
24	Waveform 1	1	308.732914669	309.032242686	0.000	22050.000	
24	Spectrogram 1	1	308.732914669	309.032242686	0.000	22050.000	
25	Waveform 1	1	313.895833863	314.553181664	0.000	22050.000	
25	Spectrogram 1	1	313.895833863	314.553181664	0.000	22050.000	
26	Waveform 1	1	318.794640100	319.530243593	0.000	22050.000	SAT.NA_flight_NA
26	Spectrogram 1	1	318.794640100	319.530243593	0.000	22050.000	SAT.NA_flight_NA
27	Waveform 1	1	320.438009605	321.236217650	0.000	22050.000	SAT.NA_flight_NA
27	Spectrogram 1	1	320.438009605	321.236217650	0.000	22050.000	SAT.NA_flight_NA
28	Waveform 1	1	321.502286998	322.503959839	0.000	22050.000	SAT.NA_flight_NA
28	Spectrogram 1	1	321.502286998	322.503959839	0.000	22050.000	SAT.NA_flight_NA
29	Waveform 1	1	346.982339890	347.749245659	0.000	22050.000	
29	Spectrogram 1	1	346.982339890	347.749245659	0.000	22050.000	
30	Waveform 1	1	348.359640046	349.063941263	0.000	22050.000	
30	Spectrogram 1	1	348.359640046	349.063941263	0.000	22050.000	
31	Waveform 1	1	351.568123365	351.975052957	0.000	22050.000	
31	Spectrogram 1	1	351.568123365	351.975052957	0.000	22050.000	
32	Waveform 1	1	352.491540515	353.023679212	0.000	22050.000	
32	Spectrogram 1	1	352.491540515	353.023679212	0.000	22050.000	
33	Waveform 1	1	354.447932783	354.714002131	0.000	22050.000	
33	Spectrogram 1	1	354.447932783	354.714002131	0.000	22050.000	
34	Waveform 1	1	354.729653269	354.995722618	0.000	22050.000	
34	Spectrogram 1	1	354.729653269	354.995722618	0.000	22050.000	
35	Waveform 1	1	355.981744321	356.466929603	0.000	22050.000	
35	Spectrogram 1	1	355.981744321	356.466929603	0.000	22050.000	
36	Waveform 1	1	392.495849601	393.215801955	0.000	22050.000	
36	Spectrogram 1	1	392.495849601	393.215801955	0.000	22050.000	
37	Waveform 1	1	450.984152829	451.375431283	0.000	22050.000	SAT.NA_landing_06
37	Spectrogram 1	1	450.984152829	451.375431283	0.000	22050.000	SAT.NA_landing_06
38	Waveform 1	1	454.599565740	454.959541917	0.000	22050.000	SAT.NA_landing_06
38	Spectrogram 1	1	454.599565740	454.959541917	0.000	22050.000	SAT.NA_landing_06
39	Waveform 1	1	455.100402160	455.648191995	0.000	22050.000	SAT.NA_landing_06
39	Spectrogram 1	1	455.100402160	455.648191995	0.000	22050.000	SAT.NA_landing_06
40	Waveform 1	1	463.379854236	463.943295209	0.000	22050.000	
40	Spectrogram 1	1	463.379854236	463.943295209	0.000	22050.000	
41	Waveform 1	1	671.215988055	672.311567724	0.000	22050.000	
41	Spectrogram 1	1	671.215988055	672.311567724	0.000	22050.000	
