Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
149	Spectrogram 1	1	299.994414661	300.263793742	0.000	22050.000	SAT.NA_U.nest_NA
150	Waveform 1	1	300.293580852	300.540943373	0.000	22050.000	SAT.NA_U.nest_NA
150	Spectrogram 1	1	300.293580852	300.540943373	0.000	22050.000	SAT.NA_U.nest_NA
151	Waveform 1	1	302.754255147	303.037880237	0.000	22050.000	SAT.NA_U.nest_NA
151	Spectrogram 1	1	302.754255147	303.037880237	0.000	22050.000	SAT.NA_U.nest_NA
152	Waveform 1	1	303.882280048	304.084314359	0.000	22050.000	SAT.NA_U.nest_NA
152	Spectrogram 1	1	303.882280048	304.084314359	0.000	22050.000	SAT.NA_U.nest_NA
153	Waveform 1	1	304.090789817	304.261741926	0.000	22050.000	SAT.NA_U.nest_NA
153	Spectrogram 1	1	304.090789817	304.261741926	0.000	22050.000	SAT.NA_U.nest_NA
154	Waveform 1	1	304.875615408	305.198093250	0.000	22050.000	SAT.NA_U.nest_NA
154	Spectrogram 1	1	304.875615408	305.198093250	0.000	22050.000	SAT.NA_U.nest_NA
155	Waveform 1	1	305.247306736	305.564604211	0.000	22050.000	SAT.NA_U.nest_NA
155	Spectrogram 1	1	305.247306736	305.564604211	0.000	22050.000	SAT.NA_U.nest_NA
156	Waveform 1	1	307.468354111	307.871292096	0.000	22050.000	SAT.NA_U.nest_NA
156	Spectrogram 1	1	307.468354111	307.871292096	0.000	22050.000	SAT.NA_U.nest_NA
157	Waveform 1	1	309.398793366	309.589273141	0.000	22050.000	SAT.NA_U.nest_NA
157	Spectrogram 1	1	309.398793366	309.589273141	0.000	22050.000	SAT.NA_U.nest_NA
158	Waveform 1	1	311.589310776	311.922650381	0.000	22050.000	SAT.NA_U.nest_NA
158	Spectrogram 1	1	311.589310776	311.922650381	0.000	22050.000	SAT.NA_U.nest_NA
159	Waveform 1	1	314.240442587	314.520979381	0.000	22050.000	SAT.NA_U.nest_NA
159	Spectrogram 1	1	314.240442587	314.520979381	0.000	22050.000	SAT.NA_U.nest_NA
160	Waveform 1	1	314.546482726	314.814267848	0.000	22050.000	SAT.NA_U.nest_NA
160	Spectrogram 1	1	314.546482726	314.814267848	0.000	22050.000	SAT.NA_U.nest_NA
161	Waveform 1	1	314.839771193	315.072489215	0.000	22050.000	SAT.NA_U.nest_NA
161	Spectrogram 1	1	314.839771193	315.072489215	0.000	22050.000	SAT.NA_U.nest_NA
162	Waveform 1	1	315.101180478	315.359401845	0.000	22050.000	SAT.NA_U.nest_NA
162	Spectrogram 1	1	315.101180478	315.359401845	0.000	22050.000	SAT.NA_U.nest_NA
163	Waveform 1	1	315.381717272	315.512421915	0.000	22050.000	SAT.NA_U.nest_NA
163	Spectrogram 1	1	315.381717272	315.512421915	0.000	22050.000	SAT.NA_U.nest_NA
164	Waveform 1	1	315.537925260	315.805710382	0.000	22050.000	SAT.NA_U.nest_NA
164	Spectrogram 1	1	315.537925260	315.805710382	0.000	22050.000	SAT.NA_U.nest_NA
165	Waveform 1	1	315.821649972	316.146817620	0.000	22050.000	SAT.NA_U.nest_NA
165	Spectrogram 1	1	315.821649972	316.146817620	0.000	22050.000	SAT.NA_U.nest_NA
166	Waveform 1	1	316.159569292	316.446481923	0.000	22050.000	SAT.NA_U.nest_NA
166	Spectrogram 1	1	316.159569292	316.446481923	0.000	22050.000	SAT.NA_U.nest_NA
167	Waveform 1	1	316.487924858	316.803528752	0.000	22050.000	SAT.NA_U.nest_NA
167	Spectrogram 1	1	316.487924858	316.803528752	0.000	22050.000	SAT.NA_U.nest_NA
168	Waveform 1	1	317.441112375	317.845977975	0.000	22050.000	SAT.NA_U.nest_NA
168	Spectrogram 1	1	317.441112375	317.845977975	0.000	22050.000	SAT.NA_U.nest_NA
169	Waveform 1	1	335.331708839	335.640936896	0.000	22050.000	SAT.NA_U.nest_NA
169	Spectrogram 1	1	335.331708839	335.640936896	0.000	22050.000	SAT.NA_U.nest_NA
170	Waveform 1	1	335.679191914	335.892782427	0.000	22050.000	SAT.NA_U.nest_NA
170	Spectrogram 1	1	335.679191914	335.892782427	0.000	22050.000	SAT.NA_U.nest_NA
171	Waveform 1	1	335.905534100	336.058554170	0.000	22050.000	SAT.NA_U.nest_NA
171	Spectrogram 1	1	335.905534100	336.058554170	0.000	22050.000	SAT.NA_U.nest_NA
172	Waveform 1	1	336.112748777	336.304023864	0.000	22050.000	SAT.NA_U.nest_NA
172	Spectrogram 1	1	336.112748777	336.304023864	0.000	22050.000	SAT.NA_U.nest_NA
173	Waveform 1	1	336.329527209	336.610064003	0.000	22050.000	SAT.NA_U.nest_NA
173	Spectrogram 1	1	336.329527209	336.610064003	0.000	22050.000	SAT.NA_U.nest_NA
174	Waveform 1	1	336.654694857	336.928855815	0.000	22050.000	SAT.NA_U.nest_NA
174	Spectrogram 1	1	336.654694857	336.928855815	0.000	22050.000	SAT.NA_U.nest_NA
175	Waveform 1	1	342.064591899	342.549155453	0.000	22050.000	SAT.NA_U.nest_NA
175	Spectrogram 1	1	342.064591899	342.549155453	0.000	22050.000	SAT.NA_U.nest_NA
176	Waveform 1	1	343.416269180	343.881705225	0.000	22050.000	SAT.NA_U.nest_NA
176	Spectrogram 1	1	343.416269180	343.881705225	0.000	22050.000	SAT.NA_U.nest_NA
177	Waveform 1	1	344.439590895	344.796637724	0.000	22050.000	SAT.NA_U.nest_NA
177	Spectrogram 1	1	344.439590895	344.796637724	0.000	22050.000	SAT.NA_U.nest_NA
178	Waveform 1	1	347.235395083	347.417106415	0.000	22050.000	SAT.NA_U.nest_NA
178	Spectrogram 1	1	347.235395083	347.417106415	0.000	22050.000	SAT.NA_U.nest_NA
179	Waveform 1	1	347.439421842	347.777341162	0.000	22050.000	SAT.NA_U.nest_NA
179	Spectrogram 1	1	347.439421842	347.777341162	0.000	22050.000	SAT.NA_U.nest_NA
180	Waveform 1	1	348.682709907	349.097139262	0.000	22050.000	SAT.NA_U.nest_NA
180	Spectrogram 1	1	348.682709907	349.097139262	0.000	22050.000	SAT.NA_U.nest_NA
181	Waveform 1	1	351.220292727	351.507205357	0.000	22050.000	SAT.NA_U.nest_NA
181	Spectrogram 1	1	351.220292727	351.507205357	0.000	22050.000	SAT.NA_U.nest_NA
182	Waveform 1	1	351.529520784	351.730359625	0.000	22050.000	SAT.NA_U.nest_NA
182	Spectrogram 1	1	351.529520784	351.730359625	0.000	22050.000	SAT.NA_U.nest_NA
183	Waveform 1	1	352.030023928	352.227674851	0.000	22050.000	SAT.NA_U.nest_NA
183	Spectrogram 1	1	352.030023928	352.227674851	0.000	22050.000	SAT.NA_U.nest_NA
184	Waveform 1	1	359.920121264	360.344114374	0.000	22050.000	SAT.NA_U.nest_NA
184	Spectrogram 1	1	359.920121264	360.344114374	0.000	22050.000	SAT.NA_U.nest_NA
185	Waveform 1	1	360.366429800	360.713912875	0.000	22050.000	SAT.NA_U.nest_NA
185	Spectrogram 1	1	360.366429800	360.713912875	0.000	22050.000	SAT.NA_U.nest_NA
186	Waveform 1	1	360.937067143	361.424818615	0.000	22050.000	SAT.NA_U.nest_NA
186	Spectrogram 1	1	360.937067143	361.424818615	0.000	22050.000	SAT.NA_U.nest_NA
187	Waveform 1	1	361.765925853	362.263241079	0.000	22050.000	SAT.NA_U.nest_NA
187	Spectrogram 1	1	361.765925853	362.263241079	0.000	22050.000	SAT.NA_U.nest_NA
188	Waveform 1	1	362.502334938	362.996462246	0.000	22050.000	SAT.NA_U.nest_NA
188	Spectrogram 1	1	362.502334938	362.996462246	0.000	22050.000	SAT.NA_U.nest_NA
189	Waveform 1	1	363.751998839	364.124985259	0.000	22050.000	SAT.NA_U.nest_NA
189	Spectrogram 1	1	363.751998839	364.124985259	0.000	22050.000	SAT.NA_U.nest_NA
190	Waveform 1	1	367.644446858	368.294782154	0.000	22050.000	SAT.NA_U.nest_NA
190	Spectrogram 1	1	367.644446858	368.294782154	0.000	22050.000	SAT.NA_U.nest_NA
191	Waveform 1	1	368.352164680	368.814412807	0.000	22050.000	SAT.NA_U.nest_NA
191	Spectrogram 1	1	368.352164680	368.814412807	0.000	22050.000	SAT.NA_U.nest_NA
192	Waveform 1	1	369.926996229	370.453002718	0.000	22050.000	SAT.NA_U.nest_NA
192	Spectrogram 1	1	369.926996229	370.453002718	0.000	22050.000	SAT.NA_U.nest_NA
193	Waveform 1	1	374.112732715	374.437900362	0.000	22050.000	SAT.NA_U.nest_NA
193	Spectrogram 1	1	374.112732715	374.437900362	0.000	22050.000	SAT.NA_U.nest_NA
194	Waveform 1	1	374.479343298	374.673806303	0.000	22050.000	SAT.NA_U.nest_NA
194	Spectrogram 1	1	374.479343298	374.673806303	0.000	22050.000	SAT.NA_U.nest_NA
195	Waveform 1	1	375.904342696	376.318772051	0.000	22050.000	SAT.NA_U.nest_NA
195	Spectrogram 1	1	375.904342696	376.318772051	0.000	22050.000	SAT.NA_U.nest_NA
196	Waveform 1	1	376.372966659	376.647127616	0.000	22050.000	SAT.NA_U.nest_NA
196	Spectrogram 1	1	376.372966659	376.647127616	0.000	22050.000	SAT.NA_U.nest_NA
197	Waveform 1	1	377.931858617	378.257026265	0.000	22050.000	SAT.NA_U.nest_NA
197	Spectrogram 1	1	377.931858617	378.257026265	0.000	22050.000	SAT.NA_U.nest_NA
198	Waveform 1	1	381.757360356	382.276991008	0.000	22050.000	SAT.NA_U.nest_NA
198	Spectrogram 1	1	381.757360356	382.276991008	0.000	22050.000	SAT.NA_U.nest_NA
199	Waveform 1	1	384.432023655	384.900647618	0.000	22050.000	SAT.NA_U.nest_NA
199	Spectrogram 1	1	384.432023655	384.900647618	0.000	22050.000	SAT.NA_U.nest_NA
200	Waveform 1	1	385.809204280	386.223633636	0.000	22050.000	SAT.NA_U.nest_NA
200	Spectrogram 1	1	385.809204280	386.223633636	0.000	22050.000	SAT.NA_U.nest_NA
201	Waveform 1	1	387.282022450	387.454170028	0.000	22050.000	SAT.NA_U.nest_NA
201	Spectrogram 1	1	387.282022450	387.454170028	0.000	22050.000	SAT.NA_U.nest_NA
202	Waveform 1	1	387.492425045	387.846283956	0.000	22050.000	SAT.NA_U.nest_NA
202	Spectrogram 1	1	387.492425045	387.846283956	0.000	22050.000	SAT.NA_U.nest_NA
203	Waveform 1	1	387.881351056	388.139572423	0.000	22050.000	SAT.NA_U.nest_NA
203	Spectrogram 1	1	387.881351056	388.139572423	0.000	22050.000	SAT.NA_U.nest_NA
204	Waveform 1	1	388.177827440	388.388230036	0.000	22050.000	SAT.NA_U.nest_NA
204	Spectrogram 1	1	388.177827440	388.388230036	0.000	22050.000	SAT.NA_U.nest_NA
205	Waveform 1	1	388.404169627	388.681518503	0.000	22050.000	SAT.NA_U.nest_NA
205	Spectrogram 1	1	388.404169627	388.681518503	0.000	22050.000	SAT.NA_U.nest_NA
206	Waveform 1	1	388.761216455	388.930176116	0.000	22050.000	SAT.NA_U.nest_NA
206	Spectrogram 1	1	388.761216455	388.930176116	0.000	22050.000	SAT.NA_U.nest_NA
207	Waveform 1	1	388.942927788	389.255343763	0.000	22050.000	SAT.NA_U.nest_NA
207	Spectrogram 1	1	388.942927788	389.255343763	0.000	22050.000	SAT.NA_U.nest_NA
208	Waveform 1	1	390.358363431	390.607021044	0.000	22050.000	SAT.NA_U.nest_NA
208	Spectrogram 1	1	390.358363431	390.607021044	0.000	22050.000	SAT.NA_U.nest_NA
209	Waveform 1	1	390.654839816	390.858866576	0.000	22050.000	SAT.NA_U.nest_NA
209	Spectrogram 1	1	390.654839816	390.858866576	0.000	22050.000	SAT.NA_U.nest_NA
210	Waveform 1	1	392.369939762	392.803496626	0.000	22050.000	SAT.NA_U.nest_NA
210	Spectrogram 1	1	392.369939762	392.803496626	0.000	22050.000	SAT.NA_U.nest_NA
211	Waveform 1	1	430.558010868	431.176466983	0.000	22050.000	SAT.NA_U.nest_NA
211	Spectrogram 1	1	430.558010868	431.176466983	0.000	22050.000	SAT.NA_U.nest_NA
212	Waveform 1	1	431.450627941	431.947943167	0.000	22050.000	SAT.NA_U.nest_NA
212	Spectrogram 1	1	431.450627941	431.947943167	0.000	22050.000	SAT.NA_U.nest_NA
213	Waveform 1	1	432.129654499	432.489889246	0.000	22050.000	SAT.NA_U.nest_NA
213	Spectrogram 1	1	432.129654499	432.489889246	0.000	22050.000	SAT.NA_U.nest_NA
214	Waveform 1	1	448.050117568	448.343406035	0.000	22050.000	SAT.NA_U.nest_NA
214	Spectrogram 1	1	448.050117568	448.343406035	0.000	22050.000	SAT.NA_U.nest_NA
215	Waveform 1	1	448.786526653	449.178640581	0.000	22050.000	SAT.NA_U.nest_NA
215	Spectrogram 1	1	448.786526653	449.178640581	0.000	22050.000	SAT.NA_U.nest_NA
216	Waveform 1	1	450.399613219	450.731156703	0.000	22050.000	SAT.NA_U.nest_NA
216	Spectrogram 1	1	450.399613219	450.731156703	0.000	22050.000	SAT.NA_U.nest_NA
217	Waveform 1	1	451.381491999	451.779981763	0.000	22050.000	SAT.NA_U.nest_NA
217	Spectrogram 1	1	451.381491999	451.779981763	0.000	22050.000	SAT.NA_U.nest_NA
218	Waveform 1	1	453.138034881	453.402632084	0.000	22050.000	SAT.NA_U.nest_NA
218	Spectrogram 1	1	453.138034881	453.402632084	0.000	22050.000	SAT.NA_U.nest_NA
219	Waveform 1	1	453.409007920	453.619410516	0.000	22050.000	SAT.NA_U.nest_NA
219	Spectrogram 1	1	453.409007920	453.619410516	0.000	22050.000	SAT.NA_U.nest_NA
220	Waveform 1	1	453.833001030	454.209175367	0.000	22050.000	SAT.NA_U.nest_NA
220	Spectrogram 1	1	453.833001030	454.209175367	0.000	22050.000	SAT.NA_U.nest_NA
221	Waveform 1	1	455.554476812	455.860516951	0.000	22050.000	SAT.NA_U.nest_NA
221	Spectrogram 1	1	455.554476812	455.860516951	0.000	22050.000	SAT.NA_U.nest_NA
222	Waveform 1	1	455.873268624	456.163369172	0.000	22050.000	SAT.NA_U.nest_NA
222	Spectrogram 1	1	455.873268624	456.163369172	0.000	22050.000	SAT.NA_U.nest_NA
223	Waveform 1	1	456.182496681	456.520416001	0.000	22050.000	SAT.NA_U.nest_NA
223	Spectrogram 1	1	456.182496681	456.520416001	0.000	22050.000	SAT.NA_U.nest_NA
224	Waveform 1	1	457.132496279	457.543737716	0.000	22050.000	SAT.NA_U.nest_NA
224	Spectrogram 1	1	457.132496279	457.543737716	0.000	22050.000	SAT.NA_U.nest_NA
225	Waveform 1	1	458.296086391	458.541556086	0.000	22050.000	SAT.NA_U.nest_NA
225	Spectrogram 1	1	458.296086391	458.541556086	0.000	22050.000	SAT.NA_U.nest_NA
226	Waveform 1	1	458.560683595	458.997428377	0.000	22050.000	SAT.NA_U.nest_NA
226	Spectrogram 1	1	458.560683595	458.997428377	0.000	22050.000	SAT.NA_U.nest_NA
227	Waveform 1	1	459.284341007	459.775280397	0.000	22050.000	SAT.NA_U.nest_NA
227	Spectrogram 1	1	459.284341007	459.775280397	0.000	22050.000	SAT.NA_U.nest_NA
228	Waveform 1	1	460.333166067	460.881487983	0.000	22050.000	SAT.NA_U.nest_NA
228	Spectrogram 1	1	460.333166067	460.881487983	0.000	22050.000	SAT.NA_U.nest_NA
229	Waveform 1	1	461.005816790	461.464876998	0.000	22050.000	SAT.NA_U.nest_NA
229	Spectrogram 1	1	461.005816790	461.464876998	0.000	22050.000	SAT.NA_U.nest_NA
230	Waveform 1	1	462.089708949	462.663534210	0.000	22050.000	SAT.NA_U.nest_NA
230	Spectrogram 1	1	462.089708949	462.663534210	0.000	22050.000	SAT.NA_U.nest_NA
231	Waveform 1	1	467.945914527	468.548431051	0.000	22050.000	SAT.NA_U.nest_NA
231	Spectrogram 1	1	467.945914527	468.548431051	0.000	22050.000	SAT.NA_U.nest_NA
232	Waveform 1	1	468.663196103	469.230645528	0.000	22050.000	SAT.NA_U.nest_NA
232	Spectrogram 1	1	468.663196103	469.230645528	0.000	22050.000	SAT.NA_U.nest_NA
233	Waveform 1	1	469.472927305	470.021249220	0.000	22050.000	SAT.NA_U.nest_NA
233	Spectrogram 1	1	469.472927305	470.021249220	0.000	22050.000	SAT.NA_U.nest_NA
234	Waveform 1	1	470.636517417	471.184839333	0.000	22050.000	SAT.NA_U.nest_NA
234	Spectrogram 1	1	470.636517417	471.184839333	0.000	22050.000	SAT.NA_U.nest_NA
235	Waveform 1	1	472.122087259	472.711852110	0.000	22050.000	SAT.NA_U.nest_NA
235	Spectrogram 1	1	472.122087259	472.711852110	0.000	22050.000	SAT.NA_U.nest_NA
236	Waveform 1	1	473.677791299	474.082656900	0.000	22050.000	SAT.NA_U.nest_NA
236	Spectrogram 1	1	473.677791299	474.082656900	0.000	22050.000	SAT.NA_U.nest_NA
237	Waveform 1	1	475.635173022	476.180307020	0.000	22050.000	SAT.NA_U.nest_NA
237	Spectrogram 1	1	475.635173022	476.180307020	0.000	22050.000	SAT.NA_U.nest_NA
238	Waveform 1	1	484.755806750	485.304128666	0.000	22050.000	SAT.NA_U.nest_NA
238	Spectrogram 1	1	484.755806750	485.304128666	0.000	22050.000	SAT.NA_U.nest_NA
239	Waveform 1	1	486.206309493	486.834329362	0.000	22050.000	SAT.NA_U.nest_NA
239	Spectrogram 1	1	486.206309493	486.834329362	0.000	22050.000	SAT.NA_U.nest_NA
240	Waveform 1	1	488.380469648	488.880972792	0.000	22050.000	SAT.NA_U.nest_NA
240	Spectrogram 1	1	488.380469648	488.880972792	0.000	22050.000	SAT.NA_U.nest_NA
241	Waveform 1	1	488.982986172	489.406979281	0.000	22050.000	SAT.NA_U.nest_NA
241	Spectrogram 1	1	488.982986172	489.406979281	0.000	22050.000	SAT.NA_U.nest_NA
242	Waveform 1	1	489.681140239	490.086005840	0.000	22050.000	SAT.NA_U.nest_NA
242	Spectrogram 1	1	489.681140239	490.086005840	0.000	22050.000	SAT.NA_U.nest_NA
243	Waveform 1	1	490.108321266	490.385670142	0.000	22050.000	SAT.NA_U.nest_NA
243	Spectrogram 1	1	490.108321266	490.385670142	0.000	22050.000	SAT.NA_U.nest_NA
244	Waveform 1	1	490.509998949	490.844730351	0.000	22050.000	SAT.NA_U.nest_NA
244	Spectrogram 1	1	490.509998949	490.844730351	0.000	22050.000	SAT.NA_U.nest_NA
245	Waveform 1	1	490.997750421	491.329293905	0.000	22050.000	SAT.NA_U.nest_NA
245	Spectrogram 1	1	490.997750421	491.329293905	0.000	22050.000	SAT.NA_U.nest_NA
246	Waveform 1	1	491.651273634	492.043387562	0.000	22050.000	SAT.NA_U.nest_NA
246	Spectrogram 1	1	491.651273634	492.043387562	0.000	22050.000	SAT.NA_U.nest_NA
247	Waveform 1	1	492.103958007	492.400434391	0.000	22050.000	SAT.NA_U.nest_NA
247	Spectrogram 1	1	492.103958007	492.400434391	0.000	22050.000	SAT.NA_U.nest_NA
248	Waveform 1	1	493.101776377	493.497078223	0.000	22050.000	SAT.NA_U.nest_NA
248	Spectrogram 1	1	493.101776377	493.497078223	0.000	22050.000	SAT.NA_U.nest_NA
249	Waveform 1	1	493.838185462	494.150601437	0.000	22050.000	SAT.NA_U.nest_NA
249	Spectrogram 1	1	493.838185462	494.150601437	0.000	22050.000	SAT.NA_U.nest_NA
250	Waveform 1	1	494.160165191	494.415198640	0.000	22050.000	SAT.NA_U.nest_NA
250	Spectrogram 1	1	494.160165191	494.415198640	0.000	22050.000	SAT.NA_U.nest_NA
251	Waveform 1	1	494.443889903	494.705299189	0.000	22050.000	SAT.NA_U.nest_NA
251	Spectrogram 1	1	494.443889903	494.705299189	0.000	22050.000	SAT.NA_U.nest_NA
252	Waveform 1	1	494.724426698	495.008151410	0.000	22050.000	SAT.NA_U.nest_NA
252	Spectrogram 1	1	494.724426698	495.008151410	0.000	22050.000	SAT.NA_U.nest_NA
253	Waveform 1	1	495.017715164	495.295064040	0.000	22050.000	SAT.NA_U.nest_NA
253	Spectrogram 1	1	495.017715164	495.295064040	0.000	22050.000	SAT.NA_U.nest_NA
254	Waveform 1	1	495.307815713	495.607480016	0.000	22050.000	SAT.NA_U.nest_NA
254	Spectrogram 1	1	495.307815713	495.607480016	0.000	22050.000	SAT.NA_U.nest_NA
255	Waveform 1	1	495.626607524	495.929459745	0.000	22050.000	SAT.NA_U.nest_NA
255	Spectrogram 1	1	495.626607524	495.929459745	0.000	22050.000	SAT.NA_U.nest_NA
256	Waveform 1	1	495.945399336	496.245063639	0.000	22050.000	SAT.NA_U.nest_NA
256	Spectrogram 1	1	495.945399336	496.245063639	0.000	22050.000	SAT.NA_U.nest_NA
257	Waveform 1	1	496.261003229	496.573419205	0.000	22050.000	SAT.NA_U.nest_NA
257	Spectrogram 1	1	496.261003229	496.573419205	0.000	22050.000	SAT.NA_U.nest_NA
258	Waveform 1	1	496.774258046	497.233318255	0.000	22050.000	SAT.NA_U.nest_NA
258	Spectrogram 1	1	496.774258046	497.233318255	0.000	22050.000	SAT.NA_U.nest_NA
259	Waveform 1	1	497.657311364	498.138686999	0.000	22050.000	SAT.NA_U.nest_NA
259	Spectrogram 1	1	497.657311364	498.138686999	0.000	22050.000	SAT.NA_U.nest_NA
260	Waveform 1	1	498.881471920	499.276773767	0.000	22050.000	SAT.NA_U.nest_NA
260	Spectrogram 1	1	498.881471920	499.276773767	0.000	22050.000	SAT.NA_U.nest_NA
261	Waveform 1	1	499.958988243	500.424424288	0.000	22050.000	SAT.NA_U.nest_NA
261	Spectrogram 1	1	499.958988243	500.424424288	0.000	22050.000	SAT.NA_U.nest_NA
262	Waveform 1	1	501.511504366	501.951437066	0.000	22050.000	SAT.NA_U.nest_NA
262	Spectrogram 1	1	501.511504366	501.951437066	0.000	22050.000	SAT.NA_U.nest_NA
263	Waveform 1	1	502.063014200	502.487007309	0.000	22050.000	SAT.NA_U.nest_NA
263	Spectrogram 1	1	502.063014200	502.487007309	0.000	22050.000	SAT.NA_U.nest_NA
264	Waveform 1	1	502.640027379	503.022577552	0.000	22050.000	SAT.NA_U.nest_NA
264	Spectrogram 1	1	502.640027379	503.022577552	0.000	22050.000	SAT.NA_U.nest_NA
265	Waveform 1	1	503.102275505	503.373248545	0.000	22050.000	SAT.NA_U.nest_NA
265	Spectrogram 1	1	503.102275505	503.373248545	0.000	22050.000	SAT.NA_U.nest_NA
266	Waveform 1	1	504.116033466	504.661167464	0.000	22050.000	SAT.NA_U.nest_NA
266	Spectrogram 1	1	504.116033466	504.661167464	0.000	22050.000	SAT.NA_U.nest_NA
267	Waveform 1	1	505.646234161	505.980965564	0.000	22050.000	SAT.NA_U.nest_NA
267	Spectrogram 1	1	505.646234161	505.980965564	0.000	22050.000	SAT.NA_U.nest_NA
268	Waveform 1	1	506.835327619	507.383649534	0.000	22050.000	SAT.NA_U.nest_NA
268	Spectrogram 1	1	506.835327619	507.383649534	0.000	22050.000	SAT.NA_U.nest_NA
269	Waveform 1	1	510.157138295	510.641701848	0.000	22050.000	SAT.NA_U.nest_NA
269	Spectrogram 1	1	510.157138295	510.641701848	0.000	22050.000	SAT.NA_U.nest_NA
270	Waveform 1	1	517.218376921	517.747571328	0.000	22050.000	SAT.NA_U.nest_NA
270	Spectrogram 1	1	517.218376921	517.747571328	0.000	22050.000	SAT.NA_U.nest_NA
271	Waveform 1	1	520.165059344	520.480821547	0.000	22050.000	SAT.NA_U.nest_NA
271	Spectrogram 1	1	520.165059344	520.480821547	0.000	22050.000	SAT.NA_U.nest_NA
272	Waveform 1	1	520.502301969	520.946946703	0.000	22050.000	SAT.NA_U.nest_NA
272	Spectrogram 1	1	520.502301969	520.946946703	0.000	22050.000	SAT.NA_U.nest_NA
273	Waveform 1	1	520.966279083	521.325002130	0.000	22050.000	SAT.NA_U.nest_NA
273	Spectrogram 1	1	520.966279083	521.325002130	0.000	22050.000	SAT.NA_U.nest_NA
274	Waveform 1	1	580.257460938	580.737260263	0.000	22050.000	SAT.NA_leaving.nest_03
274	Spectrogram 1	1	580.257460938	580.737260263	0.000	22050.000	SAT.NA_leaving.nest_03
275	Waveform 1	1	580.795614235	581.029030122	0.000	22050.000	SAT.NA_leaving.nest_03
275	Spectrogram 1	1	580.795614235	581.029030122	0.000	22050.000	SAT.NA_leaving.nest_03
276	Waveform 1	1	581.032272009	581.298106770	0.000	22050.000	SAT.NA_leaving.nest_03
276	Spectrogram 1	1	581.032272009	581.298106770	0.000	22050.000	SAT.NA_leaving.nest_03
277	Waveform 1	1	581.359702630	581.706584574	0.000	22050.000	SAT.NA_leaving.nest_03
277	Spectrogram 1	1	581.359702630	581.706584574	0.000	22050.000	SAT.NA_leaving.nest_03
278	Waveform 1	1	581.797357419	582.102094828	0.000	22050.000	SAT.NA_leaving.nest_03
278	Spectrogram 1	1	581.797357419	582.102094828	0.000	22050.000	SAT.NA_leaving.nest_03
