Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
26	Spectrogram 1	1	116.332116105	116.648125903	0.000	22050.000	
27	Waveform 1	1	132.445667663	132.741569348	0.000	22050.000	
27	Spectrogram 1	1	132.445667663	132.741569348	0.000	22050.000	
28	Waveform 1	1	132.800403601	133.085922772	0.000	22050.000	
28	Spectrogram 1	1	132.800403601	133.085922772	0.000	22050.000	
29	Waveform 1	1	133.120531156	133.480458352	0.000	22050.000	
29	Spectrogram 1	1	133.120531156	133.480458352	0.000	22050.000	
30	Waveform 1	1	144.831094599	145.048893825	0.000	22050.000	
30	Spectrogram 1	1	144.831094599	145.048893825	0.000	22050.000	
31	Waveform 1	1	145.079483604	145.294835648	0.000	22050.000	
31	Spectrogram 1	1	145.079483604	145.294835648	0.000	22050.000	
32	Waveform 1	1	158.390931834	158.934206309	0.000	22050.000	
32	Spectrogram 1	1	158.390931834	158.934206309	0.000	22050.000	
33	Waveform 1	1	159.300060066	159.526424431	0.000	22050.000	
33	Spectrogram 1	1	159.300060066	159.526424431	0.000	22050.000	
34	Waveform 1	1	163.925234651	164.244591944	0.000	22050.000	
34	Spectrogram 1	1	163.925234651	164.244591944	0.000	22050.000	
35	Waveform 1	1	164.354715148	164.654494982	0.000	22050.000	
35	Spectrogram 1	1	164.354715148	164.654494982	0.000	22050.000	
36	Waveform 1	1	181.416055785	181.706549173	0.000	22050.000	
36	Spectrogram 1	1	181.416055785	181.706549173	0.000	22050.000	
37	Waveform 1	1	186.717560120	186.984499990	0.000	22050.000	
37	Spectrogram 1	1	186.717560120	186.984499990	0.000	22050.000	
38	Waveform 1	1	187.015904681	187.290695724	0.000	22050.000	
38	Spectrogram 1	1	187.015904681	187.290695724	0.000	22050.000	
39	Waveform 1	1	187.636147320	187.924677916	0.000	22050.000	
39	Spectrogram 1	1	187.636147320	187.924677916	0.000	22050.000	
40	Waveform 1	1	188.509590278	188.851116289	0.000	22050.000	
40	Spectrogram 1	1	188.509590278	188.851116289	0.000	22050.000	
41	Waveform 1	1	190.370318197	190.582299859	0.000	22050.000	
41	Spectrogram 1	1	190.370318197	190.582299859	0.000	22050.000	
42	Waveform 1	1	196.490307281	196.786689049	0.000	22050.000	
42	Spectrogram 1	1	196.490307281	196.786689049	0.000	22050.000	
43	Waveform 1	1	196.845572844	197.102698748	0.000	22050.000	
43	Spectrogram 1	1	196.845572844	197.102698748	0.000	22050.000	
44	Waveform 1	1	248.574986669	248.969508095	0.000	22050.000	
44	Spectrogram 1	1	248.574986669	248.969508095	0.000	22050.000	
45	Waveform 1	1	252.714517451	253.065857428	0.000	22050.000	
45	Spectrogram 1	1	252.714517451	253.065857428	0.000	22050.000	
46	Waveform 1	1	253.244471605	253.611513927	0.000	22050.000	
46	Spectrogram 1	1	253.244471605	253.611513927	0.000	22050.000	
47	Waveform 1	1	253.701802413	253.958928317	0.000	22050.000	
47	Spectrogram 1	1	253.701802413	253.958928317	0.000	22050.000	
48	Waveform 1	1	254.055105182	254.286714775	0.000	22050.000	
48	Spectrogram 1	1	254.055105182	254.286714775	0.000	22050.000	
49	Waveform 1	1	254.373077675	254.604687268	0.000	22050.000	
49	Spectrogram 1	1	254.373077675	254.604687268	0.000	22050.000	
50	Waveform 1	1	255.593935022	255.953126171	0.000	22050.000	
50	Spectrogram 1	1	255.593935022	255.953126171	0.000	22050.000	
51	Waveform 1	1	256.006121587	256.308391734	0.000	22050.000	
51	Spectrogram 1	1	256.006121587	256.308391734	0.000	22050.000	
52	Waveform 1	1	256.381015081	256.693099194	0.000	22050.000	
52	Spectrogram 1	1	256.381015081	256.693099194	0.000	22050.000	
53	Waveform 1	1	256.765722541	257.111174138	0.000	22050.000	
53	Spectrogram 1	1	256.765722541	257.111174138	0.000	22050.000	
54	Waveform 1	1	262.135924636	262.422492438	0.000	22050.000	
54	Spectrogram 1	1	262.135924636	262.422492438	0.000	22050.000	
55	Waveform 1	1	262.520632096	262.720836999	0.000	22050.000	
55	Spectrogram 1	1	262.520632096	262.720836999	0.000	22050.000	
56	Waveform 1	1	299.874548792	300.161116594	0.000	22050.000	
56	Spectrogram 1	1	299.874548792	300.161116594	0.000	22050.000	
57	Waveform 1	1	323.744076454	324.032607049	0.000	22050.000	
57	Spectrogram 1	1	323.744076454	324.032607049	0.000	22050.000	
58	Waveform 1	1	328.297756594	328.468519599	0.000	22050.000	
58	Spectrogram 1	1	328.297756594	328.468519599	0.000	22050.000	
59	Waveform 1	1	328.537217359	328.788454884	0.000	22050.000	
59	Spectrogram 1	1	328.537217359	328.788454884	0.000	22050.000	
60	Waveform 1	1	332.541315413	332.841622767	0.000	22050.000	
60	Spectrogram 1	1	332.541315413	332.841622767	0.000	22050.000	
61	Waveform 1	1	338.567090425	338.822253537	0.000	22050.000	
61	Spectrogram 1	1	338.567090425	338.822253537	0.000	22050.000	
62	Waveform 1	1	339.552412593	339.872347879	0.000	22050.000	
62	Spectrogram 1	1	339.552412593	339.872347879	0.000	22050.000	
63	Waveform 1	1	339.933194467	340.202097130	0.000	22050.000	
63	Spectrogram 1	1	339.933194467	340.202097130	0.000	22050.000	
64	Waveform 1	1	340.262943719	340.559325486	0.000	22050.000	
64	Spectrogram 1	1	340.262943719	340.559325486	0.000	22050.000	
65	Waveform 1	1	340.796823459	341.101056399	0.000	22050.000	
65	Spectrogram 1	1	340.796823459	341.101056399	0.000	22050.000	
66	Waveform 1	1	341.267893818	341.631010554	0.000	22050.000	
66	Spectrogram 1	1	341.267893818	341.631010554	0.000	22050.000	
67	Waveform 1	1	341.697745521	342.041234325	0.000	22050.000	
67	Spectrogram 1	1	341.697745521	342.041234325	0.000	22050.000	
68	Waveform 1	1	364.438667114	364.631020844	0.000	22050.000	
68	Spectrogram 1	1	364.438667114	364.631020844	0.000	22050.000	
69	Waveform 1	1	364.668313914	364.929365405	0.000	22050.000	
69	Spectrogram 1	1	364.668313914	364.929365405	0.000	22050.000	
70	Waveform 1	1	364.976472441	365.272854209	0.000	22050.000	
70	Spectrogram 1	1	364.976472441	365.272854209	0.000	22050.000	
71	Waveform 1	1	365.459319559	365.757664120	0.000	22050.000	
71	Spectrogram 1	1	365.459319559	365.757664120	0.000	22050.000	
