Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
148	Waveform 1	1	307.664512302	307.977291287	0.000	22050.000	SAT.NA_U.nest_NA
148	Spectrogram 1	1	307.664512302	307.977291287	0.000	22050.000	SAT.NA_U.nest_NA
149	Waveform 1	1	308.077540962	308.338190115	0.000	22050.000	SAT.NA_U.nest_NA
149	Spectrogram 1	1	308.077540962	308.338190115	0.000	22050.000	SAT.NA_U.nest_NA
150	Waveform 1	1	308.442449777	308.839438488	0.000	22050.000	SAT.NA_U.nest_NA
150	Spectrogram 1	1	308.442449777	308.839438488	0.000	22050.000	SAT.NA_U.nest_NA
151	Waveform 1	1	309.348706835	309.749705534	0.000	22050.000	SAT.NA_U.nest_NA
151	Spectrogram 1	1	309.348706835	309.749705534	0.000	22050.000	SAT.NA_U.nest_NA
152	Waveform 1	1	309.785795416	310.130654297	0.000	22050.000	SAT.NA_U.nest_NA
152	Spectrogram 1	1	309.785795416	310.130654297	0.000	22050.000	SAT.NA_U.nest_NA
153	Waveform 1	1	311.502069845	311.786778921	0.000	22050.000	SAT.NA_U.nest_NA
153	Spectrogram 1	1	311.502069845	311.786778921	0.000	22050.000	SAT.NA_U.nest_NA
154	Waveform 1	1	312.207827554	312.420356865	0.000	22050.000	SAT.NA_U.nest_NA
154	Spectrogram 1	1	312.207827554	312.420356865	0.000	22050.000	SAT.NA_U.nest_NA
155	Waveform 1	1	312.500556604	312.789275667	0.000	22050.000	SAT.NA_U.nest_NA
155	Spectrogram 1	1	312.500556604	312.789275667	0.000	22050.000	SAT.NA_U.nest_NA
156	Waveform 1	1	320.039332133	320.259881417	0.000	22050.000	SAT.NA_U.nest_NA
156	Spectrogram 1	1	320.039332133	320.259881417	0.000	22050.000	SAT.NA_U.nest_NA
157	Waveform 1	1	320.356121105	320.580680376	0.000	22050.000	SAT.NA_U.nest_NA
157	Spectrogram 1	1	320.356121105	320.580680376	0.000	22050.000	SAT.NA_U.nest_NA
158	Waveform 1	1	320.652860141	320.865389452	0.000	22050.000	SAT.NA_U.nest_NA
158	Spectrogram 1	1	320.652860141	320.865389452	0.000	22050.000	SAT.NA_U.nest_NA
159	Waveform 1	1	320.969649113	321.238318241	0.000	22050.000	SAT.NA_U.nest_NA
159	Spectrogram 1	1	320.969649113	321.238318241	0.000	22050.000	SAT.NA_U.nest_NA
160	Waveform 1	1	322.365124583	322.669883594	0.000	22050.000	SAT.NA_U.nest_NA
160	Spectrogram 1	1	322.365124583	322.669883594	0.000	22050.000	SAT.NA_U.nest_NA
161	Waveform 1	1	322.701963490	323.022762449	0.000	22050.000	SAT.NA_U.nest_NA
161	Spectrogram 1	1	322.701963490	323.022762449	0.000	22050.000	SAT.NA_U.nest_NA
162	Waveform 1	1	323.187171915	323.616240522	0.000	22050.000	SAT.NA_U.nest_NA
162	Spectrogram 1	1	323.187171915	323.616240522	0.000	22050.000	SAT.NA_U.nest_NA
163	Waveform 1	1	323.728520158	324.342048166	0.000	22050.000	SAT.NA_U.nest_NA
163	Spectrogram 1	1	323.728520158	324.342048166	0.000	22050.000	SAT.NA_U.nest_NA
164	Waveform 1	1	331.251255739	331.427695166	0.000	22050.000	SAT.NA_U.nest_NA
164	Spectrogram 1	1	331.251255739	331.427695166	0.000	22050.000	SAT.NA_U.nest_NA
165	Waveform 1	1	331.560024736	331.716414229	0.000	22050.000	SAT.NA_U.nest_NA
165	Spectrogram 1	1	331.560024736	331.716414229	0.000	22050.000	SAT.NA_U.nest_NA
166	Waveform 1	1	331.804633942	332.037213187	0.000	22050.000	SAT.NA_U.nest_NA
166	Spectrogram 1	1	331.804633942	332.037213187	0.000	22050.000	SAT.NA_U.nest_NA
167	Waveform 1	1	332.161522784	332.394102029	0.000	22050.000	SAT.NA_U.nest_NA
167	Spectrogram 1	1	332.161522784	332.394102029	0.000	22050.000	SAT.NA_U.nest_NA
168	Waveform 1	1	332.470291782	332.666781144	0.000	22050.000	SAT.NA_U.nest_NA
168	Spectrogram 1	1	332.470291782	332.666781144	0.000	22050.000	SAT.NA_U.nest_NA
169	Waveform 1	1	332.746980883	333.027679972	0.000	22050.000	SAT.NA_U.nest_NA
169	Spectrogram 1	1	332.746980883	333.027679972	0.000	22050.000	SAT.NA_U.nest_NA
170	Waveform 1	1	333.079809803	333.340458957	0.000	22050.000	SAT.NA_U.nest_NA
170	Spectrogram 1	1	333.079809803	333.340458957	0.000	22050.000	SAT.NA_U.nest_NA
171	Waveform 1	1	333.412638723	333.645217968	0.000	22050.000	SAT.NA_U.nest_NA
171	Spectrogram 1	1	333.412638723	333.645217968	0.000	22050.000	SAT.NA_U.nest_NA
172	Waveform 1	1	335.265252709	335.610111590	0.000	22050.000	SAT.NA_U.nest_NA
172	Spectrogram 1	1	335.265252709	335.610111590	0.000	22050.000	SAT.NA_U.nest_NA
173	Waveform 1	1	345.322300063	345.598989165	0.000	22050.000	SAT.NA_U.nest_NA
173	Spectrogram 1	1	345.322300063	345.598989165	0.000	22050.000	SAT.NA_U.nest_NA
174	Waveform 1	1	358.066038697	358.238468137	0.000	22050.000	SAT.NA_U.nest_NA
174	Spectrogram 1	1	358.066038697	358.238468137	0.000	22050.000	SAT.NA_U.nest_NA
175	Waveform 1	1	358.358767746	358.675556718	0.000	22050.000	SAT.NA_U.nest_NA
175	Spectrogram 1	1	358.358767746	358.675556718	0.000	22050.000	SAT.NA_U.nest_NA
176	Waveform 1	1	358.719666575	359.100615338	0.000	22050.000	SAT.NA_U.nest_NA
176	Spectrogram 1	1	358.719666575	359.100615338	0.000	22050.000	SAT.NA_U.nest_NA
177	Waveform 1	1	359.533693932	359.834442956	0.000	22050.000	SAT.NA_U.nest_NA
177	Spectrogram 1	1	359.533693932	359.834442956	0.000	22050.000	SAT.NA_U.nest_NA
178	Waveform 1	1	359.910632709	360.211381733	0.000	22050.000	SAT.NA_U.nest_NA
178	Spectrogram 1	1	359.910632709	360.211381733	0.000	22050.000	SAT.NA_U.nest_NA
179	Waveform 1	1	360.351731277	360.588320509	0.000	22050.000	SAT.NA_U.nest_NA
179	Spectrogram 1	1	360.351731277	360.588320509	0.000	22050.000	SAT.NA_U.nest_NA
180	Waveform 1	1	363.174762113	363.475511137	0.000	22050.000	SAT.NA_U.nest_NA
180	Spectrogram 1	1	363.174762113	363.475511137	0.000	22050.000	SAT.NA_U.nest_NA
181	Waveform 1	1	362.757723467	363.102582348	0.000	22050.000	SAT.NA_U.nest_NA
181	Spectrogram 1	1	362.757723467	363.102582348	0.000	22050.000	SAT.NA_U.nest_NA
182	Waveform 1	1	363.543680916	363.840419953	0.000	22050.000	SAT.NA_U.nest_NA
182	Spectrogram 1	1	363.543680916	363.840419953	0.000	22050.000	SAT.NA_U.nest_NA
183	Waveform 1	1	363.904579744	364.149188950	0.000	22050.000	SAT.NA_U.nest_NA
183	Spectrogram 1	1	363.904579744	364.149188950	0.000	22050.000	SAT.NA_U.nest_NA
184	Waveform 1	1	364.469987909	364.786776881	0.000	22050.000	SAT.NA_U.nest_NA
184	Spectrogram 1	1	364.469987909	364.786776881	0.000	22050.000	SAT.NA_U.nest_NA
185	Waveform 1	1	364.830886738	365.067475970	0.000	22050.000	SAT.NA_U.nest_NA
185	Spectrogram 1	1	364.830886738	365.067475970	0.000	22050.000	SAT.NA_U.nest_NA
186	Waveform 1	1	365.211835501	365.428374798	0.000	22050.000	SAT.NA_U.nest_NA
186	Spectrogram 1	1	365.211835501	365.428374798	0.000	22050.000	SAT.NA_U.nest_NA
187	Waveform 1	1	365.773233679	366.037892820	0.000	22050.000	SAT.NA_U.nest_NA
187	Spectrogram 1	1	365.773233679	366.037892820	0.000	22050.000	SAT.NA_U.nest_NA
188	Waveform 1	1	366.102052611	366.346661817	0.000	22050.000	SAT.NA_U.nest_NA
188	Spectrogram 1	1	366.102052611	366.346661817	0.000	22050.000	SAT.NA_U.nest_NA
189	Waveform 1	1	366.466961427	366.787760385	0.000	22050.000	SAT.NA_U.nest_NA
189	Spectrogram 1	1	366.466961427	366.787760385	0.000	22050.000	SAT.NA_U.nest_NA
190	Waveform 1	1	415.464992377	416.050450476	0.000	22050.000	SAT.NA_U.nest_NA
190	Spectrogram 1	1	415.464992377	416.050450476	0.000	22050.000	SAT.NA_U.nest_NA
191	Waveform 1	1	468.276520948	468.432910440	0.000	22050.000	SAT.NA_U.nest_NA
191	Spectrogram 1	1	468.276520948	468.432910440	0.000	22050.000	SAT.NA_U.nest_NA
192	Waveform 1	1	468.619374835	468.821879178	0.000	22050.000	SAT.NA_U.nest_NA
192	Spectrogram 1	1	468.619374835	468.821879178	0.000	22050.000	SAT.NA_U.nest_NA
193	Waveform 1	1	468.968243703	469.164733065	0.000	22050.000	SAT.NA_U.nest_NA
193	Spectrogram 1	1	468.968243703	469.164733065	0.000	22050.000	SAT.NA_U.nest_NA
194	Waveform 1	1	469.303077616	469.467487082	0.000	22050.000	SAT.NA_U.nest_NA
194	Spectrogram 1	1	469.303077616	469.467487082	0.000	22050.000	SAT.NA_U.nest_NA
195	Waveform 1	1	469.571746744	469.798311008	0.000	22050.000	SAT.NA_U.nest_NA
195	Spectrogram 1	1	469.571746744	469.798311008	0.000	22050.000	SAT.NA_U.nest_NA
196	Waveform 1	1	469.922620605	470.125124947	0.000	22050.000	SAT.NA_U.nest_NA
196	Spectrogram 1	1	469.922620605	470.125124947	0.000	22050.000	SAT.NA_U.nest_NA
197	Waveform 1	1	470.261464505	470.496048743	0.000	22050.000	SAT.NA_U.nest_NA
197	Spectrogram 1	1	470.261464505	470.496048743	0.000	22050.000	SAT.NA_U.nest_NA
198	Waveform 1	1	470.546173581	470.879002500	0.000	22050.000	SAT.NA_U.nest_NA
198	Spectrogram 1	1	470.546173581	470.879002500	0.000	22050.000	SAT.NA_U.nest_NA
199	Waveform 1	1	470.955192253	471.141656648	0.000	22050.000	SAT.NA_U.nest_NA
199	Spectrogram 1	1	470.955192253	471.141656648	0.000	22050.000	SAT.NA_U.nest_NA
200	Waveform 1	1	471.267971238	471.488520522	0.000	22050.000	SAT.NA_U.nest_NA
200	Spectrogram 1	1	471.267971238	471.488520522	0.000	22050.000	SAT.NA_U.nest_NA
201	Waveform 1	1	471.634885047	471.827364422	0.000	22050.000	SAT.NA_U.nest_NA
201	Spectrogram 1	1	471.634885047	471.827364422	0.000	22050.000	SAT.NA_U.nest_NA
202	Waveform 1	1	471.925609103	472.152173368	0.000	22050.000	SAT.NA_U.nest_NA
202	Spectrogram 1	1	471.925609103	472.152173368	0.000	22050.000	SAT.NA_U.nest_NA
203	Waveform 1	1	472.342647749	472.485002287	0.000	22050.000	SAT.NA_U.nest_NA
203	Spectrogram 1	1	472.342647749	472.485002287	0.000	22050.000	SAT.NA_U.nest_NA
204	Waveform 1	1	472.607306890	472.799786265	0.000	22050.000	SAT.NA_U.nest_NA
204	Spectrogram 1	1	472.607306890	472.799786265	0.000	22050.000	SAT.NA_U.nest_NA
205	Waveform 1	1	472.918080881	473.196774977	0.000	22050.000	SAT.NA_U.nest_NA
205	Spectrogram 1	1	472.918080881	473.196774977	0.000	22050.000	SAT.NA_U.nest_NA
206	Waveform 1	1	473.419329254	473.581733727	0.000	22050.000	SAT.NA_U.nest_NA
206	Spectrogram 1	1	473.419329254	473.581733727	0.000	22050.000	SAT.NA_U.nest_NA
207	Waveform 1	1	474.143131905	474.301526391	0.000	22050.000	SAT.NA_U.nest_NA
207	Spectrogram 1	1	474.143131905	474.301526391	0.000	22050.000	SAT.NA_U.nest_NA
208	Waveform 1	1	474.662425219	474.828839679	0.000	22050.000	SAT.NA_U.nest_NA
208	Spectrogram 1	1	474.662425219	474.828839679	0.000	22050.000	SAT.NA_U.nest_NA
209	Waveform 1	1	474.935104334	475.129588703	0.000	22050.000	SAT.NA_U.nest_NA
209	Spectrogram 1	1	474.935104334	475.129588703	0.000	22050.000	SAT.NA_U.nest_NA
210	Waveform 1	1	475.610787141	475.889481236	0.000	22050.000	SAT.NA_U.nest_NA
210	Spectrogram 1	1	475.610787141	475.889481236	0.000	22050.000	SAT.NA_U.nest_NA
211	Waveform 1	1	475.967675982	476.188225266	0.000	22050.000	SAT.NA_U.nest_NA
211	Spectrogram 1	1	475.967675982	476.188225266	0.000	22050.000	SAT.NA_U.nest_NA
212	Waveform 1	1	476.372684668	476.533084147	0.000	22050.000	SAT.NA_U.nest_NA
212	Spectrogram 1	1	476.372684668	476.533084147	0.000	22050.000	SAT.NA_U.nest_NA
213	Waveform 1	1	476.667418711	476.948117800	0.000	22050.000	SAT.NA_U.nest_NA
213	Spectrogram 1	1	476.667418711	476.948117800	0.000	22050.000	SAT.NA_U.nest_NA
214	Waveform 1	1	477.008267604	477.292976680	0.000	22050.000	SAT.NA_U.nest_NA
214	Spectrogram 1	1	477.008267604	477.292976680	0.000	22050.000	SAT.NA_U.nest_NA
215	Waveform 1	1	477.363151452	477.593725704	0.000	22050.000	SAT.NA_U.nest_NA
215	Spectrogram 1	1	477.363151452	477.593725704	0.000	22050.000	SAT.NA_U.nest_NA
216	Waveform 1	1	477.693975379	477.924549630	0.000	22050.000	SAT.NA_U.nest_NA
216	Spectrogram 1	1	477.693975379	477.924549630	0.000	22050.000	SAT.NA_U.nest_NA
217	Waveform 1	1	478.064899175	478.335573296	0.000	22050.000	SAT.NA_U.nest_NA
217	Spectrogram 1	1	478.064899175	478.335573296	0.000	22050.000	SAT.NA_U.nest_NA
218	Waveform 1	1	478.435822971	478.724542033	0.000	22050.000	SAT.NA_U.nest_NA
218	Spectrogram 1	1	478.435822971	478.724542033	0.000	22050.000	SAT.NA_U.nest_NA
219	Waveform 1	1	480.567131052	480.801715291	0.000	22050.000	SAT.NA_U.nest_NA
219	Spectrogram 1	1	480.567131052	480.801715291	0.000	22050.000	SAT.NA_U.nest_NA
220	Waveform 1	1	480.972139738	481.220758931	0.000	22050.000	SAT.NA_U.nest_NA
220	Spectrogram 1	1	480.972139738	481.220758931	0.000	22050.000	SAT.NA_U.nest_NA
221	Waveform 1	1	481.691932401	481.888421763	0.000	22050.000	SAT.NA_U.nest_NA
221	Spectrogram 1	1	481.691932401	481.888421763	0.000	22050.000	SAT.NA_U.nest_NA
222	Waveform 1	1	482.042806262	482.341550292	0.000	22050.000	SAT.NA_U.nest_NA
222	Spectrogram 1	1	482.042806262	482.341550292	0.000	22050.000	SAT.NA_U.nest_NA
223	Waveform 1	1	482.794678821	483.099437832	0.000	22050.000	SAT.NA_U.nest_NA
223	Spectrogram 1	1	482.794678821	483.099437832	0.000	22050.000	SAT.NA_U.nest_NA
224	Waveform 1	1	483.175627585	483.386151902	0.000	22050.000	SAT.NA_U.nest_NA
224	Spectrogram 1	1	483.175627585	483.386151902	0.000	22050.000	SAT.NA_U.nest_NA
225	Waveform 1	1	483.514471485	483.737025763	0.000	22050.000	SAT.NA_U.nest_NA
225	Spectrogram 1	1	483.514471485	483.737025763	0.000	22050.000	SAT.NA_U.nest_NA
226	Waveform 1	1	484.563083081	484.763582430	0.000	22050.000	SAT.NA_U.nest_NA
226	Spectrogram 1	1	484.563083081	484.763582430	0.000	22050.000	SAT.NA_U.nest_NA
227	Waveform 1	1	484.783632365	485.036261545	0.000	22050.000	SAT.NA_U.nest_NA
227	Spectrogram 1	1	484.783632365	485.036261545	0.000	22050.000	SAT.NA_U.nest_NA
228	Waveform 1	1	485.298915693	485.519464977	0.000	22050.000	SAT.NA_U.nest_NA
228	Spectrogram 1	1	485.298915693	485.519464977	0.000	22050.000	SAT.NA_U.nest_NA
229	Waveform 1	1	485.621719645	485.886378786	0.000	22050.000	SAT.NA_U.nest_NA
229	Spectrogram 1	1	485.621719645	485.886378786	0.000	22050.000	SAT.NA_U.nest_NA
230	Waveform 1	1	485.938508616	486.153042920	0.000	22050.000	SAT.NA_U.nest_NA
230	Spectrogram 1	1	485.938508616	486.153042920	0.000	22050.000	SAT.NA_U.nest_NA
231	Waveform 1	1	486.193142790	486.295397458	0.000	22050.000	SAT.NA_U.nest_NA
231	Spectrogram 1	1	486.193142790	486.295397458	0.000	22050.000	SAT.NA_U.nest_NA
232	Waveform 1	1	486.309432412	486.604166456	0.000	22050.000	SAT.NA_U.nest_NA
232	Spectrogram 1	1	486.309432412	486.604166456	0.000	22050.000	SAT.NA_U.nest_NA
233	Waveform 1	1	486.888875532	487.107419822	0.000	22050.000	SAT.NA_U.nest_NA
233	Spectrogram 1	1	486.888875532	487.107419822	0.000	22050.000	SAT.NA_U.nest_NA
234	Waveform 1	1	487.143509705	487.528468455	0.000	22050.000	SAT.NA_U.nest_NA
234	Spectrogram 1	1	487.143509705	487.528468455	0.000	22050.000	SAT.NA_U.nest_NA
235	Waveform 1	1	487.622703149	487.923452173	0.000	22050.000	SAT.NA_U.nest_NA
235	Spectrogram 1	1	487.622703149	487.923452173	0.000	22050.000	SAT.NA_U.nest_NA
236	Waveform 1	1	492.581052054	492.821651273	0.000	22050.000	SAT.NA_U.nest_NA
236	Spectrogram 1	1	492.581052054	492.821651273	0.000	22050.000	SAT.NA_U.nest_NA
237	Waveform 1	1	493.024155616	493.232674939	0.000	22050.000	SAT.NA_U.nest_NA
237	Spectrogram 1	1	493.024155616	493.232674939	0.000	22050.000	SAT.NA_U.nest_NA
238	Waveform 1	1	500.679220767	501.112299362	0.000	22050.000	SAT.NA_U.nest_NA
238	Spectrogram 1	1	500.679220767	501.112299362	0.000	22050.000	SAT.NA_U.nest_NA
239	Waveform 1	1	502.136851036	502.439605053	0.000	22050.000	SAT.NA_U.nest_NA
239	Spectrogram 1	1	502.136851036	502.439605053	0.000	22050.000	SAT.NA_U.nest_NA
240	Waveform 1	1	505.783934197	506.094708188	0.000	22050.000	SAT.NA_U.nest_NA
240	Spectrogram 1	1	505.783934197	506.094708188	0.000	22050.000	SAT.NA_U.nest_NA
241	Waveform 1	1	507.680658040	508.135791563	0.000	22050.000	SAT.NA_U.nest_NA
241	Spectrogram 1	1	507.680658040	508.135791563	0.000	22050.000	SAT.NA_U.nest_NA
242	Waveform 1	1	509.487157176	509.679636552	0.000	22050.000	SAT.NA_U.nest_NA
242	Spectrogram 1	1	509.487157176	509.679636552	0.000	22050.000	SAT.NA_U.nest_NA
243	Waveform 1	1	510.774362998	510.988897302	0.000	22050.000	SAT.NA_U.nest_NA
243	Spectrogram 1	1	510.774362998	510.988897302	0.000	22050.000	SAT.NA_U.nest_NA
244	Waveform 1	1	511.064298333	511.267981853	0.000	22050.000	SAT.NA_U.nest_NA
244	Spectrogram 1	1	511.064298333	511.267981853	0.000	22050.000	SAT.NA_U.nest_NA
245	Waveform 1	1	511.269926326	511.511527066	0.000	22050.000	SAT.NA_U.nest_NA
245	Spectrogram 1	1	511.269926326	511.511527066	0.000	22050.000	SAT.NA_U.nest_NA
246	Waveform 1	1	512.847865966	513.310650481	0.000	22050.000	SAT.NA_U.nest_NA
246	Spectrogram 1	1	512.847865966	513.310650481	0.000	22050.000	SAT.NA_U.nest_NA
247	Waveform 1	1	514.415111005	514.811783446	0.000	22050.000	SAT.NA_U.nest_NA
247	Spectrogram 1	1	514.415111005	514.811783446	0.000	22050.000	SAT.NA_U.nest_NA
248	Waveform 1	1	516.293471685	516.662921508	0.000	22050.000	SAT.NA_U.nest_NA
248	Spectrogram 1	1	516.293471685	516.662921508	0.000	22050.000	SAT.NA_U.nest_NA
249	Waveform 1	1	522.914373010	523.135895222	0.000	22050.000	SAT.NA_U.nest_NA
249	Spectrogram 1	1	522.914373010	523.135895222	0.000	22050.000	SAT.NA_U.nest_NA
250	Waveform 1	1	523.150663369	523.391497775	0.000	22050.000	SAT.NA_U.nest_NA
250	Spectrogram 1	1	523.150663369	523.391497775	0.000	22050.000	SAT.NA_U.nest_NA
251	Waveform 1	1	523.422170081	523.698220838	0.000	22050.000	SAT.NA_U.nest_NA
251	Spectrogram 1	1	523.422170081	523.698220838	0.000	22050.000	SAT.NA_U.nest_NA
252	Waveform 1	1	570.278334628	570.689614667	0.000	22050.000	SAT.NA_U.nest_NA
252	Spectrogram 1	1	570.278334628	570.689614667	0.000	22050.000	SAT.NA_U.nest_NA
253	Waveform 1	1	577.270095290	577.745637835	0.000	22050.000	SAT.NA_U.nest_NA
253	Spectrogram 1	1	577.270095290	577.745637835	0.000	22050.000	SAT.NA_U.nest_NA
254	Waveform 1	1	578.709575426	579.853448035	0.000	22050.000	SAT.NA_U.nest_NA
254	Spectrogram 1	1	578.709575426	579.853448035	0.000	22050.000	SAT.NA_U.nest_NA
255	Waveform 1	1	584.136772457	584.460725569	0.000	22050.000	SAT.NA_U.nest_NA
255	Spectrogram 1	1	584.136772457	584.460725569	0.000	22050.000	SAT.NA_U.nest_NA
256	Waveform 1	1	586.279634157	586.545921107	0.000	22050.000	SAT.NA_U.nest_NA
256	Spectrogram 1	1	586.279634157	586.545921107	0.000	22050.000	SAT.NA_U.nest_NA
257	Waveform 1	1	586.746186498	586.972860513	0.000	22050.000	SAT.NA_U.nest_NA
257	Spectrogram 1	1	586.746186498	586.972860513	0.000	22050.000	SAT.NA_U.nest_NA
258	Waveform 1	1	591.167430150	591.616376742	0.000	22050.000	SAT.NA_U.nest_NA
258	Spectrogram 1	1	591.167430150	591.616376742	0.000	22050.000	SAT.NA_U.nest_NA
259	Waveform 1	1	595.257566314	595.830226953	0.000	22050.000	SAT.NA_U.nest_NA
259	Spectrogram 1	1	595.257566314	595.830226953	0.000	22050.000	SAT.NA_U.nest_NA
