Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
40	Spectrogram 1	1	788.417665274	788.797584866	0.000	22050.000	SAT.NA_flight_05
41	Waveform 1	1	892.927213053	893.296579323	0.000	22050.000	
41	Spectrogram 1	1	892.927213053	893.296579323	0.000	22050.000	
42	Waveform 1	1	893.310650419	893.518199085	0.000	22050.000	
42	Spectrogram 1	1	893.310650419	893.518199085	0.000	22050.000	
43	Waveform 1	1	895.396690401	895.825858829	0.000	22050.000	
43	Spectrogram 1	1	895.396690401	895.825858829	0.000	22050.000	
44	Waveform 1	1	900.782402396	901.144733118	0.000	22050.000	
44	Spectrogram 1	1	900.782402396	901.144733118	0.000	22050.000	
45	Waveform 1	1	905.091675547	905.496219557	0.000	22050.000	
45	Spectrogram 1	1	905.091675547	905.496219557	0.000	22050.000	
46	Waveform 1	1	912.331254439	912.647854099	0.000	22050.000	
46	Spectrogram 1	1	912.331254439	912.647854099	0.000	22050.000	
47	Waveform 1	1	919.394944632	919.933164054	0.000	22050.000	
47	Spectrogram 1	1	919.394944632	919.933164054	0.000	22050.000	
48	Waveform 1	1	921.196044921	921.495055711	0.000	22050.000	
48	Spectrogram 1	1	921.196044921	921.495055711	0.000	22050.000	
49	Waveform 1	1	932.231301960	932.642881518	0.000	22050.000	
49	Spectrogram 1	1	932.231301960	932.642881518	0.000	22050.000	
50	Waveform 1	1	950.882539710	951.339850330	0.000	22050.000	
50	Spectrogram 1	1	950.882539710	951.339850330	0.000	22050.000	
51	Waveform 1	1	995.713051572	995.924118012	0.000	22050.000	
51	Spectrogram 1	1	995.713051572	995.924118012	0.000	22050.000	
52	Waveform 1	1	1238.766610585	1239.069139149	0.000	22050.000	
52	Spectrogram 1	1	1238.766610585	1239.069139149	0.000	22050.000	
53	Waveform 1	1	1239.223921205	1239.529967543	0.000	22050.000	
53	Spectrogram 1	1	1239.223921205	1239.529967543	0.000	22050.000	
54	Waveform 1	1	1240.047080321	1240.360162207	0.000	22050.000	
54	Spectrogram 1	1	1240.047080321	1240.360162207	0.000	22050.000	
55	Waveform 1	1	1241.627627599	1241.916085067	0.000	22050.000	
55	Spectrogram 1	1	1241.627627599	1241.916085067	0.000	22050.000	
56	Waveform 1	1	1264.971575866	1265.291693300	0.000	22050.000	
56	Spectrogram 1	1	1264.971575866	1265.291693300	0.000	22050.000	
57	Waveform 1	1	1265.573115220	1265.861572688	0.000	22050.000	
57	Spectrogram 1	1	1265.573115220	1265.861572688	0.000	22050.000	
58	Waveform 1	1	1265.882679332	1266.132441286	0.000	22050.000	
58	Spectrogram 1	1	1265.882679332	1266.132441286	0.000	22050.000	
59	Waveform 1	1	1266.146512382	1266.449040946	0.000	22050.000	
59	Spectrogram 1	1	1266.146512382	1266.449040946	0.000	22050.000	
60	Waveform 1	1	1266.867656052	1267.258128966	0.000	22050.000	
60	Spectrogram 1	1	1266.867656052	1267.258128966	0.000	22050.000	
61	Waveform 1	1	1267.616941914	1268.134054692	0.000	22050.000	
61	Spectrogram 1	1	1267.616941914	1268.134054692	0.000	22050.000	
