Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
30	Waveform 1	1	146.251406707	146.613833958	0.000	22050.000	
30	Spectrogram 1	1	146.251406707	146.613833958	0.000	22050.000	
31	Waveform 1	1	160.727396170	161.195159823	0.000	22050.000	SAT.NA_return.nest_02
31	Spectrogram 1	1	160.727396170	161.195159823	0.000	22050.000	SAT.NA_return.nest_02
32	Waveform 1	1	161.366999436	161.822060956	0.000	22050.000	
32	Spectrogram 1	1	161.366999436	161.822060956	0.000	22050.000	
33	Waveform 1	1	161.860194603	162.078827513	0.000	22050.000	
33	Spectrogram 1	1	161.860194603	162.078827513	0.000	22050.000	
34	Waveform 1	1	165.711692946	166.151501007	0.000	22050.000	
34	Spectrogram 1	1	165.711692946	166.151501007	0.000	22050.000	
35	Waveform 1	1	166.904004974	167.346355279	0.000	22050.000	
35	Spectrogram 1	1	166.904004974	167.346355279	0.000	22050.000	
36	Waveform 1	1	170.269934878	170.646186862	0.000	22050.000	
36	Spectrogram 1	1	170.269934878	170.646186862	0.000	22050.000	
37	Waveform 1	1	174.929866536	175.128161500	0.000	22050.000	
37	Spectrogram 1	1	174.929866536	175.128161500	0.000	22050.000	
38	Waveform 1	1	175.161210661	175.537462644	0.000	22050.000	
38	Spectrogram 1	1	175.161210661	175.537462644	0.000	22050.000	
39	Waveform 1	1	179.805888860	180.222816733	0.000	22050.000	
39	Spectrogram 1	1	179.805888860	180.222816733	0.000	22050.000	
40	Waveform 1	1	183.349775784	183.634507014	0.000	22050.000	
40	Spectrogram 1	1	183.349775784	183.634507014	0.000	22050.000	
41	Waveform 1	1	183.720943281	184.005674511	0.000	22050.000	
41	Spectrogram 1	1	183.720943281	184.005674511	0.000	22050.000	
42	Waveform 1	1	185.744568812	186.207257062	0.000	22050.000	
42	Spectrogram 1	1	185.744568812	186.207257062	0.000	22050.000	
43	Waveform 1	1	187.544476948	188.134277355	0.000	22050.000	
43	Spectrogram 1	1	187.544476948	188.134277355	0.000	22050.000	
44	Waveform 1	1	192.028993830	192.425583759	0.000	22050.000	
44	Spectrogram 1	1	192.028993830	192.425583759	0.000	22050.000	
45	Waveform 1	1	192.532357970	193.020468651	0.000	22050.000	
45	Spectrogram 1	1	192.532357970	193.020468651	0.000	22050.000	
46	Waveform 1	1	198.516798299	198.969317576	0.000	22050.000	
46	Spectrogram 1	1	198.516798299	198.969317576	0.000	22050.000	
47	Waveform 1	1	218.026716890	218.282991657	0.000	22050.000	
47	Spectrogram 1	1	218.026716890	218.282991657	0.000	22050.000	
48	Waveform 1	1	218.290455971	218.501944856	0.000	22050.000	
48	Spectrogram 1	1	218.290455971	218.501944856	0.000	22050.000	
49	Waveform 1	1	220.972632660	221.333407818	0.000	22050.000	
49	Spectrogram 1	1	220.972632660	221.333407818	0.000	22050.000	
50	Waveform 1	1	222.224149242	222.532674204	0.000	22050.000	
50	Spectrogram 1	1	222.224149242	222.532674204	0.000	22050.000	
51	Waveform 1	1	222.975556811	223.216902951	0.000	22050.000	
51	Spectrogram 1	1	222.975556811	223.216902951	0.000	22050.000	
52	Waveform 1	1	224.246978229	224.550526982	0.000	22050.000	
52	Spectrogram 1	1	224.246978229	224.550526982	0.000	22050.000	
53	Waveform 1	1	224.752063450	225.100398085	0.000	22050.000	
53	Spectrogram 1	1	224.752063450	225.100398085	0.000	22050.000	
54	Waveform 1	1	226.565891656	226.812214005	0.000	22050.000	
54	Spectrogram 1	1	226.565891656	226.812214005	0.000	22050.000	
55	Waveform 1	1	226.829630737	227.113274654	0.000	22050.000	
55	Spectrogram 1	1	226.829630737	227.113274654	0.000	22050.000	
56	Waveform 1	1	228.133397514	228.491684567	0.000	22050.000	
56	Spectrogram 1	1	228.133397514	228.491684567	0.000	22050.000	
57	Waveform 1	1	233.298702530	233.550001088	0.000	22050.000	
57	Spectrogram 1	1	233.298702530	233.550001088	0.000	22050.000	
58	Waveform 1	1	233.938145396	234.271551403	0.000	22050.000	
58	Spectrogram 1	1	233.938145396	234.271551403	0.000	22050.000	
59	Waveform 1	1	236.983585347	237.326943773	0.000	22050.000	
59	Spectrogram 1	1	236.983585347	237.326943773	0.000	22050.000	
60	Waveform 1	1	240.939671559	241.283029985	0.000	22050.000	
60	Spectrogram 1	1	240.939671559	241.283029985	0.000	22050.000	
61	Waveform 1	1	247.558029624	247.931245304	0.000	22050.000	
61	Spectrogram 1	1	247.558029624	247.931245304	0.000	22050.000	
62	Waveform 1	1	257.435804630	257.709496129	0.000	22050.000	
62	Spectrogram 1	1	257.435804630	257.709496129	0.000	22050.000	
63	Waveform 1	1	257.729400966	258.035437824	0.000	22050.000	
63	Spectrogram 1	1	257.729400966	258.035437824	0.000	22050.000	
64	Waveform 1	1	261.655629923	261.901952272	0.000	22050.000	
64	Spectrogram 1	1	261.655629923	261.901952272	0.000	22050.000	
65	Waveform 1	1	264.591593275	264.820498892	0.000	22050.000	
65	Spectrogram 1	1	264.591593275	264.820498892	0.000	22050.000	
66	Waveform 1	1	264.827963206	265.064333137	0.000	22050.000	
66	Spectrogram 1	1	264.827963206	265.064333137	0.000	22050.000	
67	Waveform 1	1	265.161369214	265.477358490	0.000	22050.000	
67	Spectrogram 1	1	265.161369214	265.477358490	0.000	22050.000	
68	Waveform 1	1	266.084455996	266.470112199	0.000	22050.000	
68	Spectrogram 1	1	266.084455996	266.470112199	0.000	22050.000	
69	Waveform 1	1	268.443179096	268.751704059	0.000	22050.000	
69	Spectrogram 1	1	268.443179096	268.751704059	0.000	22050.000	
70	Waveform 1	1	268.980609676	269.343872938	0.000	22050.000	
70	Spectrogram 1	1	268.980609676	269.343872938	0.000	22050.000	
71	Waveform 1	1	270.520746384	270.946212259	0.000	22050.000	
71	Spectrogram 1	1	270.520746384	270.946212259	0.000	22050.000	
72	Waveform 1	1	273.058613010	273.372114181	0.000	22050.000	
72	Spectrogram 1	1	273.058613010	273.372114181	0.000	22050.000	
73	Waveform 1	1	273.999116524	274.369844100	0.000	22050.000	
73	Spectrogram 1	1	273.999116524	274.369844100	0.000	22050.000	
74	Waveform 1	1	276.439947074	276.778329291	0.000	22050.000	
74	Spectrogram 1	1	276.439947074	276.778329291	0.000	22050.000	
75	Waveform 1	1	278.368228089	278.756372397	0.000	22050.000	
75	Spectrogram 1	1	278.368228089	278.756372397	0.000	22050.000	
76	Waveform 1	1	279.542613430	279.791423883	0.000	22050.000	
76	Spectrogram 1	1	279.542613430	279.791423883	0.000	22050.000	
77	Waveform 1	1	279.801376302	280.007888978	0.000	22050.000	
77	Spectrogram 1	1	279.801376302	280.007888978	0.000	22050.000	
78	Waveform 1	1	281.072797719	281.348977323	0.000	22050.000	
78	Spectrogram 1	1	281.072797719	281.348977323	0.000	22050.000	
79	Waveform 1	1	281.351465427	281.617692613	0.000	22050.000	
79	Spectrogram 1	1	281.351465427	281.617692613	0.000	22050.000	
80	Waveform 1	1	282.839351940	283.147876902	0.000	22050.000	
80	Spectrogram 1	1	282.839351940	283.147876902	0.000	22050.000	
81	Waveform 1	1	284.807442627	285.076157917	0.000	22050.000	
81	Spectrogram 1	1	284.807442627	285.076157917	0.000	22050.000	
82	Waveform 1	1	285.494159479	285.815124964	0.000	22050.000	
82	Spectrogram 1	1	285.494159479	285.815124964	0.000	22050.000	
83	Waveform 1	1	285.927089668	286.253031363	0.000	22050.000	
83	Spectrogram 1	1	285.927089668	286.253031363	0.000	22050.000	
84	Waveform 1	1	287.001950828	287.526940885	0.000	22050.000	
84	Spectrogram 1	1	287.001950828	287.526940885	0.000	22050.000	
85	Waveform 1	1	287.920061402	288.355479695	0.000	22050.000	
85	Spectrogram 1	1	287.920061402	288.355479695	0.000	22050.000	
86	Waveform 1	1	292.891294264	293.249581317	0.000	22050.000	
86	Spectrogram 1	1	292.891294264	293.249581317	0.000	22050.000	
87	Waveform 1	1	293.617820788	293.836773987	0.000	22050.000	
87	Spectrogram 1	1	293.617820788	293.836773987	0.000	22050.000	
88	Waveform 1	1	296.237794864	296.685653681	0.000	22050.000	
88	Spectrogram 1	1	296.237794864	296.685653681	0.000	22050.000	
89	Waveform 1	1	297.541561641	297.882431962	0.000	22050.000	
89	Spectrogram 1	1	297.541561641	297.882431962	0.000	22050.000	
90	Waveform 1	1	297.914777321	298.200909343	0.000	22050.000	
90	Spectrogram 1	1	297.914777321	298.200909343	0.000	22050.000	
91	Waveform 1	1	298.444743587	298.825423581	0.000	22050.000	
91	Spectrogram 1	1	298.444743587	298.825423581	0.000	22050.000	
92	Waveform 1	1	298.954805017	299.342949325	0.000	22050.000	
92	Spectrogram 1	1	298.954805017	299.342949325	0.000	22050.000	
93	Waveform 1	1	300.032154281	300.410346171	0.000	22050.000	
93	Spectrogram 1	1	300.032154281	300.410346171	0.000	22050.000	
94	Waveform 1	1	301.567314780	301.860911115	0.000	22050.000	
94	Spectrogram 1	1	301.567314780	301.860911115	0.000	22050.000	
95	Waveform 1	1	301.888280265	302.278912677	0.000	22050.000	
95	Spectrogram 1	1	301.888280265	302.278912677	0.000	22050.000	
96	Waveform 1	1	303.794168339	304.259443887	0.000	22050.000	
96	Spectrogram 1	1	303.794168339	304.259443887	0.000	22050.000	
97	Waveform 1	1	305.147697207	305.466174587	0.000	22050.000	
97	Spectrogram 1	1	305.147697207	305.466174587	0.000	22050.000	
98	Waveform 1	1	305.491055632	305.782163863	0.000	22050.000	
98	Spectrogram 1	1	305.491055632	305.782163863	0.000	22050.000	
99	Waveform 1	1	307.342205407	307.558670502	0.000	22050.000	
99	Spectrogram 1	1	307.342205407	307.558670502	0.000	22050.000	
100	Waveform 1	1	307.573599129	307.807480955	0.000	22050.000	
100	Spectrogram 1	1	307.573599129	307.807480955	0.000	22050.000	
101	Waveform 1	1	309.685999880	309.992036737	0.000	22050.000	
101	Spectrogram 1	1	309.685999880	309.992036737	0.000	22050.000	
102	Waveform 1	1	311.900412916	312.228842715	0.000	22050.000	
102	Spectrogram 1	1	311.900412916	312.228842715	0.000	22050.000	
103	Waveform 1	1	312.325878792	312.674213427	0.000	22050.000	
103	Spectrogram 1	1	312.325878792	312.674213427	0.000	22050.000	
104	Waveform 1	1	313.542561910	313.776443736	0.000	22050.000	
104	Spectrogram 1	1	313.542561910	313.776443736	0.000	22050.000	
105	Waveform 1	1	314.470624902	314.791590387	0.000	22050.000	
105	Spectrogram 1	1	314.470624902	314.791590387	0.000	22050.000	
106	Waveform 1	1	330.349708048	330.593542293	0.000	22050.000	
106	Spectrogram 1	1	330.349708048	330.593542293	0.000	22050.000	
107	Waveform 1	1	352.573457761	352.827244424	0.000	22050.000	
107	Spectrogram 1	1	352.573457761	352.827244424	0.000	22050.000	
108	Waveform 1	1	352.859589783	353.188019581	0.000	22050.000	
108	Spectrogram 1	1	352.859589783	353.188019581	0.000	22050.000	
109	Waveform 1	1	353.317401017	353.730426370	0.000	22050.000	
109	Spectrogram 1	1	353.317401017	353.730426370	0.000	22050.000	
110	Waveform 1	1	353.782676565	354.287761786	0.000	22050.000	
110	Spectrogram 1	1	353.782676565	354.287761786	0.000	22050.000	
111	Waveform 1	1	368.330623785	368.649101166	0.000	22050.000	
111	Spectrogram 1	1	368.330623785	368.649101166	0.000	22050.000	
112	Waveform 1	1	369.490080499	370.062344542	0.000	22050.000	
112	Spectrogram 1	1	369.490080499	370.062344542	0.000	22050.000	
113	Waveform 1	1	370.893371457	371.244194197	0.000	22050.000	
113	Spectrogram 1	1	370.893371457	371.244194197	0.000	22050.000	
114	Waveform 1	1	372.194650129	372.440972478	0.000	22050.000	
114	Spectrogram 1	1	372.194650129	372.440972478	0.000	22050.000	
115	Waveform 1	1	372.455901106	372.744521232	0.000	22050.000	
115	Spectrogram 1	1	372.455901106	372.744521232	0.000	22050.000	
116	Waveform 1	1	373.169987107	373.694977164	0.000	22050.000	
116	Spectrogram 1	1	373.169987107	373.694977164	0.000	22050.000	
117	Waveform 1	1	373.742251150	374.100538204	0.000	22050.000	
117	Spectrogram 1	1	373.742251150	374.100538204	0.000	22050.000	
118	Waveform 1	1	375.192816095	375.618281970	0.000	22050.000	
118	Spectrogram 1	1	375.192816095	375.618281970	0.000	22050.000	
119	Waveform 1	1	375.658091643	375.864604319	0.000	22050.000	
119	Spectrogram 1	1	375.658091643	375.864604319	0.000	22050.000	
120	Waveform 1	1	375.984033337	376.327391763	0.000	22050.000	
120	Spectrogram 1	1	375.984033337	376.327391763	0.000	22050.000	
121	Waveform 1	1	376.392082481	376.616011889	0.000	22050.000	
121	Spectrogram 1	1	376.392082481	376.616011889	0.000	22050.000	
122	Waveform 1	1	377.663503899	377.991933697	0.000	22050.000	
122	Spectrogram 1	1	377.663503899	377.991933697	0.000	22050.000	
123	Waveform 1	1	379.546999032	379.920214713	0.000	22050.000	
123	Spectrogram 1	1	379.546999032	379.920214713	0.000	22050.000	
124	Waveform 1	1	379.955048176	380.246156407	0.000	22050.000	
124	Spectrogram 1	1	379.955048176	380.246156407	0.000	22050.000	
125	Waveform 1	1	380.271037452	380.569609996	0.000	22050.000	
125	Spectrogram 1	1	380.271037452	380.569609996	0.000	22050.000	
126	Waveform 1	1	380.614395878	380.900527900	0.000	22050.000	
126	Spectrogram 1	1	380.614395878	380.900527900	0.000	22050.000	
127	Waveform 1	1	381.293648416	381.602173379	0.000	22050.000	
127	Spectrogram 1	1	381.293648416	381.602173379	0.000	22050.000	
128	Waveform 1	1	390.031871546	390.285658208	0.000	22050.000	
128	Spectrogram 1	1	390.031871546	390.285658208	0.000	22050.000	
129	Waveform 1	1	390.295610626	390.561837812	0.000	22050.000	
129	Spectrogram 1	1	390.295610626	390.561837812	0.000	22050.000	
130	Waveform 1	1	393.069847184	393.378372146	0.000	22050.000	
130	Spectrogram 1	1	393.069847184	393.378372146	0.000	22050.000	
131	Waveform 1	1	393.378372146	393.669480377	0.000	22050.000	
131	Spectrogram 1	1	393.378372146	393.669480377	0.000	22050.000	
132	Waveform 1	1	395.645035378	396.070501254	0.000	22050.000	
132	Spectrogram 1	1	395.645035378	396.070501254	0.000	22050.000	
133	Waveform 1	1	396.204858899	396.558169743	0.000	22050.000	
133	Spectrogram 1	1	396.204858899	396.558169743	0.000	22050.000	
134	Waveform 1	1	396.971195095	397.446423062	0.000	22050.000	
134	Spectrogram 1	1	396.971195095	397.446423062	0.000	22050.000	
135	Waveform 1	1	400.394826937	400.964602875	0.000	22050.000	
135	Spectrogram 1	1	400.394826937	400.964602875	0.000	22050.000	
136	Waveform 1	1	402.323107952	402.676418796	0.000	22050.000	
136	Spectrogram 1	1	402.323107952	402.676418796	0.000	22050.000	
137	Waveform 1	1	403.166575389	403.646779565	0.000	22050.000	
137	Spectrogram 1	1	403.166575389	403.646779565	0.000	22050.000	
138	Waveform 1	1	405.580036789	406.010478874	0.000	22050.000	
138	Spectrogram 1	1	405.580036789	406.010478874	0.000	22050.000	
139	Waveform 1	1	406.413551808	406.794231802	0.000	22050.000	
139	Spectrogram 1	1	406.413551808	406.794231802	0.000	22050.000	
140	Waveform 1	1	408.344320928	408.752370072	0.000	22050.000	
140	Spectrogram 1	1	408.344320928	408.752370072	0.000	22050.000	
141	Waveform 1	1	408.856870462	409.212669411	0.000	22050.000	
141	Spectrogram 1	1	408.856870462	409.212669411	0.000	22050.000	
142	Waveform 1	1	409.235062352	409.553539732	0.000	22050.000	
142	Spectrogram 1	1	409.235062352	409.553539732	0.000	22050.000	
143	Waveform 1	1	409.767516722	410.232792271	0.000	22050.000	
143	Spectrogram 1	1	409.767516722	410.232792271	0.000	22050.000	
144	Waveform 1	1	410.732901282	411.081235917	0.000	22050.000	
144	Spectrogram 1	1	410.732901282	411.081235917	0.000	22050.000	
145	Waveform 1	1	411.116069381	411.389760880	0.000	22050.000	
145	Spectrogram 1	1	411.116069381	411.389760880	0.000	22050.000	
146	Waveform 1	1	411.414641925	411.705750156	0.000	22050.000	
146	Spectrogram 1	1	411.414641925	411.705750156	0.000	22050.000	
147	Waveform 1	1	411.743071724	411.994370282	0.000	22050.000	
147	Spectrogram 1	1	411.743071724	411.994370282	0.000	22050.000	
148	Waveform 1	1	412.091406359	412.748265956	0.000	22050.000	
148	Spectrogram 1	1	412.091406359	412.748265956	0.000	22050.000	
149	Waveform 1	1	415.791217803	416.184338320	0.000	22050.000	
149	Spectrogram 1	1	415.791217803	416.184338320	0.000	22050.000	
150	Waveform 1	1	416.900912426	417.423414379	0.000	22050.000	
150	Spectrogram 1	1	416.900912426	417.423414379	0.000	22050.000	
151	Waveform 1	1	423.593913627	423.885021858	0.000	22050.000	
151	Spectrogram 1	1	423.593913627	423.885021858	0.000	22050.000	
152	Waveform 1	1	423.894974276	424.163689566	0.000	22050.000	
152	Spectrogram 1	1	423.894974276	424.163689566	0.000	22050.000	
153	Waveform 1	1	426.124315940	426.629401161	0.000	22050.000	
153	Spectrogram 1	1	426.124315940	426.629401161	0.000	22050.000	
154	Waveform 1	1	426.830937628	427.124533963	0.000	22050.000	
154	Spectrogram 1	1	426.830937628	427.124533963	0.000	22050.000	
155	Waveform 1	1	427.813738920	428.050108851	0.000	22050.000	
155	Spectrogram 1	1	427.813738920	428.050108851	0.000	22050.000	
156	Waveform 1	1	428.736825702	429.070231710	0.000	22050.000	
156	Spectrogram 1	1	428.736825702	429.070231710	0.000	22050.000	
157	Waveform 1	1	434.043952677	434.325108490	0.000	22050.000	
157	Spectrogram 1	1	434.043952677	434.325108490	0.000	22050.000	
158	Waveform 1	1	440.229380553	440.555322247	0.000	22050.000	
158	Spectrogram 1	1	440.229380553	440.555322247	0.000	22050.000	
159	Waveform 1	1	441.055431259	441.314194130	0.000	22050.000	
159	Spectrogram 1	1	441.055431259	441.314194130	0.000	22050.000	
160	Waveform 1	1	443.541047690	443.777417621	0.000	22050.000	
160	Spectrogram 1	1	443.541047690	443.777417621	0.000	22050.000	
161	Waveform 1	1	449.333355049	449.532403412	0.000	22050.000	
161	Spectrogram 1	1	449.333355049	449.532403412	0.000	22050.000	
162	Waveform 1	1	452.931154207	453.448679951	0.000	22050.000	
162	Spectrogram 1	1	452.931154207	453.448679951	0.000	22050.000	
163	Waveform 1	1	451.968257752	452.450950032	0.000	22050.000	
163	Spectrogram 1	1	451.968257752	452.450950032	0.000	22050.000	
164	Waveform 1	1	457.912339488	458.288043273	0.000	22050.000	
164	Spectrogram 1	1	457.912339488	458.288043273	0.000	22050.000	
165	Waveform 1	1	500.677880247	500.951571746	0.000	22050.000	
165	Spectrogram 1	1	500.677880247	500.951571746	0.000	22050.000	
166	Waveform 1	1	464.622861224	464.906505141	0.000	22050.000	
166	Spectrogram 1	1	464.622861224	464.906505141	0.000	22050.000	
167	Waveform 1	1	465.419054676	465.747484474	0.000	22050.000	
167	Spectrogram 1	1	465.419054676	465.747484474	0.000	22050.000	
168	Waveform 1	1	467.105989551	467.578729413	0.000	22050.000	
168	Spectrogram 1	1	467.105989551	467.578729413	0.000	22050.000	
169	Waveform 1	1	474.640878707	474.948765935	0.000	22050.000	
169	Spectrogram 1	1	474.640878707	474.948765935	0.000	22050.000	
170	Waveform 1	1	474.959322069	475.163407317	0.000	22050.000	
170	Spectrogram 1	1	474.959322069	475.163407317	0.000	22050.000	
171	Waveform 1	1	502.289151796	502.561851912	0.000	22050.000	
171	Spectrogram 1	1	502.289151796	502.561851912	0.000	22050.000	
172	Waveform 1	1	503.297262548	503.466160685	0.000	22050.000	
172	Spectrogram 1	1	503.297262548	503.466160685	0.000	22050.000	
173	Waveform 1	1	503.517181997	503.759973068	0.000	22050.000	
173	Spectrogram 1	1	503.517181997	503.759973068	0.000	22050.000	
174	Waveform 1	1	507.243497136	507.477491429	0.000	22050.000	
174	Spectrogram 1	1	507.243497136	507.477491429	0.000	22050.000	
175	Waveform 1	1	508.640425474	508.932478501	0.000	22050.000	
175	Spectrogram 1	1	508.640425474	508.932478501	0.000	22050.000	
176	Waveform 1	1	509.316018020	509.586958781	0.000	22050.000	
176	Spectrogram 1	1	509.316018020	509.586958781	0.000	22050.000	
177	Waveform 1	1	509.930033121	510.178102259	0.000	22050.000	
177	Spectrogram 1	1	509.930033121	510.178102259	0.000	22050.000	
178	Waveform 1	1	510.216808082	510.417374619	0.000	22050.000	
178	Spectrogram 1	1	510.216808082	510.417374619	0.000	22050.000	
179	Waveform 1	1	510.626737934	510.873047717	0.000	22050.000	
179	Spectrogram 1	1	510.626737934	510.873047717	0.000	22050.000	
180	Waveform 1	1	511.254827880	511.504656373	0.000	22050.000	
180	Spectrogram 1	1	511.254827880	511.504656373	0.000	22050.000	
181	Waveform 1	1	518.230672792	518.508650975	0.000	22050.000	
181	Spectrogram 1	1	518.230672792	518.508650975	0.000	22050.000	
182	Waveform 1	1	518.519207109	518.712736223	0.000	22050.000	
182	Spectrogram 1	1	518.519207109	518.712736223	0.000	22050.000	
183	Waveform 1	1	521.626229080	521.860223373	0.000	22050.000	
183	Spectrogram 1	1	521.626229080	521.860223373	0.000	22050.000	
184	Waveform 1	1	521.948191152	522.198019646	0.000	22050.000	
184	Spectrogram 1	1	521.948191152	522.198019646	0.000	22050.000	
185	Waveform 1	1	522.322933893	522.563965609	0.000	22050.000	
185	Spectrogram 1	1	522.322933893	522.563965609	0.000	22050.000	
186	Waveform 1	1	525.097437658	525.452827487	0.000	22050.000	
186	Spectrogram 1	1	525.097437658	525.452827487	0.000	22050.000	
187	Waveform 1	1	527.819160755	528.053155048	0.000	22050.000	
187	Spectrogram 1	1	527.819160755	528.053155048	0.000	22050.000	
188	Waveform 1	1	528.410304233	528.647817237	0.000	22050.000	
188	Spectrogram 1	1	528.410304233	528.647817237	0.000	22050.000	
189	Waveform 1	1	532.398763354	532.630998292	0.000	22050.000	
189	Spectrogram 1	1	532.398763354	532.630998292	0.000	22050.000	
190	Waveform 1	1	532.660907337	532.919532608	0.000	22050.000	
190	Spectrogram 1	1	532.660907337	532.919532608	0.000	22050.000	
191	Waveform 1	1	534.158118943	534.411466148	0.000	22050.000	
191	Spectrogram 1	1	534.158118943	534.411466148	0.000	22050.000	
192	Waveform 1	1	534.466006172	534.708797243	0.000	22050.000	
192	Spectrogram 1	1	534.466006172	534.708797243	0.000	22050.000	
193	Waveform 1	1	536.791874261	537.045221466	0.000	22050.000	
193	Spectrogram 1	1	536.791874261	537.045221466	0.000	22050.000	
194	Waveform 1	1	537.604696543	537.858043748	0.000	22050.000	
194	Spectrogram 1	1	537.604696543	537.858043748	0.000	22050.000	
195	Waveform 1	1	537.937214750	538.190561954	0.000	22050.000	
195	Spectrogram 1	1	537.937214750	538.190561954	0.000	22050.000	
196	Waveform 1	1	538.257417467	538.486133694	0.000	22050.000	
196	Spectrogram 1	1	538.257417467	538.486133694	0.000	22050.000	
197	Waveform 1	1	538.579379540	538.911897746	0.000	22050.000	
197	Spectrogram 1	1	538.579379540	538.911897746	0.000	22050.000	
198	Waveform 1	1	538.973475192	539.288399842	0.000	22050.000	
198	Spectrogram 1	1	538.973475192	539.288399842	0.000	22050.000	
199	Waveform 1	1	539.325346310	539.568137381	0.000	22050.000	
199	Spectrogram 1	1	539.325346310	539.568137381	0.000	22050.000	
200	Waveform 1	1	539.645549027	539.867227831	0.000	22050.000	
200	Spectrogram 1	1	539.645549027	539.867227831	0.000	22050.000	
201	Waveform 1	1	539.979826589	540.220858305	0.000	22050.000	
201	Spectrogram 1	1	539.979826589	540.220858305	0.000	22050.000	
202	Waveform 1	1	540.319382218	540.549857800	0.000	22050.000	
202	Spectrogram 1	1	540.319382218	540.549857800	0.000	22050.000	
203	Waveform 1	1	540.634306868	540.887654073	0.000	22050.000	
203	Spectrogram 1	1	540.634306868	540.887654073	0.000	22050.000	
