Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
32	Waveform 1	1	493.332072735	493.838689372	0.000	22050.000	SAT.NA_nest_NA
32	Spectrogram 1	1	493.332072735	493.838689372	0.000	22050.000	SAT.NA_nest_NA
33	Waveform 1	1	494.935624525	495.449583432	0.000	22050.000	SAT.NA_nest_NA
33	Spectrogram 1	1	494.935624525	495.449583432	0.000	22050.000	SAT.NA_nest_NA
34	Waveform 1	1	496.201431890	496.733012245	0.000	22050.000	SAT.NA_nest_NA
34	Spectrogram 1	1	496.201431890	496.733012245	0.000	22050.000	SAT.NA_nest_NA
35	Waveform 1	1	496.840209388	497.280745594	0.000	22050.000	SAT.NA_nest_NA
35	Spectrogram 1	1	496.840209388	497.280745594	0.000	22050.000	SAT.NA_nest_NA
36	Waveform 1	1	497.518635146	497.903370099	0.000	22050.000	SAT.NA_nest_NA
36	Spectrogram 1	1	497.518635146	497.903370099	0.000	22050.000	SAT.NA_nest_NA
37	Waveform 1	1	498.029657145	498.580327402	0.000	22050.000	SAT.NA_nest_NA
37	Spectrogram 1	1	498.029657145	498.580327402	0.000	22050.000	SAT.NA_nest_NA
38	Waveform 1	1	499.570065411	500.037033790	0.000	22050.000	SAT.NA_nest_NA
38	Spectrogram 1	1	499.570065411	500.037033790	0.000	22050.000	SAT.NA_nest_NA
39	Waveform 1	1	501.039987885	501.549541430	0.000	22050.000	SAT.NA_nest_NA
39	Spectrogram 1	1	501.039987885	501.549541430	0.000	22050.000	SAT.NA_nest_NA
40	Waveform 1	1	501.696386832	502.189787383	0.000	22050.000	SAT.NA_nest_NA
40	Spectrogram 1	1	501.696386832	502.189787383	0.000	22050.000	SAT.NA_nest_NA
41	Waveform 1	1	502.830033335	503.251479639	0.000	22050.000	SAT.NA_nest_NA
41	Spectrogram 1	1	502.830033335	503.251479639	0.000	22050.000	SAT.NA_nest_NA
42	Waveform 1	1	503.336649972	503.774249270	0.000	22050.000	SAT.NA_nest_NA
42	Spectrogram 1	1	503.336649972	503.774249270	0.000	22050.000	SAT.NA_nest_NA
43	Waveform 1	1	503.869698781	504.377783872	0.000	22050.000	SAT.NA_nest_NA
43	Spectrogram 1	1	503.869698781	504.377783872	0.000	22050.000	SAT.NA_nest_NA
44	Waveform 1	1	504.402747591	504.862373699	0.000	22050.000	SAT.NA_nest_NA
44	Spectrogram 1	1	504.402747591	504.862373699	0.000	22050.000	SAT.NA_nest_NA
45	Waveform 1	1	505.430665405	506.050353001	0.000	22050.000	SAT.NA_nest_NA
45	Spectrogram 1	1	505.430665405	506.050353001	0.000	22050.000	SAT.NA_nest_NA
46	Waveform 1	1	506.097343530	506.568717270	0.000	22050.000	SAT.NA_nest_NA
46	Spectrogram 1	1	506.097343530	506.568717270	0.000	22050.000	SAT.NA_nest_NA
47	Waveform 1	1	507.670057785	508.186953600	0.000	22050.000	SAT.NA_nest_NA
47	Spectrogram 1	1	507.670057785	508.186953600	0.000	22050.000	SAT.NA_nest_NA
48	Waveform 1	1	511.150293812	511.589361564	0.000	22050.000	SAT.NA_nest_NA
48	Spectrogram 1	1	511.150293812	511.589361564	0.000	22050.000	SAT.NA_nest_NA
49	Waveform 1	1	511.664252719	512.216391430	0.000	22050.000	SAT.NA_nest_NA
49	Spectrogram 1	1	511.664252719	512.216391430	0.000	22050.000	SAT.NA_nest_NA
50	Waveform 1	1	512.451344073	512.940339262	0.000	22050.000	SAT.NA_nest_NA
50	Spectrogram 1	1	512.451344073	512.940339262	0.000	22050.000	SAT.NA_nest_NA
51	Waveform 1	1	513.777358053	514.060769679	0.000	22050.000	SAT.NA_nest_NA
51	Spectrogram 1	1	513.777358053	514.060769679	0.000	22050.000	SAT.NA_nest_NA
52	Waveform 1	1	514.589413126	514.859608666	0.000	22050.000	SAT.NA_nest_NA
52	Spectrogram 1	1	514.589413126	514.859608666	0.000	22050.000	SAT.NA_nest_NA
53	Waveform 1	1	514.930094459	515.269307337	0.000	22050.000	SAT.NA_nest_NA
53	Spectrogram 1	1	514.930094459	515.269307337	0.000	22050.000	SAT.NA_nest_NA
54	Waveform 1	1	516.265305663	516.755408655	0.000	22050.000	SAT.NA_nest_NA
54	Spectrogram 1	1	516.265305663	516.755408655	0.000	22050.000	SAT.NA_nest_NA
55	Waveform 1	1	516.809403052	517.137522851	0.000	22050.000	SAT.NA_nest_NA
55	Spectrogram 1	1	516.809403052	517.137522851	0.000	22050.000	SAT.NA_nest_NA
56	Waveform 1	1	517.166596757	517.606858767	0.000	22050.000	SAT.NA_nest_NA
56	Spectrogram 1	1	517.166596757	517.606858767	0.000	22050.000	SAT.NA_nest_NA
57	Waveform 1	1	518.404314481	518.852883321	0.000	22050.000	SAT.NA_nest_NA
57	Spectrogram 1	1	518.404314481	518.852883321	0.000	22050.000	SAT.NA_nest_NA
58	Waveform 1	1	518.906877718	519.405287540	0.000	22050.000	SAT.NA_nest_NA
58	Spectrogram 1	1	518.906877718	519.405287540	0.000	22050.000	SAT.NA_nest_NA
59	Waveform 1	1	519.442668277	519.928617853	0.000	22050.000	SAT.NA_nest_NA
59	Spectrogram 1	1	519.442668277	519.928617853	0.000	22050.000	SAT.NA_nest_NA
60	Waveform 1	1	525.053932186	525.776626428	0.000	22050.000	SAT.NA_nest_NA
60	Spectrogram 1	1	525.053932186	525.776626428	0.000	22050.000	SAT.NA_nest_NA
61	Waveform 1	1	527.857487434	528.114999175	0.000	22050.000	SAT.NA_nest_NA
61	Spectrogram 1	1	527.857487434	528.114999175	0.000	22050.000	SAT.NA_nest_NA
62	Waveform 1	1	528.168993572	528.488806541	0.000	22050.000	SAT.NA_nest_NA
62	Spectrogram 1	1	528.168993572	528.488806541	0.000	22050.000	SAT.NA_nest_NA
63	Waveform 1	1	528.526187278	528.833540001	0.000	22050.000	SAT.NA_nest_NA
63	Spectrogram 1	1	528.526187278	528.833540001	0.000	22050.000	SAT.NA_nest_NA
64	Waveform 1	1	528.866767323	529.178273461	0.000	22050.000	SAT.NA_nest_NA
64	Spectrogram 1	1	528.866767323	529.178273461	0.000	22050.000	SAT.NA_nest_NA
65	Waveform 1	1	529.194887122	529.547927412	0.000	22050.000	SAT.NA_nest_NA
65	Spectrogram 1	1	529.194887122	529.547927412	0.000	22050.000	SAT.NA_nest_NA
66	Waveform 1	1	529.896814288	530.341229712	0.000	22050.000	SAT.NA_nest_NA
66	Spectrogram 1	1	529.896814288	530.341229712	0.000	22050.000	SAT.NA_nest_NA
67	Waveform 1	1	530.378610449	530.814719043	0.000	22050.000	SAT.NA_nest_NA
67	Spectrogram 1	1	530.378610449	530.814719043	0.000	22050.000	SAT.NA_nest_NA
68	Waveform 1	1	532.181192637	533.011875674	0.000	22050.000	SAT.NA_nest_NA
68	Spectrogram 1	1	532.181192637	533.011875674	0.000	22050.000	SAT.NA_nest_NA
69	Waveform 1	1	533.061716656	533.389836455	0.000	22050.000	SAT.NA_nest_NA
69	Spectrogram 1	1	533.061716656	533.389836455	0.000	22050.000	SAT.NA_nest_NA
70	Waveform 1	1	533.423063776	533.722109670	0.000	22050.000	SAT.NA_nest_NA
70	Spectrogram 1	1	533.423063776	533.722109670	0.000	22050.000	SAT.NA_nest_NA
71	Waveform 1	1	533.771950652	534.270360473	0.000	22050.000	SAT.NA_nest_NA
71	Spectrogram 1	1	533.771950652	534.270360473	0.000	22050.000	SAT.NA_nest_NA
72	Waveform 1	1	534.465570987	535.109350340	0.000	22050.000	SAT.NA_nest_NA
72	Spectrogram 1	1	534.465570987	535.109350340	0.000	22050.000	SAT.NA_nest_NA
73	Waveform 1	1	535.184111813	535.591146501	0.000	22050.000	SAT.NA_nest_NA
73	Spectrogram 1	1	535.184111813	535.591146501	0.000	22050.000	SAT.NA_nest_NA
74	Waveform 1	1	535.649294314	536.085402908	0.000	22050.000	SAT.NA_nest_NA
74	Spectrogram 1	1	535.649294314	536.085402908	0.000	22050.000	SAT.NA_nest_NA
75	Waveform 1	1	536.118630229	536.600426390	0.000	22050.000	SAT.NA_nest_NA
75	Spectrogram 1	1	536.118630229	536.600426390	0.000	22050.000	SAT.NA_nest_NA
76	Waveform 1	1	537.539098221	537.929519248	0.000	22050.000	SAT.NA_nest_NA
76	Spectrogram 1	1	537.539098221	537.929519248	0.000	22050.000	SAT.NA_nest_NA
77	Waveform 1	1	537.975206815	538.261792463	0.000	22050.000	SAT.NA_nest_NA
77	Spectrogram 1	1	537.975206815	538.261792463	0.000	22050.000	SAT.NA_nest_NA
78	Waveform 1	1	538.290866369	538.598219092	0.000	22050.000	SAT.NA_nest_NA
78	Spectrogram 1	1	538.290866369	538.598219092	0.000	22050.000	SAT.NA_nest_NA
80	Waveform 1	1	539.017714026	539.304299673	0.000	22050.000	SAT.NA_nest_NA
80	Spectrogram 1	1	539.017714026	539.304299673	0.000	22050.000	SAT.NA_nest_NA
81	Waveform 1	1	539.358294070	539.653186548	0.000	22050.000	SAT.NA_nest_NA
81	Spectrogram 1	1	539.358294070	539.653186548	0.000	22050.000	SAT.NA_nest_NA
82	Waveform 1	1	539.856703892	540.388341035	0.000	22050.000	SAT.NA_nest_NA
82	Spectrogram 1	1	539.856703892	540.388341035	0.000	22050.000	SAT.NA_nest_NA
83	Waveform 1	1	540.429875187	540.865983781	0.000	22050.000	SAT.NA_nest_NA
83	Spectrogram 1	1	540.429875187	540.865983781	0.000	22050.000	SAT.NA_nest_NA
84	Waveform 1	1	540.940745254	541.426694831	0.000	22050.000	SAT.NA_nest_NA
84	Spectrogram 1	1	540.940745254	541.426694831	0.000	22050.000	SAT.NA_nest_NA
85	Waveform 1	1	541.534683625	542.128621996	0.000	22050.000	SAT.NA_nest_NA
85	Spectrogram 1	1	541.534683625	542.128621996	0.000	22050.000	SAT.NA_nest_NA
86	Waveform 1	1	544.915563583	545.542729275	0.000	22050.000	SAT.NA_nest_NA
86	Spectrogram 1	1	544.915563583	545.542729275	0.000	22050.000	SAT.NA_nest_NA
87	Waveform 1	1	547.872795192	548.616256509	0.000	22050.000	SAT.NA_nest_NA
87	Spectrogram 1	1	547.872795192	548.616256509	0.000	22050.000	SAT.NA_nest_NA
88	Waveform 1	1	548.703478228	549.330643920	0.000	22050.000	SAT.NA_nest_NA
88	Spectrogram 1	1	548.703478228	549.330643920	0.000	22050.000	SAT.NA_nest_NA
89	Waveform 1	1	550.514367247	551.295209301	0.000	22050.000	SAT.NA_nest_NA
89	Spectrogram 1	1	550.514367247	551.295209301	0.000	22050.000	SAT.NA_nest_NA
90	Waveform 1	1	551.365817359	552.017903543	0.000	22050.000	SAT.NA_nest_NA
90	Spectrogram 1	1	551.365817359	552.017903543	0.000	22050.000	SAT.NA_nest_NA
91	Waveform 1	1	593.201754417	593.795692788	0.000	22050.000	SAT.NA_nest_NA
91	Spectrogram 1	1	593.201754417	593.795692788	0.000	22050.000	SAT.NA_nest_NA
92	Waveform 1	1	623.389067946	624.235080482	0.000	22050.000	SAT.NA_nest_NA
92	Spectrogram 1	1	623.389067946	624.235080482	0.000	22050.000	SAT.NA_nest_NA
93	Waveform 1	1	639.561679680	640.348668086	0.000	22050.000	SAT.NA_nest_NA
93	Spectrogram 1	1	639.561679680	640.348668086	0.000	22050.000	SAT.NA_nest_NA
79	Waveform 1	1	538.635599829	538.963719628	0.000	22050.000	SAT.NA_nest_NA
79	Spectrogram 1	1	538.635599829	538.963719628	0.000	22050.000	SAT.NA_nest_NA
