Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
50	Spectrogram 1	1	156.389859091	156.995322302	0.000	22050.000	
51	Waveform 1	1	158.592714603	159.294794283	0.000	22050.000	
51	Spectrogram 1	1	158.592714603	159.294794283	0.000	22050.000	
52	Waveform 1	1	160.138578119	160.692512546	0.000	22050.000	
52	Spectrogram 1	1	160.138578119	160.692512546	0.000	22050.000	
53	Waveform 1	1	162.888926959	163.423538092	0.000	22050.000	
53	Spectrogram 1	1	162.888926959	163.423538092	0.000	22050.000	
54	Waveform 1	1	166.135240344	166.502382929	0.000	22050.000	
54	Spectrogram 1	1	166.135240344	166.502382929	0.000	22050.000	
55	Waveform 1	1	168.202832797	168.924235772	0.000	22050.000	
55	Spectrogram 1	1	168.202832797	168.924235772	0.000	22050.000	
56	Waveform 1	1	170.193132075	170.895211755	0.000	22050.000	SAT.U.01_perched_NA
56	Spectrogram 1	1	170.193132075	170.895211755	0.000	22050.000	SAT.U.01_perched_NA
57	Waveform 1	1	172.144784764	172.408869782	0.000	22050.000	SAT.U.01_perched_NA
57	Spectrogram 1	1	172.144784764	172.408869782	0.000	22050.000	SAT.U.01_perched_NA
58	Waveform 1	1	174.315434786	174.708341763	0.000	22050.000	SAT.U.01_perched_NA
58	Spectrogram 1	1	174.315434786	174.708341763	0.000	22050.000	SAT.U.01_perched_NA
59	Waveform 1	1	175.932150380	176.363703945	0.000	22050.000	SAT.U.01_perched_NA
59	Spectrogram 1	1	175.932150380	176.363703945	0.000	22050.000	SAT.U.01_perched_NA
60	Waveform 1	1	177.619718052	178.051271617	0.000	22050.000	SAT.U.01_perched_NA
60	Spectrogram 1	1	177.619718052	178.051271617	0.000	22050.000	SAT.U.01_perched_NA
61	Waveform 1	1	179.932072229	180.634151909	0.000	22050.000	
61	Spectrogram 1	1	179.932072229	180.634151909	0.000	22050.000	
62	Waveform 1	1	181.548787823	182.212220916	0.000	22050.000	
62	Spectrogram 1	1	181.548787823	182.212220916	0.000	22050.000	
63	Waveform 1	1	184.498810701	184.994775246	0.000	22050.000	SAT.U.01_perched_NA
63	Spectrogram 1	1	184.498810701	184.994775246	0.000	22050.000	SAT.U.01_perched_NA
64	Waveform 1	1	186.270112647	186.759636094	0.000	22050.000	SAT.U.01_perched_NA
64	Spectrogram 1	1	186.270112647	186.759636094	0.000	22050.000	SAT.U.01_perched_NA
65	Waveform 1	1	188.518055844	188.865875135	0.000	22050.000	SAT.U.01_perched_NA
65	Spectrogram 1	1	188.518055844	188.865875135	0.000	22050.000	SAT.U.01_perched_NA
66	Waveform 1	1	191.867426796	192.189481696	0.000	22050.000	SAT.U.01_perched_NA
66	Spectrogram 1	1	191.867426796	192.189481696	0.000	22050.000	SAT.U.01_perched_NA
67	Waveform 1	1	197.851206825	198.392259056	0.000	22050.000	
67	Spectrogram 1	1	197.851206825	198.392259056	0.000	22050.000	
68	Waveform 1	1	198.624138583	199.171631912	0.000	22050.000	
68	Spectrogram 1	1	198.624138583	199.171631912	0.000	22050.000	
69	Waveform 1	1	199.326218264	199.764212927	0.000	22050.000	
69	Spectrogram 1	1	199.326218264	199.764212927	0.000	22050.000	
70	Waveform 1	1	199.963886964	200.453410411	0.000	22050.000	SAT.U.01_perched_NA
70	Spectrogram 1	1	199.963886964	200.453410411	0.000	22050.000	SAT.U.01_perched_NA
71	Waveform 1	1	202.701353608	203.094260585	0.000	22050.000	SAT.U.01_perched_NA
71	Spectrogram 1	1	202.701353608	203.094260585	0.000	22050.000	SAT.U.01_perched_NA
72	Waveform 1	1	205.355085978	205.999195777	0.000	22050.000	
72	Spectrogram 1	1	205.355085978	205.999195777	0.000	22050.000	
73	Waveform 1	1	208.279344464	208.743103519	0.000	22050.000	SAT.U.01_perched_NA
73	Spectrogram 1	1	208.279344464	208.743103519	0.000	22050.000	SAT.U.01_perched_NA
74	Waveform 1	1	210.282525937	210.772049384	0.000	22050.000	SAT.U.01_perched_NA
74	Spectrogram 1	1	210.282525937	210.772049384	0.000	22050.000	SAT.U.01_perched_NA
75	Waveform 1	1	211.886359336	212.440293763	0.000	22050.000	SAT.U.01_perched_NA
75	Spectrogram 1	1	211.886359336	212.440293763	0.000	22050.000	SAT.U.01_perched_NA
76	Waveform 1	1	213.921746299	214.288888884	0.000	22050.000	SAT.U.01_perched_NA
76	Spectrogram 1	1	213.921746299	214.288888884	0.000	22050.000	SAT.U.01_perched_NA
77	Waveform 1	1	214.552973902	215.042497349	0.000	22050.000	
77	Spectrogram 1	1	214.552973902	215.042497349	0.000	22050.000	
78	Waveform 1	1	215.976456557	216.472421102	0.000	22050.000	SAT.U.01_perched_NA
78	Spectrogram 1	1	215.976456557	216.472421102	0.000	22050.000	SAT.U.01_perched_NA
79	Waveform 1	1	218.346780615	218.759010886	0.000	22050.000	SAT.U.01_perched_NA
79	Spectrogram 1	1	218.346780615	218.759010886	0.000	22050.000	SAT.U.01_perched_NA
80	Waveform 1	1	220.665575890	221.103570553	0.000	22050.000	SAT.U.01_perched_NA
80	Spectrogram 1	1	220.665575890	221.103570553	0.000	22050.000	SAT.U.01_perched_NA
81	Waveform 1	1	223.010135557	223.428806926	0.000	22050.000	SAT.U.01_perched_NA
81	Spectrogram 1	1	223.010135557	223.428806926	0.000	22050.000	SAT.U.01_perched_NA
82	Waveform 1	1	227.377199991	227.847400144	0.000	22050.000	
82	Spectrogram 1	1	227.377199991	227.847400144	0.000	22050.000	
83	Waveform 1	1	231.067949137	231.460856114	0.000	22050.000	
83	Spectrogram 1	1	231.067949137	231.460856114	0.000	22050.000	
84	Waveform 1	1	233.586418449	234.114588484	0.000	22050.000	SAT.U.01_perched_NA
84	Spectrogram 1	1	233.586418449	234.114588484	0.000	22050.000	SAT.U.01_perched_NA
85	Waveform 1	1	235.744186275	236.188622036	0.000	22050.000	SAT.U.01_perched_NA
85	Spectrogram 1	1	235.744186275	236.188622036	0.000	22050.000	SAT.U.01_perched_NA
86	Waveform 1	1	237.992129472	238.488094016	0.000	22050.000	SAT.U.01_perched_NA
86	Spectrogram 1	1	237.992129472	238.488094016	0.000	22050.000	SAT.U.01_perched_NA
87	Waveform 1	1	239.956664357	240.401100118	0.000	22050.000	SAT.U.01_perched_NA
87	Spectrogram 1	1	239.956664357	240.401100118	0.000	22050.000	SAT.U.01_perched_NA
88	Waveform 1	1	242.140196574	242.475133670	0.000	22050.000	
88	Spectrogram 1	1	242.140196574	242.475133670	0.000	22050.000	
89	Waveform 1	1	243.898616324	244.710194671	0.000	22050.000	
89	Spectrogram 1	1	243.898616324	244.710194671	0.000	22050.000	
90	Waveform 1	1	246.333351363	246.822874810	0.000	22050.000	
90	Spectrogram 1	1	246.333351363	246.822874810	0.000	22050.000	
91	Waveform 1	1	249.598988042	250.185127958	0.000	22050.000	
91	Spectrogram 1	1	249.598988042	250.185127958	0.000	22050.000	
92	Waveform 1	1	252.330013588	252.851742524	0.000	22050.000	
92	Spectrogram 1	1	252.330013588	252.851742524	0.000	22050.000	
93	Waveform 1	1	254.410488237	255.273595367	0.000	22050.000	
93	Spectrogram 1	1	254.410488237	255.273595367	0.000	22050.000	
94	Waveform 1	1	258.230059342	258.874169141	0.000	22050.000	
94	Spectrogram 1	1	258.230059342	258.874169141	0.000	22050.000	
95	Waveform 1	1	260.329857286	260.980408182	0.000	22050.000	
95	Spectrogram 1	1	260.329857286	260.980408182	0.000	22050.000	
96	Waveform 1	1	263.041559538	263.440907613	0.000	22050.000	
96	Spectrogram 1	1	263.041559538	263.440907613	0.000	22050.000	
97	Waveform 1	1	265.180004069	265.914289239	0.000	22050.000	
97	Spectrogram 1	1	265.180004069	265.914289239	0.000	22050.000	
98	Waveform 1	1	267.389300678	268.014087183	0.000	22050.000	
98	Spectrogram 1	1	267.389300678	268.014087183	0.000	22050.000	
99	Waveform 1	1	269.160602624	269.824035717	0.000	22050.000	
99	Spectrogram 1	1	269.160602624	269.824035717	0.000	22050.000	
100	Waveform 1	1	271.344134841	272.059096718	0.000	22050.000	
100	Spectrogram 1	1	271.344134841	272.059096718	0.000	22050.000	
101	Waveform 1	1	273.373080707	273.862604154	0.000	22050.000	
101	Spectrogram 1	1	273.373080707	273.862604154	0.000	22050.000	
102	Waveform 1	1	275.582377316	276.187840526	0.000	22050.000	
102	Spectrogram 1	1	275.582377316	276.187840526	0.000	22050.000	
103	Waveform 1	1	278.191022000	278.693427643	0.000	22050.000	
103	Spectrogram 1	1	278.191022000	278.693427643	0.000	22050.000	
104	Waveform 1	1	279.885030770	280.793225586	0.000	22050.000	
104	Spectrogram 1	1	279.885030770	280.793225586	0.000	22050.000	
105	Waveform 1	1	282.139415065	282.957434509	0.000	22050.000	
105	Spectrogram 1	1	282.139415065	282.957434509	0.000	22050.000	
106	Waveform 1	1	284.928410493	285.469462724	0.000	22050.000	
106	Spectrogram 1	1	284.928410493	285.469462724	0.000	22050.000	
107	Waveform 1	1	286.744800125	287.433997609	0.000	22050.000	
107	Spectrogram 1	1	286.744800125	287.433997609	0.000	22050.000	
108	Waveform 1	1	289.681940806	290.622341112	0.000	22050.000	
108	Spectrogram 1	1	289.681940806	290.622341112	0.000	22050.000	
109	Waveform 1	1	292.065147061	292.548229410	0.000	22050.000	
109	Spectrogram 1	1	292.065147061	292.548229410	0.000	22050.000	
110	Waveform 1	1	300.799275930	301.546443296	0.000	22050.000	
110	Spectrogram 1	1	300.799275930	301.546443296	0.000	22050.000	
111	Waveform 1	1	303.079424617	303.897444061	0.000	22050.000	
111	Spectrogram 1	1	303.079424617	303.897444061	0.000	22050.000	
112	Waveform 1	1	306.287091413	306.982729996	0.000	22050.000	
112	Spectrogram 1	1	306.287091413	306.982729996	0.000	22050.000	
113	Waveform 1	1	311.684731525	312.341723520	0.000	22050.000	
113	Spectrogram 1	1	311.684731525	312.341723520	0.000	22050.000	
114	Waveform 1	1	316.109765841	316.708787954	0.000	22050.000	
114	Spectrogram 1	1	316.109765841	316.708787954	0.000	22050.000	
115	Waveform 1	1	318.538059782	319.175728483	0.000	22050.000	
115	Spectrogram 1	1	318.538059782	319.175728483	0.000	22050.000	
116	Waveform 1	1	321.365701798	321.951841714	0.000	22050.000	
116	Spectrogram 1	1	321.365701798	321.951841714	0.000	22050.000	
117	Waveform 1	1	325.339859255	325.764971722	0.000	22050.000	
117	Spectrogram 1	1	325.339859255	325.764971722	0.000	22050.000	
118	Waveform 1	1	334.550629374	335.265591251	0.000	22050.000	
118	Spectrogram 1	1	334.550629374	335.265591251	0.000	22050.000	
119	Waveform 1	1	337.526416644	338.112556560	0.000	22050.000	
119	Spectrogram 1	1	337.526416644	338.112556560	0.000	22050.000	
120	Waveform 1	1	344.083454393	345.023854699	0.000	22050.000	
120	Spectrogram 1	1	344.083454393	345.023854699	0.000	22050.000	
121	Waveform 1	1	346.679216881	347.477913032	0.000	22050.000	
121	Spectrogram 1	1	346.679216881	347.477913032	0.000	22050.000	
122	Waveform 1	1	350.415053713	350.981870336	0.000	22050.000	
122	Spectrogram 1	1	350.415053713	350.981870336	0.000	22050.000	
123	Waveform 1	1	354.215301525	354.910940107	0.000	22050.000	
123	Spectrogram 1	1	354.215301525	354.910940107	0.000	22050.000	
124	Waveform 1	1	357.970461650	358.492190587	0.000	22050.000	
124	Spectrogram 1	1	357.970461650	358.492190587	0.000	22050.000	
125	Waveform 1	1	371.264887893	371.722205850	0.000	22050.000	
125	Spectrogram 1	1	371.264887893	371.722205850	0.000	22050.000	
126	Waveform 1	1	373.603006461	374.131176496	0.000	22050.000	
126	Spectrogram 1	1	373.603006461	374.131176496	0.000	22050.000	
127	Waveform 1	1	360.476048767	360.772339274	0.000	22050.000	
127	Spectrogram 1	1	360.476048767	360.772339274	0.000	22050.000	
128	Waveform 1	1	360.810985862	361.065409232	0.000	22050.000	
128	Spectrogram 1	1	360.810985862	361.065409232	0.000	22050.000	
129	Waveform 1	1	361.129820212	361.310170956	0.000	22050.000	
129	Spectrogram 1	1	361.129820212	361.310170956	0.000	22050.000	
130	Waveform 1	1	361.377802485	361.709519031	0.000	22050.000	
130	Spectrogram 1	1	361.377802485	361.709519031	0.000	22050.000	
131	Waveform 1	1	361.722401227	361.918854715	0.000	22050.000	
131	Spectrogram 1	1	361.722401227	361.918854715	0.000	22050.000	
132	Waveform 1	1	361.947839656	362.202263027	0.000	22050.000	
132	Spectrogram 1	1	361.947839656	362.202263027	0.000	22050.000	
133	Waveform 1	1	362.276335654	362.514656279	0.000	22050.000	
133	Spectrogram 1	1	362.276335654	362.514656279	0.000	22050.000	
134	Waveform 1	1	362.598390553	362.968753687	0.000	22050.000	
134	Spectrogram 1	1	362.598390553	362.968753687	0.000	22050.000	
135	Waveform 1	1	362.978415334	363.232838704	0.000	22050.000	
135	Spectrogram 1	1	362.978415334	363.232838704	0.000	22050.000	
136	Waveform 1	1	363.754567641	364.054078698	0.000	22050.000	
136	Spectrogram 1	1	363.754567641	364.054078698	0.000	22050.000	
137	Waveform 1	1	364.092725286	364.434103479	0.000	22050.000	
137	Spectrogram 1	1	364.092725286	364.434103479	0.000	22050.000	
138	Waveform 1	1	364.482411714	364.798025515	0.000	22050.000	
138	Spectrogram 1	1	364.482411714	364.798025515	0.000	22050.000	
139	Waveform 1	1	364.846333750	365.190932492	0.000	22050.000	
139	Spectrogram 1	1	364.846333750	365.190932492	0.000	22050.000	
140	Waveform 1	1	365.232799629	365.477561352	0.000	22050.000	
140	Spectrogram 1	1	365.232799629	365.477561352	0.000	22050.000	
141	Waveform 1	1	365.522649038	365.905894369	0.000	22050.000	
141	Spectrogram 1	1	365.522649038	365.905894369	0.000	22050.000	
142	Waveform 1	1	365.941320407	366.289139699	0.000	22050.000	
142	Spectrogram 1	1	365.941320407	366.289139699	0.000	22050.000	
143	Waveform 1	1	366.343889032	366.682046676	0.000	22050.000	
143	Spectrogram 1	1	366.343889032	366.682046676	0.000	22050.000	
144	Waveform 1	1	367.097497496	367.374464709	0.000	22050.000	
144	Spectrogram 1	1	367.097497496	367.374464709	0.000	22050.000	
145	Waveform 1	1	367.425993493	367.709401805	0.000	22050.000	
145	Spectrogram 1	1	367.425993493	367.709401805	0.000	22050.000	
146	Waveform 1	1	367.767371686	368.131293723	0.000	22050.000	
146	Spectrogram 1	1	367.767371686	368.131293723	0.000	22050.000	
147	Waveform 1	1	368.186043055	368.469451367	0.000	22050.000	
147	Spectrogram 1	1	368.186043055	368.469451367	0.000	22050.000	
148	Waveform 1	1	368.511318504	368.897784383	0.000	22050.000	
148	Spectrogram 1	1	368.511318504	368.897784383	0.000	22050.000	
149	Waveform 1	1	368.939651520	369.210177635	0.000	22050.000	
149	Spectrogram 1	1	368.939651520	369.210177635	0.000	22050.000	
150	Waveform 1	1	376.047403147	376.556249888	0.000	22050.000	
150	Spectrogram 1	1	376.047403147	376.556249888	0.000	22050.000	
151	Waveform 1	1	379.058616455	379.686623509	0.000	22050.000	
151	Spectrogram 1	1	379.058616455	379.686623509	0.000	22050.000	
152	Waveform 1	1	381.966772196	382.552912112	0.000	22050.000	
152	Spectrogram 1	1	381.966772196	382.552912112	0.000	22050.000	
153	Waveform 1	1	383.986056414	384.311331863	0.000	22050.000	SAT.U.01_perched_NA
153	Spectrogram 1	1	383.986056414	384.311331863	0.000	22050.000	SAT.U.01_perched_NA
154	Waveform 1	1	388.159887909	388.633308611	0.000	22050.000	
154	Spectrogram 1	1	388.159887909	388.633308611	0.000	22050.000	
155	Waveform 1	1	391.528582155	391.963356269	0.000	22050.000	
155	Spectrogram 1	1	391.528582155	391.963356269	0.000	22050.000	
156	Waveform 1	1	394.156550134	394.423855700	0.000	22050.000	
156	Spectrogram 1	1	394.156550134	394.423855700	0.000	22050.000	
157	Waveform 1	1	394.472163935	394.713705109	0.000	22050.000	
157	Spectrogram 1	1	394.472163935	394.713705109	0.000	22050.000	
158	Waveform 1	1	394.768454442	395.061524401	0.000	22050.000	
158	Spectrogram 1	1	394.768454442	395.061524401	0.000	22050.000	
159	Waveform 1	1	395.090509341	395.325609418	0.000	22050.000	
159	Spectrogram 1	1	395.090509341	395.325609418	0.000	22050.000	
160	Waveform 1	1	395.348153261	395.609017729	0.000	22050.000	
160	Spectrogram 1	1	395.348153261	395.609017729	0.000	22050.000	
161	Waveform 1	1	395.647664317	395.934293178	0.000	22050.000	
161	Spectrogram 1	1	395.647664317	395.934293178	0.000	22050.000	
162	Waveform 1	1	395.956837021	396.298215214	0.000	22050.000	
162	Spectrogram 1	1	395.956837021	396.298215214	0.000	22050.000	
163	Waveform 1	1	396.362626194	396.662137250	0.000	22050.000	
163	Spectrogram 1	1	396.362626194	396.662137250	0.000	22050.000	
164	Waveform 1	1	396.755533171	397.006735992	0.000	22050.000	
164	Spectrogram 1	1	396.755533171	397.006735992	0.000	22050.000	
165	Waveform 1	1	397.451171753	397.798991044	0.000	22050.000	
165	Spectrogram 1	1	397.451171753	397.798991044	0.000	22050.000	
166	Waveform 1	1	397.831196534	398.108163748	0.000	22050.000	
166	Spectrogram 1	1	397.831196534	398.108163748	0.000	22050.000	
167	Waveform 1	1	398.191898022	398.549378960	0.000	22050.000	
167	Spectrogram 1	1	398.191898022	398.549378960	0.000	22050.000	
168	Waveform 1	1	398.604128293	398.864992761	0.000	22050.000	
168	Spectrogram 1	1	398.604128293	398.864992761	0.000	22050.000	
169	Waveform 1	1	398.935844839	399.293325777	0.000	22050.000	
169	Spectrogram 1	1	398.935844839	399.293325777	0.000	22050.000	
170	Waveform 1	1	399.331972365	399.625042323	0.000	22050.000	
170	Spectrogram 1	1	399.331972365	399.625042323	0.000	22050.000	
171	Waveform 1	1	399.689453303	400.043713692	0.000	22050.000	
171	Spectrogram 1	1	399.689453303	400.043713692	0.000	22050.000	
172	Waveform 1	1	400.124227417	400.381871337	0.000	22050.000	
172	Spectrogram 1	1	400.124227417	400.381871337	0.000	22050.000	
173	Waveform 1	1	400.436620670	400.742572824	0.000	22050.000	
173	Spectrogram 1	1	400.436620670	400.742572824	0.000	22050.000	
174	Waveform 1	1	404.137031462	404.533158988	0.000	22050.000	
174	Spectrogram 1	1	404.137031462	404.533158988	0.000	22050.000	
175	Waveform 1	1	404.562143929	404.897081025	0.000	22050.000	
175	Spectrogram 1	1	404.562143929	404.897081025	0.000	22050.000	
176	Waveform 1	1	409.241601616	409.537892123	0.000	22050.000	
176	Spectrogram 1	1	409.241601616	409.537892123	0.000	22050.000	
177	Waveform 1	1	412.867939782	413.293052249	0.000	22050.000	
177	Spectrogram 1	1	412.867939782	413.293052249	0.000	22050.000	
178	Waveform 1	1	413.334919386	413.663415383	0.000	22050.000	
178	Spectrogram 1	1	413.334919386	413.663415383	0.000	22050.000	
179	Waveform 1	1	415.962887364	416.255957322	0.000	22050.000	
179	Spectrogram 1	1	415.962887364	416.255957322	0.000	22050.000	
180	Waveform 1	1	417.515191979	417.911319505	0.000	22050.000	
180	Spectrogram 1	1	417.515191979	417.911319505	0.000	22050.000	
181	Waveform 1	1	420.529625836	421.022369832	0.000	22050.000	
181	Spectrogram 1	1	420.529625836	421.022369832	0.000	22050.000	
182	Waveform 1	1	430.030245365	430.397387950	0.000	22050.000	
182	Spectrogram 1	1	430.030245365	430.397387950	0.000	22050.000	
183	Waveform 1	1	430.439255087	430.719442849	0.000	22050.000	
183	Spectrogram 1	1	430.439255087	430.719442849	0.000	22050.000	
184	Waveform 1	1	436.065554177	436.355403587	0.000	22050.000	
184	Spectrogram 1	1	436.065554177	436.355403587	0.000	22050.000	
185	Waveform 1	1	436.403711821	436.725766721	0.000	22050.000	
185	Spectrogram 1	1	436.403711821	436.725766721	0.000	22050.000	
186	Waveform 1	1	440.145989751	440.538896728	0.000	22050.000	
186	Spectrogram 1	1	440.145989751	440.538896728	0.000	22050.000	
187	Waveform 1	1	457.353383020	457.704422860	0.000	22050.000	
