Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
13	Spectrogram 1	1	120.822581029	121.150720943	0.000	22050.000	
14	Waveform 1	1	128.258736299	128.839291531	0.000	22050.000	
14	Spectrogram 1	1	128.258736299	128.839291531	0.000	22050.000	
15	Waveform 1	1	137.855566692	138.148368461	0.000	22050.000	
15	Spectrogram 1	1	137.855566692	138.148368461	0.000	22050.000	
16	Waveform 1	1	157.841811576	158.634395675	0.000	22050.000	
16	Spectrogram 1	1	157.841811576	158.634395675	0.000	22050.000	
17	Waveform 1	1	175.803685609	176.278226407	0.000	22050.000	
17	Spectrogram 1	1	175.803685609	176.278226407	0.000	22050.000	
18	Waveform 1	1	177.010230830	177.489819934	0.000	22050.000	
18	Spectrogram 1	1	177.010230830	177.489819934	0.000	22050.000	
19	Waveform 1	1	178.327838790	178.832669426	0.000	22050.000	
19	Spectrogram 1	1	178.327838790	178.832669426	0.000	22050.000	
20	Waveform 1	1	178.868007571	179.332451756	0.000	22050.000	
20	Spectrogram 1	1	178.868007571	179.332451756	0.000	22050.000	
21	Waveform 1	1	187.096746939	187.384500402	0.000	22050.000	
21	Spectrogram 1	1	187.096746939	187.384500402	0.000	22050.000	
22	Waveform 1	1	212.974365347	213.214159899	0.000	22050.000	SAT.NA_U.perched_03
22	Spectrogram 1	1	212.974365347	213.214159899	0.000	22050.000	SAT.NA_U.perched_03
23	Waveform 1	1	213.246973891	213.496865055	0.000	22050.000	SAT.NA_U.perched_03
23	Spectrogram 1	1	213.246973891	213.496865055	0.000	22050.000	SAT.NA_U.perched_03
24	Waveform 1	1	214.251586856	214.481284796	0.000	22050.000	SAT.NA_U.perched_03
24	Spectrogram 1	1	214.251586856	214.481284796	0.000	22050.000	SAT.NA_U.perched_03
25	Waveform 1	1	214.519147094	214.847287007	0.000	22050.000	SAT.NA_U.perched_03
25	Spectrogram 1	1	214.519147094	214.847287007	0.000	22050.000	SAT.NA_U.perched_03
26	Waveform 1	1	214.870004386	215.140088776	0.000	22050.000	SAT.NA_U.perched_03
26	Spectrogram 1	1	214.870004386	215.140088776	0.000	22050.000	SAT.NA_U.perched_03
27	Waveform 1	1	215.152709542	215.473276996	0.000	22050.000	SAT.NA_U.perched_03
27	Spectrogram 1	1	215.152709542	215.473276996	0.000	22050.000	SAT.NA_U.perched_03
28	Waveform 1	1	215.662588484	215.937721181	0.000	22050.000	SAT.NA_U.perched_03
28	Spectrogram 1	1	215.662588484	215.937721181	0.000	22050.000	SAT.NA_U.perched_03
29	Waveform 1	1	216.053832227	216.462745043	0.000	22050.000	SAT.NA_U.perched_03
29	Spectrogram 1	1	216.053832227	216.462745043	0.000	22050.000	SAT.NA_U.perched_03
30	Waveform 1	1	225.857643181	226.248886924	0.000	22050.000	
30	Spectrogram 1	1	225.857643181	226.248886924	0.000	22050.000	
31	Waveform 1	1	232.688001688	233.079245431	0.000	22050.000	
31	Spectrogram 1	1	232.688001688	233.079245431	0.000	22050.000	
32	Waveform 1	1	239.922224703	240.618890981	0.000	22050.000	
32	Spectrogram 1	1	239.922224703	240.618890981	0.000	22050.000	
33	Waveform 1	1	244.268816480	244.718115746	0.000	22050.000	
33	Spectrogram 1	1	244.268816480	244.718115746	0.000	22050.000	
34	Waveform 1	1	247.996990728	248.524538743	0.000	22050.000	
34	Spectrogram 1	1	247.996990728	248.524538743	0.000	22050.000	
35	Waveform 1	1	253.065490315	253.353243777	0.000	22050.000	
35	Spectrogram 1	1	253.065490315	253.353243777	0.000	22050.000	
36	Waveform 1	1	277.179920600	277.693956199	0.000	22050.000	
36	Spectrogram 1	1	277.179920600	277.693956199	0.000	22050.000	
37	Waveform 1	1	277.829604482	278.393615765	0.000	22050.000	
37	Spectrogram 1	1	277.829604482	278.393615765	0.000	22050.000	
