Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
16	Spectrogram 1	1	35.238158131	35.817653355	0.000	22050.000	
17	Waveform 1	1	38.305109270	38.819001261	0.000	22050.000	sqs.01_perched_NA
17	Spectrogram 1	1	38.305109270	38.819001261	0.000	22050.000	sqs.01_perched_NA
18	Waveform 1	1	50.499460378	51.078955602	0.000	22050.000	sqs.01_perched_NA
18	Spectrogram 1	1	50.499460378	51.078955602	0.000	22050.000	sqs.01_perched_NA
19	Waveform 1	1	51.171893515	51.527244360	0.000	22050.000	sqs.01_perched_NA
19	Spectrogram 1	1	51.171893515	51.527244360	0.000	22050.000	sqs.01_perched_NA
22	Waveform 1	1	53.557012260	53.999834082	0.000	22050.000	u.sqs.01_take.off_NA
22	Spectrogram 1	1	53.557012260	53.999834082	0.000	22050.000	u.sqs.01_take.off_NA
23	Waveform 1	1	53.994367146	54.262247014	0.000	22050.000	u.sqs.01_take.off_NA
23	Spectrogram 1	1	53.994367146	54.262247014	0.000	22050.000	u.sqs.01_take.off_NA
24	Waveform 1	1	54.262247014	54.546527690	0.000	22050.000	u.sqs.01_take.off_NA
24	Spectrogram 1	1	54.262247014	54.546527690	0.000	22050.000	u.sqs.01_take.off_NA
25	Waveform 1	1	54.546527690	54.743337388	0.000	22050.000	u.sqs.01_take.off_NA
25	Spectrogram 1	1	54.546527690	54.743337388	0.000	22050.000	u.sqs.01_take.off_NA
28	Waveform 1	1	54.748804324	54.951080959	0.000	22050.000	u.sqs.01_take.off_NA
28	Spectrogram 1	1	54.748804324	54.951080959	0.000	22050.000	u.sqs.01_take.off_NA
29	Waveform 1	1	54.951080959	55.175225338	0.000	22050.000	u.sqs.01_take.off_NA
29	Spectrogram 1	1	54.951080959	55.175225338	0.000	22050.000	u.sqs.01_take.off_NA
30	Waveform 1	1	55.169758402	55.421237462	0.000	22050.000	u.sqs.01_take.off_NA
30	Spectrogram 1	1	55.169758402	55.421237462	0.000	22050.000	u.sqs.01_take.off_NA
31	Waveform 1	1	55.421237462	55.683650393	0.000	22050.000	u.sqs.01_take.off_NA
31	Spectrogram 1	1	55.421237462	55.683650393	0.000	22050.000	u.sqs.01_take.off_NA
32	Waveform 1	1	55.683650393	56.044468174	0.000	22050.000	u.sqs.01_take.off_NA
32	Spectrogram 1	1	55.683650393	56.044468174	0.000	22050.000	u.sqs.01_take.off_NA
33	Waveform 1	1	56.044468174	56.443554508	0.000	22050.000	u.sqs.01_take.off_NA
33	Spectrogram 1	1	56.044468174	56.443554508	0.000	22050.000	u.sqs.01_take.off_NA
34	Waveform 1	1	56.443554508	56.859041650	0.000	22050.000	u.sqs.01_take.off_NA
34	Spectrogram 1	1	56.443554508	56.859041650	0.000	22050.000	u.sqs.01_take.off_NA
35	Waveform 1	1	57.017582796	57.476805426	0.000	22050.000	u.sqs.01_take.off_NA
35	Spectrogram 1	1	57.017582796	57.476805426	0.000	22050.000	u.sqs.01_take.off_NA
36	Waveform 1	1	57.531474787	57.968829673	0.000	22050.000	u.sqs.01_take.off_NA
36	Spectrogram 1	1	57.531474787	57.968829673	0.000	22050.000	u.sqs.01_take.off_NA
37	Waveform 1	1	178.872338515	179.222222424	0.000	22050.000	
37	Spectrogram 1	1	178.872338515	179.222222424	0.000	22050.000	
38	Waveform 1	1	215.733577610	216.077994583	0.000	22050.000	u.sqs.01_take.off_NA
38	Spectrogram 1	1	215.733577610	216.077994583	0.000	22050.000	u.sqs.01_take.off_NA
39	Waveform 1	1	245.564921857	245.854669469	0.000	22050.000	u.sqs.01_take.off_NA
39	Spectrogram 1	1	245.564921857	245.854669469	0.000	22050.000	u.sqs.01_take.off_NA
40	Waveform 1	1	272.501201944	272.823751172	0.000	22050.000	u.sqs.01_take.off_NA
40	Spectrogram 1	1	272.501201944	272.823751172	0.000	22050.000	u.sqs.01_take.off_NA
41	Waveform 1	1	354.736914894	355.081331867	0.000	22050.000	
41	Spectrogram 1	1	354.736914894	355.081331867	0.000	22050.000	
42	Waveform 1	1	359.790205355	360.085419904	0.000	22050.000	
42	Spectrogram 1	1	359.790205355	360.085419904	0.000	22050.000	
43	Waveform 1	1	369.193364324	369.488578872	0.000	22050.000	
43	Spectrogram 1	1	369.193364324	369.488578872	0.000	22050.000	
44	Waveform 1	1	380.608969632	380.904184180	0.000	22050.000	
44	Spectrogram 1	1	380.608969632	380.904184180	0.000	22050.000	
45	Waveform 1	1	388.228080190	388.550629418	0.000	22050.000	
45	Spectrogram 1	1	388.228080190	388.550629418	0.000	22050.000	
46	Waveform 1	1	393.160484257	393.444764933	0.000	22050.000	
46	Spectrogram 1	1	393.160484257	393.444764933	0.000	22050.000	
