Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
39	Spectrogram 1	1	61.461370254	61.798343892	0.000	22050.000	SAT.01_perched_NA
40	Waveform 1	1	61.986054040	62.418013536	0.000	22050.000	SAT.01_perched_NA
40	Spectrogram 1	1	61.986054040	62.418013536	0.000	22050.000	SAT.01_perched_NA
41	Waveform 1	1	62.546922914	62.999236522	0.000	22050.000	SAT.01_perched_NA
41	Spectrogram 1	1	62.546922914	62.999236522	0.000	22050.000	SAT.01_perched_NA
42	Waveform 1	1	63.250270575	63.675445367	0.000	22050.000	SAT.01_perched_NA
42	Spectrogram 1	1	63.250270575	63.675445367	0.000	22050.000	SAT.01_perched_NA
43	Waveform 1	1	63.878986491	64.421762821	0.000	22050.000	SAT.01_perched_NA
43	Spectrogram 1	1	63.878986491	64.421762821	0.000	22050.000	SAT.01_perched_NA
44	Waveform 1	1	65.382929238	65.676933084	0.000	22050.000	SAT.01_perched_NA
44	Spectrogram 1	1	65.382929238	65.676933084	0.000	22050.000	SAT.01_perched_NA
45	Waveform 1	1	65.710856605	66.016168290	0.000	22050.000	SAT.01_perched_NA
45	Spectrogram 1	1	65.710856605	66.016168290	0.000	22050.000	SAT.01_perched_NA
46	Waveform 1	1	66.054614947	66.371234473	0.000	22050.000	SAT.01_perched_NA
46	Spectrogram 1	1	66.054614947	66.371234473	0.000	22050.000	SAT.01_perched_NA
47	Waveform 1	1	67.400247932	67.762098818	0.000	22050.000	SAT.01_perched_NA
47	Spectrogram 1	1	67.400247932	67.762098818	0.000	22050.000	SAT.01_perched_NA
48	Waveform 1	1	70.023666860	70.310886002	0.000	22050.000	SAT.01_perched_NA
48	Spectrogram 1	1	70.023666860	70.310886002	0.000	22050.000	SAT.01_perched_NA
49	Waveform 1	1	70.351594226	70.672736888	0.000	22050.000	SAT.01_perched_NA
49	Spectrogram 1	1	70.351594226	70.672736888	0.000	22050.000	SAT.01_perched_NA
50	Waveform 1	1	72.104309459	72.502345434	0.000	22050.000	SAT.01_perched_NA
50	Spectrogram 1	1	72.104309459	72.502345434	0.000	22050.000	SAT.01_perched_NA
51	Waveform 1	1	75.596170515	76.021345307	0.000	22050.000	SAT.01_perched_NA
51	Spectrogram 1	1	75.596170515	76.021345307	0.000	22050.000	SAT.01_perched_NA
52	Waveform 1	1	80.530911982	80.895024437	0.000	22050.000	SAT.01_perched_NA
52	Spectrogram 1	1	80.530911982	80.895024437	0.000	22050.000	SAT.01_perched_NA
53	Waveform 1	1	81.933084168	82.367305232	0.000	22050.000	SAT.01_perched_NA
53	Spectrogram 1	1	81.933084168	82.367305232	0.000	22050.000	SAT.01_perched_NA
