Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
17	Waveform 1	1	157.444279580	157.895227698	0.0	22050.0	SAT.NA_perched_05
17	Spectrogram 1	1	157.444279580	157.895227698	0.0	22050.0	SAT.NA_perched_05
18	Waveform 1	1	158.495496648	158.823616339	0.0	22050.0	SAT.NA_perched_05
18	Spectrogram 1	1	158.495496648	158.823616339	0.0	22050.0	SAT.NA_perched_05
19	Waveform 1	1	158.827099563	159.120387015	0.0	22050.0	SAT.NA_perched_05
19	Spectrogram 1	1	158.827099563	159.120387015	0.0	22050.0	SAT.NA_perched_05
20	Waveform 1	1	167.666889594	168.050952363	0.0	22050.0	SAT.NA_perched_05
20	Spectrogram 1	1	167.666889594	168.050952363	0.0	22050.0	SAT.NA_perched_05
21	Waveform 1	1	169.080240585	169.464303354	0.0	22050.0	SAT.NA_perched_05
21	Spectrogram 1	1	169.080240585	169.464303354	0.0	22050.0	SAT.NA_perched_05
22	Waveform 1	1	170.355328979	170.685622960	0.0	22050.0	SAT.NA_perched_05
22	Spectrogram 1	1	170.355328979	170.685622960	0.0	22050.0	SAT.NA_perched_05
24	Waveform 1	1	231.227438082	231.475842069	0.0	22050.0	
24	Spectrogram 1	1	231.227438082	231.475842069	0.0	22050.0	
25	Waveform 1	1	232.621781220	232.858468039	0.0	22050.0	
25	Spectrogram 1	1	232.621781220	232.858468039	0.0	22050.0	
26	Waveform 1	1	240.772244137	241.006587521	0.0	22050.0	
26	Spectrogram 1	1	240.772244137	241.006587521	0.0	22050.0	
27	Waveform 1	1	320.028765972	320.291222409	0.0	22050.0	SAT.NA_perched_06
27	Spectrogram 1	1	320.028765972	320.291222409	0.0	22050.0	SAT.NA_perched_06
28	Waveform 1	1	320.387119954	320.604151238	0.0	22050.0	SAT.NA_perched_06
28	Spectrogram 1	1	320.387119954	320.604151238	0.0	22050.0	SAT.NA_perched_06
29	Waveform 1	1	320.654623630	320.896891111	0.0	22050.0	SAT.NA_perched_06
29	Spectrogram 1	1	320.654623630	320.896891111	0.0	22050.0	SAT.NA_perched_06
30	Waveform 1	1	322.552385563	322.779511326	0.0	22050.0	SAT.NA_perched_06
30	Spectrogram 1	1	322.552385563	322.779511326	0.0	22050.0	SAT.NA_perched_06
31	Waveform 1	1	323.395274506	323.728392292	0.0	22050.0	SAT.NA_perched_06
31	Spectrogram 1	1	323.395274506	323.728392292	0.0	22050.0	SAT.NA_perched_06
32	Waveform 1	1	337.719339305	338.097882244	0.0	22050.0	
32	Spectrogram 1	1	337.719339305	338.097882244	0.0	22050.0	
34	Waveform 1	1	362.049345539	362.313983410	0.0	22050.0	
34	Spectrogram 1	1	362.049345539	362.313983410	0.0	22050.0	
35	Waveform 1	1	365.765781732	366.122467559	0.0	22050.0	
35	Spectrogram 1	1	365.765781732	366.122467559	0.0	22050.0	
36	Waveform 1	1	468.101014521	468.456065407	0.0	22050.0	
36	Spectrogram 1	1	468.101014521	468.456065407	0.0	22050.0	
37	Waveform 1	1	469.510349158	469.818301457	0.0	22050.0	
37	Spectrogram 1	1	469.510349158	469.818301457	0.0	22050.0	
38	Waveform 1	1	536.075144243	536.274407495	0.0	22050.0	
38	Spectrogram 1	1	536.075144243	536.274407495	0.0	22050.0	
39	Waveform 1	1	536.335997954	536.575113857	0.0	22050.0	
39	Spectrogram 1	1	536.335997954	536.575113857	0.0	22050.0	
40	Waveform 1	1	538.698173233	538.933666167	0.0	22050.0	
40	Spectrogram 1	1	538.698173233	538.933666167	0.0	22050.0	
41	Waveform 1	1	568.276085772	568.602152911	0.0	22050.0	
41	Spectrogram 1	1	568.276085772	568.602152911	0.0	22050.0	
42	Waveform 1	1	578.829792193	579.224695729	0.0	22050.0	
42	Spectrogram 1	1	578.829792193	579.224695729	0.0	22050.0	
43	Waveform 1	1	614.084895930	614.298651055	0.0	22050.0	
43	Spectrogram 1	1	614.084895930	614.298651055	0.0	22050.0	
44	Waveform 1	1	616.512284637	616.744154603	0.0	22050.0	
44	Spectrogram 1	1	616.512284637	616.744154603	0.0	22050.0	
45	Waveform 1	1	632.543919005	632.746805225	0.0	22050.0	
45	Spectrogram 1	1	632.543919005	632.746805225	0.0	22050.0	
46	Waveform 1	1	636.525561077	636.829890408	0.0	22050.0	
46	Spectrogram 1	1	636.525561077	636.829890408	0.0	22050.0	
47	Waveform 1	1	636.916841645	637.232039880	0.0	22050.0	
47	Spectrogram 1	1	636.916841645	637.232039880	0.0	22050.0	
48	Waveform 1	1	639.282639892	639.576100318	0.0	22050.0	
48	Spectrogram 1	1	639.282639892	639.576100318	0.0	22050.0	
49	Waveform 1	1	651.415960457	651.622469645	0.0	22050.0	
49	Spectrogram 1	1	651.415960457	651.622469645	0.0	22050.0	
