Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
83	Waveform 1	1	418.287213497	418.614747709	0.000	22050.000	SAT.NA_take.off_03
83	Spectrogram 1	1	418.287213497	418.614747709	0.000	22050.000	SAT.NA_take.off_03
84	Waveform 1	1	418.736686852	419.133698018	0.000	22050.000	SAT.NA_take.off_03
84	Spectrogram 1	1	418.736686852	419.133698018	0.000	22050.000	SAT.NA_take.off_03
85	Waveform 1	1	419.171981238	419.517239162	0.000	22050.000	SAT.NA_take.off_03
85	Spectrogram 1	1	419.171981238	419.517239162	0.000	22050.000	SAT.NA_take.off_03
86	Waveform 1	1	419.570410300	419.993652561	0.000	22050.000	SAT.NA_take.off_03
86	Spectrogram 1	1	419.570410300	419.993652561	0.000	22050.000	SAT.NA_take.off_03
87	Waveform 1	1	420.386259140	420.921649995	0.000	22050.000	SAT.NA_take.off_03
87	Spectrogram 1	1	420.386259140	420.921649995	0.000	22050.000	SAT.NA_take.off_03
88	Waveform 1	1	455.537576355	455.689972254	0.000	22050.000	
88	Spectrogram 1	1	455.537576355	455.689972254	0.000	22050.000	
89	Waveform 1	1	456.445936121	456.790832103	0.000	22050.000	SAT.NA_landing_04
89	Spectrogram 1	1	456.445936121	456.790832103	0.000	22050.000	SAT.NA_landing_04
90	Waveform 1	1	456.804868568	456.953254048	0.000	22050.000	SAT.NA_landing_04
90	Spectrogram 1	1	456.804868568	456.953254048	0.000	22050.000	SAT.NA_landing_04
91	Waveform 1	1	476.634382312	477.183809632	0.000	22050.000	
91	Spectrogram 1	1	476.634382312	477.183809632	0.000	22050.000	
92	Waveform 1	1	524.600938778	525.428990638	0.000	22050.000	
92	Spectrogram 1	1	524.600938778	525.428990638	0.000	22050.000	
93	Waveform 1	1	526.200326617	527.028378477	0.000	22050.000	
93	Spectrogram 1	1	526.200326617	527.028378477	0.000	22050.000	
94	Waveform 1	1	527.516135052	528.434932321	0.000	22050.000	
94	Spectrogram 1	1	527.516135052	528.434932321	0.000	22050.000	
95	Waveform 1	1	528.650452668	529.365072767	0.000	22050.000	
95	Spectrogram 1	1	528.650452668	529.365072767	0.000	22050.000	
96	Waveform 1	1	765.359852871	766.403425078	0.000	22050.000	
96	Spectrogram 1	1	765.359852871	766.403425078	0.000	22050.000	
