Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
10	Spectrogram 1	1	44.698988791	45.006881661	0.000	22050.000	
11	Waveform 1	1	45.090269313	45.308360095	0.000	22050.000	
11	Spectrogram 1	1	45.090269313	45.308360095	0.000	22050.000	
12	Waveform 1	1	45.337225052	45.580973574	0.000	22050.000	
12	Spectrogram 1	1	45.337225052	45.580973574	0.000	22050.000	
16	Waveform 1	1	67.380430187	67.762089056	0.000	22050.000	
16	Spectrogram 1	1	67.380430187	67.762089056	0.000	22050.000	
17	Waveform 1	1	67.835855056	68.130919056	0.000	22050.000	
17	Spectrogram 1	1	67.835855056	68.130919056	0.000	22050.000	
18	Waveform 1	1	72.053345927	72.316337753	0.000	22050.000	
18	Spectrogram 1	1	72.053345927	72.316337753	0.000	22050.000	
19	Waveform 1	1	81.684619754	81.954026015	0.000	22050.000	
19	Spectrogram 1	1	81.684619754	81.954026015	0.000	22050.000	
20	Waveform 1	1	83.631400711	83.859113146	0.000	22050.000	
20	Spectrogram 1	1	83.631400711	83.859113146	0.000	22050.000	
21	Waveform 1	1	95.908628888	96.222936192	0.000	22050.000	
21	Spectrogram 1	1	95.908628888	96.222936192	0.000	22050.000	
22	Waveform 1	1	96.255008366	96.556486801	0.000	22050.000	
22	Spectrogram 1	1	96.255008366	96.556486801	0.000	22050.000	
23	Waveform 1	1	141.213781766	141.451115853	0.000	22050.000	
23	Spectrogram 1	1	141.213781766	141.451115853	0.000	22050.000	
24	Waveform 1	1	148.102884723	148.401155941	0.000	22050.000	
24	Spectrogram 1	1	148.102884723	148.401155941	0.000	22050.000	
25	Waveform 1	1	147.762919680	148.016289854	0.000	22050.000	
25	Spectrogram 1	1	147.762919680	148.016289854	0.000	22050.000	
26	Waveform 1	1	150.235684289	150.553198811	0.000	22050.000	
26	Spectrogram 1	1	150.235684289	150.553198811	0.000	22050.000	
27	Waveform 1	1	162.875328030	163.099833248	0.000	22050.000	
27	Spectrogram 1	1	162.875328030	163.099833248	0.000	22050.000	
28	Waveform 1	1	163.196049770	163.670717944	0.000	22050.000	
28	Spectrogram 1	1	163.196049770	163.670717944	0.000	22050.000	
29	Waveform 1	1	184.036548382	184.354062904	0.000	22050.000	
29	Spectrogram 1	1	184.036548382	184.354062904	0.000	22050.000	
30	Waveform 1	1	185.133416730	185.361129165	0.000	22050.000	
30	Spectrogram 1	1	185.133416730	185.361129165	0.000	22050.000	
31	Waveform 1	1	185.543940556	185.781274643	0.000	22050.000	
31	Spectrogram 1	1	185.543940556	185.781274643	0.000	22050.000	
32	Waveform 1	1	188.254039253	188.529859948	0.000	22050.000	
32	Spectrogram 1	1	188.254039253	188.529859948	0.000	22050.000	
33	Waveform 1	1	192.593404384	192.837152906	0.000	22050.000	
33	Spectrogram 1	1	192.593404384	192.837152906	0.000	22050.000	
34	Waveform 1	1	221.057458737	221.416667085	0.000	22050.000	
34	Spectrogram 1	1	221.057458737	221.416667085	0.000	22050.000	
35	Waveform 1	1	236.689436305	237.154482827	0.000	22050.000	
35	Spectrogram 1	1	236.689436305	237.154482827	0.000	22050.000	
36	Waveform 1	1	239.065984393	239.325769001	0.000	22050.000	
36	Spectrogram 1	1	239.065984393	239.325769001	0.000	22050.000	
37	Waveform 1	1	239.377084480	239.633661871	0.000	22050.000	
37	Spectrogram 1	1	239.377084480	239.633661871	0.000	22050.000	
38	Waveform 1	1	310.930104493	311.193096319	0.000	22050.000	
38	Spectrogram 1	1	310.930104493	311.193096319	0.000	22050.000	
39	Waveform 1	1	328.220213453	328.579421801	0.000	22050.000	
39	Spectrogram 1	1	328.220213453	328.579421801	0.000	22050.000	
40	Waveform 1	1	390.616627812	390.895655725	0.000	22050.000	
40	Spectrogram 1	1	390.616627812	390.895655725	0.000	22050.000	
41	Waveform 1	1	389.471651203	389.718606942	0.000	22050.000	
41	Spectrogram 1	1	389.471651203	389.718606942	0.000	22050.000	
42	Waveform 1	1	415.815734860	416.053068947	0.000	22050.000	
42	Spectrogram 1	1	415.815734860	416.053068947	0.000	22050.000	
43	Waveform 1	1	416.450763904	416.688097991	0.000	22050.000	
43	Spectrogram 1	1	416.450763904	416.688097991	0.000	22050.000	
44	Waveform 1	1	416.944675382	417.255775469	0.000	22050.000	
44	Spectrogram 1	1	416.944675382	417.255775469	0.000	22050.000	
45	Waveform 1	1	417.823452948	418.272463383	0.000	22050.000	
45	Spectrogram 1	1	417.823452948	418.272463383	0.000	22050.000	
46	Waveform 1	1	419.061438861	419.391782252	0.000	22050.000	
46	Spectrogram 1	1	419.061438861	419.391782252	0.000	22050.000	
47	Waveform 1	1	484.838260352	485.226333656	0.000	22050.000	
47	Spectrogram 1	1	484.838260352	485.226333656	0.000	22050.000	
48	Waveform 1	1	487.128213569	487.513079656	0.000	22050.000	
48	Spectrogram 1	1	487.128213569	487.513079656	0.000	22050.000	
49	Waveform 1	1	489.482311135	489.908871048	0.000	22050.000	
49	Spectrogram 1	1	489.482311135	489.908871048	0.000	22050.000	
50	Waveform 1	1	491.608696266	492.076950005	0.000	22050.000	
50	Spectrogram 1	1	491.608696266	492.076950005	0.000	22050.000	
51	Waveform 1	1	538.902323927	539.184559057	0.000	22050.000	
51	Spectrogram 1	1	538.902323927	539.184559057	0.000	22050.000	
52	Waveform 1	1	557.911501409	558.155249931	0.000	22050.000	
52	Spectrogram 1	1	557.911501409	558.155249931	0.000	22050.000	
53	Waveform 1	1	558.732549061	558.963468713	0.000	22050.000	
53	Spectrogram 1	1	558.732549061	558.963468713	0.000	22050.000	
54	Waveform 1	1	559.050063583	559.287397670	0.000	22050.000	
54	Spectrogram 1	1	559.050063583	559.287397670	0.000	22050.000	
55	Waveform 1	1	76.520944126	76.806386474	0.000	22050.000	
55	Spectrogram 1	1	76.520944126	76.806386474	0.000	22050.000	
56	Waveform 1	1	78.615257083	79.019366474	0.000	22050.000	
56	Spectrogram 1	1	78.615257083	79.019366474	0.000	22050.000	
57	Waveform 1	1	85.302305345	85.578126041	0.000	22050.000	
57	Spectrogram 1	1	85.302305345	85.578126041	0.000	22050.000	
58	Waveform 1	1	118.756789960	119.000538482	0.000	22050.000	
58	Spectrogram 1	1	118.756789960	119.000538482	0.000	22050.000	
59	Waveform 1	1	129.321364049	129.593977527	0.000	22050.000	
59	Spectrogram 1	1	129.321364049	129.593977527	0.000	22050.000	
60	Waveform 1	1	133.981450920	134.164262311	0.000	22050.000	
60	Spectrogram 1	1	133.981450920	134.164262311	0.000	22050.000	
