Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
150	Spectrogram 1	1	136.450957689	136.833818927	0.000	22050.000	SAT.NA_U.nest_02
151	Waveform 1	1	136.898139615	137.210554385	0.000	22050.000	SAT.NA_U.nest_02
151	Spectrogram 1	1	136.898139615	137.210554385	0.000	22050.000	SAT.NA_U.nest_02
152	Waveform 1	1	137.342258651	137.700616769	0.000	22050.000	SAT.NA_U.nest_02
152	Spectrogram 1	1	137.342258651	137.700616769	0.000	22050.000	SAT.NA_U.nest_02
153	Waveform 1	1	137.823132365	138.150861585	0.000	22050.000	SAT.NA_U.nest_02
153	Spectrogram 1	1	137.823132365	138.150861585	0.000	22050.000	SAT.NA_U.nest_02
154	Waveform 1	1	139.296382408	139.621048738	0.000	22050.000	SAT.NA_U.nest_02
154	Spectrogram 1	1	139.296382408	139.621048738	0.000	22050.000	SAT.NA_U.nest_02
155	Waveform 1	1	139.642488967	139.957966627	0.000	22050.000	SAT.NA_U.nest_02
155	Spectrogram 1	1	139.642488967	139.957966627	0.000	22050.000	SAT.NA_U.nest_02
156	Waveform 1	1	139.991658416	140.346953645	0.000	22050.000	SAT.NA_U.nest_02
156	Spectrogram 1	1	139.991658416	140.346953645	0.000	22050.000	SAT.NA_U.nest_02
157	Waveform 1	1	141.553732266	141.905964605	0.000	22050.000	SAT.NA_U.nest_02
157	Spectrogram 1	1	141.553732266	141.905964605	0.000	22050.000	SAT.NA_U.nest_02
158	Waveform 1	1	141.942719284	142.325580522	0.000	22050.000	SAT.NA_U.nest_02
158	Spectrogram 1	1	141.942719284	142.325580522	0.000	22050.000	SAT.NA_U.nest_02
159	Waveform 1	1	143.235258823	143.639560290	0.000	22050.000	SAT.NA_U.nest_02
159	Spectrogram 1	1	143.235258823	143.639560290	0.000	22050.000	SAT.NA_U.nest_02
160	Waveform 1	1	143.691629418	144.022421527	0.000	22050.000	SAT.NA_U.nest_02
160	Spectrogram 1	1	143.691629418	144.022421527	0.000	22050.000	SAT.NA_U.nest_02
161	Waveform 1	1	144.148000013	144.435911664	0.000	22050.000	SAT.NA_U.nest_02
161	Spectrogram 1	1	144.148000013	144.435911664	0.000	22050.000	SAT.NA_U.nest_02
162	Waveform 1	1	144.503295242	144.873904920	0.000	22050.000	SAT.NA_U.nest_02
162	Spectrogram 1	1	144.503295242	144.873904920	0.000	22050.000	SAT.NA_U.nest_02
163	Waveform 1	1	144.913722489	145.256766158	0.000	22050.000	SAT.NA_U.nest_02
163	Spectrogram 1	1	144.913722489	145.256766158	0.000	22050.000	SAT.NA_U.nest_02
164	Waveform 1	1	145.348652855	145.633501616	0.000	22050.000	SAT.NA_U.nest_02
164	Spectrogram 1	1	145.348652855	145.633501616	0.000	22050.000	SAT.NA_U.nest_02
165	Waveform 1	1	146.108249551	146.426790101	0.000	22050.000	SAT.NA_U.nest_02
165	Spectrogram 1	1	146.108249551	146.426790101	0.000	22050.000	SAT.NA_U.nest_02
166	Waveform 1	1	147.492675786	147.847971015	0.000	22050.000	SAT.NA_U.nest_02
166	Spectrogram 1	1	147.492675786	147.847971015	0.000	22050.000	SAT.NA_U.nest_02
167	Waveform 1	1	147.900040143	148.203266244	0.000	22050.000	SAT.NA_U.nest_02
167	Spectrogram 1	1	147.900040143	148.203266244	0.000	22050.000	SAT.NA_U.nest_02
168	Waveform 1	1	148.402354087	148.678014179	0.000	22050.000	SAT.NA_U.nest_02
168	Spectrogram 1	1	148.402354087	148.678014179	0.000	22050.000	SAT.NA_U.nest_02
169	Waveform 1	1	148.699454408	149.073126976	0.000	22050.000	SAT.NA_U.nest_02
169	Spectrogram 1	1	148.699454408	149.073126976	0.000	22050.000	SAT.NA_U.nest_02
170	Waveform 1	1	149.122133214	149.486617113	0.000	22050.000	SAT.NA_U.nest_02
170	Spectrogram 1	1	149.122133214	149.486617113	0.000	22050.000	SAT.NA_U.nest_02
171	Waveform 1	1	149.584629590	149.893981470	0.000	22050.000	SAT.NA_U.nest_02
171	Spectrogram 1	1	149.584629590	149.893981470	0.000	22050.000	SAT.NA_U.nest_02
172	Waveform 1	1	149.982805277	150.292157157	0.000	22050.000	SAT.NA_U.nest_02
172	Spectrogram 1	1	149.982805277	150.292157157	0.000	22050.000	SAT.NA_U.nest_02
173	Waveform 1	1	150.341163395	150.678081285	0.000	22050.000	SAT.NA_U.nest_02
173	Spectrogram 1	1	150.341163395	150.678081285	0.000	22050.000	SAT.NA_U.nest_02
174	Waveform 1	1	150.730150413	151.088508532	0.000	22050.000	SAT.NA_U.nest_02
174	Spectrogram 1	1	150.730150413	151.088508532	0.000	22050.000	SAT.NA_U.nest_02
175	Waveform 1	1	151.168143669	151.437677980	0.000	22050.000	SAT.NA_U.nest_02
175	Spectrogram 1	1	151.168143669	151.437677980	0.000	22050.000	SAT.NA_U.nest_02
176	Waveform 1	1	151.520376008	151.838916558	0.000	22050.000	SAT.NA_U.nest_02
176	Spectrogram 1	1	151.520376008	151.838916558	0.000	22050.000	SAT.NA_U.nest_02
177	Waveform 1	1	151.897111466	152.243218025	0.000	22050.000	SAT.NA_U.nest_02
177	Spectrogram 1	1	151.897111466	152.243218025	0.000	22050.000	SAT.NA_U.nest_02
178	Waveform 1	1	152.283035593	152.552569905	0.000	22050.000	SAT.NA_U.nest_02
178	Spectrogram 1	1	152.283035593	152.552569905	0.000	22050.000	SAT.NA_U.nest_02
179	Waveform 1	1	152.589324584	152.834355776	0.000	22050.000	SAT.NA_U.nest_02
179	Spectrogram 1	1	152.589324584	152.834355776	0.000	22050.000	SAT.NA_U.nest_02
180	Waveform 1	1	152.877236234	153.189651004	0.000	22050.000	SAT.NA_U.nest_02
180	Spectrogram 1	1	152.877236234	153.189651004	0.000	22050.000	SAT.NA_U.nest_02
181	Waveform 1	1	154.200404672	154.892617790	0.000	22050.000	SAT.NA_U.nest_02
181	Spectrogram 1	1	154.200404672	154.892617790	0.000	22050.000	SAT.NA_U.nest_02
182	Waveform 1	1	154.996756047	155.667528935	0.000	22050.000	SAT.NA_U.nest_02
182	Spectrogram 1	1	154.996756047	155.667528935	0.000	22050.000	SAT.NA_U.nest_02
183	Waveform 1	1	155.783918752	156.151465540	0.000	22050.000	SAT.NA_U.nest_02
183	Spectrogram 1	1	155.783918752	156.151465540	0.000	22050.000	SAT.NA_U.nest_02
184	Waveform 1	1	156.341364714	156.641527924	0.000	22050.000	SAT.NA_U.nest_02
184	Spectrogram 1	1	156.341364714	156.641527924	0.000	22050.000	SAT.NA_U.nest_02
185	Waveform 1	1	156.666031043	156.938628245	0.000	22050.000	SAT.NA_U.nest_02
185	Spectrogram 1	1	156.666031043	156.938628245	0.000	22050.000	SAT.NA_U.nest_02
186	Waveform 1	1	156.960068474	157.251043015	0.000	22050.000	SAT.NA_U.nest_02
186	Spectrogram 1	1	156.960068474	157.251043015	0.000	22050.000	SAT.NA_U.nest_02
187	Waveform 1	1	157.318426593	157.624715583	0.000	22050.000	SAT.NA_U.nest_02
187	Spectrogram 1	1	157.318426593	157.624715583	0.000	22050.000	SAT.NA_U.nest_02
188	Waveform 1	1	157.728853839	157.995325261	0.000	22050.000	SAT.NA_U.nest_02
188	Spectrogram 1	1	157.728853839	157.995325261	0.000	22050.000	SAT.NA_U.nest_02
189	Waveform 1	1	158.025954160	158.307740031	0.000	22050.000	SAT.NA_U.nest_02
189	Spectrogram 1	1	158.025954160	158.307740031	0.000	22050.000	SAT.NA_U.nest_02
190	Waveform 1	1	158.399626728	158.748796177	0.000	22050.000	SAT.NA_U.nest_02
190	Spectrogram 1	1	158.399626728	158.748796177	0.000	22050.000	SAT.NA_U.nest_02
191	Waveform 1	1	159.284801910	159.658474478	0.000	22050.000	SAT.NA_U.nest_02
191	Spectrogram 1	1	159.284801910	159.658474478	0.000	22050.000	SAT.NA_U.nest_02
192	Waveform 1	1	159.964763468	160.194480211	0.000	22050.000	SAT.NA_U.nest_02
192	Spectrogram 1	1	159.964763468	160.194480211	0.000	22050.000	SAT.NA_U.nest_02
193	Waveform 1	1	161.888258327	162.274182454	0.000	22050.000	SAT.NA_U.nest_02
193	Spectrogram 1	1	161.888258327	162.274182454	0.000	22050.000	SAT.NA_U.nest_02
194	Waveform 1	1	180.844483931	181.098703793	0.000	22050.000	SAT.NA_U.nest_02
194	Spectrogram 1	1	180.844483931	181.098703793	0.000	22050.000	SAT.NA_U.nest_02
195	Waveform 1	1	181.120144022	181.377426774	0.000	22050.000	SAT.NA_U.nest_02
195	Spectrogram 1	1	181.120144022	181.377426774	0.000	22050.000	SAT.NA_U.nest_02
196	Waveform 1	1	181.429495902	181.689841544	0.000	22050.000	SAT.NA_U.nest_02
196	Spectrogram 1	1	181.429495902	181.689841544	0.000	22050.000	SAT.NA_U.nest_02
197	Waveform 1	1	181.751099342	181.999193424	0.000	22050.000	SAT.NA_U.nest_02
197	Spectrogram 1	1	181.751099342	181.999193424	0.000	22050.000	SAT.NA_U.nest_02
198	Waveform 1	1	182.069639892	182.296293744	0.000	22050.000	SAT.NA_U.nest_02
198	Spectrogram 1	1	182.069639892	182.296293744	0.000	22050.000	SAT.NA_U.nest_02
199	Waveform 1	1	182.329985533	182.599519845	0.000	22050.000	SAT.NA_U.nest_02
199	Spectrogram 1	1	182.329985533	182.599519845	0.000	22050.000	SAT.NA_U.nest_02
200	Waveform 1	1	182.639337413	182.930311954	0.000	22050.000	SAT.NA_U.nest_02
200	Spectrogram 1	1	182.639337413	182.930311954	0.000	22050.000	SAT.NA_U.nest_02
201	Waveform 1	1	182.973192413	183.285607183	0.000	22050.000	SAT.NA_U.nest_02
201	Spectrogram 1	1	182.973192413	183.285607183	0.000	22050.000	SAT.NA_U.nest_02
202	Waveform 1	1	183.340739201	183.689908650	0.000	22050.000	SAT.NA_U.nest_02
202	Spectrogram 1	1	183.340739201	183.689908650	0.000	22050.000	SAT.NA_U.nest_02
203	Waveform 1	1	183.711348879	183.980883191	0.000	22050.000	SAT.NA_U.nest_02
203	Spectrogram 1	1	183.711348879	183.980883191	0.000	22050.000	SAT.NA_U.nest_02
209	Waveform 1	1	193.225796503	193.566979175	0.000	22050.000	SAT.NA_U.nest_02
209	Spectrogram 1	1	193.225796503	193.566979175	0.000	22050.000	SAT.NA_U.nest_02
210	Waveform 1	1	193.653825674	193.889551884	0.000	22050.000	SAT.NA_U.nest_02
210	Spectrogram 1	1	193.653825674	193.889551884	0.000	22050.000	SAT.NA_U.nest_02
211	Waveform 1	1	193.914365169	194.212124593	0.000	22050.000	SAT.NA_U.nest_02
211	Spectrogram 1	1	193.914365169	194.212124593	0.000	22050.000	SAT.NA_U.nest_02
212	Waveform 1	1	194.230734557	194.602933836	0.000	22050.000	SAT.NA_U.nest_02
212	Spectrogram 1	1	194.230734557	194.602933836	0.000	22050.000	SAT.NA_U.nest_02
213	Waveform 1	1	194.627747121	195.018556364	0.000	22050.000	SAT.NA_U.nest_02
213	Spectrogram 1	1	194.627747121	195.018556364	0.000	22050.000	SAT.NA_U.nest_02
214	Waveform 1	1	197.630154640	198.082997097	0.000	22050.000	SAT.NA_U.nest_02
214	Spectrogram 1	1	197.630154640	198.082997097	0.000	22050.000	SAT.NA_U.nest_02
215	Waveform 1	1	198.486212983	198.951462082	0.000	22050.000	SAT.NA_U.nest_02
215	Spectrogram 1	1	198.486212983	198.951462082	0.000	22050.000	SAT.NA_U.nest_02
216	Waveform 1	1	198.970072046	199.243018184	0.000	22050.000	SAT.NA_U.nest_02
216	Spectrogram 1	1	198.970072046	199.243018184	0.000	22050.000	SAT.NA_U.nest_02
217	Waveform 1	1	199.292644754	199.540777607	0.000	22050.000	SAT.NA_U.nest_02
217	Spectrogram 1	1	199.292644754	199.540777607	0.000	22050.000	SAT.NA_U.nest_02
218	Waveform 1	1	199.571794214	199.832333709	0.000	22050.000	SAT.NA_U.nest_02
218	Spectrogram 1	1	199.571794214	199.832333709	0.000	22050.000	SAT.NA_U.nest_02
219	Waveform 1	1	199.906773565	200.254159559	0.000	22050.000	SAT.NA_U.nest_02
219	Spectrogram 1	1	199.906773565	200.254159559	0.000	22050.000	SAT.NA_U.nest_02
220	Waveform 1	1	206.282117652	206.561600770	0.000	22050.000	SAT.01_perched_02
220	Spectrogram 1	1	206.282117652	206.561600770	0.000	22050.000	SAT.01_perched_02
221	Waveform 1	1	206.611589620	206.868350534	0.000	22050.000	SAT.01_perched_02
221	Spectrogram 1	1	206.611589620	206.868350534	0.000	22050.000	SAT.01_perched_02
223	Waveform 1	1	226.491645208	227.391398610	0.000	22050.000	
223	Spectrogram 1	1	226.491645208	227.391398610	0.000	22050.000	
224	Waveform 1	1	228.162615812	228.856711294	0.000	22050.000	
224	Spectrogram 1	1	228.162615812	228.856711294	0.000	22050.000	
225	Waveform 1	1	229.499392295	230.116366056	0.000	22050.000	
225	Spectrogram 1	1	229.499392295	230.116366056	0.000	22050.000	
226	Waveform 1	1	230.241410378	230.520648076	0.000	22050.000	
226	Spectrogram 1	1	230.241410378	230.520648076	0.000	22050.000	
227	Waveform 1	1	230.601224128	230.880461827	0.000	22050.000	
227	Spectrogram 1	1	230.601224128	230.880461827	0.000	22050.000	
228	Waveform 1	1	230.913803642	231.211101490	0.000	22050.000	
228	Spectrogram 1	1	230.913803642	231.211101490	0.000	22050.000	
231	Waveform 1	1	258.775057601	259.497463588	0.000	22050.000	SAT.01_perched_02
231	Spectrogram 1	1	258.775057601	259.497463588	0.000	22050.000	SAT.01_perched_02
232	Waveform 1	1	259.575261156	260.519945907	0.000	22050.000	SAT.01_perched_02
232	Spectrogram 1	1	259.575261156	260.519945907	0.000	22050.000	SAT.01_perched_02
233	Waveform 1	1	261.142326449	262.153694830	0.000	22050.000	SAT.01_perched_02
233	Spectrogram 1	1	261.142326449	262.153694830	0.000	22050.000	SAT.01_perched_02
234	Waveform 1	1	281.247440750	281.892049169	0.000	22050.000	
234	Spectrogram 1	1	281.247440750	281.892049169	0.000	22050.000	
235	Waveform 1	1	282.158783687	282.981215118	0.000	22050.000	
235	Spectrogram 1	1	282.158783687	282.981215118	0.000	22050.000	
236	Waveform 1	1	293.934688448	294.154413280	0.000	22050.000	SAT.NA_flight_NA
236	Spectrogram 1	1	293.934688448	294.154413280	0.000	22050.000	SAT.NA_flight_NA
237	Waveform 1	1	294.296827523	294.439241765	0.000	22050.000	SAT.NA_flight_NA
237	Spectrogram 1	1	294.296827523	294.439241765	0.000	22050.000	SAT.NA_flight_NA
238	Waveform 1	1	294.467724614	294.728139229	0.000	22050.000	SAT.NA_flight_NA
238	Spectrogram 1	1	294.467724614	294.728139229	0.000	22050.000	SAT.NA_flight_NA
239	Waveform 1	1	294.760691056	294.907174278	0.000	22050.000	SAT.NA_flight_NA
239	Spectrogram 1	1	294.760691056	294.907174278	0.000	22050.000	SAT.NA_flight_NA
240	Waveform 1	1	294.964139975	295.135037066	0.000	22050.000	SAT.NA_flight_NA
240	Spectrogram 1	1	294.964139975	295.135037066	0.000	22050.000	SAT.NA_flight_NA
241	Waveform 1	1	295.310003136	295.615176514	0.000	22050.000	SAT.NA_flight_NA
241	Spectrogram 1	1	295.310003136	295.615176514	0.000	22050.000	SAT.NA_flight_NA
242	Waveform 1	1	295.725038929	295.965108653	0.000	22050.000	SAT.NA_flight_NA
242	Spectrogram 1	1	295.725038929	295.965108653	0.000	22050.000	SAT.NA_flight_NA
243	Waveform 1	1	296.103453918	296.412696274	0.000	22050.000	SAT.NA_flight_NA
243	Spectrogram 1	1	296.103453918	296.412696274	0.000	22050.000	SAT.NA_flight_NA
245	Waveform 1	1	303.419477022	303.899616470	0.000	22050.000	
245	Spectrogram 1	1	303.419477022	303.899616470	0.000	22050.000	
246	Waveform 1	1	359.522550752	360.287518686	0.000	22050.000	SAT.01_take.off_01
246	Spectrogram 1	1	359.522550752	360.287518686	0.000	22050.000	SAT.01_take.off_01
249	Waveform 1	1	365.394086537	366.167192427	0.000	22050.000	SAT.02_leaving.nest_01
249	Spectrogram 1	1	365.394086537	366.167192427	0.000	22050.000	SAT.02_leaving.nest_01
250	Waveform 1	1	377.112744235	377.666125293	0.000	22050.000	SAT.NA_returning.nest_01
250	Spectrogram 1	1	377.112744235	377.666125293	0.000	22050.000	SAT.NA_returning.nest_01
251	Waveform 1	1	380.335375102	380.807376593	0.000	22050.000	SAT.NA_U.nest_02
251	Spectrogram 1	1	380.335375102	380.807376593	0.000	22050.000	SAT.NA_U.nest_02
252	Waveform 1	1	388.903922459	389.286810550	0.000	22050.000	SAT.NA_U.nest_02
252	Spectrogram 1	1	388.903922459	389.286810550	0.000	22050.000	SAT.NA_U.nest_02
253	Waveform 1	1	389.365416714	389.641806131	0.000	22050.000	SAT.NA_U.nest_02
253	Spectrogram 1	1	389.365416714	389.641806131	0.000	22050.000	SAT.NA_U.nest_02
254	Waveform 1	1	389.664627275	390.034836953	0.000	22050.000	SAT.NA_U.nest_02
254	Spectrogram 1	1	389.664627275	390.034836953	0.000	22050.000	SAT.NA_U.nest_02
255	Waveform 1	1	392.527413068	393.148655335	0.000	22050.000	SAT.NA_U.nest_02
255	Spectrogram 1	1	392.527413068	393.148655335	0.000	22050.000	SAT.NA_U.nest_02
256	Waveform 1	1	393.318546077	393.975287902	0.000	22050.000	SAT.NA_U.nest_02
256	Spectrogram 1	1	393.318546077	393.975287902	0.000	22050.000	SAT.NA_U.nest_02
257	Waveform 1	1	394.020930191	394.444389206	0.000	22050.000	SAT.NA_U.nest_02
257	Spectrogram 1	1	394.020930191	394.444389206	0.000	22050.000	SAT.NA_U.nest_02
258	Waveform 1	1	394.477353081	394.784170691	0.000	22050.000	SAT.NA_U.nest_02
258	Spectrogram 1	1	394.477353081	394.784170691	0.000	22050.000	SAT.NA_U.nest_02
259	Waveform 1	1	394.850098441	395.111273762	0.000	22050.000	SAT.NA_U.nest_02
259	Spectrogram 1	1	394.850098441	395.111273762	0.000	22050.000	SAT.NA_U.nest_02
260	Waveform 1	1	395.453590929	395.998762714	0.000	22050.000	SAT.NA_U.nest_02
260	Spectrogram 1	1	395.453590929	395.998762714	0.000	22050.000	SAT.NA_U.nest_02
261	Waveform 1	1	400.895166050	401.123377495	0.000	22050.000	SAT.NA_U.nest_02
261	Spectrogram 1	1	400.895166050	401.123377495	0.000	22050.000	SAT.NA_U.nest_02
262	Waveform 1	1	401.331303478	401.846047070	0.000	22050.000	SAT.NA_U.nest_02
262	Spectrogram 1	1	401.331303478	401.846047070	0.000	22050.000	SAT.NA_U.nest_02
263	Waveform 1	1	402.439396827	402.974425882	0.000	22050.000	SAT.NA_U.nest_02
263	Spectrogram 1	1	402.439396827	402.974425882	0.000	22050.000	SAT.NA_U.nest_02
264	Waveform 1	1	403.823879593	404.376658427	0.000	22050.000	SAT.NA_U.nest_02
264	Spectrogram 1	1	403.823879593	404.376658427	0.000	22050.000	SAT.NA_U.nest_02
265	Waveform 1	1	404.483157101	405.081578223	0.000	22050.000	SAT.NA_U.nest_02
265	Spectrogram 1	1	404.483157101	405.081578223	0.000	22050.000	SAT.NA_U.nest_02
266	Waveform 1	1	405.190612580	406.037530609	0.000	22050.000	SAT.NA_U.nest_02
266	Spectrogram 1	1	405.190612580	406.037530609	0.000	22050.000	SAT.NA_U.nest_02
267	Waveform 1	1	407.366228355	408.116790441	0.000	22050.000	SAT.NA_U.nest_02
267	Spectrogram 1	1	407.366228355	408.116790441	0.000	22050.000	SAT.NA_U.nest_02
268	Waveform 1	1	408.248645943	408.867352527	0.000	22050.000	SAT.NA_U.nest_02
268	Spectrogram 1	1	408.248645943	408.867352527	0.000	22050.000	SAT.NA_U.nest_02
269	Waveform 1	1	409.909518125	410.713329548	0.000	22050.000	SAT.NA_U.nest_02
269	Spectrogram 1	1	409.909518125	410.713329548	0.000	22050.000	SAT.NA_U.nest_02
270	Waveform 1	1	410.794471395	411.217930410	0.000	22050.000	SAT.NA_U.nest_02
270	Spectrogram 1	1	410.794471395	411.217930410	0.000	22050.000	SAT.NA_U.nest_02
271	Waveform 1	1	411.362464325	411.834101311	0.000	22050.000	SAT.NA_U.nest_02
271	Spectrogram 1	1	411.362464325	411.834101311	0.000	22050.000	SAT.NA_U.nest_02
272	Waveform 1	1	420.237353851	420.612634893	0.000	22050.000	SAT.NA_U.nest_02
272	Spectrogram 1	1	420.237353851	420.612634893	0.000	22050.000	SAT.NA_U.nest_02
273	Waveform 1	1	422.199972277	422.453540549	0.000	22050.000	SAT.NA_U.nest_02
273	Spectrogram 1	1	422.199972277	422.453540549	0.000	22050.000	SAT.NA_U.nest_02
274	Waveform 1	1	423.574312312	423.949593355	0.000	22050.000	SAT.NA_U.nest_02
274	Spectrogram 1	1	423.574312312	423.949593355	0.000	22050.000	SAT.NA_U.nest_02
275	Waveform 1	1	424.556744929	424.811878560	0.000	22050.000	SAT.NA_U.nest_02
275	Spectrogram 1	1	424.556744929	424.811878560	0.000	22050.000	SAT.NA_U.nest_02
276	Waveform 1	1	424.832193650	425.035344550	0.000	22050.000	SAT.NA_U.nest_02
276	Spectrogram 1	1	424.832193650	425.035344550	0.000	22050.000	SAT.NA_U.nest_02
277	Waveform 1	1	427.740398191	428.098676642	0.000	22050.000	SAT.NA_U.nest_02
277	Spectrogram 1	1	427.740398191	428.098676642	0.000	22050.000	SAT.NA_U.nest_02
278	Waveform 1	1	460.375424202	460.882909097	0.000	22050.000	SAT.NA_U.nest_02
278	Spectrogram 1	1	460.375424202	460.882909097	0.000	22050.000	SAT.NA_U.nest_02
279	Waveform 1	1	461.371713566	461.872971653	0.000	22050.000	SAT.NA_U.nest_02
279	Spectrogram 1	1	461.371713566	461.872971653	0.000	22050.000	SAT.NA_U.nest_02
280	Waveform 1	1	461.981940802	462.368002930	0.000	22050.000	SAT.NA_U.nest_02
280	Spectrogram 1	1	461.981940802	462.368002930	0.000	22050.000	SAT.NA_U.nest_02
281	Waveform 1	1	462.386683356	462.775858889	0.000	22050.000	SAT.NA_U.nest_02
281	Spectrogram 1	1	462.386683356	462.775858889	0.000	22050.000	SAT.NA_U.nest_02
282	Waveform 1	1	517.550308622	517.699752027	0.000	22050.000	SAT.NA_U.nest_02
282	Spectrogram 1	1	517.550308622	517.699752027	0.000	22050.000	SAT.NA_U.nest_02
283	Waveform 1	1	517.762020112	517.925473836	0.000	22050.000	SAT.NA_U.nest_02
283	Spectrogram 1	1	517.762020112	517.925473836	0.000	22050.000	SAT.NA_U.nest_02
284	Waveform 1	1	517.973731602	518.144968836	0.000	22050.000	SAT.NA_U.nest_02
284	Spectrogram 1	1	517.973731602	518.144968836	0.000	22050.000	SAT.NA_U.nest_02
285	Waveform 1	1	518.924876604	519.099227243	0.000	22050.000	SAT.NA_U.nest_02
285	Spectrogram 1	1	518.924876604	519.099227243	0.000	22050.000	SAT.NA_U.nest_02
286	Waveform 1	1	519.240887137	519.390330541	0.000	22050.000	SAT.NA_U.nest_02
286	Spectrogram 1	1	519.240887137	519.390330541	0.000	22050.000	SAT.NA_U.nest_02
287	Waveform 1	1	519.461938839	519.737475117	0.000	22050.000	SAT.NA_U.nest_02
287	Spectrogram 1	1	519.461938839	519.737475117	0.000	22050.000	SAT.NA_U.nest_02
288	Waveform 1	1	519.815310223	519.992774266	0.000	22050.000	SAT.NA_U.nest_02
288	Spectrogram 1	1	519.815310223	519.992774266	0.000	22050.000	SAT.NA_U.nest_02
289	Waveform 1	1	520.056599053	520.193588841	0.000	22050.000	SAT.NA_U.nest_02
289	Spectrogram 1	1	520.056599053	520.193588841	0.000	22050.000	SAT.NA_U.nest_02
290	Waveform 1	1	520.350815756	520.587434480	0.000	22050.000	SAT.NA_U.nest_02
290	Spectrogram 1	1	520.350815756	520.587434480	0.000	22050.000	SAT.NA_U.nest_02
291	Waveform 1	1	520.884764587	521.065342035	0.000	22050.000	SAT.NA_U.nest_02
291	Spectrogram 1	1	520.884764587	521.065342035	0.000	22050.000	SAT.NA_U.nest_02
292	Waveform 1	1	521.113599801	521.295733950	0.000	22050.000	SAT.NA_U.nest_02
292	Spectrogram 1	1	521.113599801	521.295733950	0.000	22050.000	SAT.NA_U.nest_02
293	Waveform 1	1	521.751847674	521.932425122	0.000	22050.000	SAT.NA_U.nest_02
293	Spectrogram 1	1	521.751847674	521.932425122	0.000	22050.000	SAT.NA_U.nest_02
294	Waveform 1	1	522.249992356	522.393208953	0.000	22050.000	SAT.NA_U.nest_02
294	Spectrogram 1	1	522.249992356	522.393208953	0.000	22050.000	SAT.NA_U.nest_02
295	Waveform 1	1	522.509961612	522.648508102	0.000	22050.000	SAT.NA_U.nest_02
295	Spectrogram 1	1	522.509961612	522.648508102	0.000	22050.000	SAT.NA_U.nest_02
296	Waveform 1	1	522.749693741	522.858662890	0.000	22050.000	
296	Spectrogram 1	1	522.749693741	522.858662890	0.000	22050.000	
297	Waveform 1	1	523.012776401	523.143539380	0.000	22050.000	SAT.NA_U.nest_02
297	Spectrogram 1	1	523.012776401	523.143539380	0.000	22050.000	SAT.NA_U.nest_02
298	Waveform 1	1	523.185570337	523.372374593	0.000	22050.000	SAT.NA_U.nest_02
298	Spectrogram 1	1	523.185570337	523.372374593	0.000	22050.000	SAT.NA_U.nest_02
299	Waveform 1	1	523.439312785	523.612106721	0.000	22050.000	SAT.NA_U.nest_02
299	Spectrogram 1	1	523.439312785	523.612106721	0.000	22050.000	SAT.NA_U.nest_02
300	Waveform 1	1	523.884529594	524.096241084	0.000	22050.000	SAT.NA_U.nest_02
300	Spectrogram 1	1	523.884529594	524.096241084	0.000	22050.000	SAT.NA_U.nest_02
301	Waveform 1	1	524.139828744	524.286158744	0.000	22050.000	SAT.NA_U.nest_02
301	Spectrogram 1	1	524.139828744	524.286158744	0.000	22050.000	SAT.NA_U.nest_02
302	Waveform 1	1	524.374890766	524.472963000	0.000	22050.000	SAT.NA_U.nest_02
302	Spectrogram 1	1	524.374890766	524.472963000	0.000	22050.000	SAT.NA_U.nest_02
303	Waveform 1	1	524.557024915	524.815437469	0.000	22050.000	SAT.NA_U.nest_02
303	Spectrogram 1	1	524.557024915	524.815437469	0.000	22050.000	SAT.NA_U.nest_02
304	Waveform 1	1	524.859025129	525.005355129	0.000	22050.000	SAT.NA_U.nest_02
304	Spectrogram 1	1	524.859025129	525.005355129	0.000	22050.000	SAT.NA_U.nest_02
305	Waveform 1	1	525.100313959	525.262210981	0.000	22050.000	SAT.NA_U.nest_02
305	Spectrogram 1	1	525.100313959	525.262210981	0.000	22050.000	SAT.NA_U.nest_02
306	Waveform 1	1	525.327592470	525.508169917	0.000	22050.000	SAT.NA_U.nest_02
306	Spectrogram 1	1	525.327592470	525.508169917	0.000	22050.000	SAT.NA_U.nest_02
307	Waveform 1	1	531.389390570	531.597988655	0.000	22050.000	SAT.NA_U.nest_02
307	Spectrogram 1	1	531.389390570	531.597988655	0.000	22050.000	SAT.NA_U.nest_02
308	Waveform 1	1	531.669596953	531.879751741	0.000	22050.000	SAT.NA_U.nest_02
308	Spectrogram 1	1	531.669596953	531.879751741	0.000	22050.000	SAT.NA_U.nest_02
309	Waveform 1	1	531.954473443	532.186422061	0.000	22050.000	SAT.NA_U.nest_02
309	Spectrogram 1	1	531.954473443	532.186422061	0.000	22050.000	SAT.NA_U.nest_02
310	Waveform 1	1	532.855803977	533.047278339	0.000	22050.000	SAT.NA_U.nest_02
310	Spectrogram 1	1	532.855803977	533.047278339	0.000	22050.000	SAT.NA_U.nest_02
311	Waveform 1	1	533.075298978	533.269886744	0.000	22050.000	SAT.NA_U.nest_02
311	Spectrogram 1	1	533.075298978	533.269886744	0.000	22050.000	SAT.NA_U.nest_02
312	Waveform 1	1	533.564103447	533.743124192	0.000	22050.000	SAT.NA_U.nest_02
312	Spectrogram 1	1	533.564103447	533.743124192	0.000	22050.000	SAT.NA_U.nest_02
