Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
14	Waveform 1	1	24.961388798	25.188246067	0.0	22050.0	SAT.NA_nest_NA
14	Spectrogram 1	1	24.961388798	25.188246067	0.0	22050.0	SAT.NA_nest_NA
15	Waveform 1	1	25.815648199	26.081496560	0.0	22050.0	SAT.NA_nest_NA
15	Spectrogram 1	1	25.815648199	26.081496560	0.0	22050.0	SAT.NA_nest_NA
16	Waveform 1	1	26.095675140	26.393425304	0.0	22050.0	SAT.NA_nest_NA
16	Spectrogram 1	1	26.095675140	26.393425304	0.0	22050.0	SAT.NA_nest_NA
17	Waveform 1	1	29.463087715	29.700578918	0.0	22050.0	SAT.NA_nest_NA
17	Spectrogram 1	1	29.463087715	29.700578918	0.0	22050.0	SAT.NA_nest_NA
18	Waveform 1	1	28.956203507	29.225596513	0.0	22050.0	SAT.NA_nest_NA
18	Spectrogram 1	1	28.956203507	29.225596513	0.0	22050.0	SAT.NA_nest_NA
19	Waveform 1	1	32.805687777	33.135339745	0.0	22050.0	SAT.NA_nest_NA
19	Spectrogram 1	1	32.805687777	33.135339745	0.0	22050.0	SAT.NA_nest_NA
20	Waveform 1	1	34.156197452	34.514206579	0.0	22050.0	SAT.NA_nest_NA
20	Spectrogram 1	1	34.156197452	34.514206579	0.0	22050.0	SAT.NA_nest_NA
21	Waveform 1	1	34.872215705	35.162876580	0.0	22050.0	SAT.NA_nest_NA
21	Spectrogram 1	1	34.872215705	35.162876580	0.0	22050.0	SAT.NA_nest_NA
22	Waveform 1	1	36.382234397	36.637448824	0.0	22050.0	SAT.NA_nest_NA
22	Spectrogram 1	1	36.382234397	36.637448824	0.0	22050.0	SAT.NA_nest_NA
23	Waveform 1	1	36.981279371	37.243583088	0.0	22050.0	SAT.NA_nest_NA
23	Spectrogram 1	1	36.981279371	37.243583088	0.0	22050.0	SAT.NA_nest_NA
24	Waveform 1	1	43.010720204	43.273023921	0.0	22050.0	SAT.NA_nest_NA
24	Spectrogram 1	1	43.010720204	43.273023921	0.0	22050.0	SAT.NA_nest_NA
25	Waveform 1	1	43.294291790	43.535327637	0.0	22050.0	SAT.NA_nest_NA
25	Spectrogram 1	1	43.294291790	43.535327637	0.0	22050.0	SAT.NA_nest_NA
26	Waveform 1	1	45.864159282	46.133552288	0.0	22050.0	SAT.NA_nest_NA
26	Spectrogram 1	1	45.864159282	46.133552288	0.0	22050.0	SAT.NA_nest_NA
27	Waveform 1	1	46.395856004	46.643981141	0.0	22050.0	SAT.NA_nest_NA
27	Spectrogram 1	1	46.395856004	46.643981141	0.0	22050.0	SAT.NA_nest_NA
28	Waveform 1	1	47.381267263	47.608124531	0.0	22050.0	SAT.NA_nest_NA
28	Spectrogram 1	1	47.381267263	47.608124531	0.0	22050.0	SAT.NA_nest_NA
29	Waveform 1	1	47.618758466	47.831437155	0.0	22050.0	SAT.NA_nest_NA
29	Spectrogram 1	1	47.618758466	47.831437155	0.0	22050.0	SAT.NA_nest_NA
30	Waveform 1	1	48.664428687	48.916098469	0.0	22050.0	SAT.NA_nest_NA
30	Spectrogram 1	1	48.664428687	48.916098469	0.0	22050.0	SAT.NA_nest_NA
31	Waveform 1	1	49.228027212	49.486786284	0.0	22050.0	SAT.NA_nest_NA
31	Spectrogram 1	1	49.228027212	49.486786284	0.0	22050.0	SAT.NA_nest_NA
32	Waveform 1	1	52.613163012	52.900279242	0.0	22050.0	SAT.NA_nest_NA
32	Spectrogram 1	1	52.613163012	52.900279242	0.0	22050.0	SAT.NA_nest_NA
33	Waveform 1	1	53.198029407	53.495779572	0.0	22050.0	SAT.NA_nest_NA
33	Spectrogram 1	1	53.198029407	53.495779572	0.0	22050.0	SAT.NA_nest_NA
34	Waveform 1	1	57.440969252	57.682005100	0.0	22050.0	SAT.NA_nest_NA
34	Spectrogram 1	1	57.440969252	57.682005100	0.0	22050.0	SAT.NA_nest_NA
35	Waveform 1	1	58.043558871	58.362576905	0.0	22050.0	SAT.NA_nest_NA
35	Spectrogram 1	1	58.043558871	58.362576905	0.0	22050.0	SAT.NA_nest_NA
36	Waveform 1	1	60.602792429	60.886364014	0.0	22050.0	SAT.NA_nest_NA
36	Spectrogram 1	1	60.602792429	60.886364014	0.0	22050.0	SAT.NA_nest_NA
37	Waveform 1	1	62.683498936	62.913900849	0.0	22050.0	SAT.NA_nest_NA
37	Spectrogram 1	1	62.683498936	62.913900849	0.0	22050.0	SAT.NA_nest_NA
38	Waveform 1	1	64.562160689	64.863455498	0.0	22050.0	SAT.NA_nest_NA
38	Spectrogram 1	1	64.562160689	64.863455498	0.0	22050.0	SAT.NA_nest_NA
39	Waveform 1	1	116.980368236	117.349011297	0.0	22050.0	SAT.NA_nest_NA
39	Spectrogram 1	1	116.980368236	117.349011297	0.0	22050.0	SAT.NA_nest_NA
40	Waveform 1	1	121.531692181	121.928692400	0.0	22050.0	SAT.NA_nest_NA
40	Spectrogram 1	1	121.531692181	121.928692400	0.0	22050.0	SAT.NA_nest_NA
41	Waveform 1	1	151.363422957	151.703708859	0.0	22050.0	SAT.NA_nest_NA
41	Spectrogram 1	1	151.363422957	151.703708859	0.0	22050.0	SAT.NA_nest_NA
42	Waveform 1	1	156.255032804	156.637854444	0.0	22050.0	SAT.NA_nest_NA
42	Spectrogram 1	1	156.255032804	156.637854444	0.0	22050.0	SAT.NA_nest_NA
43	Waveform 1	1	227.939525020	228.168372264	0.0	22050.0	SAT.NA_leaving.nest_11
43	Spectrogram 1	1	227.939525020	228.168372264	0.0	22050.0	SAT.NA_leaving.nest_11
44	Waveform 1	1	228.362892422	228.637509115	0.0	22050.0	SAT.NA_leaving.nest_11
44	Spectrogram 1	1	228.362892422	228.637509115	0.0	22050.0	SAT.NA_leaving.nest_11
45	Waveform 1	1	228.828215152	229.140973052	0.0	22050.0	SAT.NA_leaving.nest_11
45	Spectrogram 1	1	228.828215152	229.140973052	0.0	22050.0	SAT.NA_leaving.nest_11
46	Waveform 1	1	229.282095520	229.648251111	0.0	22050.0	SAT.NA_leaving.nest_11
46	Spectrogram 1	1	229.282095520	229.648251111	0.0	22050.0	SAT.NA_leaving.nest_11
47	Waveform 1	1	229.800815940	230.247068067	0.0	22050.0	SAT.NA_leaving.nest_11
47	Spectrogram 1	1	229.800815940	230.247068067	0.0	22050.0	SAT.NA_leaving.nest_11
48	Waveform 1	1	230.407261138	230.758160245	0.0	22050.0	SAT.NA_leaving.nest_11
48	Spectrogram 1	1	230.407261138	230.758160245	0.0	22050.0	SAT.NA_leaving.nest_11
49	Waveform 1	1	230.903096834	231.349348960	0.0	22050.0	SAT.NA_leaving.nest_11
49	Spectrogram 1	1	230.903096834	231.349348960	0.0	22050.0	SAT.NA_leaving.nest_11
50	Waveform 1	1	234.175729933	234.398802973	0.0	22050.0	SAT.NA_leaving.nest_11
50	Spectrogram 1	1	234.175729933	234.398802973	0.0	22050.0	SAT.NA_leaving.nest_11
51	Waveform 1	1	283.616945190	283.897365563	0.0	22050.0	SAT.NA_nest_NA
51	Spectrogram 1	1	283.616945190	283.897365563	0.0	22050.0	SAT.NA_nest_NA
52	Waveform 1	1	284.525124806	284.815104964	0.0	22050.0	SAT.NA_nest_NA
52	Spectrogram 1	1	284.525124806	284.815104964	0.0	22050.0	SAT.NA_nest_NA
53	Waveform 1	1	285.930413263	286.312804681	0.0	22050.0	SAT.NA_nest_NA
53	Spectrogram 1	1	285.930413263	286.312804681	0.0	22050.0	SAT.NA_nest_NA
54	Waveform 1	1	319.580857968	319.858091745	0.0	22050.0	SAT.NA_nest_NA
54	Spectrogram 1	1	319.580857968	319.858091745	0.0	22050.0	SAT.NA_nest_NA
55	Waveform 1	1	329.653685213	329.905426229	0.0	22050.0	SAT.NA_nest_NA
55	Spectrogram 1	1	329.653685213	329.905426229	0.0	22050.0	SAT.NA_nest_NA
56	Waveform 1	1	329.959598346	330.147607460	0.0	22050.0	SAT.NA_nest_NA
56	Spectrogram 1	1	329.959598346	330.147607460	0.0	22050.0	SAT.NA_nest_NA
57	Waveform 1	1	337.110317846	337.365245457	0.0	22050.0	SAT.NA_nest_NA
57	Spectrogram 1	1	337.110317846	337.365245457	0.0	22050.0	SAT.NA_nest_NA
58	Waveform 1	1	371.653009190	371.879257445	0.0	22050.0	SAT.NA_nest_NA
58	Spectrogram 1	1	371.653009190	371.879257445	0.0	22050.0	SAT.NA_nest_NA
59	Waveform 1	1	383.921400488	384.287858930	0.0	22050.0	SAT.NA_nest_NA
59	Spectrogram 1	1	383.921400488	384.287858930	0.0	22050.0	SAT.NA_nest_NA
60	Waveform 1	1	397.824515095	398.124055038	0.0	22050.0	SAT.NA_nest_NA
60	Spectrogram 1	1	397.824515095	398.124055038	0.0	22050.0	SAT.NA_nest_NA
61	Waveform 1	1	402.511996549	402.786043732	0.0	22050.0	SAT.NA_nest_NA
61	Spectrogram 1	1	402.511996549	402.786043732	0.0	22050.0	SAT.NA_nest_NA
62	Waveform 1	1	403.254473218	403.509400829	0.0	22050.0	SAT.NA_nest_NA
62	Spectrogram 1	1	403.254473218	403.509400829	0.0	22050.0	SAT.NA_nest_NA
63	Waveform 1	1	403.531706995	403.773888226	0.0	22050.0	SAT.NA_nest_NA
63	Spectrogram 1	1	403.531706995	403.773888226	0.0	22050.0	SAT.NA_nest_NA
64	Waveform 1	1	404.143533262	404.398460874	0.0	22050.0	SAT.NA_nest_NA
64	Spectrogram 1	1	404.143533262	404.398460874	0.0	22050.0	SAT.NA_nest_NA
65	Waveform 1	1	404.850957384	405.070832449	0.0	22050.0	SAT.NA_nest_NA
65	Spectrogram 1	1	404.850957384	405.070832449	0.0	22050.0	SAT.NA_nest_NA
66	Waveform 1	1	409.385482272	409.618103717	0.0	22050.0	SAT.NA_nest_NA
66	Spectrogram 1	1	409.385482272	409.618103717	0.0	22050.0	SAT.NA_nest_NA
67	Waveform 1	1	416.137877379	416.399178180	0.0	22050.0	
67	Spectrogram 1	1	416.137877379	416.399178180	0.0	22050.0	
68	Waveform 1	1	417.109788897	417.358343318	0.0	22050.0	
68	Spectrogram 1	1	417.109788897	417.358343318	0.0	22050.0	
69	Waveform 1	1	417.533606051	417.906437683	0.0	22050.0	
69	Spectrogram 1	1	417.533606051	417.906437683	0.0	22050.0	
70	Waveform 1	1	419.630385655	419.894873051	0.0	22050.0	
70	Spectrogram 1	1	419.630385655	419.894873051	0.0	22050.0	
71	Waveform 1	1	422.648091254	422.947631198	0.0	22050.0	
71	Spectrogram 1	1	422.648091254	422.947631198	0.0	22050.0	
72	Waveform 1	1	426.220264409	426.526177543	0.0	22050.0	
72	Spectrogram 1	1	426.220264409	426.526177543	0.0	22050.0	
73	Waveform 1	1	429.990006463	430.248120669	0.0	22050.0	
73	Spectrogram 1	1	429.990006463	430.248120669	0.0	22050.0	
74	Waveform 1	1	434.186752265	434.467172638	0.0	22050.0	SAT.NA_nest_NA
74	Spectrogram 1	1	434.186752265	434.467172638	0.0	22050.0	SAT.NA_nest_NA
75	Waveform 1	1	446.152417025	446.391411661	0.0	22050.0	SAT.NA_nest_NA
75	Spectrogram 1	1	446.152417025	446.391411661	0.0	22050.0	SAT.NA_nest_NA
76	Waveform 1	1	446.799295839	447.105208973	0.0	22050.0	SAT.NA_nest_NA
76	Spectrogram 1	1	446.799295839	447.105208973	0.0	22050.0	SAT.NA_nest_NA
77	Waveform 1	1	453.296763334	453.564437326	0.0	22050.0	SAT.NA_nest_NA
77	Spectrogram 1	1	453.296763334	453.564437326	0.0	22050.0	SAT.NA_nest_NA
78	Waveform 1	1	461.581910705	461.900570219	0.0	22050.0	SAT.NA_nest_NA
78	Spectrogram 1	1	461.581910705	461.900570219	0.0	22050.0	SAT.NA_nest_NA
79	Waveform 1	1	470.851715974	471.116203371	0.0	22050.0	SAT.NA_nest_NA
79	Spectrogram 1	1	470.851715974	471.116203371	0.0	22050.0	SAT.NA_nest_NA
80	Waveform 1	1	471.151255918	471.409370124	0.0	22050.0	SAT.NA_nest_NA
80	Spectrogram 1	1	471.151255918	471.409370124	0.0	22050.0	SAT.NA_nest_NA
81	Waveform 1	1	485.739488480	486.000789281	0.0	22050.0	SAT.NA_nest_NA
81	Spectrogram 1	1	485.739488480	486.000789281	0.0	22050.0	SAT.NA_nest_NA
82	Waveform 1	1	496.745988102	496.997729118	0.0	22050.0	SAT.NA_nest_NA
82	Spectrogram 1	1	496.745988102	496.997729118	0.0	22050.0	SAT.NA_nest_NA
83	Waveform 1	1	501.038331758	501.299632560	0.0	22050.0	SAT.NA_nest_NA
83	Spectrogram 1	1	501.038331758	501.299632560	0.0	22050.0	SAT.NA_nest_NA
84	Waveform 1	1	501.369737653	501.573679742	0.0	22050.0	SAT.NA_nest_NA
84	Spectrogram 1	1	501.369737653	501.573679742	0.0	22050.0	SAT.NA_nest_NA
85	Waveform 1	1	530.300834951	530.530269802	0.0	22050.0	SAT.NA_nest_NA
85	Spectrogram 1	1	530.300834951	530.530269802	0.0	22050.0	SAT.NA_nest_NA
86	Waveform 1	1	540.268504557	540.638149594	0.0	22050.0	SAT.NA_nest_NA
86	Spectrogram 1	1	540.268504557	540.638149594	0.0	22050.0	SAT.NA_nest_NA
87	Waveform 1	1	586.238326082	586.550612406	0.0	22050.0	SAT.NA_nest_NA
87	Spectrogram 1	1	586.238326082	586.550612406	0.0	22050.0	SAT.NA_nest_NA
