Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
66	Spectrogram 1	1	337.068850895	337.512944024	0.000	22050.000	
67	Waveform 1	1	381.792140401	382.383321699	0.000	22050.000	
67	Spectrogram 1	1	381.792140401	382.383321699	0.000	22050.000	
68	Waveform 1	1	382.748213505	383.087647743	0.000	22050.000	
68	Spectrogram 1	1	382.748213505	383.087647743	0.000	22050.000	
69	Waveform 1	1	384.165351449	384.589644247	0.000	22050.000	
69	Spectrogram 1	1	384.165351449	384.589644247	0.000	22050.000	
70	Waveform 1	1	384.620759052	384.892306443	0.000	22050.000	
70	Spectrogram 1	1	384.620759052	384.892306443	0.000	22050.000	
71	Waveform 1	1	387.087314517	387.488978365	0.000	22050.000	SAT.NA_nest.PG01_03
71	Spectrogram 1	1	387.087314517	387.488978365	0.000	22050.000	SAT.NA_nest.PG01_03
72	Waveform 1	1	387.508778696	387.749211281	0.000	22050.000	SAT.NA_nest.FP39_NA
72	Spectrogram 1	1	387.508778696	387.749211281	0.000	22050.000	SAT.NA_nest.FP39_NA
73	Waveform 1	1	389.361523913	389.720758482	0.000	22050.000	
73	Spectrogram 1	1	389.361523913	389.720758482	0.000	22050.000	
75	Waveform 1	1	427.240389717	427.864431972	0.000	22050.000	
75	Spectrogram 1	1	427.240389717	427.864431972	0.000	22050.000	
76	Waveform 1	1	432.024713666	432.440741836	0.000	22050.000	
76	Spectrogram 1	1	432.024713666	432.440741836	0.000	22050.000	
77	Waveform 1	1	445.673637842	446.105667095	0.000	22050.000	
77	Spectrogram 1	1	445.673637842	446.105667095	0.000	22050.000	
78	Waveform 1	1	498.541217532	499.213263036	0.000	22050.000	
78	Spectrogram 1	1	498.541217532	499.213263036	0.000	22050.000	
