Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
26	Spectrogram 1	1	96.766825852	97.027297732	0.0	22050.0	
27	Waveform 1	1	99.389394058	99.659190253	0.0	22050.0	
27	Spectrogram 1	1	99.389394058	99.659190253	0.0	22050.0	
28	Waveform 1	1	103.392252640	103.702606433	0.0	22050.0	
28	Spectrogram 1	1	103.392252640	103.702606433	0.0	22050.0	
29	Waveform 1	1	107.777628848	107.968177828	0.0	22050.0	
29	Spectrogram 1	1	107.777628848	107.968177828	0.0	22050.0	
30	Waveform 1	1	107.993298433	108.077238016	0.0	22050.0	
30	Spectrogram 1	1	107.993298433	108.077238016	0.0	22050.0	
31	Waveform 1	1	108.118901458	108.219996576	0.0	22050.0	
31	Spectrogram 1	1	108.118901458	108.219996576	0.0	22050.0	
32	Waveform 1	1	108.243891786	108.327831369	0.0	22050.0	
32	Spectrogram 1	1	108.243891786	108.327831369	0.0	22050.0	
33	Waveform 1	1	110.588073128	110.877266435	0.0	22050.0	
33	Spectrogram 1	1	110.588073128	110.877266435	0.0	22050.0	
34	Waveform 1	1	116.871900584	117.180700217	0.0	22050.0	
34	Spectrogram 1	1	116.871900584	117.180700217	0.0	22050.0	
35	Waveform 1	1	117.337682364	117.435942458	0.0	22050.0	
35	Spectrogram 1	1	117.337682364	117.435942458	0.0	22050.0	
36	Waveform 1	1	117.458927275	117.546269580	0.0	22050.0	
36	Spectrogram 1	1	117.458927275	117.546269580	0.0	22050.0	
37	Waveform 1	1	117.569829017	117.679581519	0.0	22050.0	
37	Spectrogram 1	1	117.569829017	117.679581519	0.0	22050.0	
38	Waveform 1	1	124.913945570	125.022383262	0.0	22050.0	
38	Spectrogram 1	1	124.913945570	125.022383262	0.0	22050.0	
39	Waveform 1	1	125.045212250	125.151747527	0.0	22050.0	
39	Spectrogram 1	1	125.045212250	125.151747527	0.0	22050.0	
40	Waveform 1	1	125.165064436	125.269697297	0.0	22050.0	
40	Spectrogram 1	1	125.165064436	125.269697297	0.0	22050.0	
41	Waveform 1	1	128.602129749	128.783406432	0.0	22050.0	
41	Spectrogram 1	1	128.602129749	128.783406432	0.0	22050.0	
42	Waveform 1	1	132.270792871	132.407403860	0.0	22050.0	
42	Spectrogram 1	1	132.270792871	132.407403860	0.0	22050.0	
43	Waveform 1	1	132.450411023	132.595876428	0.0	22050.0	
43	Spectrogram 1	1	132.450411023	132.595876428	0.0	22050.0	
44	Waveform 1	1	132.638883592	132.789408663	0.0	22050.0	
44	Spectrogram 1	1	132.638883592	132.789408663	0.0	22050.0	
45	Waveform 1	1	132.809647328	132.974086482	0.0	22050.0	
45	Spectrogram 1	1	132.809647328	132.974086482	0.0	22050.0	
46	Waveform 1	1	133.008239229	133.168883633	0.0	22050.0	
46	Spectrogram 1	1	133.008239229	133.168883633	0.0	22050.0	
47	Waveform 1	1	133.194181964	133.357356201	0.0	22050.0	
47	Spectrogram 1	1	133.194181964	133.357356201	0.0	22050.0	
48	Waveform 1	1	140.041143180	140.236411995	0.0	22050.0	
48	Spectrogram 1	1	140.041143180	140.236411995	0.0	22050.0	
49	Waveform 1	1	149.076181152	149.239089916	0.0	22050.0	
49	Spectrogram 1	1	149.076181152	149.239089916	0.0	22050.0	
50	Waveform 1	1	168.247898933	168.489681396	0.0	22050.0	
50	Spectrogram 1	1	168.247898933	168.489681396	0.0	22050.0	
51	Waveform 1	1	172.500928668	172.638509071	0.0	22050.0	
51	Spectrogram 1	1	172.500928668	172.638509071	0.0	22050.0	
52	Waveform 1	1	172.771627407	172.877973340	0.0	22050.0	
52	Spectrogram 1	1	172.771627407	172.877973340	0.0	22050.0	
53	Waveform 1	1	172.888384830	173.003654897	0.0	22050.0	
53	Spectrogram 1	1	172.888384830	173.003654897	0.0	22050.0	
54	Waveform 1	1	179.760028228	180.040694677	0.0	22050.0	
54	Spectrogram 1	1	179.760028228	180.040694677	0.0	22050.0	
55	Waveform 1	1	180.447959609	180.705933877	0.0	22050.0	
55	Spectrogram 1	1	180.447959609	180.705933877	0.0	22050.0	
56	Waveform 1	1	194.974538416	195.227735382	0.0	22050.0	
56	Spectrogram 1	1	194.974538416	195.227735382	0.0	22050.0	
57	Waveform 1	1	195.987326283	196.288296262	0.0	22050.0	
57	Spectrogram 1	1	195.987326283	196.288296262	0.0	22050.0	
58	Waveform 1	1	196.326514672	196.598820844	0.0	22050.0	
58	Spectrogram 1	1	196.326514672	196.598820844	0.0	22050.0	
59	Waveform 1	1	216.610935822	216.916683103	0.0	22050.0	
59	Spectrogram 1	1	216.610935822	216.916683103	0.0	22050.0	
60	Waveform 1	1	223.289602984	223.628791373	0.0	22050.0	
60	Spectrogram 1	1	223.289602984	223.628791373	0.0	22050.0	
61	Waveform 1	1	268.264084266	268.593264014	0.0	22050.0	
61	Spectrogram 1	1	268.264084266	268.593264014	0.0	22050.0	
62	Waveform 1	1	286.007869662	286.439020758	0.0	22050.0	
62	Spectrogram 1	1	286.007869662	286.439020758	0.0	22050.0	
63	Waveform 1	1	353.294466670	353.642286041	0.0	22050.0	
63	Spectrogram 1	1	353.294466670	353.642286041	0.0	22050.0	
64	Waveform 1	1	378.926476855	379.303281174	0.0	22050.0	
64	Spectrogram 1	1	378.926476855	379.303281174	0.0	22050.0	
65	Waveform 1	1	551.418830925	551.871720732	0.0	22050.0	
65	Spectrogram 1	1	551.418830925	551.871720732	0.0	22050.0	
66	Waveform 1	1	552.005776114	552.484027750	0.0	22050.0	
66	Spectrogram 1	1	552.005776114	552.484027750	0.0	22050.0	
