Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
29	Waveform 1	1	157.747316024	158.117873932	0.0	22050.0	
29	Spectrogram 1	1	157.747316024	158.117873932	0.0	22050.0	
30	Waveform 1	1	210.068208387	210.375959870	0.0	22050.0	
30	Spectrogram 1	1	210.068208387	210.375959870	0.0	22050.0	
31	Waveform 1	1	210.410503403	210.611483963	0.0	22050.0	
31	Spectrogram 1	1	210.410503403	210.611483963	0.0	22050.0	
32	Waveform 1	1	210.661729103	210.865849985	0.0	22050.0	
32	Spectrogram 1	1	210.661729103	210.865849985	0.0	22050.0	
33	Waveform 1	1	210.906674161	211.132777291	0.0	22050.0	
33	Spectrogram 1	1	210.906674161	211.132777291	0.0	22050.0	
34	Waveform 1	1	220.013605789	220.308795986	0.0	22050.0	
34	Spectrogram 1	1	220.013605789	220.308795986	0.0	22050.0	
35	Waveform 1	1	220.340199199	220.522337831	0.0	22050.0	
35	Spectrogram 1	1	220.340199199	220.522337831	0.0	22050.0	
36	Waveform 1	1	223.640676834	223.898183176	0.0	22050.0	
36	Spectrogram 1	1	223.640676834	223.898183176	0.0	22050.0	
37	Waveform 1	1	224.036357311	224.284442690	0.0	22050.0	
37	Spectrogram 1	1	224.036357311	224.284442690	0.0	22050.0	
38	Waveform 1	1	224.877963407	225.107206858	0.0	22050.0	
38	Spectrogram 1	1	224.877963407	225.107206858	0.0	22050.0	
39	Waveform 1	1	227.261467236	227.487570366	0.0	22050.0	
39	Spectrogram 1	1	227.261467236	227.487570366	0.0	22050.0	
40	Waveform 1	1	227.518973579	227.735655745	0.0	22050.0	
40	Spectrogram 1	1	227.518973579	227.735655745	0.0	22050.0	
41	Waveform 1	1	227.763918636	227.986881445	0.0	22050.0	
41	Spectrogram 1	1	227.763918636	227.986881445	0.0	22050.0	
42	Waveform 1	1	269.552173523	269.822241151	0.0	22050.0	SAT.02_U.perched_NA
42	Spectrogram 1	1	269.552173523	269.822241151	0.0	22050.0	SAT.02_U.perched_NA
43	Waveform 1	1	269.903889503	270.183378094	0.0	22050.0	SAT.02_U.perched_NA
43	Spectrogram 1	1	269.903889503	270.183378094	0.0	22050.0	SAT.02_U.perched_NA
44	Waveform 1	1	275.050876033	275.276979164	0.0	22050.0	SAT.02_U.perched_NA
44	Spectrogram 1	1	275.050876033	275.276979164	0.0	22050.0	SAT.02_U.perched_NA
45	Waveform 1	1	275.314663019	275.569029040	0.0	22050.0	SAT.02_U.perched_NA
45	Spectrogram 1	1	275.314663019	275.569029040	0.0	22050.0	SAT.02_U.perched_NA
46	Waveform 1	1	358.925716326	359.258590378	0.0	22050.0	
46	Spectrogram 1	1	358.925716326	359.258590378	0.0	22050.0	
47	Waveform 1	1	363.881143260	364.267402774	0.0	22050.0	
47	Spectrogram 1	1	363.881143260	364.267402774	0.0	22050.0	
48	Waveform 1	1	365.482707098	365.834423078	0.0	22050.0	
48	Spectrogram 1	1	365.482707098	365.834423078	0.0	22050.0	
49	Waveform 1	1	373.123108702	373.521929500	0.0	22050.0	
49	Spectrogram 1	1	373.123108702	373.521929500	0.0	22050.0	
50	Waveform 1	1	375.472068997	375.701312449	0.0	22050.0	
50	Spectrogram 1	1	375.472068997	375.701312449	0.0	22050.0	
51	Waveform 1	1	453.954977702	454.275290469	0.0	22050.0	
51	Spectrogram 1	1	453.954977702	454.275290469	0.0	22050.0	
52	Waveform 1	1	522.938414622	523.425164416	0.0	22050.0	
52	Spectrogram 1	1	522.938414622	523.425164416	0.0	22050.0	
53	Waveform 1	1	524.395523682	524.709555808	0.0	22050.0	
53	Spectrogram 1	1	524.395523682	524.709555808	0.0	22050.0	
54	Waveform 1	1	549.518093690	549.938896738	0.0	22050.0	
54	Spectrogram 1	1	549.518093690	549.938896738	0.0	22050.0	
55	Waveform 1	1	551.483934793	551.819949167	0.0	22050.0	
55	Spectrogram 1	1	551.483934793	551.819949167	0.0	22050.0	
56	Waveform 1	1	550.859010864	551.091394637	0.0	22050.0	
56	Spectrogram 1	1	550.859010864	551.091394637	0.0	22050.0	
57	Waveform 1	1	550.557540024	550.799344761	0.0	22050.0	
57	Spectrogram 1	1	550.557540024	550.799344761	0.0	22050.0	
58	Waveform 1	1	550.230946614	550.535557776	0.0	22050.0	
58	Spectrogram 1	1	550.230946614	550.535557776	0.0	22050.0	
