Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
18	Spectrogram 1	1	77.962248464	78.295648084	0.0	22050.0	
19	Waveform 1	1	80.552507049	80.879067702	0.0	22050.0	
19	Spectrogram 1	1	80.552507049	80.879067702	0.0	22050.0	
20	Waveform 1	1	86.435728033	86.712706178	0.0	22050.0	
20	Spectrogram 1	1	86.435728033	86.712706178	0.0	22050.0	
21	Waveform 1	1	92.630121995	92.960102131	0.0	22050.0	SAT.01_perched_NA
21	Spectrogram 1	1	92.630121995	92.960102131	0.0	22050.0	SAT.01_perched_NA
22	Waveform 1	1	95.762368679	96.107736491	0.0	22050.0	SAT.01_perched_NA
22	Spectrogram 1	1	95.762368679	96.107736491	0.0	22050.0	SAT.01_perched_NA
23	Waveform 1	1	98.815967249	99.106623328	0.0	22050.0	SAT.01_perched_NA
23	Spectrogram 1	1	98.815967249	99.106623328	0.0	22050.0	SAT.01_perched_NA
24	Waveform 1	1	103.570758750	103.849446637	0.0	22050.0	SAT.01_perched_NA
24	Spectrogram 1	1	103.570758750	103.849446637	0.0	22050.0	SAT.01_perched_NA
25	Waveform 1	1	123.402052034	123.687578887	0.0	22050.0	
25	Spectrogram 1	1	123.402052034	123.687578887	0.0	22050.0	
26	Waveform 1	1	136.312311158	136.623484137	0.0	22050.0	SAT.01_perched_NA
26	Spectrogram 1	1	136.312311158	136.623484137	0.0	22050.0	SAT.01_perched_NA
27	Waveform 1	1	143.077758828	143.359866199	0.0	22050.0	
27	Spectrogram 1	1	143.077758828	143.359866199	0.0	22050.0	
28	Waveform 1	1	168.392193552	168.662332731	0.0	22050.0	
28	Spectrogram 1	1	168.392193552	168.662332731	0.0	22050.0	
29	Waveform 1	1	207.155456016	207.398239329	0.0	22050.0	
29	Spectrogram 1	1	207.155456016	207.398239329	0.0	22050.0	
30	Waveform 1	1	207.784640940	207.998358645	0.0	22050.0	
30	Spectrogram 1	1	207.784640940	207.998358645	0.0	22050.0	
31	Waveform 1	1	208.000068387	208.201817900	0.0	22050.0	
31	Spectrogram 1	1	208.000068387	208.201817900	0.0	22050.0	
32	Waveform 1	1	214.815098564	215.066430585	0.0	22050.0	SAT.01_perched_NA
32	Spectrogram 1	1	214.815098564	215.066430585	0.0	22050.0	SAT.01_perched_NA
33	Waveform 1	1	232.999910648	233.282018019	0.0	22050.0	
33	Spectrogram 1	1	232.999910648	233.282018019	0.0	22050.0	
34	Waveform 1	1	335.510890165	335.801546244	0.0	22050.0	
34	Spectrogram 1	1	335.510890165	335.801546244	0.0	22050.0	
35	Waveform 1	1	339.354389372	339.576655785	0.0	22050.0	
35	Spectrogram 1	1	339.354389372	339.576655785	0.0	22050.0	
36	Waveform 1	1	339.595462943	339.858763156	0.0	22050.0	
36	Spectrogram 1	1	339.595462943	339.858763156	0.0	22050.0	
37	Waveform 1	1	339.951089204	340.212679675	0.0	22050.0	
37	Spectrogram 1	1	339.951089204	340.212679675	0.0	22050.0	
38	Waveform 1	1	340.351168748	340.568305936	0.0	22050.0	
38	Spectrogram 1	1	340.351168748	340.568305936	0.0	22050.0	
39	Waveform 1	1	342.062620130	342.375502850	0.0	22050.0	
39	Spectrogram 1	1	342.062620130	342.375502850	0.0	22050.0	
