Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
38	Waveform 1	1	237.556005745	237.868431294	0.000	22050.000	sqs.01_perched_NA
38	Spectrogram 1	1	237.556005745	237.868431294	0.000	22050.000	sqs.01_perched_NA
39	Waveform 1	1	240.049624478	240.350478710	0.000	22050.000	sqs.01_perched_NA
39	Spectrogram 1	1	240.049624478	240.350478710	0.000	22050.000	sqs.01_perched_NA
40	Waveform 1	1	242.884597052	243.162308651	0.000	22050.000	sqs.01_perched_NA
40	Spectrogram 1	1	242.884597052	243.162308651	0.000	22050.000	sqs.01_perched_NA
41	Waveform 1	1	245.009745894	245.281671835	0.000	22050.000	sqs.01_perched_NA
41	Spectrogram 1	1	245.009745894	245.281671835	0.000	22050.000	sqs.01_perched_NA
42	Waveform 1	1	246.259448090	246.537159689	0.000	22050.000	u.sqs.01_flight_02
42	Spectrogram 1	1	246.259448090	246.537159689	0.000	22050.000	u.sqs.01_flight_02
43	Waveform 1	1	246.832228263	247.219867370	0.000	22050.000	NA_flight_02
43	Spectrogram 1	1	246.832228263	247.219867370	0.000	22050.000	NA_flight_02
44	Waveform 1	1	247.526507260	247.885218076	0.000	22050.000	NA_flight_02
44	Spectrogram 1	1	247.526507260	247.885218076	0.000	22050.000	NA_flight_02
