Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
16	Waveform 1	1	96.909764310	97.104933656	0.000	22050.000	
16	Spectrogram 1	1	96.909764310	97.104933656	0.000	22050.000	
17	Waveform 1	1	97.115929113	97.379820060	0.000	22050.000	
17	Spectrogram 1	1	97.115929113	97.379820060	0.000	22050.000	
18	Waveform 1	1	98.864206640	99.056627123	0.000	22050.000	
18	Spectrogram 1	1	98.864206640	99.056627123	0.000	22050.000	
19	Waveform 1	1	99.092362356	99.271038518	0.000	22050.000	
19	Spectrogram 1	1	99.092362356	99.271038518	0.000	22050.000	
20	Waveform 1	1	99.304024886	99.631139707	0.000	22050.000	
20	Spectrogram 1	1	99.304024886	99.631139707	0.000	22050.000	
21	Waveform 1	1	99.650381755	99.779578365	0.000	22050.000	
21	Spectrogram 1	1	99.650381755	99.779578365	0.000	22050.000	
22	Waveform 1	1	99.823560190	100.134181826	0.000	22050.000	
22	Spectrogram 1	1	99.823560190	100.134181826	0.000	22050.000	
23	Waveform 1	1	100.175414786	100.378830725	0.000	22050.000	
23	Spectrogram 1	1	100.175414786	100.378830725	0.000	22050.000	
24	Waveform 1	1	100.414565958	100.744429642	0.000	22050.000	
24	Spectrogram 1	1	100.414565958	100.744429642	0.000	22050.000	
25	Waveform 1	1	102.918781096	103.413576623	0.000	22050.000	
25	Spectrogram 1	1	102.918781096	103.413576623	0.000	22050.000	
26	Waveform 1	1	103.960600566	104.463642685	0.000	22050.000	
26	Spectrogram 1	1	103.960600566	104.463642685	0.000	22050.000	
27	Waveform 1	1	104.521368830	104.818246146	0.000	22050.000	
27	Spectrogram 1	1	104.521368830	104.818246146	0.000	22050.000	
28	Waveform 1	1	106.016750866	106.816670301	0.000	22050.000	
28	Spectrogram 1	1	106.016750866	106.816670301	0.000	22050.000	
29	Waveform 1	1	112.493074538	113.009860977	0.000	22050.000	
29	Spectrogram 1	1	112.493074538	113.009860977	0.000	22050.000	
30	Waveform 1	1	115.170468111	115.841190936	0.000	22050.000	
30	Spectrogram 1	1	115.170468111	115.841190936	0.000	22050.000	
31	Waveform 1	1	116.116077340	116.778553573	0.000	22050.000	
31	Spectrogram 1	1	116.116077340	116.778553573	0.000	22050.000	
32	Waveform 1	1	123.999819399	124.761254738	0.000	22050.000	
32	Spectrogram 1	1	123.999819399	124.761254738	0.000	22050.000	
33	Waveform 1	1	130.949608513	131.913703752	0.000	22050.000	
33	Spectrogram 1	1	130.949608513	131.913703752	0.000	22050.000	
34	Waveform 1	1	142.036703763	142.752000231	0.000	22050.000	
34	Spectrogram 1	1	142.036703763	142.752000231	0.000	22050.000	
35	Waveform 1	1	142.829749847	143.265147697	0.000	22050.000	
35	Spectrogram 1	1	142.829749847	143.265147697	0.000	22050.000	
36	Waveform 1	1	144.265187939	144.581031559	0.000	22050.000	
36	Spectrogram 1	1	144.265187939	144.581031559	0.000	22050.000	
37	Waveform 1	1	144.635176180	145.027724679	0.000	22050.000	
37	Spectrogram 1	1	144.635176180	145.027724679	0.000	22050.000	
38	Waveform 1	1	148.145552418	148.641878108	0.000	22050.000	
38	Spectrogram 1	1	148.145552418	148.641878108	0.000	22050.000	
39	Waveform 1	1	156.336944655	157.306857375	0.000	22050.000	
39	Spectrogram 1	1	156.336944655	157.306857375	0.000	22050.000	
40	Waveform 1	1	158.072577944	159.144586740	0.000	22050.000	
40	Spectrogram 1	1	158.072577944	159.144586740	0.000	22050.000	
41	Waveform 1	1	177.164544119	177.955788706	0.000	22050.000	
41	Spectrogram 1	1	177.164544119	177.955788706	0.000	22050.000	
42	Waveform 1	1	186.685003187	187.476247774	0.000	22050.000	
42	Spectrogram 1	1	186.685003187	187.476247774	0.000	22050.000	
43	Waveform 1	1	194.498931816	195.084468220	0.000	22050.000	
43	Spectrogram 1	1	194.498931816	195.084468220	0.000	22050.000	
44	Waveform 1	1	195.130694778	195.793275445	0.000	22050.000	
44	Spectrogram 1	1	195.130694778	195.793275445	0.000	22050.000	
45	Waveform 1	1	206.251715403	206.606404087	0.000	22050.000	
45	Spectrogram 1	1	206.251715403	206.606404087	0.000	22050.000	
46	Waveform 1	1	206.665518867	207.150260069	0.000	22050.000	
46	Spectrogram 1	1	206.665518867	207.150260069	0.000	22050.000	
47	Waveform 1	1	207.428099538	208.279352379	0.000	22050.000	
47	Spectrogram 1	1	207.428099538	208.279352379	0.000	22050.000	
48	Waveform 1	1	209.325683997	209.828159633	0.000	22050.000	
48	Spectrogram 1	1	209.325683997	209.828159633	0.000	22050.000	
49	Waveform 1	1	211.708009658	212.157281991	0.000	22050.000	
49	Spectrogram 1	1	211.708009658	212.157281991	0.000	22050.000	
50	Waveform 1	1	217.134746522	217.495346684	0.000	22050.000	
50	Spectrogram 1	1	217.134746522	217.495346684	0.000	22050.000	
51	Waveform 1	1	218.252015877	218.642173429	0.000	22050.000	
51	Spectrogram 1	1	218.252015877	218.642173429	0.000	22050.000	
52	Waveform 1	1	220.261918419	220.628430059	0.000	22050.000	
52	Spectrogram 1	1	220.261918419	220.628430059	0.000	22050.000	
53	Waveform 1	1	222.189060269	222.549660431	0.000	22050.000	
53	Spectrogram 1	1	222.189060269	222.549660431	0.000	22050.000	
54	Waveform 1	1	224.323103850	224.730995837	0.000	22050.000	
54	Spectrogram 1	1	224.323103850	224.730995837	0.000	22050.000	
55	Waveform 1	1	226.214776832	226.705429511	0.000	22050.000	
55	Spectrogram 1	1	226.214776832	226.705429511	0.000	22050.000	
56	Waveform 1	1	227.574416787	228.195121984	0.000	22050.000	
56	Spectrogram 1	1	227.574416787	228.195121984	0.000	22050.000	
57	Waveform 1	1	229.655257066	230.069060531	0.000	22050.000	
57	Spectrogram 1	1	229.655257066	230.069060531	0.000	22050.000	
58	Waveform 1	1	231.783389170	232.244484459	0.000	22050.000	
58	Spectrogram 1	1	231.783389170	232.244484459	0.000	22050.000	
59	Waveform 1	1	233.846495015	234.337147694	0.000	22050.000	
59	Spectrogram 1	1	233.846495015	234.337147694	0.000	22050.000	
60	Waveform 1	1	238.079113310	238.510651209	0.000	22050.000	
60	Spectrogram 1	1	238.079113310	238.510651209	0.000	22050.000	
61	Waveform 1	1	239.876202642	240.520553751	0.000	22050.000	
61	Spectrogram 1	1	239.876202642	240.520553751	0.000	22050.000	
62	Waveform 1	1	242.075272483	242.542279250	0.000	22050.000	
62	Spectrogram 1	1	242.075272483	242.542279250	0.000	22050.000	
63	Waveform 1	1	257.575167972	258.024440305	0.000	22050.000	
63	Spectrogram 1	1	257.575167972	258.024440305	0.000	22050.000	
64	Waveform 1	1	258.071732130	258.343660121	0.000	22050.000	
64	Spectrogram 1	1	258.071732130	258.343660121	0.000	22050.000	
65	Waveform 1	1	258.408686379	258.727906195	0.000	22050.000	
65	Spectrogram 1	1	258.408686379	258.727906195	0.000	22050.000	
66	Waveform 1	1	260.873772733	261.051117075	0.000	22050.000	
66	Spectrogram 1	1	260.873772733	261.051117075	0.000	22050.000	
67	Waveform 1	1	261.074762987	261.571327145	0.000	22050.000	
67	Spectrogram 1	1	261.074762987	261.571327145	0.000	22050.000	
68	Waveform 1	1	261.630441925	261.908281394	0.000	22050.000	
68	Spectrogram 1	1	261.630441925	261.908281394	0.000	22050.000	
69	Waveform 1	1	262.948701534	263.557583775	0.000	22050.000	
69	Spectrogram 1	1	262.948701534	263.557583775	0.000	22050.000	
70	Waveform 1	1	263.859069156	264.408836616	0.000	22050.000	
70	Spectrogram 1	1	263.859069156	264.408836616	0.000	22050.000	
71	Waveform 1	1	270.758228210	271.042471353	0.000	22050.000	
71	Spectrogram 1	1	270.758228210	271.042471353	0.000	22050.000	
72	Waveform 1	1	273.937153366	274.152425747	0.000	22050.000	
72	Spectrogram 1	1	273.937153366	274.152425747	0.000	22050.000	
73	Waveform 1	1	274.158695816	274.334257757	0.000	22050.000	
73	Spectrogram 1	1	274.158695816	274.334257757	0.000	22050.000	
74	Waveform 1	1	275.101296240	275.393899476	0.000	22050.000	
74	Spectrogram 1	1	275.101296240	275.393899476	0.000	22050.000	
75	Waveform 1	1	275.458690193	275.663512458	0.000	22050.000	
75	Spectrogram 1	1	275.458690193	275.663512458	0.000	22050.000	
76	Waveform 1	1	276.267529138	276.549682258	0.000	22050.000	
76	Spectrogram 1	1	276.267529138	276.549682258	0.000	22050.000	
77	Waveform 1	1	276.564312420	276.748234454	0.000	22050.000	
77	Spectrogram 1	1	276.564312420	276.748234454	0.000	22050.000	
78	Waveform 1	1	281.254324287	281.590818008	0.000	22050.000	
78	Spectrogram 1	1	281.254324287	281.590818008	0.000	22050.000	
79	Waveform 1	1	283.676661076	284.008974751	0.000	22050.000	
79	Spectrogram 1	1	283.676661076	284.008974751	0.000	22050.000	
80	Waveform 1	1	284.077945513	284.234697247	0.000	22050.000	
80	Spectrogram 1	1	284.077945513	284.234697247	0.000	22050.000	
81	Waveform 1	1	284.276497709	284.554470783	0.000	22050.000	
81	Spectrogram 1	1	284.276497709	284.554470783	0.000	22050.000	
82	Waveform 1	1	284.598361269	284.893054528	0.000	22050.000	
82	Spectrogram 1	1	284.598361269	284.893054528	0.000	22050.000	
83	Waveform 1	1	285.265078642	285.591122248	0.000	22050.000	
83	Spectrogram 1	1	285.265078642	285.591122248	0.000	22050.000	
84	Waveform 1	1	285.701893473	286.017486963	0.000	22050.000	
84	Spectrogram 1	1	285.701893473	286.017486963	0.000	22050.000	
85	Waveform 1	1	286.092727795	286.435491586	0.000	22050.000	
85	Spectrogram 1	1	286.092727795	286.435491586	0.000	22050.000	
86	Waveform 1	1	286.903656763	287.227610346	0.000	22050.000	
86	Spectrogram 1	1	286.903656763	287.227610346	0.000	22050.000	
87	Waveform 1	1	287.676965315	288.078249753	0.000	22050.000	
87	Spectrogram 1	1	287.676965315	288.078249753	0.000	22050.000	
88	Waveform 1	1	290.283224138	290.475506264	0.000	22050.000	
88	Spectrogram 1	1	290.283224138	290.475506264	0.000	22050.000	
89	Waveform 1	1	290.511036657	290.782739662	0.000	22050.000	
89	Spectrogram 1	1	290.511036657	290.782739662	0.000	22050.000	
90	Waveform 1	1	290.822450101	291.066982805	0.000	22050.000	
90	Spectrogram 1	1	290.822450101	291.066982805	0.000	22050.000	
91	Waveform 1	1	291.915532190	292.206045402	0.000	22050.000	
91	Spectrogram 1	1	291.915532190	292.206045402	0.000	22050.000	
92	Waveform 1	1	292.277106188	292.546719170	0.000	22050.000	
92	Spectrogram 1	1	292.277106188	292.546719170	0.000	22050.000	
93	Waveform 1	1	292.594789702	292.839322406	0.000	22050.000	
93	Spectrogram 1	1	292.594789702	292.839322406	0.000	22050.000	
94	Waveform 1	1	293.334657884	293.620991050	0.000	22050.000	
94	Spectrogram 1	1	293.334657884	293.620991050	0.000	22050.000	
95	Waveform 1	1	293.687871790	294.030635581	0.000	22050.000	
95	Spectrogram 1	1	293.687871790	294.030635581	0.000	22050.000	
96	Waveform 1	1	294.143496829	294.400569672	0.000	22050.000	
96	Spectrogram 1	1	294.143496829	294.400569672	0.000	22050.000	
97	Waveform 1	1	294.469540434	294.797674063	0.000	22050.000	
97	Spectrogram 1	1	294.469540434	294.797674063	0.000	22050.000	
98	Waveform 1	1	294.877094942	295.161338085	0.000	22050.000	
98	Spectrogram 1	1	294.877094942	295.161338085	0.000	22050.000	
99	Waveform 1	1	295.190598409	295.527092130	0.000	22050.000	
99	Spectrogram 1	1	295.190598409	295.527092130	0.000	22050.000	
100	Waveform 1	1	295.593972870	295.859405805	0.000	22050.000	
100	Spectrogram 1	1	295.593972870	295.859405805	0.000	22050.000	
101	Waveform 1	1	295.888666129	296.206349642	0.000	22050.000	
101	Spectrogram 1	1	295.888666129	296.206349642	0.000	22050.000	
102	Waveform 1	1	296.246060081	296.555383502	0.000	22050.000	
102	Spectrogram 1	1	296.246060081	296.555383502	0.000	22050.000	
103	Waveform 1	1	296.597183964	296.908597408	0.000	22050.000	
103	Spectrogram 1	1	296.597183964	296.908597408	0.000	22050.000	
104	Waveform 1	1	296.960847986	297.368402493	0.000	22050.000	
104	Spectrogram 1	1	296.960847986	297.368402493	0.000	22050.000	
105	Waveform 1	1	297.416473025	297.769686931	0.000	22050.000	
105	Spectrogram 1	1	297.416473025	297.769686931	0.000	22050.000	
106	Waveform 1	1	304.301009161	304.535091750	0.000	22050.000	
106	Spectrogram 1	1	304.301009161	304.535091750	0.000	22050.000	
107	Waveform 1	1	305.137000091	305.326750583	0.000	22050.000	
107	Spectrogram 1	1	305.137000091	305.326750583	0.000	22050.000	
108	Waveform 1	1	305.355811469	305.610521589	0.000	22050.000	
108	Spectrogram 1	1	305.355811469	305.610521589	0.000	22050.000	
109	Waveform 1	1	305.937029192	306.256698939	0.000	22050.000	
109	Spectrogram 1	1	305.937029192	306.256698939	0.000	22050.000	
110	Waveform 1	1	306.307982856	306.480638709	0.000	22050.000	
110	Spectrogram 1	1	306.307982856	306.480638709	0.000	22050.000	
111	Waveform 1	1	306.550726728	306.813984167	0.000	22050.000	
111	Spectrogram 1	1	306.550726728	306.813984167	0.000	22050.000	
112	Waveform 1	1	307.207160862	307.465289910	0.000	22050.000	
112	Spectrogram 1	1	307.207160862	307.465289910	0.000	22050.000	
113	Waveform 1	1	307.482384549	307.726837885	0.000	22050.000	
113	Spectrogram 1	1	307.482384549	307.726837885	0.000	22050.000	
114	Waveform 1	1	308.061892808	308.268737938	0.000	22050.000	
114	Spectrogram 1	1	308.061892808	308.268737938	0.000	22050.000	
115	Waveform 1	1	308.301217752	308.518319666	0.000	22050.000	
115	Spectrogram 1	1	308.301217752	308.518319666	0.000	22050.000	
116	Waveform 1	1	308.843117805	309.080733286	0.000	22050.000	
116	Spectrogram 1	1	308.843117805	309.080733286	0.000	22050.000	
117	Waveform 1	1	309.142273986	309.350828581	0.000	22050.000	
117	Spectrogram 1	1	309.142273986	309.350828581	0.000	22050.000	
118	Waveform 1	1	309.665369937	309.894438098	0.000	22050.000	
118	Spectrogram 1	1	309.665369937	309.894438098	0.000	22050.000	
119	Waveform 1	1	309.964526118	310.193594279	0.000	22050.000	
119	Spectrogram 1	1	309.964526118	310.193594279	0.000	22050.000	
120	Waveform 1	1	310.799166763	310.982818047	0.000	22050.000	
120	Spectrogram 1	1	310.799166763	310.982818047	0.000	22050.000	
121	Waveform 1	1	311.026314403	311.318706579	0.000	22050.000	
121	Spectrogram 1	1	311.026314403	311.318706579	0.000	22050.000	
122	Waveform 1	1	311.567602397	311.782667716	0.000	22050.000	
122	Spectrogram 1	1	311.567602397	311.782667716	0.000	22050.000	
123	Waveform 1	1	311.826164073	312.135471498	0.000	22050.000	
123	Spectrogram 1	1	311.826164073	312.135471498	0.000	22050.000	
124	Waveform 1	1	312.398866102	312.638096064	0.000	22050.000	
124	Spectrogram 1	1	312.398866102	312.638096064	0.000	22050.000	
125	Waveform 1	1	312.671926563	312.928071775	0.000	22050.000	
125	Spectrogram 1	1	312.671926563	312.928071775	0.000	22050.000	
126	Waveform 1	1	313.249461521	313.408948162	0.000	22050.000	
126	Spectrogram 1	1	313.249461521	313.408948162	0.000	22050.000	
127	Waveform 1	1	313.529771375	313.694090945	0.000	22050.000	
127	Spectrogram 1	1	313.529771375	313.694090945	0.000	22050.000	
128	Waveform 1	1	314.957901752	315.284124427	0.000	22050.000	
128	Spectrogram 1	1	314.957901752	315.284124427	0.000	22050.000	
129	Waveform 1	1	316.231378416	316.540685841	0.000	22050.000	
129	Spectrogram 1	1	316.231378416	316.540685841	0.000	22050.000	
130	Waveform 1	1	316.714671267	317.115804334	0.000	22050.000	
130	Spectrogram 1	1	316.714671267	317.115804334	0.000	22050.000	
131	Waveform 1	1	318.894322028	319.247125810	0.000	22050.000	
131	Spectrogram 1	1	318.894322028	319.247125810	0.000	22050.000	
132	Waveform 1	1	319.295455095	319.537101521	0.000	22050.000	
132	Spectrogram 1	1	319.295455095	319.537101521	0.000	22050.000	
133	Waveform 1	1	320.404612190	320.820244042	0.000	22050.000	
133	Spectrogram 1	1	320.404612190	320.820244042	0.000	22050.000	
134	Waveform 1	1	321.182713681	321.465439999	0.000	22050.000	
134	Spectrogram 1	1	321.182713681	321.465439999	0.000	22050.000	
135	Waveform 1	1	321.562098570	321.825493174	0.000	22050.000	
135	Spectrogram 1	1	321.562098570	321.825493174	0.000	22050.000	
136	Waveform 1	1	322.995061875	323.297119907	0.000	22050.000	
136	Spectrogram 1	1	322.995061875	323.297119907	0.000	22050.000	
137	Waveform 1	1	324.860572282	325.196460814	0.000	22050.000	
137	Spectrogram 1	1	324.860572282	325.196460814	0.000	22050.000	
138	Waveform 1	1	325.259288885	325.592760952	0.000	22050.000	
138	Spectrogram 1	1	325.259288885	325.592760952	0.000	22050.000	
139	Waveform 1	1	326.366029515	326.714000368	0.000	22050.000	
139	Spectrogram 1	1	326.366029515	326.714000368	0.000	22050.000	
140	Waveform 1	1	326.784077832	327.059554757	0.000	22050.000	
140	Spectrogram 1	1	326.784077832	327.059554757	0.000	22050.000	
141	Waveform 1	1	330.628672467	330.916231713	0.000	22050.000	
141	Spectrogram 1	1	330.628672467	330.916231713	0.000	22050.000	
142	Waveform 1	1	332.549761552	332.844570191	0.000	22050.000	
142	Spectrogram 1	1	332.549761552	332.844570191	0.000	22050.000	
143	Waveform 1	1	355.682573896	355.885556894	0.000	22050.000	
143	Spectrogram 1	1	355.682573896	355.885556894	0.000	22050.000	
144	Waveform 1	1	358.461507793	358.836059753	0.000	22050.000	
144	Spectrogram 1	1	358.461507793	358.836059753	0.000	22050.000	
145	Waveform 1	1	358.865057325	359.331434926	0.000	22050.000	
145	Spectrogram 1	1	358.865057325	359.331434926	0.000	22050.000	
146	Waveform 1	1	360.254524273	360.754732375	0.000	22050.000	
146	Spectrogram 1	1	360.254524273	360.754732375	0.000	22050.000	
147	Waveform 1	1	368.269936218	368.542996679	0.000	22050.000	
147	Spectrogram 1	1	368.269936218	368.542996679	0.000	22050.000	
148	Waveform 1	1	368.787059569	369.021456602	0.000	22050.000	
148	Spectrogram 1	1	368.787059569	369.021456602	0.000	22050.000	
149	Waveform 1	1	369.714981844	369.985625841	0.000	22050.000	
149	Spectrogram 1	1	369.714981844	369.985625841	0.000	22050.000	
150	Waveform 1	1	370.024289269	370.333596694	0.000	22050.000	
150	Spectrogram 1	1	370.024289269	370.333596694	0.000	22050.000	
151	Waveform 1	1	374.453668255	374.804055572	0.000	22050.000	
151	Spectrogram 1	1	374.453668255	374.804055572	0.000	22050.000	
152	Waveform 1	1	374.912796464	375.253517924	0.000	22050.000	
152	Spectrogram 1	1	374.912796464	375.253517924	0.000	22050.000	
153	Waveform 1	1	375.338094173	375.512079600	0.000	22050.000	
153	Spectrogram 1	1	375.338094173	375.512079600	0.000	22050.000	
154	Waveform 1	1	375.625653420	375.845551667	0.000	22050.000	
154	Spectrogram 1	1	375.625653420	375.845551667	0.000	22050.000	
155	Waveform 1	1	375.876965703	376.067866379	0.000	22050.000	
155	Spectrogram 1	1	375.876965703	376.067866379	0.000	22050.000	
156	Waveform 1	1	376.237018877	376.488331160	0.000	22050.000	
156	Spectrogram 1	1	376.237018877	376.488331160	0.000	22050.000	
157	Waveform 1	1	376.526994588	376.814553835	0.000	22050.000	
157	Spectrogram 1	1	376.526994588	376.814553835	0.000	22050.000	
158	Waveform 1	1	377.943042644	378.104945749	0.000	22050.000	
158	Spectrogram 1	1	377.943042644	378.104945749	0.000	22050.000	
159	Waveform 1	1	378.165357355	378.440834281	0.000	22050.000	
159	Spectrogram 1	1	378.165357355	378.440834281	0.000	22050.000	
160	Waveform 1	1	390.960535603	391.238428993	0.000	22050.000	
160	Spectrogram 1	1	390.960535603	391.238428993	0.000	22050.000	
161	Waveform 1	1	392.809130761	393.072525365	0.000	22050.000	
161	Spectrogram 1	1	392.809130761	393.072525365	0.000	22050.000	
162	Waveform 1	1	409.999857494	410.152094742	0.000	22050.000	
162	Spectrogram 1	1	409.999857494	410.152094742	0.000	22050.000	
163	Waveform 1	1	410.224588670	410.478317417	0.000	22050.000	
163	Spectrogram 1	1	410.224588670	410.478317417	0.000	22050.000	
164	Waveform 1	1	410.516980845	410.753794342	0.000	22050.000	
164	Spectrogram 1	1	410.516980845	410.753794342	0.000	22050.000	
165	Waveform 1	1	410.765876664	411.053435911	0.000	22050.000	
165	Spectrogram 1	1	410.765876664	411.053435911	0.000	22050.000	
166	Waveform 1	1	411.350661014	411.657551975	0.000	22050.000	
166	Spectrogram 1	1	411.350661014	411.657551975	0.000	22050.000	
167	Waveform 1	1	411.713130653	412.082849685	0.000	22050.000	
167	Spectrogram 1	1	411.713130653	412.082849685	0.000	22050.000	
168	Waveform 1	1	412.157760077	412.438069930	0.000	22050.000	
168	Spectrogram 1	1	412.157760077	412.438069930	0.000	22050.000	
169	Waveform 1	1	412.522646180	412.846452390	0.000	22050.000	
169	Spectrogram 1	1	412.522646180	412.846452390	0.000	22050.000	
170	Waveform 1	1	413.001106103	413.233086671	0.000	22050.000	
170	Spectrogram 1	1	413.001106103	413.233086671	0.000	22050.000	
171	Waveform 1	1	414.489648086	414.644301798	0.000	22050.000	
171	Spectrogram 1	1	414.489648086	414.644301798	0.000	22050.000	
172	Waveform 1	1	414.666049977	414.784456725	0.000	22050.000	
172	Spectrogram 1	1	414.666049977	414.784456725	0.000	22050.000	
173	Waveform 1	1	414.943943366	415.110679400	0.000	22050.000	
173	Spectrogram 1	1	414.943943366	415.110679400	0.000	22050.000	
174	Waveform 1	1	415.125178186	415.284664827	0.000	22050.000	
174	Spectrogram 1	1	415.125178186	415.284664827	0.000	22050.000	
175	Waveform 1	1	415.330577648	415.521478324	0.000	22050.000	
175	Spectrogram 1	1	415.330577648	415.521478324	0.000	22050.000	
176	Waveform 1	1	415.526311253	415.702713143	0.000	22050.000	
176	Spectrogram 1	1	415.526311253	415.702713143	0.000	22050.000	
177	Waveform 1	1	416.176340138	416.388988993	0.000	22050.000	
177	Spectrogram 1	1	416.176340138	416.388988993	0.000	22050.000	
178	Waveform 1	1	419.010852713	419.298411960	0.000	22050.000	
178	Spectrogram 1	1	419.010852713	419.298411960	0.000	22050.000	
179	Waveform 1	1	419.351574173	419.648799277	0.000	22050.000	
179	Spectrogram 1	1	419.351574173	419.648799277	0.000	22050.000	
180	Waveform 1	1	422.906193097	423.077762060	0.000	22050.000	
180	Spectrogram 1	1	422.906193097	423.077762060	0.000	22050.000	
181	Waveform 1	1	423.179253559	423.457146948	0.000	22050.000	
181	Spectrogram 1	1	423.179253559	423.457146948	0.000	22050.000	
182	Waveform 1	1	423.505476233	423.715708624	0.000	22050.000	
182	Spectrogram 1	1	423.505476233	423.715708624	0.000	22050.000	
183	Waveform 1	1	424.505892436	424.670212006	0.000	22050.000	
183	Spectrogram 1	1	424.505892436	424.670212006	0.000	22050.000	
184	Waveform 1	1	425.989601491	426.228831452	0.000	22050.000	
184	Spectrogram 1	1	425.989601491	426.228831452	0.000	22050.000	
185	Waveform 1	1	426.250579631	426.451146164	0.000	22050.000	
185	Spectrogram 1	1	426.250579631	426.451146164	0.000	22050.000	
186	Waveform 1	1	426.463228486	426.639630376	0.000	22050.000	
186	Spectrogram 1	1	426.463228486	426.639630376	0.000	22050.000	
187	Waveform 1	1	426.646879769	426.808782874	0.000	22050.000	
187	Spectrogram 1	1	426.646879769	426.808782874	0.000	22050.000	
188	Waveform 1	1	426.813615803	427.023848193	0.000	22050.000	
188	Spectrogram 1	1	426.813615803	427.023848193	0.000	22050.000	
189	Waveform 1	1	427.867194220	428.106424181	0.000	22050.000	
189	Spectrogram 1	1	427.867194220	428.106424181	0.000	22050.000	
190	Waveform 1	1	429.365402060	429.565968593	0.000	22050.000	
190	Spectrogram 1	1	429.365402060	429.565968593	0.000	22050.000	
191	Waveform 1	1	429.590133236	429.812447947	0.000	22050.000	
191	Spectrogram 1	1	429.590133236	429.812447947	0.000	22050.000	
192	Waveform 1	1	429.846278447	430.100007194	0.000	22050.000	
192	Spectrogram 1	1	429.846278447	430.100007194	0.000	22050.000	
193	Waveform 1	1	430.124171837	430.295740799	0.000	22050.000	
193	Spectrogram 1	1	430.124171837	430.295740799	0.000	22050.000	
194	Waveform 1	1	430.315072513	430.520471975	0.000	22050.000	
194	Spectrogram 1	1	430.315072513	430.520471975	0.000	22050.000	
195	Waveform 1	1	430.527721368	430.675125688	0.000	22050.000	
195	Spectrogram 1	1	430.527721368	430.675125688	0.000	22050.000	
196	Waveform 1	1	436.259574589	436.481889300	0.000	22050.000	
196	Spectrogram 1	1	436.259574589	436.481889300	0.000	22050.000	
197	Waveform 1	1	436.513303336	436.694538155	0.000	22050.000	
197	Spectrogram 1	1	436.513303336	436.694538155	0.000	22050.000	
198	Waveform 1	1	436.866107117	437.069090115	0.000	22050.000	
198	Spectrogram 1	1	436.866107117	437.069090115	0.000	22050.000	
199	Waveform 1	1	437.545133574	437.716702536	0.000	22050.000	
199	Spectrogram 1	1	437.545133574	437.716702536	0.000	22050.000	
200	Waveform 1	1	437.740867179	437.955932498	0.000	22050.000	
200	Spectrogram 1	1	437.740867179	437.955932498	0.000	22050.000	
201	Waveform 1	1	438.006678247	438.308736280	0.000	22050.000	
201	Spectrogram 1	1	438.006678247	438.308736280	0.000	22050.000	
202	Waveform 1	1	440.773529823	441.227825104	0.000	22050.000	
202	Spectrogram 1	1	440.773529823	441.227825104	0.000	22050.000	
203	Waveform 1	1	442.465054804	442.800943336	0.000	22050.000	
203	Spectrogram 1	1	442.465054804	442.800943336	0.000	22050.000	
204	Waveform 1	1	442.890352513	443.247989223	0.000	22050.000	
204	Spectrogram 1	1	442.890352513	443.247989223	0.000	22050.000	
