Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
24	Spectrogram 1	1	83.509576648	83.790570159	0.000	22050.000	sqs.01_perched_NA
25	Waveform 1	1	86.595396302	86.835518030	0.000	22050.000	sqs.01_perched_NA
25	Spectrogram 1	1	86.595396302	86.835518030	0.000	22050.000	sqs.01_perched_NA
26	Waveform 1	1	88.981286663	89.267389148	0.000	22050.000	sqs.01_perched_NA
26	Spectrogram 1	1	88.981286663	89.267389148	0.000	22050.000	sqs.01_perched_NA
27	Waveform 1	1	92.003248320	92.268914913	0.000	22050.000	sqs.01_perched_NA
27	Spectrogram 1	1	92.003248320	92.268914913	0.000	22050.000	sqs.01_perched_NA
28	Waveform 1	1	94.884709057	95.119721812	0.000	22050.000	sqs.01_perched_NA
28	Spectrogram 1	1	94.884709057	95.119721812	0.000	22050.000	sqs.01_perched_NA
29	Waveform 1	1	98.102240922	98.398561352	0.000	22050.000	sqs.01_perched_NA
29	Spectrogram 1	1	98.102240922	98.398561352	0.000	22050.000	sqs.01_perched_NA
30	Waveform 1	1	99.961907071	100.242900583	0.000	22050.000	sqs.01_perched_NA
30	Spectrogram 1	1	99.961907071	100.242900583	0.000	22050.000	sqs.01_perched_NA
31	Waveform 1	1	102.894457537	103.165233103	0.000	22050.000	sqs.01_perched_NA
31	Spectrogram 1	1	102.894457537	103.165233103	0.000	22050.000	sqs.01_perched_NA
32	Waveform 1	1	104.879195066	105.134643712	0.000	22050.000	sqs.01_perched_NA
32	Spectrogram 1	1	104.879195066	105.134643712	0.000	22050.000	sqs.01_perched_NA
33	Waveform 1	1	107.270194400	107.489880236	0.000	22050.000	sqs.01_perched_NA
33	Spectrogram 1	1	107.270194400	107.489880236	0.000	22050.000	sqs.01_perched_NA
34	Waveform 1	1	110.921937606	111.162059334	0.000	22050.000	sqs.01_perched_NA
34	Spectrogram 1	1	110.921937606	111.162059334	0.000	22050.000	sqs.01_perched_NA
35	Waveform 1	1	113.716545803	113.961776504	0.000	22050.000	sqs.01_perched_NA
35	Spectrogram 1	1	113.716545803	113.961776504	0.000	22050.000	sqs.01_perched_NA
36	Waveform 1	1	116.557802228	116.854122658	0.000	22050.000	sqs.01_perched_NA
36	Spectrogram 1	1	116.557802228	116.854122658	0.000	22050.000	sqs.01_perched_NA
37	Waveform 1	1	120.491711390	120.803358739	0.000	22050.000	sqs.01_perched_NA
37	Spectrogram 1	1	120.491711390	120.803358739	0.000	22050.000	sqs.01_perched_NA
38	Waveform 1	1	126.601384070	126.984557041	0.000	22050.000	sqs.01_perched_NA
38	Spectrogram 1	1	126.601384070	126.984557041	0.000	22050.000	sqs.01_perched_NA
39	Waveform 1	1	130.938902094	131.235222524	0.000	22050.000	sqs.01_perched_NA
39	Spectrogram 1	1	130.938902094	131.235222524	0.000	22050.000	sqs.01_perched_NA
40	Waveform 1	1	133.134485296	133.349062159	0.000	22050.000	sqs.01_perched.dog_NA
40	Spectrogram 1	1	133.134485296	133.349062159	0.000	22050.000	sqs.01_perched.dog_NA
42	Waveform 1	1	139.307557982	139.603878412	0.000	22050.000	sqs.01_perched.dog_NA
42	Spectrogram 1	1	139.307557982	139.603878412	0.000	22050.000	sqs.01_perched.dog_NA
43	Waveform 1	1	140.408541650	140.740624891	0.000	22050.000	sqs.01_take.off_NA
43	Spectrogram 1	1	140.408541650	140.740624891	0.000	22050.000	sqs.01_take.off_NA
44	Waveform 1	1	140.944983808	141.271958076	0.000	22050.000	sqs.01_take.off_NA
44	Spectrogram 1	1	140.944983808	141.271958076	0.000	22050.000	sqs.01_take.off_NA
45	Waveform 1	1	141.583605425	141.961669423	0.000	22050.000	sqs.01_take.off_NA
45	Spectrogram 1	1	141.583605425	141.961669423	0.000	22050.000	sqs.01_take.off_NA
