Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
15	Waveform 1	1	41.984306523	42.307947352	0.000	22050.000	SAT.NA_leaving.nest_NA
15	Spectrogram 1	1	41.984306523	42.307947352	0.000	22050.000	SAT.NA_leaving.nest_NA
16	Waveform 1	1	42.340311435	42.663952264	0.000	22050.000	SAT.NA_leaving.nest_NA
16	Spectrogram 1	1	42.340311435	42.663952264	0.000	22050.000	SAT.NA_leaving.nest_NA
17	Waveform 1	1	42.696316347	43.060412279	0.000	22050.000	SAT.NA_leaving.nest_NA
17	Spectrogram 1	1	42.696316347	43.060412279	0.000	22050.000	SAT.NA_leaving.nest_NA
18	Waveform 1	1	99.657102226	100.466204298	0.000	22050.000	
18	Spectrogram 1	1	99.657102226	100.466204298	0.000	22050.000	
19	Waveform 1	1	130.224978511	130.540528319	0.000	22050.000	SAT.NA_return.nest_NA
19	Spectrogram 1	1	130.224978511	130.540528319	0.000	22050.000	SAT.NA_return.nest_NA
20	Waveform 1	1	129.941792786	130.200705449	0.000	22050.000	SAT.NA_return.nest_NA
20	Spectrogram 1	1	129.941792786	130.200705449	0.000	22050.000	SAT.NA_return.nest_NA
21	Waveform 1	1	130.953170376	131.373903454	0.000	22050.000	SAT.NA_return.nest_NA
21	Spectrogram 1	1	130.953170376	131.373903454	0.000	22050.000	SAT.NA_return.nest_NA
22	Waveform 1	1	131.390085495	131.818909593	0.000	22050.000	SAT.NA_return.nest_NA
22	Spectrogram 1	1	131.390085495	131.818909593	0.000	22050.000	SAT.NA_return.nest_NA
23	Waveform 1	1	137.118528166	137.684899616	0.000	22050.000	
23	Spectrogram 1	1	137.118528166	137.684899616	0.000	22050.000	
24	Waveform 1	1	138.105632694	138.542547813	0.000	22050.000	
24	Spectrogram 1	1	138.105632694	138.542547813	0.000	22050.000	
25	Waveform 1	1	140.087932771	140.549120952	0.000	22050.000	
25	Spectrogram 1	1	140.087932771	140.549120952	0.000	22050.000	
26	Waveform 1	1	140.654304221	141.131674444	0.000	22050.000	
26	Spectrogram 1	1	140.654304221	141.131674444	0.000	22050.000	
27	Waveform 1	1	142.021686723	142.620422256	0.000	22050.000	
27	Spectrogram 1	1	142.021686723	142.620422256	0.000	22050.000	
28	Waveform 1	1	146.439384037	146.868208135	0.000	22050.000	
28	Spectrogram 1	1	146.439384037	146.868208135	0.000	22050.000	
29	Waveform 1	1	151.124085035	151.625728319	0.000	22050.000	
29	Spectrogram 1	1	151.124085035	151.625728319	0.000	22050.000	
30	Waveform 1	1	218.910656639	219.218115426	0.000	22050.000	
30	Spectrogram 1	1	218.910656639	219.218115426	0.000	22050.000	
31	Waveform 1	1	219.258570530	219.857306063	0.000	22050.000	
31	Spectrogram 1	1	219.258570530	219.857306063	0.000	22050.000	
32	Waveform 1	1	221.977153492	222.511160860	0.000	22050.000	
32	Spectrogram 1	1	221.977153492	222.511160860	0.000	22050.000	
33	Waveform 1	1	223.967544590	224.590553185	0.000	22050.000	
33	Spectrogram 1	1	223.967544590	224.590553185	0.000	22050.000	
34	Waveform 1	1	225.674749962	226.330122640	0.000	22050.000	
34	Spectrogram 1	1	225.674749962	226.330122640	0.000	22050.000	
35	Waveform 1	1	227.179679816	227.746051266	0.000	22050.000	
35	Spectrogram 1	1	227.179679816	227.746051266	0.000	22050.000	
36	Waveform 1	1	227.883598619	228.441879048	0.000	22050.000	
36	Spectrogram 1	1	227.883598619	228.441879048	0.000	22050.000	
37	Waveform 1	1	239.041116194	239.429485188	0.000	22050.000	
37	Spectrogram 1	1	239.041116194	239.429485188	0.000	22050.000	
38	Waveform 1	1	239.453758250	239.931128473	0.000	22050.000	
38	Spectrogram 1	1	239.453758250	239.931128473	0.000	22050.000	
39	Waveform 1	1	243.855273523	244.575374367	0.000	22050.000	
39	Spectrogram 1	1	243.855273523	244.575374367	0.000	22050.000	
40	Waveform 1	1	279.213034075	279.649949194	0.000	22050.000	
40	Spectrogram 1	1	279.213034075	279.649949194	0.000	22050.000	
41	Waveform 1	1	280.264866769	280.823147199	0.000	22050.000	
41	Spectrogram 1	1	280.264866769	280.823147199	0.000	22050.000	
43	Waveform 1	1	281.033513738	281.591794167	0.000	22050.000	
43	Spectrogram 1	1	281.033513738	281.591794167	0.000	22050.000	
44	Waveform 1	1	294.780157943	295.403166539	0.000	22050.000	
44	Spectrogram 1	1	294.780157943	295.403166539	0.000	22050.000	
45	Waveform 1	1	296.463090253	296.924278435	0.000	22050.000	
45	Spectrogram 1	1	296.463090253	296.924278435	0.000	22050.000	
46	Waveform 1	1	297.142735994	297.709107445	0.000	22050.000	
46	Spectrogram 1	1	297.142735994	297.709107445	0.000	22050.000	
47	Waveform 1	1	298.315933999	299.036034843	0.000	22050.000	
47	Spectrogram 1	1	298.315933999	299.036034843	0.000	22050.000	
48	Waveform 1	1	309.030242707	309.367794428	0.000	22050.000	
48	Spectrogram 1	1	309.030242707	309.367794428	0.000	22050.000	
49	Waveform 1	1	309.382097467	309.733952228	0.000	22050.000	
49	Spectrogram 1	1	309.382097467	309.733952228	0.000	22050.000	
50	Waveform 1	1	309.779721953	310.157322184	0.000	22050.000	
50	Spectrogram 1	1	309.779721953	310.157322184	0.000	22050.000	
51	Waveform 1	1	310.294631358	310.798098333	0.000	22050.000	
51	Spectrogram 1	1	310.294631358	310.798098333	0.000	22050.000	
52	Waveform 1	1	311.135650054	311.393104757	0.000	22050.000	
52	Spectrogram 1	1	311.135650054	311.393104757	0.000	22050.000	
53	Waveform 1	1	311.418850228	311.716353440	0.000	22050.000	
53	Spectrogram 1	1	311.418850228	311.716353440	0.000	22050.000	
54	Waveform 1	1	312.823408662	313.126633090	0.000	22050.000	
54	Spectrogram 1	1	312.823408662	313.126633090	0.000	22050.000	
55	Waveform 1	1	313.567166692	313.781712278	0.000	22050.000	
55	Spectrogram 1	1	313.567166692	313.781712278	0.000	22050.000	
56	Waveform 1	1	314.917373578	315.186270713	0.000	22050.000	
56	Spectrogram 1	1	314.917373578	315.186270713	0.000	22050.000	
57	Waveform 1	1	315.283531378	315.506658787	0.000	22050.000	
57	Spectrogram 1	1	315.283531378	315.506658787	0.000	22050.000	
58	Waveform 1	1	315.626804315	315.918586312	0.000	22050.000	
58	Spectrogram 1	1	315.626804315	315.918586312	0.000	22050.000	
59	Waveform 1	1	315.961495429	316.296186543	0.000	22050.000	
59	Spectrogram 1	1	315.961495429	316.296186543	0.000	22050.000	
60	Waveform 1	1	316.387725992	316.688089812	0.000	22050.000	
60	Spectrogram 1	1	316.387725992	316.688089812	0.000	22050.000	
61	Waveform 1	1	316.779629262	317.145787062	0.000	22050.000	
61	Spectrogram 1	1	316.779629262	317.145787062	0.000	22050.000	
63	Waveform 1	1	354.379458309	354.785664618	0.000	22050.000	
63	Spectrogram 1	1	354.379458309	354.785664618	0.000	22050.000	
64	Waveform 1	1	406.893975604	407.252111446	0.000	22050.000	
64	Spectrogram 1	1	406.893975604	407.252111446	0.000	22050.000	
65	Waveform 1	1	407.288655920	407.661409552	0.000	22050.000	
65	Spectrogram 1	1	407.288655920	407.661409552	0.000	22050.000	
66	Waveform 1	1	407.785660762	408.059744315	0.000	22050.000	
66	Spectrogram 1	1	407.785660762	408.059744315	0.000	22050.000	
67	Waveform 1	1	408.078016551	408.443461288	0.000	22050.000	
67	Spectrogram 1	1	408.078016551	408.443461288	0.000	22050.000	
68	Waveform 1	1	408.472696867	408.801597130	0.000	22050.000	
68	Spectrogram 1	1	408.472696867	408.801597130	0.000	22050.000	
69	Waveform 1	1	409.086644025	409.806570156	0.000	22050.000	
69	Spectrogram 1	1	409.086644025	409.806570156	0.000	22050.000	
70	Waveform 1	1	414.988576522	415.408837970	0.000	22050.000	
70	Spectrogram 1	1	414.988576522	415.408837970	0.000	22050.000	
71	Waveform 1	1	415.686575970	416.340722048	0.000	22050.000	
71	Spectrogram 1	1	415.686575970	416.340722048	0.000	22050.000	
72	Waveform 1	1	447.389508243	447.744776038	0.000	22050.000	
72	Spectrogram 1	1	447.389508243	447.744776038	0.000	22050.000	
73	Waveform 1	1	451.678436607	452.411139052	0.000	22050.000	
73	Spectrogram 1	1	451.678436607	452.411139052	0.000	22050.000	
74	Waveform 1	1	488.548918129	488.880748635	0.000	22050.000	
74	Spectrogram 1	1	488.548918129	488.880748635	0.000	22050.000	
75	Waveform 1	1	489.452870197	489.819027997	0.000	22050.000	
75	Spectrogram 1	1	489.452870197	489.819027997	0.000	22050.000	
76	Waveform 1	1	490.825961946	491.329428920	0.000	22050.000	
76	Spectrogram 1	1	490.825961946	491.329428920	0.000	22050.000	
77	Waveform 1	1	491.581162407	492.061744519	0.000	22050.000	
77	Spectrogram 1	1	491.581162407	492.061744519	0.000	22050.000	
78	Waveform 1	1	492.370690163	492.794060118	0.000	22050.000	
78	Spectrogram 1	1	492.370690163	492.794060118	0.000	22050.000	
79	Waveform 1	1	492.839829843	493.240314937	0.000	22050.000	
79	Spectrogram 1	1	492.839829843	493.240314937	0.000	22050.000	
80	Waveform 1	1	493.972630536	494.384558060	0.000	22050.000	
80	Spectrogram 1	1	493.972630536	494.384558060	0.000	22050.000	
81	Waveform 1	1	494.441770217	494.876582604	0.000	22050.000	
81	Spectrogram 1	1	494.441770217	494.876582604	0.000	22050.000	
82	Waveform 1	1	499.075954868	499.510767255	0.000	22050.000	
82	Spectrogram 1	1	499.075954868	499.510767255	0.000	22050.000	
83	Waveform 1	1	501.215689509	501.730598915	0.000	22050.000	
83	Spectrogram 1	1	501.215689509	501.730598915	0.000	22050.000	
84	Waveform 1	1	502.028102127	502.680320708	0.000	22050.000	
84	Spectrogram 1	1	502.028102127	502.680320708	0.000	22050.000	
85	Waveform 1	1	504.167836769	504.751400762	0.000	22050.000	
85	Spectrogram 1	1	504.167836769	504.751400762	0.000	22050.000	
86	Waveform 1	1	506.531469691	506.931975217	0.000	22050.000	
86	Spectrogram 1	1	506.531469691	506.931975217	0.000	22050.000	
87	Waveform 1	1	506.960293789	507.336526253	0.000	22050.000	
87	Spectrogram 1	1	506.960293789	507.336526253	0.000	22050.000	
88	Waveform 1	1	509.597966544	509.978244518	0.000	22050.000	
88	Spectrogram 1	1	509.597966544	509.978244518	0.000	22050.000	
89	Waveform 1	1	510.010608601	510.338294940	0.000	22050.000	
89	Spectrogram 1	1	510.010608601	510.338294940	0.000	22050.000	
90	Waveform 1	1	510.455614741	510.779255570	0.000	22050.000	
90	Spectrogram 1	1	510.455614741	510.779255570	0.000	22050.000	
91	Waveform 1	1	510.896575370	511.208079668	0.000	22050.000	
91	Spectrogram 1	1	510.896575370	511.208079668	0.000	22050.000	
92	Waveform 1	1	511.248534771	511.547902538	0.000	22050.000	
92	Spectrogram 1	1	511.248534771	511.547902538	0.000	22050.000	
93	Waveform 1	1	511.612630704	511.871543367	0.000	22050.000	
93	Spectrogram 1	1	511.612630704	511.871543367	0.000	22050.000	
94	Waveform 1	1	511.948408064	512.235639299	0.000	22050.000	
94	Spectrogram 1	1	511.948408064	512.235639299	0.000	22050.000	
95	Waveform 1	1	512.292276445	512.567371149	0.000	22050.000	
95	Spectrogram 1	1	512.292276445	512.567371149	0.000	22050.000	
96	Waveform 1	1	512.660417887	512.939558102	0.000	22050.000	
96	Spectrogram 1	1	512.660417887	512.939558102	0.000	22050.000	
97	Waveform 1	1	512.992149737	513.331972607	0.000	22050.000	
97	Spectrogram 1	1	512.992149737	513.331972607	0.000	22050.000	
98	Waveform 1	1	513.987345286	514.359532239	0.000	22050.000	
98	Spectrogram 1	1	513.987345286	514.359532239	0.000	22050.000	
99	Waveform 1	1	515.156497780	515.419455953	0.000	22050.000	
99	Spectrogram 1	1	515.156497780	515.419455953	0.000	22050.000	
100	Waveform 1	1	515.484184119	515.747142293	0.000	22050.000	
100	Spectrogram 1	1	515.484184119	515.747142293	0.000	22050.000	
101	Waveform 1	1	515.852325562	516.155738839	0.000	22050.000	
101	Spectrogram 1	1	515.852325562	516.155738839	0.000	22050.000	
102	Waveform 1	1	516.232603536	516.515789261	0.000	22050.000	
102	Spectrogram 1	1	516.232603536	516.515789261	0.000	22050.000	
103	Waveform 1	1	516.596699468	516.936522339	0.000	22050.000	
103	Spectrogram 1	1	516.596699468	516.936522339	0.000	22050.000	
104	Waveform 1	1	518.914776905	519.258645286	0.000	22050.000	
104	Spectrogram 1	1	518.914776905	519.258645286	0.000	22050.000	
105	Waveform 1	1	519.286963858	519.695560405	0.000	22050.000	
105	Spectrogram 1	1	519.286963858	519.695560405	0.000	22050.000	
106	Waveform 1	1	520.617936767	520.945623106	0.000	22050.000	
106	Spectrogram 1	1	520.617936767	520.945623106	0.000	22050.000	
107	Waveform 1	1	521.147898624	521.564586191	0.000	22050.000	
107	Spectrogram 1	1	521.147898624	521.564586191	0.000	22050.000	
108	Waveform 1	1	522.062183966	522.515281126	0.000	22050.000	
108	Spectrogram 1	1	522.062183966	522.515281126	0.000	22050.000	
109	Waveform 1	1	522.527417657	522.790375831	0.000	22050.000	
109	Spectrogram 1	1	522.527417657	522.790375831	0.000	22050.000	
110	Waveform 1	1	522.875331548	523.194926867	0.000	22050.000	
110	Spectrogram 1	1	522.875331548	523.194926867	0.000	22050.000	
111	Waveform 1	1	524.056620573	524.582536920	0.000	22050.000	
111	Spectrogram 1	1	524.056620573	524.582536920	0.000	22050.000	
112	Waveform 1	1	524.760539376	525.205545516	0.000	22050.000	
112	Spectrogram 1	1	524.760539376	525.205545516	0.000	22050.000	
113	Waveform 1	1	527.818945209	528.288224411	0.000	22050.000	
113	Spectrogram 1	1	527.818945209	528.288224411	0.000	22050.000	
114	Waveform 1	1	529.501877519	529.914519576	0.000	22050.000	
114	Spectrogram 1	1	529.501877519	529.914519576	0.000	22050.000	
115	Waveform 1	1	535.493278363	535.909965930	0.000	22050.000	
115	Spectrogram 1	1	535.493278363	535.909965930	0.000	22050.000	
116	Waveform 1	1	536.678612899	537.103391487	0.000	22050.000	
116	Spectrogram 1	1	536.678612899	537.103391487	0.000	22050.000	
117	Waveform 1	1	537.681899468	538.312999085	0.000	22050.000	
117	Spectrogram 1	1	537.681899468	538.312999085	0.000	22050.000	
118	Waveform 1	1	538.393909292	538.944098701	0.000	22050.000	
118	Spectrogram 1	1	538.393909292	538.944098701	0.000	22050.000	
119	Waveform 1	1	539.546879745	540.080887112	0.000	22050.000	
119	Spectrogram 1	1	539.546879745	540.080887112	0.000	22050.000	
120	Waveform 1	1	545.789102231	546.428292868	0.000	22050.000	
120	Spectrogram 1	1	545.789102231	546.428292868	0.000	22050.000	
121	Waveform 1	1	548.030314971	548.483412131	0.000	22050.000	
121	Spectrogram 1	1	548.030314971	548.483412131	0.000	22050.000	
122	Waveform 1	1	551.303132853	551.626773682	0.000	22050.000	
122	Spectrogram 1	1	551.303132853	551.626773682	0.000	22050.000	
123	Waveform 1	1	551.719820420	552.011097166	0.000	22050.000	
123	Spectrogram 1	1	551.719820420	552.011097166	0.000	22050.000	
124	Waveform 1	1	552.140553498	552.443966775	0.000	22050.000	
124	Spectrogram 1	1	552.140553498	552.443966775	0.000	22050.000	
125	Waveform 1	1	552.549150044	552.848517811	0.000	22050.000	
125	Spectrogram 1	1	552.549150044	552.848517811	0.000	22050.000	
126	Waveform 1	1	553.843713359	554.442448893	0.000	22050.000	
126	Spectrogram 1	1	553.843713359	554.442448893	0.000	22050.000	
127	Waveform 1	1	556.538023260	557.339034311	0.000	22050.000	
127	Spectrogram 1	1	556.538023260	557.339034311	0.000	22050.000	
128	Waveform 1	1	564.289221111	564.798955416	0.000	22050.000	
128	Spectrogram 1	1	564.289221111	564.798955416	0.000	22050.000	
129	Waveform 1	1	570.470760942	571.105906069	0.000	22050.000	
129	Spectrogram 1	1	570.470760942	571.105906069	0.000	22050.000	
130	Waveform 1	1	575.297054802	575.685423797	0.000	22050.000	
130	Spectrogram 1	1	575.297054802	575.685423797	0.000	22050.000	
131	Waveform 1	1	581.988328939	582.348379361	0.000	22050.000	
131	Spectrogram 1	1	581.988328939	582.348379361	0.000	22050.000	
132	Waveform 1	1	582.437380589	582.748884887	0.000	22050.000	
132	Spectrogram 1	1	582.437380589	582.748884887	0.000	22050.000	
133	Waveform 1	1	582.841931625	583.238391640	0.000	22050.000	
133	Spectrogram 1	1	582.841931625	583.238391640	0.000	22050.000	
134	Waveform 1	1	584.431817197	585.046734772	0.000	22050.000	
134	Spectrogram 1	1	584.431817197	585.046734772	0.000	22050.000	
135	Waveform 1	1	602.317018501	602.689205455	0.000	22050.000	
135	Spectrogram 1	1	602.317018501	602.689205455	0.000	22050.000	
136	Waveform 1	1	602.749888110	603.138257105	0.000	22050.000	
136	Spectrogram 1	1	602.749888110	603.138257105	0.000	22050.000	
137	Waveform 1	1	603.983768770	604.440911441	0.000	22050.000	
137	Spectrogram 1	1	603.983768770	604.440911441	0.000	22050.000	
138	Waveform 1	1	604.493503075	604.869735539	0.000	22050.000	
138	Spectrogram 1	1	604.493503075	604.869735539	0.000	22050.000	
139	Waveform 1	1	605.051783505	605.561517811	0.000	22050.000	
139	Spectrogram 1	1	605.051783505	605.561517811	0.000	22050.000	
140	Waveform 1	1	608.696788340	609.166067542	0.000	22050.000	
140	Spectrogram 1	1	608.696788340	609.166067542	0.000	22050.000	
141	Waveform 1	1	609.222704687	609.611073682	0.000	22050.000	
141	Spectrogram 1	1	609.222704687	609.611073682	0.000	22050.000	
142	Waveform 1	1	609.926623490	610.399948202	0.000	22050.000	
142	Spectrogram 1	1	609.926623490	610.399948202	0.000	22050.000	
143	Waveform 1	1	610.646724334	611.273778440	0.000	22050.000	
143	Spectrogram 1	1	610.646724334	611.273778440	0.000	22050.000	
144	Waveform 1	1	611.411325792	611.957469691	0.000	22050.000	
144	Spectrogram 1	1	611.411325792	611.957469691	0.000	22050.000	
145	Waveform 1	1	684.266921878	684.821156798	0.000	22050.000	
145	Spectrogram 1	1	684.266921878	684.821156798	0.000	22050.000	
146	Waveform 1	1	685.363255186	686.018627864	0.000	22050.000	
146	Spectrogram 1	1	685.363255186	686.018627864	0.000	22050.000	
147	Waveform 1	1	696.031266007	696.451999085	0.000	22050.000	
147	Spectrogram 1	1	696.031266007	696.451999085	0.000	22050.000	
148	Waveform 1	1	696.532909292	696.909141756	0.000	22050.000	
148	Spectrogram 1	1	696.532909292	696.909141756	0.000	22050.000	
149	Waveform 1	1	698.066157719	698.588028555	0.000	22050.000	
149	Spectrogram 1	1	698.066157719	698.588028555	0.000	22050.000	
150	Waveform 1	1	717.071965393	717.610018271	0.000	22050.000	
150	Spectrogram 1	1	717.071965393	717.610018271	0.000	22050.000	
151	Waveform 1	1	718.621395861	719.102811594	0.000	22050.000	
151	Spectrogram 1	1	718.621395861	719.102811594	0.000	22050.000	
152	Waveform 1	1	719.179676291	719.584227327	0.000	22050.000	
152	Spectrogram 1	1	719.179676291	719.584227327	0.000	22050.000	
153	Waveform 1	1	719.592318348	719.839094480	0.000	22050.000	
153	Spectrogram 1	1	719.592318348	719.839094480	0.000	22050.000	
154	Waveform 1	1	719.996869384	720.490421648	0.000	22050.000	
154	Spectrogram 1	1	719.996869384	720.490421648	0.000	22050.000	
155	Waveform 1	1	723.662101771	724.131380973	0.000	22050.000	
155	Spectrogram 1	1	723.662101771	724.131380973	0.000	22050.000	
156	Waveform 1	1	724.212291180	724.693706913	0.000	22050.000	
156	Spectrogram 1	1	724.212291180	724.693706913	0.000	22050.000	
157	Waveform 1	1	724.770571610	725.199395708	0.000	22050.000	
157	Spectrogram 1	1	724.770571610	725.199395708	0.000	22050.000	
158	Waveform 1	1	725.312669998	725.603946744	0.000	22050.000	
158	Spectrogram 1	1	725.312669998	725.603946744	0.000	22050.000	
159	Waveform 1	1	725.676765931	726.000406759	0.000	22050.000	
159	Spectrogram 1	1	725.676765931	726.000406759	0.000	22050.000	
160	Waveform 1	1	726.048952884	726.400912285	0.000	22050.000	
160	Spectrogram 1	1	726.048952884	726.400912285	0.000	22050.000	
161	Waveform 1	1	726.473731472	726.866145977	0.000	22050.000	
161	Spectrogram 1	1	726.473731472	726.866145977	0.000	22050.000	
162	Waveform 1	1	733.124550505	733.759695631	0.000	22050.000	
162	Spectrogram 1	1	733.124550505	733.759695631	0.000	22050.000	
163	Waveform 1	1	733.788014204	734.168292178	0.000	22050.000	
163	Spectrogram 1	1	733.788014204	734.168292178	0.000	22050.000	
164	Waveform 1	1	734.249202385	734.572843214	0.000	22050.000	
164	Spectrogram 1	1	734.249202385	734.572843214	0.000	22050.000	
165	Waveform 1	1	734.625434848	734.920757105	0.000	22050.000	
165	Spectrogram 1	1	734.625434848	734.920757105	0.000	22050.000	
166	Waveform 1	1	734.936939146	735.309126099	0.000	22050.000	
166	Spectrogram 1	1	734.936939146	735.309126099	0.000	22050.000	
167	Waveform 1	1	735.369808755	735.685358563	0.000	22050.000	
167	Spectrogram 1	1	735.369808755	735.685358563	0.000	22050.000	
168	Waveform 1	1	735.721768156	736.013044902	0.000	22050.000	
168	Spectrogram 1	1	735.721768156	736.013044902	0.000	22050.000	
169	Waveform 1	1	736.065636537	736.360958793	0.000	22050.000	
169	Spectrogram 1	1	736.065636537	736.360958793	0.000	22050.000	
170	Waveform 1	1	736.397368386	736.789782891	0.000	22050.000	
170	Spectrogram 1	1	736.397368386	736.789782891	0.000	22050.000	
171	Waveform 1	1	737.772841909	738.120755800	0.000	22050.000	
171	Spectrogram 1	1	737.772841909	738.120755800	0.000	22050.000	
172	Waveform 1	1	738.153119883	738.448442139	0.000	22050.000	
172	Spectrogram 1	1	738.153119883	738.448442139	0.000	22050.000	
173	Waveform 1	1	738.468669691	738.865129706	0.000	22050.000	
173	Spectrogram 1	1	738.468669691	738.865129706	0.000	22050.000	
174	Waveform 1	1	738.913675831	739.269680742	0.000	22050.000	
174	Spectrogram 1	1	738.913675831	739.269680742	0.000	22050.000	
175	Waveform 1	1	742.267403920	742.574862707	0.000	22050.000	
175	Spectrogram 1	1	742.267403920	742.574862707	0.000	22050.000	
176	Waveform 1	1	743.630740911	744.100020113	0.000	22050.000	
176	Spectrogram 1	1	743.630740911	744.100020113	0.000	22050.000	
177	Waveform 1	1	744.217339914	744.625936460	0.000	22050.000	
177	Spectrogram 1	1	744.217339914	744.625936460	0.000	22050.000	
178	Waveform 1	1	745.370310366	745.940727327	0.000	22050.000	
178	Spectrogram 1	1	745.370310366	745.940727327	0.000	22050.000	
179	Waveform 1	1	748.343760482	748.845403766	0.000	22050.000	
179	Spectrogram 1	1	748.343760482	748.845403766	0.000	22050.000	
180	Waveform 1	1	754.958169921	755.633770152	0.000	22050.000	
180	Spectrogram 1	1	754.958169921	755.633770152	0.000	22050.000	
181	Waveform 1	1	755.698498317	756.090912822	0.000	22050.000	
181	Spectrogram 1	1	755.698498317	756.090912822	0.000	22050.000	
182	Waveform 1	1	756.143504457	756.519736921	0.000	22050.000	
182	Spectrogram 1	1	756.143504457	756.519736921	0.000	22050.000	
183	Waveform 1	1	765.480542370	765.933639530	0.000	22050.000	
183	Spectrogram 1	1	765.480542370	765.933639530	0.000	22050.000	
184	Waveform 1	1	765.998367696	766.439328325	0.000	22050.000	
184	Spectrogram 1	1	765.998367696	766.439328325	0.000	22050.000	
185	Waveform 1	1	766.508102001	767.005699776	0.000	22050.000	
185	Spectrogram 1	1	766.508102001	767.005699776	0.000	22050.000	
186	Waveform 1	1	767.123019576	767.527570612	0.000	22050.000	
186	Spectrogram 1	1	767.123019576	767.527570612	0.000	22050.000	
187	Waveform 1	1	767.624662861	768.243625946	0.000	22050.000	
187	Spectrogram 1	1	767.624662861	768.243625946	0.000	22050.000	
188	Waveform 1	1	768.340718195	768.862589031	0.000	22050.000	
188	Spectrogram 1	1	768.340718195	768.862589031	0.000	22050.000	
189	Waveform 1	1	769.497734158	769.991286422	0.000	22050.000	
189	Spectrogram 1	1	769.497734158	769.991286422	0.000	22050.000	
190	Waveform 1	1	774.380665163	774.809489261	0.000	22050.000	
190	Spectrogram 1	1	774.380665163	774.809489261	0.000	22050.000	
191	Waveform 1	1	774.870171917	775.428452347	0.000	22050.000	
191	Spectrogram 1	1	774.870171917	775.428452347	0.000	22050.000	
192	Waveform 1	1	775.501271533	775.946277673	0.000	22050.000	
192	Spectrogram 1	1	775.501271533	775.946277673	0.000	22050.000	
193	Waveform 1	1	776.116189108	776.508603613	0.000	22050.000	
193	Spectrogram 1	1	776.116189108	776.508603613	0.000	22050.000	
194	Waveform 1	1	811.546768847	811.870409676	0.000	22050.000	
194	Spectrogram 1	1	811.546768847	811.870409676	0.000	22050.000	
195	Waveform 1	1	811.943228862	812.363961940	0.000	22050.000	
195	Spectrogram 1	1	811.943228862	812.363961940	0.000	22050.000	
196	Waveform 1	1	813.909346898	814.394808141	0.000	22050.000	
196	Spectrogram 1	1	813.909346898	814.394808141	0.000	22050.000	
197	Waveform 1	1	814.423126713	814.880269384	0.000	22050.000	
197	Spectrogram 1	1	814.423126713	814.880269384	0.000	22050.000	
198	Waveform 1	1	815.009725716	815.390003690	0.000	22050.000	
198	Spectrogram 1	1	815.009725716	815.390003690	0.000	22050.000	
199	Waveform 1	1	815.576097166	815.879510443	0.000	22050.000	
199	Spectrogram 1	1	815.576097166	815.879510443	0.000	22050.000	
200	Waveform 1	1	815.932102078	816.267879438	0.000	22050.000	
200	Spectrogram 1	1	815.932102078	816.267879438	0.000	22050.000	
201	Waveform 1	1	821.158901464	821.883047819	0.000	22050.000	
201	Spectrogram 1	1	821.158901464	821.883047819	0.000	22050.000	
202	Waveform 1	1	822.348281510	822.870152347	0.000	22050.000	
202	Spectrogram 1	1	822.348281510	822.870152347	0.000	22050.000	
204	Waveform 1	1	840.027161786	840.532850581	0.000	22050.000	
204	Spectrogram 1	1	840.027161786	840.532850581	0.000	22050.000	
