Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation
16	Spectrogram 1	1	83.378965408	83.557422171	0.000	22050.000	
17	Waveform 1	1	84.048178269	84.256377826	0.000	22050.000	
17	Spectrogram 1	1	84.048178269	84.256377826	0.000	22050.000	
18	Waveform 1	1	84.271249223	84.469534515	0.000	22050.000	
18	Spectrogram 1	1	84.271249223	84.469534515	0.000	22050.000	
19	Waveform 1	1	84.489363045	84.677734072	0.000	22050.000	
19	Spectrogram 1	1	84.489363045	84.677734072	0.000	22050.000	
20	Waveform 1	1	88.172512349	88.474897420	0.000	22050.000	
20	Spectrogram 1	1	88.172512349	88.474897420	0.000	22050.000	
21	Waveform 1	1	95.395054121	95.657782133	0.000	22050.000	
21	Spectrogram 1	1	95.395054121	95.657782133	0.000	22050.000	
22	Waveform 1	1	98.810518280	99.499559671	0.000	22050.000	
22	Spectrogram 1	1	98.810518280	99.499559671	0.000	22050.000	
23	Waveform 1	1	109.294853110	109.656723768	0.000	22050.000	
23	Spectrogram 1	1	109.294853110	109.656723768	0.000	22050.000	
24	Waveform 1	1	112.859031239	113.548072630	0.000	22050.000	
24	Spectrogram 1	1	112.859031239	113.548072630	0.000	22050.000	
25	Waveform 1	1	113.587729688	113.870286230	0.000	22050.000	
25	Spectrogram 1	1	113.587729688	113.870286230	0.000	22050.000	
26	Waveform 1	1	118.054105897	118.401105158	0.000	22050.000	
26	Spectrogram 1	1	118.054105897	118.401105158	0.000	22050.000	
27	Waveform 1	1	118.440762217	118.718361626	0.000	22050.000	
27	Spectrogram 1	1	118.440762217	118.718361626	0.000	22050.000	
28	Waveform 1	1	119.566031251	119.813887866	0.000	22050.000	
28	Spectrogram 1	1	119.566031251	119.813887866	0.000	22050.000	
29	Waveform 1	1	120.864799915	121.583584100	0.000	22050.000	
29	Spectrogram 1	1	120.864799915	121.583584100	0.000	22050.000	
30	Waveform 1	1	126.372173908	126.882758536	0.000	22050.000	
30	Spectrogram 1	1	126.372173908	126.882758536	0.000	22050.000	
31	Waveform 1	1	143.277124549	143.649850700	0.000	22050.000	
31	Spectrogram 1	1	143.277124549	143.649850700	0.000	22050.000	
32	Waveform 1	1	147.889140050	148.160213615	0.000	22050.000	
32	Spectrogram 1	1	147.889140050	148.160213615	0.000	22050.000	
33	Waveform 1	1	154.569597442	154.768384723	0.000	22050.000	
33	Spectrogram 1	1	154.569597442	154.768384723	0.000	22050.000	
34	Waveform 1	1	154.843682935	155.066565643	0.000	22050.000	
34	Spectrogram 1	1	154.843682935	155.066565643	0.000	22050.000	
35	Waveform 1	1	155.620760485	155.952072619	0.000	22050.000	
35	Spectrogram 1	1	155.620760485	155.952072619	0.000	22050.000	
36	Waveform 1	1	155.979179976	156.268325111	0.000	22050.000	
36	Spectrogram 1	1	155.979179976	156.268325111	0.000	22050.000	
37	Waveform 1	1	156.346635252	156.747221741	0.000	22050.000	
37	Spectrogram 1	1	156.346635252	156.747221741	0.000	22050.000	
38	Waveform 1	1	156.822519953	157.066486161	0.000	22050.000	
38	Spectrogram 1	1	156.822519953	157.066486161	0.000	22050.000	
39	Waveform 1	1	157.117688945	157.473096507	0.000	22050.000	
39	Spectrogram 1	1	157.117688945	157.473096507	0.000	22050.000	
40	Waveform 1	1	159.213991175	159.403742669	0.000	22050.000	
40	Spectrogram 1	1	159.213991175	159.403742669	0.000	22050.000	
41	Waveform 1	1	162.936734789	163.204796424	0.000	22050.000	
41	Spectrogram 1	1	162.936734789	163.204796424	0.000	22050.000	
42	Waveform 1	1	202.263485089	202.679131221	0.000	22050.000	
42	Spectrogram 1	1	202.263485089	202.679131221	0.000	22050.000	
43	Waveform 1	1	209.199956402	209.826437528	0.000	22050.000	
43	Spectrogram 1	1	209.199956402	209.826437528	0.000	22050.000	
44	Waveform 1	1	211.913703972	212.341397818	0.000	22050.000	
44	Spectrogram 1	1	211.913703972	212.341397818	0.000	22050.000	
45	Waveform 1	1	214.982859104	215.416576807	0.000	22050.000	
45	Spectrogram 1	1	214.982859104	215.416576807	0.000	22050.000	
46	Waveform 1	1	236.482004669	236.978972870	0.000	22050.000	
46	Spectrogram 1	1	236.482004669	236.978972870	0.000	22050.000	
47	Waveform 1	1	240.704728413	240.975801977	0.000	22050.000	
47	Spectrogram 1	1	240.704728413	240.975801977	0.000	22050.000	
48	Waveform 1	1	244.069052537	244.523853739	0.000	22050.000	
48	Spectrogram 1	1	244.069052537	244.523853739	0.000	22050.000	
49	Waveform 1	1	246.617144040	247.141219597	0.000	22050.000	
49	Spectrogram 1	1	246.617144040	247.141219597	0.000	22050.000	
50	Waveform 1	1	247.273744451	247.599032728	0.000	22050.000	
50	Spectrogram 1	1	247.273744451	247.599032728	0.000	22050.000	
51	Waveform 1	1	250.921189853	251.210334988	0.000	22050.000	
51	Spectrogram 1	1	250.921189853	251.210334988	0.000	22050.000	
52	Waveform 1	1	251.267561629	251.583814120	0.000	22050.000	
52	Spectrogram 1	1	251.267561629	251.583814120	0.000	22050.000	
53	Waveform 1	1	256.574579629	256.821557765	0.000	22050.000	
53	Spectrogram 1	1	256.574579629	256.821557765	0.000	22050.000	
54	Waveform 1	1	256.857700907	257.113714829	0.000	22050.000	
54	Spectrogram 1	1	256.857700907	257.113714829	0.000	22050.000	
55	Waveform 1	1	257.149857971	257.354669108	0.000	22050.000	
55	Spectrogram 1	1	257.149857971	257.354669108	0.000	22050.000	
56	Waveform 1	1	257.360692965	257.478158176	0.000	22050.000	
56	Spectrogram 1	1	257.360692965	257.478158176	0.000	22050.000	
57	Waveform 1	1	257.490205890	257.704052813	0.000	22050.000	
57	Spectrogram 1	1	257.490205890	257.704052813	0.000	22050.000	
58	Waveform 1	1	257.755255597	258.014281448	0.000	22050.000	
58	Spectrogram 1	1	257.755255597	258.014281448	0.000	22050.000	
59	Waveform 1	1	258.086567731	258.225116442	0.000	22050.000	
59	Spectrogram 1	1	258.086567731	258.225116442	0.000	22050.000	
60	Waveform 1	1	258.523297362	258.694977286	0.000	22050.000	
60	Spectrogram 1	1	258.523297362	258.694977286	0.000	22050.000	
61	Waveform 1	1	259.059420634	259.246160200	0.000	22050.000	
61	Spectrogram 1	1	259.059420634	259.246160200	0.000	22050.000	
62	Waveform 1	1	259.294351056	259.505186050	0.000	22050.000	
62	Spectrogram 1	1	259.294351056	259.505186050	0.000	22050.000	
63	Waveform 1	1	261.935812342	262.233993263	0.000	22050.000	
63	Spectrogram 1	1	261.935812342	262.233993263	0.000	22050.000	
64	Waveform 1	1	263.782124507	264.044162286	0.000	22050.000	
64	Spectrogram 1	1	263.782124507	264.044162286	0.000	22050.000	
65	Waveform 1	1	264.059221928	264.227889923	0.000	22050.000	
65	Spectrogram 1	1	264.059221928	264.227889923	0.000	22050.000	
66	Waveform 1	1	264.538118558	264.751965481	0.000	22050.000	
66	Spectrogram 1	1	264.538118558	264.751965481	0.000	22050.000	
67	Waveform 1	1	264.803168265	265.122432685	0.000	22050.000	
67	Spectrogram 1	1	264.803168265	265.122432685	0.000	22050.000	
68	Waveform 1	1	270.104162408	270.342104759	0.000	22050.000	
68	Spectrogram 1	1	270.104162408	270.342104759	0.000	22050.000	
69	Waveform 1	1	270.649321465	270.941478529	0.000	22050.000	
69	Spectrogram 1	1	270.649321465	270.941478529	0.000	22050.000	
70	Waveform 1	1	270.977621671	271.218575950	0.000	22050.000	
70	Spectrogram 1	1	270.977621671	271.218575950	0.000	22050.000	
71	Waveform 1	1	271.245683306	271.546876155	0.000	22050.000	
71	Spectrogram 1	1	271.245683306	271.546876155	0.000	22050.000	
72	Waveform 1	1	271.555911941	271.811925862	0.000	22050.000	
72	Spectrogram 1	1	271.555911941	271.811925862	0.000	22050.000	
73	Waveform 1	1	271.839033219	272.143237996	0.000	22050.000	
73	Spectrogram 1	1	271.839033219	272.143237996	0.000	22050.000	
74	Waveform 1	1	272.164321496	272.420335418	0.000	22050.000	
74	Spectrogram 1	1	272.164321496	272.420335418	0.000	22050.000	
75	Waveform 1	1	273.682333455	273.926299663	0.000	22050.000	
75	Spectrogram 1	1	273.682333455	273.926299663	0.000	22050.000	
76	Waveform 1	1	283.597602046	283.706031471	0.000	22050.000	
76	Spectrogram 1	1	283.597602046	283.706031471	0.000	22050.000	
77	Waveform 1	1	283.913854537	284.031319748	0.000	22050.000	
77	Spectrogram 1	1	283.913854537	284.031319748	0.000	22050.000	
78	Waveform 1	1	284.046379391	284.115653746	0.000	22050.000	
78	Spectrogram 1	1	284.046379391	284.115653746	0.000	22050.000	
79	Waveform 1	1	284.133725317	284.287333670	0.000	22050.000	
79	Spectrogram 1	1	284.133725317	284.287333670	0.000	22050.000	
80	Waveform 1	1	284.374679596	284.540335663	0.000	22050.000	
80	Spectrogram 1	1	284.374679596	284.540335663	0.000	22050.000	
81	Waveform 1	1	284.624669661	284.781289942	0.000	22050.000	
81	Spectrogram 1	1	284.624669661	284.781289942	0.000	22050.000	
82	Waveform 1	1	284.820445013	284.958993723	0.000	22050.000	
82	Spectrogram 1	1	284.820445013	284.958993723	0.000	22050.000	
83	Waveform 1	1	284.971041437	285.227055359	0.000	22050.000	
83	Spectrogram 1	1	284.971041437	285.227055359	0.000	22050.000	
84	Waveform 1	1	285.260186572	285.446926139	0.000	22050.000	
84	Spectrogram 1	1	285.260186572	285.446926139	0.000	22050.000	
85	Waveform 1	1	285.483069281	285.633665705	0.000	22050.000	
85	Spectrogram 1	1	285.483069281	285.633665705	0.000	22050.000	
86	Waveform 1	1	285.745107059	285.916786983	0.000	22050.000	
86	Spectrogram 1	1	285.745107059	285.916786983	0.000	22050.000	
87	Waveform 1	1	286.040276051	286.172800905	0.000	22050.000	
87	Spectrogram 1	1	286.040276051	286.172800905	0.000	22050.000	
88	Waveform 1	1	287.380584230	287.549252225	0.000	22050.000	
88	Spectrogram 1	1	287.380584230	287.549252225	0.000	22050.000	
89	Waveform 1	1	287.588407296	287.717920221	0.000	22050.000	
89	Spectrogram 1	1	287.588407296	287.717920221	0.000	22050.000	
90	Waveform 1	1	287.778158790	287.970922214	0.000	22050.000	
90	Spectrogram 1	1	287.778158790	287.970922214	0.000	22050.000	
91	Waveform 1	1	288.479938129	288.738963979	0.000	22050.000	
91	Spectrogram 1	1	288.479938129	288.738963979	0.000	22050.000	
92	Waveform 1	1	289.368457033	289.558208528	0.000	22050.000	
92	Spectrogram 1	1	289.368457033	289.558208528	0.000	22050.000	
93	Waveform 1	1	289.636518669	289.823258236	0.000	22050.000	
93	Spectrogram 1	1	289.636518669	289.823258236	0.000	22050.000	
94	Waveform 1	1	290.973814919	291.148506771	0.000	22050.000	
94	Spectrogram 1	1	290.973814919	291.148506771	0.000	22050.000	
95	Waveform 1	1	291.717761256	291.877393466	0.000	22050.000	
95	Spectrogram 1	1	291.717761256	291.877393466	0.000	22050.000	
96	Waveform 1	1	292.401469023	292.527970020	0.000	22050.000	
96	Spectrogram 1	1	292.401469023	292.527970020	0.000	22050.000	
97	Waveform 1	1	292.564113162	292.883377582	0.000	22050.000	
97	Spectrogram 1	1	292.564113162	292.883377582	0.000	22050.000	
98	Waveform 1	1	293.121319933	293.377333854	0.000	22050.000	
98	Spectrogram 1	1	293.121319933	293.377333854	0.000	22050.000	
99	Waveform 1	1	293.467691709	293.612264277	0.000	22050.000	
99	Spectrogram 1	1	293.467691709	293.612264277	0.000	22050.000	
100	Waveform 1	1	294.419461112	294.564033680	0.000	22050.000	
100	Spectrogram 1	1	294.419461112	294.564033680	0.000	22050.000	
101	Waveform 1	1	294.889321956	295.124252379	0.000	22050.000	
101	Spectrogram 1	1	294.889321956	295.124252379	0.000	22050.000	
102	Waveform 1	1	298.892174920	299.178308127	0.000	22050.000	
102	Spectrogram 1	1	298.892174920	299.178308127	0.000	22050.000	
103	Waveform 1	1	299.229510911	299.648168971	0.000	22050.000	
103	Spectrogram 1	1	299.229510911	299.648168971	0.000	22050.000	
104	Waveform 1	1	307.364729764	307.560505116	0.000	22050.000	
104	Spectrogram 1	1	307.364729764	307.560505116	0.000	22050.000	
105	Waveform 1	1	309.828487269	310.277264614	0.000	22050.000	
105	Spectrogram 1	1	309.828487269	310.277264614	0.000	22050.000	
106	Waveform 1	1	312.042254710	312.400674200	0.000	22050.000	
106	Spectrogram 1	1	312.042254710	312.400674200	0.000	22050.000	
107	Waveform 1	1	312.840415760	313.135584752	0.000	22050.000	
107	Spectrogram 1	1	312.840415760	313.135584752	0.000	22050.000	
108	Waveform 1	1	313.222930678	313.457861100	0.000	22050.000	
108	Spectrogram 1	1	313.222930678	313.457861100	0.000	22050.000	
109	Waveform 1	1	315.258994338	315.620425756	0.000	22050.000	
109	Spectrogram 1	1	315.258994338	315.620425756	0.000	22050.000	
110	Waveform 1	1	325.556777847	325.824839482	0.000	22050.000	
110	Spectrogram 1	1	325.556777847	325.824839482	0.000	22050.000	
111	Waveform 1	1	328.141012491	328.490396196	0.000	22050.000	
111	Spectrogram 1	1	328.141012491	328.490396196	0.000	22050.000	
112	Waveform 1	1	329.893954873	330.427066216	0.000	22050.000	
112	Spectrogram 1	1	329.893954873	330.427066216	0.000	22050.000	
113	Waveform 1	1	330.896927060	331.526420115	0.000	22050.000	
113	Spectrogram 1	1	330.896927060	331.526420115	0.000	22050.000	
114	Waveform 1	1	331.963149746	332.454094090	0.000	22050.000	
114	Spectrogram 1	1	331.963149746	332.454094090	0.000	22050.000	
115	Waveform 1	1	336.523209480	336.815366544	0.000	22050.000	
115	Spectrogram 1	1	336.523209480	336.815366544	0.000	22050.000	
116	Waveform 1	1	343.941589352	344.474700695	0.000	22050.000	
116	Spectrogram 1	1	343.941589352	344.474700695	0.000	22050.000	
117	Waveform 1	1	344.562046621	344.929501897	0.000	22050.000	
117	Spectrogram 1	1	344.562046621	344.929501897	0.000	22050.000	
118	Waveform 1	1	350.646142172	351.242504013	0.000	22050.000	
118	Spectrogram 1	1	350.646142172	351.242504013	0.000	22050.000	
119	Waveform 1	1	354.167086578	354.823686988	0.000	22050.000	
119	Spectrogram 1	1	354.167086578	354.823686988	0.000	22050.000	
120	Waveform 1	1	354.968259556	355.727265536	0.000	22050.000	
120	Spectrogram 1	1	354.968259556	355.727265536	0.000	22050.000	
121	Waveform 1	1	359.618677145	360.118657275	0.000	22050.000	
121	Spectrogram 1	1	359.618677145	360.118657275	0.000	22050.000	
122	Waveform 1	1	410.122694074	410.740139414	0.000	22050.000	
122	Spectrogram 1	1	410.122694074	410.740139414	0.000	22050.000	
123	Waveform 1	1	410.764234842	411.149761689	0.000	22050.000	
123	Spectrogram 1	1	410.764234842	411.149761689	0.000	22050.000	
124	Waveform 1	1	411.185904831	411.598539034	0.000	22050.000	
124	Spectrogram 1	1	411.185904831	411.598539034	0.000	22050.000	
125	Waveform 1	1	412.462962511	412.866560928	0.000	22050.000	
125	Spectrogram 1	1	412.462962511	412.866560928	0.000	22050.000	
126	Waveform 1	1	412.875596714	413.279195132	0.000	22050.000	
126	Spectrogram 1	1	412.875596714	413.279195132	0.000	22050.000	
127	Waveform 1	1	420.369274798	420.604205220	0.000	22050.000	
127	Spectrogram 1	1	420.369274798	420.604205220	0.000	22050.000	
129	Waveform 1	1	437.320408343	437.546302979	0.000	22050.000	
129	Spectrogram 1	1	437.320408343	437.546302979	0.000	22050.000	
130	Waveform 1	1	437.588469978	437.847495828	0.000	22050.000	
130	Spectrogram 1	1	437.588469978	437.847495828	0.000	22050.000	
131	Waveform 1	1	437.877615113	438.196879533	0.000	22050.000	
131	Spectrogram 1	1	437.877615113	438.196879533	0.000	22050.000	
132	Waveform 1	1	454.223351031	454.964285440	0.000	22050.000	
132	Spectrogram 1	1	454.223351031	454.964285440	0.000	22050.000	
133	Waveform 1	1	455.672088635	456.087734767	0.000	22050.000	
133	Spectrogram 1	1	455.672088635	456.087734767	0.000	22050.000	
134	Waveform 1	1	456.099782481	456.497357041	0.000	22050.000	
134	Spectrogram 1	1	456.099782481	456.497357041	0.000	22050.000	
135	Waveform 1	1	473.876184431	474.364116847	0.000	22050.000	
135	Spectrogram 1	1	473.876184431	474.364116847	0.000	22050.000	
136	Waveform 1	1	474.382188418	474.809882263	0.000	22050.000	
136	Spectrogram 1	1	474.382188418	474.809882263	0.000	22050.000	
137	Waveform 1	1	559.402905847	559.667955554	0.000	22050.000	
137	Spectrogram 1	1	559.402905847	559.667955554	0.000	22050.000	
138	Waveform 1	1	560.216126539	560.466116604	0.000	22050.000	
138	Spectrogram 1	1	560.216126539	560.466116604	0.000	22050.000	
139	Waveform 1	1	561.198015227	561.469088791	0.000	22050.000	
139	Spectrogram 1	1	561.198015227	561.469088791	0.000	22050.000	
140	Waveform 1	1	562.514227978	562.800361184	0.000	22050.000	
140	Spectrogram 1	1	562.514227978	562.800361184	0.000	22050.000	
141	Waveform 1	1	563.508164379	563.749118659	0.000	22050.000	
141	Spectrogram 1	1	563.508164379	563.749118659	0.000	22050.000	
142	Waveform 1	1	564.089466578	564.411742927	0.000	22050.000	
142	Spectrogram 1	1	564.089466578	564.411742927	0.000	22050.000	
143	Waveform 1	1	568.733860310	569.182637656	0.000	22050.000	
143	Spectrogram 1	1	568.733860310	569.182637656	0.000	22050.000	
144	Waveform 1	1	611.512280661	611.780342296	0.000	22050.000	
144	Spectrogram 1	1	611.512280661	611.780342296	0.000	22050.000	
145	Waveform 1	1	611.973105720	612.238155427	0.000	22050.000	
145	Spectrogram 1	1	611.973105720	612.238155427	0.000	22050.000	
146	Waveform 1	1	613.433891038	613.698940745	0.000	22050.000	
146	Spectrogram 1	1	613.433891038	613.698940745	0.000	22050.000	
147	Waveform 1	1	618.921624747	619.267996524	0.000	22050.000	
147	Spectrogram 1	1	618.921624747	619.267996524	0.000	22050.000	
148	Waveform 1	1	619.292091952	619.578225158	0.000	22050.000	
148	Spectrogram 1	1	619.292091952	619.578225158	0.000	22050.000	
149	Waveform 1	1	650.048462481	650.313512188	0.000	22050.000	
149	Spectrogram 1	1	650.048462481	650.313512188	0.000	22050.000	
150	Waveform 1	1	650.346643401	650.545430681	0.000	22050.000	
150	Spectrogram 1	1	650.346643401	650.545430681	0.000	22050.000	
151	Waveform 1	1	650.599645394	650.873730887	0.000	22050.000	
151	Spectrogram 1	1	650.599645394	650.873730887	0.000	22050.000	
152	Waveform 1	1	650.906862100	651.196007235	0.000	22050.000	
152	Spectrogram 1	1	650.906862100	651.196007235	0.000	22050.000	
153	Waveform 1	1	651.220102663	651.439973443	0.000	22050.000	
153	Spectrogram 1	1	651.220102663	651.439973443	0.000	22050.000	
